time,rr,time_sec,key,time_created
0.909,0.909,0.909,9601197343,2022_09_13_15_07_14
0.88,0.88,1.7890000000000001,9601197343,2022_09_13_15_07_14
2.284,2.284,4.0729999999999995,9601197343,2022_09_13_15_07_14
0.278,0.278,4.351,9601197343,2022_09_13_15_07_14
0.33,0.33,4.681,9601197343,2022_09_13_15_07_14
1.527,1.527,6.208,9601197343,2022_09_13_15_07_14
1.347,1.347,7.555,9601197343,2022_09_13_15_07_14
1.31,1.31,8.865,9601197343,2022_09_13_15_07_14
0.779,0.779,9.644,9601197343,2022_09_13_15_07_14
0.412,0.412,10.056,9601197343,2022_09_13_15_07_14
0.73,0.73,10.786,9601197343,2022_09_13_15_07_14
0.646,0.646,11.432,9601197343,2022_09_13_15_07_14
0.638,0.638,12.07,9601197343,2022_09_13_15_07_14
0.634,0.634,12.704,9601197343,2022_09_13_15_07_14
0.625,0.625,13.329,9601197343,2022_09_13_15_07_14
1.688,1.688,15.017,9601197343,2022_09_13_15_07_14
0.311,0.311,15.328,9601197343,2022_09_13_15_07_14
0.388,0.388,15.716,9601197343,2022_09_13_15_07_14
0.69,0.69,16.406,9601197343,2022_09_13_15_07_14
0.7,0.7,17.105999999999998,9601197343,2022_09_13_15_07_14
1.128,1.128,18.233999999999998,9601197343,2022_09_13_15_07_14
0.613,0.613,18.847,9601197343,2022_09_13_15_07_14
0.619,0.619,19.466,9601197343,2022_09_13_15_07_14
1.807,1.807,21.273,9601197343,2022_09_13_15_07_14
0.614,0.614,21.887,9601197343,2022_09_13_15_07_14
0.604,0.604,22.491,9601197343,2022_09_13_15_07_14
0.596,0.596,23.087,9601197343,2022_09_13_15_07_14
0.595,0.595,23.682,9601197343,2022_09_13_15_07_14
0.596,0.596,24.278,9601197343,2022_09_13_15_07_14
0.603,0.603,24.881,9601197343,2022_09_13_15_07_14
0.584,0.584,25.465,9601197343,2022_09_13_15_07_14
0.582,0.582,26.047,9601197343,2022_09_13_15_07_14
0.595,0.595,26.642,9601197343,2022_09_13_15_07_14
0.589,0.589,27.230999999999998,9601197343,2022_09_13_15_07_14
0.579,0.579,27.81,9601197343,2022_09_13_15_07_14
0.574,0.574,28.384,9601197343,2022_09_13_15_07_14
0.581,0.581,28.965,9601197343,2022_09_13_15_07_14
0.539,0.539,29.503999999999998,9601197343,2022_09_13_15_07_14
1.177,1.177,30.681,9601197343,2022_09_13_15_07_14
0.355,0.355,31.035999999999998,9601197343,2022_09_13_15_07_14
0.442,0.442,31.477999999999998,9601197343,2022_09_13_15_07_14
0.339,0.339,31.817,9601197343,2022_09_13_15_07_14
0.335,0.335,32.152,9601197343,2022_09_13_15_07_14
0.798,0.798,32.95,9601197343,2022_09_13_15_07_14
0.551,0.551,33.501,9601197343,2022_09_13_15_07_14
0.735,0.735,34.236,9601197343,2022_09_13_15_07_14
0.403,0.403,34.638999999999996,9601197343,2022_09_13_15_07_14
1.097,1.097,35.736,9601197343,2022_09_13_15_07_14
0.559,0.559,36.295,9601197343,2022_09_13_15_07_14
1.665,1.665,37.96,9601197343,2022_09_13_15_07_14
0.53,0.53,38.49,9601197343,2022_09_13_15_07_14
1.116,1.116,39.606,9601197343,2022_09_13_15_07_14
2.19,2.19,41.796,9601197343,2022_09_13_15_07_14
0.551,0.551,42.347,9601197343,2022_09_13_15_07_14
1.08,1.08,43.427,9601197343,2022_09_13_15_07_14
0.546,0.546,43.973,9601197343,2022_09_13_15_07_14
1.075,1.075,45.048,9601197343,2022_09_13_15_07_14
1.074,1.074,46.122,9601197343,2022_09_13_15_07_14
0.358,0.358,46.48,9601197343,2022_09_13_15_07_14
0.72,0.72,47.2,9601197343,2022_09_13_15_07_14
0.544,0.544,47.744,9601197343,2022_09_13_15_07_14
1.078,1.078,48.822,9601197343,2022_09_13_15_07_14
0.556,0.556,49.378,9601197343,2022_09_13_15_07_14
1.07,1.07,50.448,9601197343,2022_09_13_15_07_14
0.543,0.543,50.991,9601197343,2022_09_13_15_07_14
0.331,0.331,51.322,9601197343,2022_09_13_15_07_14
0.354,0.354,51.676,9601197343,2022_09_13_15_07_14
0.392,0.392,52.068,9601197343,2022_09_13_15_07_14
0.408,0.408,52.476,9601197343,2022_09_13_15_07_14
0.399,0.399,52.875,9601197343,2022_09_13_15_07_14
0.769,0.769,53.644,9601197343,2022_09_13_15_07_14
0.535,0.535,54.179,9601197343,2022_09_13_15_07_14
