time,rr,time_sec,key,time_created
0.716,0.716,0.716,6209901228,2021_02_02_15_35_04
0.718,0.718,1.434,6209901228,2021_02_02_15_35_04
0.729,0.729,2.163,6209901228,2021_02_02_15_35_04
0.728,0.728,2.891,6209901228,2021_02_02_15_35_04
0.713,0.713,3.604,6209901228,2021_02_02_15_35_04
0.718,0.718,4.322,6209901228,2021_02_02_15_35_04
0.719,0.719,5.0409999999999995,6209901228,2021_02_02_15_35_04
0.712,0.712,5.753,6209901228,2021_02_02_15_35_04
0.697,0.697,6.449999999999999,6209901228,2021_02_02_15_35_04
0.702,0.702,7.151999999999999,6209901228,2021_02_02_15_35_04
0.706,0.706,7.858,6209901228,2021_02_02_15_35_04
0.701,0.701,8.559,6209901228,2021_02_02_15_35_04
0.713,0.713,9.272,6209901228,2021_02_02_15_35_04
0.718,0.718,9.99,6209901228,2021_02_02_15_35_04
0.701,0.701,10.690999999999999,6209901228,2021_02_02_15_35_04
0.705,0.705,11.395999999999999,6209901228,2021_02_02_15_35_04
0.709,0.709,12.104999999999999,6209901228,2021_02_02_15_35_04
0.704,0.704,12.809,6209901228,2021_02_02_15_35_04
0.697,0.697,13.506,6209901228,2021_02_02_15_35_04
0.708,0.708,14.213999999999999,6209901228,2021_02_02_15_35_04
0.715,0.715,14.928999999999998,6209901228,2021_02_02_15_35_04
0.704,0.704,15.633,6209901228,2021_02_02_15_35_04
0.697,0.697,16.33,6209901228,2021_02_02_15_35_04
0.683,0.683,17.012999999999998,6209901228,2021_02_02_15_35_04
0.694,0.694,17.707,6209901228,2021_02_02_15_35_04
0.694,0.694,18.401,6209901228,2021_02_02_15_35_04
0.685,0.685,19.086,6209901228,2021_02_02_15_35_04
0.677,0.677,19.762999999999998,6209901228,2021_02_02_15_35_04
0.678,0.678,20.441,6209901228,2021_02_02_15_35_04
0.677,0.677,21.118,6209901228,2021_02_02_15_35_04
0.675,0.675,21.793,6209901228,2021_02_02_15_35_04
0.659,0.659,22.451999999999998,6209901228,2021_02_02_15_35_04
0.663,0.663,23.115,6209901228,2021_02_02_15_35_04
0.656,0.656,23.771,6209901228,2021_02_02_15_35_04
0.655,0.655,24.426,6209901228,2021_02_02_15_35_04
0.645,0.645,25.070999999999998,6209901228,2021_02_02_15_35_04
0.633,0.633,25.704,6209901228,2021_02_02_15_35_04
0.638,0.638,26.342,6209901228,2021_02_02_15_35_04
0.637,0.637,26.979,6209901228,2021_02_02_15_35_04
0.635,0.635,27.614,6209901228,2021_02_02_15_35_04
0.634,0.634,28.248,6209901228,2021_02_02_15_35_04
0.64,0.64,28.887999999999998,6209901228,2021_02_02_15_35_04
0.652,0.652,29.54,6209901228,2021_02_02_15_35_04
0.651,0.651,30.191,6209901228,2021_02_02_15_35_04
0.656,0.656,30.847,6209901228,2021_02_02_15_35_04
0.659,0.659,31.506,6209901228,2021_02_02_15_35_04
0.659,0.659,32.165,6209901228,2021_02_02_15_35_04
0.64,0.64,32.805,6209901228,2021_02_02_15_35_04
0.64,0.64,33.445,6209901228,2021_02_02_15_35_04
