time,rr,time_sec,key,time_created
0.665,0.665,0.665,6378119888,2021_03_05_09_19_07
0.669,0.669,1.334,6378119888,2021_03_05_09_19_07
0.651,0.651,1.985,6378119888,2021_03_05_09_19_07
0.651,0.651,2.636,6378119888,2021_03_05_09_19_07
0.609,0.609,3.245,6378119888,2021_03_05_09_19_07
0.606,0.606,3.851,6378119888,2021_03_05_09_19_07
0.459,0.459,4.3100000000000005,6378119888,2021_03_05_09_19_07
0.753,0.753,5.063,6378119888,2021_03_05_09_19_07
0.591,0.591,5.654,6378119888,2021_03_05_09_19_07
0.555,0.555,6.2090000000000005,6378119888,2021_03_05_09_19_07
0.581,0.581,6.79,6378119888,2021_03_05_09_19_07
0.583,0.583,7.373,6378119888,2021_03_05_09_19_07
0.547,0.547,7.92,6378119888,2021_03_05_09_19_07
0.563,0.563,8.483,6378119888,2021_03_05_09_19_07
0.653,0.653,9.136,6378119888,2021_03_05_09_19_07
0.44,0.44,9.576,6378119888,2021_03_05_09_19_07
0.538,0.538,10.114,6378119888,2021_03_05_09_19_07
0.545,0.545,10.659,6378119888,2021_03_05_09_19_07
0.514,0.514,11.173,6378119888,2021_03_05_09_19_07
0.537,0.537,11.71,6378119888,2021_03_05_09_19_07
0.446,0.446,12.156,6378119888,2021_03_05_09_19_07
0.593,0.593,12.749,6378119888,2021_03_05_09_19_07
0.538,0.538,13.287,6378119888,2021_03_05_09_19_07
0.512,0.512,13.799,6378119888,2021_03_05_09_19_07
0.521,0.521,14.32,6378119888,2021_03_05_09_19_07
0.506,0.506,14.826,6378119888,2021_03_05_09_19_07
1.022,1.022,15.848,6378119888,2021_03_05_09_19_07
1.016,1.016,16.864,6378119888,2021_03_05_09_19_07
0.508,0.508,17.372,6378119888,2021_03_05_09_19_07
0.512,0.512,17.884,6378119888,2021_03_05_09_19_07
0.502,0.502,18.386,6378119888,2021_03_05_09_19_07
0.518,0.518,18.904,6378119888,2021_03_05_09_19_07
0.501,0.501,19.405,6378119888,2021_03_05_09_19_07
0.522,0.522,19.927,6378119888,2021_03_05_09_19_07
0.494,0.494,20.421,6378119888,2021_03_05_09_19_07
0.517,0.517,20.938,6378119888,2021_03_05_09_19_07
0.502,0.502,21.44,6378119888,2021_03_05_09_19_07
0.508,0.508,21.948,6378119888,2021_03_05_09_19_07
1.013,1.013,22.961,6378119888,2021_03_05_09_19_07
0.48,0.48,23.441,6378119888,2021_03_05_09_19_07
0.512,0.512,23.953,6378119888,2021_03_05_09_19_07
0.487,0.487,24.44,6378119888,2021_03_05_09_19_07
0.506,0.506,24.946,6378119888,2021_03_05_09_19_07
0.486,0.486,25.432,6378119888,2021_03_05_09_19_07
0.992,0.992,26.424,6378119888,2021_03_05_09_19_07
1.468,1.468,27.892,6378119888,2021_03_05_09_19_07
0.506,0.506,28.398,6378119888,2021_03_05_09_19_07
0.984,0.984,29.382,6378119888,2021_03_05_09_19_07
0.468,0.468,29.85,6378119888,2021_03_05_09_19_07
0.505,0.505,30.355,6378119888,2021_03_05_09_19_07
0.484,0.484,30.839,6378119888,2021_03_05_09_19_07
0.474,0.474,31.313,6378119888,2021_03_05_09_19_07
0.498,0.498,31.811,6378119888,2021_03_05_09_19_07
0.473,0.473,32.284,6378119888,2021_03_05_09_19_07
0.498,0.498,32.782000000000004,6378119888,2021_03_05_09_19_07
0.471,0.471,33.253,6378119888,2021_03_05_09_19_07
0.484,0.484,33.737,6378119888,2021_03_05_09_19_07
0.473,0.473,34.21,6378119888,2021_03_05_09_19_07
0.472,0.472,34.682,6378119888,2021_03_05_09_19_07
0.493,0.493,35.175,6378119888,2021_03_05_09_19_07
0.468,0.468,35.643,6378119888,2021_03_05_09_19_07
0.475,0.475,36.118,6378119888,2021_03_05_09_19_07
0.476,0.476,36.594,6378119888,2021_03_05_09_19_07
0.949,0.949,37.543,6378119888,2021_03_05_09_19_07
0.447,0.447,37.99,6378119888,2021_03_05_09_19_07
1.896,1.896,39.886,6378119888,2021_03_05_09_19_07
0.475,0.475,40.361,6378119888,2021_03_05_09_19_07
0.928,0.928,41.289,6378119888,2021_03_05_09_19_07
0.47,0.47,41.759,6378119888,2021_03_05_09_19_07
0.457,0.457,42.216,6378119888,2021_03_05_09_19_07
0.47,0.47,42.686,6378119888,2021_03_05_09_19_07
0.45,0.45,43.136,6378119888,2021_03_05_09_19_07
0.455,0.455,43.591,6378119888,2021_03_05_09_19_07
0.479,0.479,44.07,6378119888,2021_03_05_09_19_07
0.448,0.448,44.518,6378119888,2021_03_05_09_19_07
0.454,0.454,44.972,6378119888,2021_03_05_09_19_07
0.482,0.482,45.454,6378119888,2021_03_05_09_19_07
0.447,0.447,45.901,6378119888,2021_03_05_09_19_07
0.453,0.453,46.354,6378119888,2021_03_05_09_19_07
0.479,0.479,46.833,6378119888,2021_03_05_09_19_07
0.451,0.451,47.284,6378119888,2021_03_05_09_19_07
0.446,0.446,47.73,6378119888,2021_03_05_09_19_07
0.478,0.478,48.208,6378119888,2021_03_05_09_19_07
0.448,0.448,48.656,6378119888,2021_03_05_09_19_07
0.447,0.447,49.103,6378119888,2021_03_05_09_19_07
0.477,0.477,49.58,6378119888,2021_03_05_09_19_07
0.449,0.449,50.028999999999996,6378119888,2021_03_05_09_19_07
0.444,0.444,50.473,6378119888,2021_03_05_09_19_07
0.455,0.455,50.928,6378119888,2021_03_05_09_19_07
0.457,0.457,51.385,6378119888,2021_03_05_09_19_07
0.455,0.455,51.84,6378119888,2021_03_05_09_19_07
0.457,0.457,52.297,6378119888,2021_03_05_09_19_07
0.459,0.459,52.756,6378119888,2021_03_05_09_19_07
0.903,0.903,53.659,6378119888,2021_03_05_09_19_07
0.442,0.442,54.101,6378119888,2021_03_05_09_19_07
0.467,0.467,54.568,6378119888,2021_03_05_09_19_07
0.448,0.448,55.016,6378119888,2021_03_05_09_19_07
0.464,0.464,55.48,6378119888,2021_03_05_09_19_07
0.443,0.443,55.923,6378119888,2021_03_05_09_19_07
0.447,0.447,56.37,6378119888,2021_03_05_09_19_07
0.466,0.466,56.836,6378119888,2021_03_05_09_19_07
0.442,0.442,57.278,6378119888,2021_03_05_09_19_07
0.435,0.435,57.713,6378119888,2021_03_05_09_19_07
0.457,0.457,58.17,6378119888,2021_03_05_09_19_07
0.456,0.456,58.626,6378119888,2021_03_05_09_19_07
0.43,0.43,59.056,6378119888,2021_03_05_09_19_07
0.445,0.445,59.501,6378119888,2021_03_05_09_19_07
0.462,0.462,59.963,6378119888,2021_03_05_09_19_07
0.447,0.447,60.410000000000004,6378119888,2021_03_05_09_19_07
0.438,0.438,60.848,6378119888,2021_03_05_09_19_07
0.442,0.442,61.29,6378119888,2021_03_05_09_19_07
0.455,0.455,61.745,6378119888,2021_03_05_09_19_07
0.437,0.437,62.182,6378119888,2021_03_05_09_19_07
0.429,0.429,62.611,6378119888,2021_03_05_09_19_07
0.458,0.458,63.069,6378119888,2021_03_05_09_19_07
0.442,0.442,63.511,6378119888,2021_03_05_09_19_07
0.429,0.429,63.94,6378119888,2021_03_05_09_19_07
0.442,0.442,64.382,6378119888,2021_03_05_09_19_07
0.458,0.458,64.84,6378119888,2021_03_05_09_19_07
0.426,0.426,65.266,6378119888,2021_03_05_09_19_07
0.432,0.432,65.698,6378119888,2021_03_05_09_19_07
0.451,0.451,66.149,6378119888,2021_03_05_09_19_07
0.438,0.438,66.587,6378119888,2021_03_05_09_19_07
0.438,0.438,67.025,6378119888,2021_03_05_09_19_07
0.442,0.442,67.467,6378119888,2021_03_05_09_19_07
0.447,0.447,67.914,6378119888,2021_03_05_09_19_07
1.314,1.314,69.228,6378119888,2021_03_05_09_19_07
0.44,0.44,69.668,6378119888,2021_03_05_09_19_07
0.429,0.429,70.097,6378119888,2021_03_05_09_19_07
0.433,0.433,70.53,6378119888,2021_03_05_09_19_07
0.455,0.455,70.985,6378119888,2021_03_05_09_19_07
0.424,0.424,71.409,6378119888,2021_03_05_09_19_07
0.871,0.871,72.28,6378119888,2021_03_05_09_19_07
0.448,0.448,72.728,6378119888,2021_03_05_09_19_07
0.852,0.852,73.58,6378119888,2021_03_05_09_19_07
0.449,0.449,74.029,6378119888,2021_03_05_09_19_07
0.432,0.432,74.461,6378119888,2021_03_05_09_19_07
0.433,0.433,74.894,6378119888,2021_03_05_09_19_07
0.42,0.42,75.31400000000001,6378119888,2021_03_05_09_19_07
0.449,0.449,75.763,6378119888,2021_03_05_09_19_07
0.43,0.43,76.193,6378119888,2021_03_05_09_19_07
0.423,0.423,76.616,6378119888,2021_03_05_09_19_07
0.873,0.873,77.489,6378119888,2021_03_05_09_19_07
0.429,0.429,77.918,6378119888,2021_03_05_09_19_07
0.426,0.426,78.344,6378119888,2021_03_05_09_19_07
0.422,0.422,78.766,6378119888,2021_03_05_09_19_07
0.447,0.447,79.213,6378119888,2021_03_05_09_19_07
0.419,0.419,79.632,6378119888,2021_03_05_09_19_07
0.429,0.429,80.061,6378119888,2021_03_05_09_19_07
0.428,0.428,80.489,6378119888,2021_03_05_09_19_07
0.442,0.442,80.931,6378119888,2021_03_05_09_19_07
1.27,1.27,82.201,6378119888,2021_03_05_09_19_07
0.445,0.445,82.646,6378119888,2021_03_05_09_19_07
0.84,0.84,83.486,6378119888,2021_03_05_09_19_07
0.43,0.43,83.916,6378119888,2021_03_05_09_19_07
0.436,0.436,84.352,6378119888,2021_03_05_09_19_07
0.41,0.41,84.762,6378119888,2021_03_05_09_19_07
0.856,0.856,85.618,6378119888,2021_03_05_09_19_07
0.445,0.445,86.063,6378119888,2021_03_05_09_19_07
0.426,0.426,86.489,6378119888,2021_03_05_09_19_07
1.285,1.285,87.774,6378119888,2021_03_05_09_19_07
0.426,0.426,88.2,6378119888,2021_03_05_09_19_07
0.421,0.421,88.621,6378119888,2021_03_05_09_19_07
0.417,0.417,89.038,6378119888,2021_03_05_09_19_07
0.448,0.448,89.486,6378119888,2021_03_05_09_19_07
0.414,0.414,89.9,6378119888,2021_03_05_09_19_07
0.863,0.863,90.763,6378119888,2021_03_05_09_19_07
0.427,0.427,91.19,6378119888,2021_03_05_09_19_07
0.424,0.424,91.614,6378119888,2021_03_05_09_19_07
0.425,0.425,92.039,6378119888,2021_03_05_09_19_07
0.422,0.422,92.461,6378119888,2021_03_05_09_19_07
0.436,0.436,92.897,6378119888,2021_03_05_09_19_07
0.424,0.424,93.321,6378119888,2021_03_05_09_19_07
0.418,0.418,93.739,6378119888,2021_03_05_09_19_07
0.418,0.418,94.157,6378119888,2021_03_05_09_19_07
0.438,0.438,94.595,6378119888,2021_03_05_09_19_07
0.418,0.418,95.013,6378119888,2021_03_05_09_19_07
0.423,0.423,95.43599999999999,6378119888,2021_03_05_09_19_07
0.411,0.411,95.847,6378119888,2021_03_05_09_19_07
0.855,0.855,96.702,6378119888,2021_03_05_09_19_07
0.417,0.417,97.119,6378119888,2021_03_05_09_19_07
0.419,0.419,97.538,6378119888,2021_03_05_09_19_07
0.418,0.418,97.956,6378119888,2021_03_05_09_19_07
1.254,1.254,99.21,6378119888,2021_03_05_09_19_07
0.431,0.431,99.641,6378119888,2021_03_05_09_19_07
0.423,0.423,100.064,6378119888,2021_03_05_09_19_07
0.42,0.42,100.484,6378119888,2021_03_05_09_19_07
0.423,0.423,100.907,6378119888,2021_03_05_09_19_07
0.411,0.411,101.318,6378119888,2021_03_05_09_19_07
0.408,0.408,101.726,6378119888,2021_03_05_09_19_07
0.423,0.423,102.149,6378119888,2021_03_05_09_19_07
0.418,0.418,102.567,6378119888,2021_03_05_09_19_07
0.416,0.416,102.983,6378119888,2021_03_05_09_19_07
0.419,0.419,103.402,6378119888,2021_03_05_09_19_07
0.825,0.825,104.227,6378119888,2021_03_05_09_19_07
0.436,0.436,104.663,6378119888,2021_03_05_09_19_07
0.418,0.418,105.081,6378119888,2021_03_05_09_19_07
0.4,0.4,105.481,6378119888,2021_03_05_09_19_07
0.424,0.424,105.905,6378119888,2021_03_05_09_19_07
0.841,0.841,106.746,6378119888,2021_03_05_09_19_07
0.424,0.424,107.17,6378119888,2021_03_05_09_19_07
0.411,0.411,107.581,6378119888,2021_03_05_09_19_07
0.414,0.414,107.995,6378119888,2021_03_05_09_19_07
0.832,0.832,108.827,6378119888,2021_03_05_09_19_07
1.179,1.179,110.006,6378119888,2021_03_05_09_19_07
0.5,0.5,110.506,6378119888,2021_03_05_09_19_07
0.41,0.41,110.916,6378119888,2021_03_05_09_19_07
0.425,0.425,111.341,6378119888,2021_03_05_09_19_07
0.405,0.405,111.746,6378119888,2021_03_05_09_19_07
0.413,0.413,112.159,6378119888,2021_03_05_09_19_07
0.428,0.428,112.587,6378119888,2021_03_05_09_19_07
0.419,0.419,113.006,6378119888,2021_03_05_09_19_07
0.405,0.405,113.411,6378119888,2021_03_05_09_19_07
0.416,0.416,113.827,6378119888,2021_03_05_09_19_07
0.419,0.419,114.246,6378119888,2021_03_05_09_19_07
0.834,0.834,115.08,6378119888,2021_03_05_09_19_07
0.416,0.416,115.496,6378119888,2021_03_05_09_19_07
0.406,0.406,115.902,6378119888,2021_03_05_09_19_07
0.417,0.417,116.319,6378119888,2021_03_05_09_19_07
0.383,0.383,116.702,6378119888,2021_03_05_09_19_07
0.452,0.452,117.154,6378119888,2021_03_05_09_19_07
0.425,0.425,117.579,6378119888,2021_03_05_09_19_07
0.403,0.403,117.982,6378119888,2021_03_05_09_19_07
0.423,0.423,118.405,6378119888,2021_03_05_09_19_07
0.434,0.434,118.839,6378119888,2021_03_05_09_19_07
0.421,0.421,119.26,6378119888,2021_03_05_09_19_07
0.419,0.419,119.679,6378119888,2021_03_05_09_19_07
0.402,0.402,120.081,6378119888,2021_03_05_09_19_07
0.871,0.871,120.952,6378119888,2021_03_05_09_19_07
0.415,0.415,121.367,6378119888,2021_03_05_09_19_07
0.466,0.466,121.833,6378119888,2021_03_05_09_19_07
0.753,0.753,122.586,6378119888,2021_03_05_09_19_07
1.303,1.303,123.889,6378119888,2021_03_05_09_19_07
1.268,1.268,125.157,6378119888,2021_03_05_09_19_07
0.412,0.412,125.569,6378119888,2021_03_05_09_19_07
0.821,0.821,126.39,6378119888,2021_03_05_09_19_07
0.389,0.389,126.779,6378119888,2021_03_05_09_19_07
0.457,0.457,127.236,6378119888,2021_03_05_09_19_07
0.834,0.834,128.07,6378119888,2021_03_05_09_19_07
0.41,0.41,128.48,6378119888,2021_03_05_09_19_07
0.429,0.429,128.909,6378119888,2021_03_05_09_19_07
0.423,0.423,129.332,6378119888,2021_03_05_09_19_07
0.408,0.408,129.74,6378119888,2021_03_05_09_19_07
0.813,0.813,130.553,6378119888,2021_03_05_09_19_07
0.375,0.375,130.928,6378119888,2021_03_05_09_19_07
0.475,0.475,131.403,6378119888,2021_03_05_09_19_07
0.41,0.41,131.813,6378119888,2021_03_05_09_19_07
0.811,0.811,132.624,6378119888,2021_03_05_09_19_07
0.799,0.799,133.423,6378119888,2021_03_05_09_19_07
2.104,2.104,135.527,6378119888,2021_03_05_09_19_07
0.422,0.422,135.949,6378119888,2021_03_05_09_19_07
0.417,0.417,136.36599999999999,6378119888,2021_03_05_09_19_07
0.407,0.407,136.773,6378119888,2021_03_05_09_19_07
0.398,0.398,137.171,6378119888,2021_03_05_09_19_07
0.837,0.837,138.008,6378119888,2021_03_05_09_19_07
0.412,0.412,138.42,6378119888,2021_03_05_09_19_07
0.413,0.413,138.833,6378119888,2021_03_05_09_19_07
0.41,0.41,139.243,6378119888,2021_03_05_09_19_07
0.4,0.4,139.643,6378119888,2021_03_05_09_19_07
0.804,0.804,140.447,6378119888,2021_03_05_09_19_07
0.442,0.442,140.889,6378119888,2021_03_05_09_19_07
0.408,0.408,141.297,6378119888,2021_03_05_09_19_07
0.812,0.812,142.109,6378119888,2021_03_05_09_19_07
0.408,0.408,142.517,6378119888,2021_03_05_09_19_07
0.425,0.425,142.942,6378119888,2021_03_05_09_19_07
0.411,0.411,143.353,6378119888,2021_03_05_09_19_07
0.403,0.403,143.756,6378119888,2021_03_05_09_19_07
0.807,0.807,144.563,6378119888,2021_03_05_09_19_07
0.425,0.425,144.988,6378119888,2021_03_05_09_19_07
0.406,0.406,145.394,6378119888,2021_03_05_09_19_07
0.407,0.407,145.801,6378119888,2021_03_05_09_19_07
0.41,0.41,146.211,6378119888,2021_03_05_09_19_07
0.399,0.399,146.60999999999999,6378119888,2021_03_05_09_19_07
0.405,0.405,147.015,6378119888,2021_03_05_09_19_07
0.391,0.391,147.406,6378119888,2021_03_05_09_19_07
0.444,0.444,147.85,6378119888,2021_03_05_09_19_07
0.393,0.393,148.243,6378119888,2021_03_05_09_19_07
0.399,0.399,148.642,6378119888,2021_03_05_09_19_07
0.825,0.825,149.467,6378119888,2021_03_05_09_19_07
0.424,0.424,149.891,6378119888,2021_03_05_09_19_07
0.408,0.408,150.299,6378119888,2021_03_05_09_19_07
0.405,0.405,150.704,6378119888,2021_03_05_09_19_07
0.408,0.408,151.112,6378119888,2021_03_05_09_19_07
0.394,0.394,151.506,6378119888,2021_03_05_09_19_07
0.416,0.416,151.922,6378119888,2021_03_05_09_19_07
0.424,0.424,152.346,6378119888,2021_03_05_09_19_07
0.4,0.4,152.746,6378119888,2021_03_05_09_19_07
0.403,0.403,153.149,6378119888,2021_03_05_09_19_07
0.409,0.409,153.558,6378119888,2021_03_05_09_19_07
0.406,0.406,153.964,6378119888,2021_03_05_09_19_07
0.419,0.419,154.383,6378119888,2021_03_05_09_19_07
0.4,0.4,154.783,6378119888,2021_03_05_09_19_07
0.404,0.404,155.187,6378119888,2021_03_05_09_19_07
1.229,1.229,156.416,6378119888,2021_03_05_09_19_07
0.42,0.42,156.836,6378119888,2021_03_05_09_19_07
0.414,0.414,157.25,6378119888,2021_03_05_09_19_07
0.401,0.401,157.651,6378119888,2021_03_05_09_19_07
0.801,0.801,158.452,6378119888,2021_03_05_09_19_07
0.422,0.422,158.874,6378119888,2021_03_05_09_19_07
0.411,0.411,159.285,6378119888,2021_03_05_09_19_07
0.814,0.814,160.099,6378119888,2021_03_05_09_19_07
0.399,0.399,160.498,6378119888,2021_03_05_09_19_07
0.403,0.403,160.901,6378119888,2021_03_05_09_19_07
0.41,0.41,161.311,6378119888,2021_03_05_09_19_07
0.422,0.422,161.733,6378119888,2021_03_05_09_19_07
0.403,0.403,162.136,6378119888,2021_03_05_09_19_07
0.405,0.405,162.541,6378119888,2021_03_05_09_19_07
0.413,0.413,162.954,6378119888,2021_03_05_09_19_07
0.396,0.396,163.35,6378119888,2021_03_05_09_19_07
0.407,0.407,163.757,6378119888,2021_03_05_09_19_07
0.421,0.421,164.178,6378119888,2021_03_05_09_19_07
0.409,0.409,164.587,6378119888,2021_03_05_09_19_07
0.395,0.395,164.982,6378119888,2021_03_05_09_19_07
0.406,0.406,165.388,6378119888,2021_03_05_09_19_07
0.816,0.816,166.204,6378119888,2021_03_05_09_19_07
0.419,0.419,166.623,6378119888,2021_03_05_09_19_07
0.411,0.411,167.034,6378119888,2021_03_05_09_19_07
0.797,0.797,167.831,6378119888,2021_03_05_09_19_07
0.409,0.409,168.24,6378119888,2021_03_05_09_19_07
0.429,0.429,168.669,6378119888,2021_03_05_09_19_07
0.41,0.41,169.079,6378119888,2021_03_05_09_19_07
0.402,0.402,169.481,6378119888,2021_03_05_09_19_07
0.396,0.396,169.877,6378119888,2021_03_05_09_19_07
0.402,0.402,170.279,6378119888,2021_03_05_09_19_07
0.816,0.816,171.095,6378119888,2021_03_05_09_19_07
0.827,0.827,171.922,6378119888,2021_03_05_09_19_07
0.397,0.397,172.319,6378119888,2021_03_05_09_19_07
0.393,0.393,172.712,6378119888,2021_03_05_09_19_07
0.404,0.404,173.11599999999999,6378119888,2021_03_05_09_19_07
0.826,0.826,173.942,6378119888,2021_03_05_09_19_07
0.402,0.402,174.344,6378119888,2021_03_05_09_19_07
0.41,0.41,174.754,6378119888,2021_03_05_09_19_07
0.401,0.401,175.155,6378119888,2021_03_05_09_19_07
0.816,0.816,175.971,6378119888,2021_03_05_09_19_07
0.411,0.411,176.382,6378119888,2021_03_05_09_19_07
0.393,0.393,176.775,6378119888,2021_03_05_09_19_07
0.811,0.811,177.586,6378119888,2021_03_05_09_19_07
0.404,0.404,177.99,6378119888,2021_03_05_09_19_07
0.421,0.421,178.411,6378119888,2021_03_05_09_19_07
0.417,0.417,178.828,6378119888,2021_03_05_09_19_07
0.387,0.387,179.215,6378119888,2021_03_05_09_19_07
0.415,0.415,179.63,6378119888,2021_03_05_09_19_07
0.39,0.39,180.02,6378119888,2021_03_05_09_19_07
0.411,0.411,180.431,6378119888,2021_03_05_09_19_07
0.429,0.429,180.85999999999999,6378119888,2021_03_05_09_19_07
0.407,0.407,181.267,6378119888,2021_03_05_09_19_07
0.392,0.392,181.659,6378119888,2021_03_05_09_19_07
0.404,0.404,182.063,6378119888,2021_03_05_09_19_07
0.407,0.407,182.47,6378119888,2021_03_05_09_19_07
0.41,0.41,182.88,6378119888,2021_03_05_09_19_07
0.406,0.406,183.286,6378119888,2021_03_05_09_19_07
0.405,0.405,183.691,6378119888,2021_03_05_09_19_07
0.396,0.396,184.087,6378119888,2021_03_05_09_19_07
0.412,0.412,184.499,6378119888,2021_03_05_09_19_07
0.399,0.399,184.898,6378119888,2021_03_05_09_19_07
0.418,0.418,185.316,6378119888,2021_03_05_09_19_07
0.419,0.419,185.73499999999999,6378119888,2021_03_05_09_19_07
0.402,0.402,186.137,6378119888,2021_03_05_09_19_07
0.395,0.395,186.532,6378119888,2021_03_05_09_19_07
0.815,0.815,187.347,6378119888,2021_03_05_09_19_07
0.822,0.822,188.169,6378119888,2021_03_05_09_19_07
0.413,0.413,188.582,6378119888,2021_03_05_09_19_07
0.401,0.401,188.983,6378119888,2021_03_05_09_19_07
0.396,0.396,189.379,6378119888,2021_03_05_09_19_07
0.399,0.399,189.778,6378119888,2021_03_05_09_19_07
0.829,0.829,190.607,6378119888,2021_03_05_09_19_07
0.393,0.393,191,6378119888,2021_03_05_09_19_07
0.42,0.42,191.42,6378119888,2021_03_05_09_19_07
0.4,0.4,191.82,6378119888,2021_03_05_09_19_07
0.804,0.804,192.624,6378119888,2021_03_05_09_19_07
0.419,0.419,193.043,6378119888,2021_03_05_09_19_07
0.405,0.405,193.448,6378119888,2021_03_05_09_19_07
0.4,0.4,193.848,6378119888,2021_03_05_09_19_07
0.41,0.41,194.258,6378119888,2021_03_05_09_19_07
0.391,0.391,194.649,6378119888,2021_03_05_09_19_07
0.416,0.416,195.065,6378119888,2021_03_05_09_19_07
0.418,0.418,195.483,6378119888,2021_03_05_09_19_07
0.403,0.403,195.886,6378119888,2021_03_05_09_19_07
0.393,0.393,196.279,6378119888,2021_03_05_09_19_07
1.225,1.225,197.504,6378119888,2021_03_05_09_19_07
0.404,0.404,197.908,6378119888,2021_03_05_09_19_07
0.406,0.406,198.314,6378119888,2021_03_05_09_19_07
0.4,0.4,198.714,6378119888,2021_03_05_09_19_07
0.811,0.811,199.525,6378119888,2021_03_05_09_19_07
0.417,0.417,199.942,6378119888,2021_03_05_09_19_07
0.391,0.391,200.333,6378119888,2021_03_05_09_19_07
0.395,0.395,200.728,6378119888,2021_03_05_09_19_07
0.415,0.415,201.143,6378119888,2021_03_05_09_19_07
0.396,0.396,201.539,6378119888,2021_03_05_09_19_07
0.414,0.414,201.953,6378119888,2021_03_05_09_19_07
0.416,0.416,202.369,6378119888,2021_03_05_09_19_07
0.402,0.402,202.771,6378119888,2021_03_05_09_19_07
0.406,0.406,203.177,6378119888,2021_03_05_09_19_07
1.2,1.2,204.377,6378119888,2021_03_05_09_19_07
0.419,0.419,204.796,6378119888,2021_03_05_09_19_07
0.399,0.399,205.195,6378119888,2021_03_05_09_19_07
0.402,0.402,205.597,6378119888,2021_03_05_09_19_07
0.404,0.404,206.001,6378119888,2021_03_05_09_19_07
0.391,0.391,206.392,6378119888,2021_03_05_09_19_07
0.414,0.414,206.806,6378119888,2021_03_05_09_19_07
0.418,0.418,207.224,6378119888,2021_03_05_09_19_07
0.397,0.397,207.621,6378119888,2021_03_05_09_19_07
0.406,0.406,208.027,6378119888,2021_03_05_09_19_07
0.403,0.403,208.43,6378119888,2021_03_05_09_19_07
0.399,0.399,208.829,6378119888,2021_03_05_09_19_07
0.415,0.415,209.244,6378119888,2021_03_05_09_19_07
0.407,0.407,209.651,6378119888,2021_03_05_09_19_07
0.407,0.407,210.058,6378119888,2021_03_05_09_19_07
0.4,0.4,210.458,6378119888,2021_03_05_09_19_07
0.789,0.789,211.24699999999999,6378119888,2021_03_05_09_19_07
0.413,0.413,211.66,6378119888,2021_03_05_09_19_07
0.41,0.41,212.07,6378119888,2021_03_05_09_19_07
0.401,0.401,212.471,6378119888,2021_03_05_09_19_07
0.408,0.408,212.879,6378119888,2021_03_05_09_19_07
0.399,0.399,213.278,6378119888,2021_03_05_09_19_07
0.391,0.391,213.669,6378119888,2021_03_05_09_19_07
0.4,0.4,214.069,6378119888,2021_03_05_09_19_07
0.415,0.415,214.484,6378119888,2021_03_05_09_19_07
0.41,0.41,214.894,6378119888,2021_03_05_09_19_07
