time,rr,time_sec,key,time_created
0.432,0.432,0.432,6706161726,2021_05_01_10_03_43
0.875,0.875,1.307,6706161726,2021_05_01_10_03_43
0.438,0.438,1.745,6706161726,2021_05_01_10_03_43
0.436,0.436,2.181,6706161726,2021_05_01_10_03_43
0.438,0.438,2.6189999999999998,6706161726,2021_05_01_10_03_43
0.438,0.438,3.057,6706161726,2021_05_01_10_03_43
0.436,0.436,3.493,6706161726,2021_05_01_10_03_43
1.75,1.75,5.243,6706161726,2021_05_01_10_03_43
0.441,0.441,5.684,6706161726,2021_05_01_10_03_43
0.437,0.437,6.121,6706161726,2021_05_01_10_03_43
0.435,0.435,6.556,6706161726,2021_05_01_10_03_43
0.44,0.44,6.996,6706161726,2021_05_01_10_03_43
0.438,0.438,7.434,6706161726,2021_05_01_10_03_43
0.438,0.438,7.872,6706161726,2021_05_01_10_03_43
0.431,0.431,8.303,6706161726,2021_05_01_10_03_43
0.438,0.438,8.741,6706161726,2021_05_01_10_03_43
0.438,0.438,9.179,6706161726,2021_05_01_10_03_43
0.44,0.44,9.619,6706161726,2021_05_01_10_03_43
0.872,0.872,10.491,6706161726,2021_05_01_10_03_43
0.44,0.44,10.931,6706161726,2021_05_01_10_03_43
0.437,0.437,11.368,6706161726,2021_05_01_10_03_43
0.432,0.432,11.8,6706161726,2021_05_01_10_03_43
0.88,0.88,12.68,6706161726,2021_05_01_10_03_43
0.437,0.437,13.117,6706161726,2021_05_01_10_03_43
0.437,0.437,13.554,6706161726,2021_05_01_10_03_43
1.307,1.307,14.861,6706161726,2021_05_01_10_03_43
0.442,0.442,15.303,6706161726,2021_05_01_10_03_43
0.438,0.438,15.741,6706161726,2021_05_01_10_03_43
0.428,0.428,16.169,6706161726,2021_05_01_10_03_43
0.877,0.877,17.046,6706161726,2021_05_01_10_03_43
0.44,0.44,17.486,6706161726,2021_05_01_10_03_43
0.44,0.44,17.926,6706161726,2021_05_01_10_03_43
0.884,0.884,18.81,6706161726,2021_05_01_10_03_43
0.442,0.442,19.252,6706161726,2021_05_01_10_03_43
0.444,0.444,19.696,6706161726,2021_05_01_10_03_43
2.221,2.221,21.917,6706161726,2021_05_01_10_03_43
0.458,0.458,22.375,6706161726,2021_05_01_10_03_43
0.454,0.454,22.829,6706161726,2021_05_01_10_03_43
0.452,0.452,23.281,6706161726,2021_05_01_10_03_43
0.446,0.446,23.727,6706161726,2021_05_01_10_03_43
0.459,0.459,24.186,6706161726,2021_05_01_10_03_43
0.456,0.456,24.642,6706161726,2021_05_01_10_03_43
0.9,0.9,25.542,6706161726,2021_05_01_10_03_43
0.445,0.445,25.987000000000002,6706161726,2021_05_01_10_03_43
0.455,0.455,26.442,6706161726,2021_05_01_10_03_43
0.456,0.456,26.898,6706161726,2021_05_01_10_03_43
0.446,0.446,27.344,6706161726,2021_05_01_10_03_43
0.442,0.442,27.786,6706161726,2021_05_01_10_03_43
0.907,0.907,28.693,6706161726,2021_05_01_10_03_43
0.455,0.455,29.148,6706161726,2021_05_01_10_03_43
0.458,0.458,29.606,6706161726,2021_05_01_10_03_43
0.918,0.918,30.524,6706161726,2021_05_01_10_03_43
0.464,0.464,30.988,6706161726,2021_05_01_10_03_43
0.466,0.466,31.454,6706161726,2021_05_01_10_03_43
0.47,0.47,31.924,6706161726,2021_05_01_10_03_43
0.468,0.468,32.392,6706161726,2021_05_01_10_03_43
0.471,0.471,32.863,6706161726,2021_05_01_10_03_43
0.47,0.47,33.333,6706161726,2021_05_01_10_03_43
0.465,0.465,33.798,6706161726,2021_05_01_10_03_43
0.47,0.47,34.268,6706161726,2021_05_01_10_03_43
0.475,0.475,34.743,6706161726,2021_05_01_10_03_43
0.464,0.464,35.207,6706161726,2021_05_01_10_03_43
0.467,0.467,35.674,6706161726,2021_05_01_10_03_43
0.473,0.473,36.147,6706161726,2021_05_01_10_03_43
0.469,0.469,36.616,6706161726,2021_05_01_10_03_43
0.941,0.941,37.557,6706161726,2021_05_01_10_03_43
0.472,0.472,38.029,6706161726,2021_05_01_10_03_43
0.465,0.465,38.494,6706161726,2021_05_01_10_03_43
0.474,0.474,38.968,6706161726,2021_05_01_10_03_43
0.48,0.48,39.448,6706161726,2021_05_01_10_03_43
0.485,0.485,39.933,6706161726,2021_05_01_10_03_43
0.478,0.478,40.411,6706161726,2021_05_01_10_03_43
0.967,0.967,41.378,6706161726,2021_05_01_10_03_43
0.482,0.482,41.86,6706161726,2021_05_01_10_03_43
0.484,0.484,42.344,6706161726,2021_05_01_10_03_43
0.491,0.491,42.835,6706161726,2021_05_01_10_03_43
0.477,0.477,43.312,6706161726,2021_05_01_10_03_43
0.491,0.491,43.803,6706161726,2021_05_01_10_03_43
0.488,0.488,44.291,6706161726,2021_05_01_10_03_43
0.482,0.482,44.773,6706161726,2021_05_01_10_03_43
0.479,0.479,45.252,6706161726,2021_05_01_10_03_43
0.485,0.485,45.737,6706161726,2021_05_01_10_03_43
0.481,0.481,46.218,6706161726,2021_05_01_10_03_43
0.467,0.467,46.685,6706161726,2021_05_01_10_03_43
0.489,0.489,47.174,6706161726,2021_05_01_10_03_43
0.477,0.477,47.651,6706161726,2021_05_01_10_03_43
0.481,0.481,48.132,6706161726,2021_05_01_10_03_43
0.959,0.959,49.091,6706161726,2021_05_01_10_03_43
0.48,0.48,49.571,6706161726,2021_05_01_10_03_43
0.485,0.485,50.056,6706161726,2021_05_01_10_03_43
0.483,0.483,50.539,6706161726,2021_05_01_10_03_43
0.482,0.482,51.021,6706161726,2021_05_01_10_03_43
0.49,0.49,51.511,6706161726,2021_05_01_10_03_43
0.485,0.485,51.996,6706161726,2021_05_01_10_03_43
0.483,0.483,52.479,6706161726,2021_05_01_10_03_43
