time,rr,time_sec,key,time_created
0.727,0.727,0.727,7658391593,2021_10_14_15_43_03
0.733,0.733,1.46,7658391593,2021_10_14_15_43_03
0.738,0.738,2.198,7658391593,2021_10_14_15_43_03
0.729,0.729,2.927,7658391593,2021_10_14_15_43_03
0.716,0.716,3.643,7658391593,2021_10_14_15_43_03
0.7,0.7,4.343,7658391593,2021_10_14_15_43_03
0.678,0.678,5.021,7658391593,2021_10_14_15_43_03
0.674,0.674,5.695,7658391593,2021_10_14_15_43_03
0.646,0.646,6.341,7658391593,2021_10_14_15_43_03
0.643,0.643,6.984,7658391593,2021_10_14_15_43_03
0.646,0.646,7.63,7658391593,2021_10_14_15_43_03
0.629,0.629,8.259,7658391593,2021_10_14_15_43_03
0.614,0.614,8.873,7658391593,2021_10_14_15_43_03
0.617,0.617,9.49,7658391593,2021_10_14_15_43_03
0.607,0.607,10.097,7658391593,2021_10_14_15_43_03
0.611,0.611,10.708,7658391593,2021_10_14_15_43_03
0.599,0.599,11.307,7658391593,2021_10_14_15_43_03
1.183,1.183,12.49,7658391593,2021_10_14_15_43_03
0.59,0.59,13.08,7658391593,2021_10_14_15_43_03
0.593,0.593,13.673,7658391593,2021_10_14_15_43_03
1.739,1.739,15.412,7658391593,2021_10_14_15_43_03
0.562,0.562,15.974,7658391593,2021_10_14_15_43_03
0.589,0.589,16.563,7658391593,2021_10_14_15_43_03
0.582,0.582,17.145,7658391593,2021_10_14_15_43_03
0.565,0.565,17.71,7658391593,2021_10_14_15_43_03
0.58,0.58,18.29,7658391593,2021_10_14_15_43_03
0.573,0.573,18.863,7658391593,2021_10_14_15_43_03
0.573,0.573,19.436,7658391593,2021_10_14_15_43_03
0.573,0.573,20.009,7658391593,2021_10_14_15_43_03
0.568,0.568,20.576999999999998,7658391593,2021_10_14_15_43_03
0.563,0.563,21.14,7658391593,2021_10_14_15_43_03
0.567,0.567,21.707,7658391593,2021_10_14_15_43_03
0.551,0.551,22.258,7658391593,2021_10_14_15_43_03
0.552,0.552,22.81,7658391593,2021_10_14_15_43_03
0.563,0.563,23.373,7658391593,2021_10_14_15_43_03
0.552,0.552,23.925,7658391593,2021_10_14_15_43_03
0.563,0.563,24.488,7658391593,2021_10_14_15_43_03
0.54,0.54,25.028,7658391593,2021_10_14_15_43_03
0.564,0.564,25.592,7658391593,2021_10_14_15_43_03
0.554,0.554,26.146,7658391593,2021_10_14_15_43_03
0.544,0.544,26.69,7658391593,2021_10_14_15_43_03
0.561,0.561,27.251,7658391593,2021_10_14_15_43_03
0.538,0.538,27.789,7658391593,2021_10_14_15_43_03
0.55,0.55,28.339,7658391593,2021_10_14_15_43_03
0.53,0.53,28.869,7658391593,2021_10_14_15_43_03
0.55,0.55,29.419,7658391593,2021_10_14_15_43_03
0.546,0.546,29.965,7658391593,2021_10_14_15_43_03
0.542,0.542,30.507,7658391593,2021_10_14_15_43_03
0.547,0.547,31.054,7658391593,2021_10_14_15_43_03
0.521,0.521,31.575,7658391593,2021_10_14_15_43_03
0.543,0.543,32.118,7658391593,2021_10_14_15_43_03
0.516,0.516,32.634,7658391593,2021_10_14_15_43_03
0.536,0.536,33.17,7658391593,2021_10_14_15_43_03
0.528,0.528,33.698,7658391593,2021_10_14_15_43_03
0.532,0.532,34.23,7658391593,2021_10_14_15_43_03
0.52,0.52,34.75,7658391593,2021_10_14_15_43_03
0.534,0.534,35.284,7658391593,2021_10_14_15_43_03
0.524,0.524,35.808,7658391593,2021_10_14_15_43_03
0.513,0.513,36.321,7658391593,2021_10_14_15_43_03
1.063,1.063,37.384,7658391593,2021_10_14_15_43_03
