time,rr,time_sec,key,time_created
0.522,0.522,0.522,10056797667,2022_11_29_06_53_15
0.539,0.539,1.061,10056797667,2022_11_29_06_53_15
0.525,0.525,1.586,10056797667,2022_11_29_06_53_15
0.523,0.523,2.109,10056797667,2022_11_29_06_53_15
0.543,0.543,2.652,10056797667,2022_11_29_06_53_15
0.51,0.51,3.162,10056797667,2022_11_29_06_53_15
0.527,0.527,3.689,10056797667,2022_11_29_06_53_15
0.506,0.506,4.195,10056797667,2022_11_29_06_53_15
0.521,0.521,4.716,10056797667,2022_11_29_06_53_15
0.519,0.519,5.235,10056797667,2022_11_29_06_53_15
0.493,0.493,5.728,10056797667,2022_11_29_06_53_15
0.519,0.519,6.247,10056797667,2022_11_29_06_53_15
1.002,1.002,7.2490000000000006,10056797667,2022_11_29_06_53_15
1,1,8.249,10056797667,2022_11_29_06_53_15
0.492,0.492,8.741,10056797667,2022_11_29_06_53_15
0.489,0.489,9.23,10056797667,2022_11_29_06_53_15
0.976,0.976,10.206,10056797667,2022_11_29_06_53_15
0.473,0.473,10.679,10056797667,2022_11_29_06_53_15
0.493,0.493,11.172,10056797667,2022_11_29_06_53_15
0.481,0.481,11.653,10056797667,2022_11_29_06_53_15
0.476,0.476,12.129,10056797667,2022_11_29_06_53_15
0.455,0.455,12.584,10056797667,2022_11_29_06_53_15
0.483,0.483,13.067,10056797667,2022_11_29_06_53_15
0.465,0.465,13.532,10056797667,2022_11_29_06_53_15
0.47,0.47,14.002,10056797667,2022_11_29_06_53_15
0.461,0.461,14.463000000000001,10056797667,2022_11_29_06_53_15
0.462,0.462,14.925,10056797667,2022_11_29_06_53_15
0.461,0.461,15.386000000000001,10056797667,2022_11_29_06_53_15
0.446,0.446,15.832,10056797667,2022_11_29_06_53_15
0.469,0.469,16.301000000000002,10056797667,2022_11_29_06_53_15
0.457,0.457,16.758,10056797667,2022_11_29_06_53_15
0.462,0.462,17.22,10056797667,2022_11_29_06_53_15
0.447,0.447,17.667,10056797667,2022_11_29_06_53_15
0.916,0.916,18.583000000000002,10056797667,2022_11_29_06_53_15
0.443,0.443,19.026,10056797667,2022_11_29_06_53_15
0.458,0.458,19.484,10056797667,2022_11_29_06_53_15
0.449,0.449,19.933,10056797667,2022_11_29_06_53_15
0.438,0.438,20.371,10056797667,2022_11_29_06_53_15
0.472,0.472,20.843,10056797667,2022_11_29_06_53_15
0.882,0.882,21.725,10056797667,2022_11_29_06_53_15
0.465,0.465,22.19,10056797667,2022_11_29_06_53_15
0.442,0.442,22.632,10056797667,2022_11_29_06_53_15
0.441,0.441,23.073,10056797667,2022_11_29_06_53_15
0.464,0.464,23.537,10056797667,2022_11_29_06_53_15
0.894,0.894,24.431,10056797667,2022_11_29_06_53_15
0.446,0.446,24.877,10056797667,2022_11_29_06_53_15
0.901,0.901,25.778,10056797667,2022_11_29_06_53_15
0.44,0.44,26.218,10056797667,2022_11_29_06_53_15
0.446,0.446,26.664,10056797667,2022_11_29_06_53_15
1.789,1.789,28.453,10056797667,2022_11_29_06_53_15
0.433,0.433,28.886,10056797667,2022_11_29_06_53_15
0.448,0.448,29.334,10056797667,2022_11_29_06_53_15
0.458,0.458,29.792,10056797667,2022_11_29_06_53_15
0.438,0.438,30.23,10056797667,2022_11_29_06_53_15
0.898,0.898,31.128,10056797667,2022_11_29_06_53_15
0.436,0.436,31.564,10056797667,2022_11_29_06_53_15
0.45,0.45,32.014,10056797667,2022_11_29_06_53_15
0.452,0.452,32.466,10056797667,2022_11_29_06_53_15
0.438,0.438,32.904,10056797667,2022_11_29_06_53_15
0.455,0.455,33.359,10056797667,2022_11_29_06_53_15
0.447,0.447,33.806,10056797667,2022_11_29_06_53_15
0.438,0.438,34.244,10056797667,2022_11_29_06_53_15
0.458,0.458,34.702,10056797667,2022_11_29_06_53_15
0.449,0.449,35.151,10056797667,2022_11_29_06_53_15
0.893,0.893,36.044,10056797667,2022_11_29_06_53_15
0.445,0.445,36.489,10056797667,2022_11_29_06_53_15
0.439,0.439,36.928,10056797667,2022_11_29_06_53_15
0.464,0.464,37.392,10056797667,2022_11_29_06_53_15
0.441,0.441,37.833,10056797667,2022_11_29_06_53_15
0.447,0.447,38.28,10056797667,2022_11_29_06_53_15
1.344,1.344,39.624,10056797667,2022_11_29_06_53_15
0.882,0.882,40.506,10056797667,2022_11_29_06_53_15
0.449,0.449,40.955,10056797667,2022_11_29_06_53_15
0.436,0.436,41.391,10056797667,2022_11_29_06_53_15
0.441,0.441,41.832,10056797667,2022_11_29_06_53_15
0.447,0.447,42.279,10056797667,2022_11_29_06_53_15
0.432,0.432,42.711,10056797667,2022_11_29_06_53_15
0.882,0.882,43.593,10056797667,2022_11_29_06_53_15
0.432,0.432,44.025,10056797667,2022_11_29_06_53_15
0.879,0.879,44.904,10056797667,2022_11_29_06_53_15
0.434,0.434,45.338,10056797667,2022_11_29_06_53_15
0.429,0.429,45.767,10056797667,2022_11_29_06_53_15
0.444,0.444,46.211,10056797667,2022_11_29_06_53_15
0.436,0.436,46.647,10056797667,2022_11_29_06_53_15
0.429,0.429,47.076,10056797667,2022_11_29_06_53_15
0.429,0.429,47.505,10056797667,2022_11_29_06_53_15
0.451,0.451,47.956,10056797667,2022_11_29_06_53_15
0.853,0.853,48.809,10056797667,2022_11_29_06_53_15
0.446,0.446,49.255,10056797667,2022_11_29_06_53_15
0.434,0.434,49.689,10056797667,2022_11_29_06_53_15
0.869,0.869,50.558,10056797667,2022_11_29_06_53_15
0.431,0.431,50.989,10056797667,2022_11_29_06_53_15
0.425,0.425,51.414,10056797667,2022_11_29_06_53_15
0.875,0.875,52.289,10056797667,2022_11_29_06_53_15
0.422,0.422,52.711,10056797667,2022_11_29_06_53_15
0.436,0.436,53.147,10056797667,2022_11_29_06_53_15
0.438,0.438,53.585,10056797667,2022_11_29_06_53_15
0.427,0.427,54.012,10056797667,2022_11_29_06_53_15
