time,rr,time_sec,key,time_created
0.702,0.702,0.702,7942128598,2021_12_10_14_17_26
0.684,0.684,1.3860000000000001,7942128598,2021_12_10_14_17_26
0.685,0.685,2.071,7942128598,2021_12_10_14_17_26
0.678,0.678,2.749,7942128598,2021_12_10_14_17_26
0.671,0.671,3.42,7942128598,2021_12_10_14_17_26
0.672,0.672,4.0920000000000005,7942128598,2021_12_10_14_17_26
0.671,0.671,4.763,7942128598,2021_12_10_14_17_26
0.662,0.662,5.425000000000001,7942128598,2021_12_10_14_17_26
0.645,0.645,6.07,7942128598,2021_12_10_14_17_26
0.641,0.641,6.711,7942128598,2021_12_10_14_17_26
0.642,0.642,7.353000000000001,7942128598,2021_12_10_14_17_26
0.657,0.657,8.01,7942128598,2021_12_10_14_17_26
0.628,0.628,8.638,7942128598,2021_12_10_14_17_26
0.641,0.641,9.279,7942128598,2021_12_10_14_17_26
0.64,0.64,9.919,7942128598,2021_12_10_14_17_26
0.619,0.619,10.538,7942128598,2021_12_10_14_17_26
0.64,0.64,11.178,7942128598,2021_12_10_14_17_26
0.622,0.622,11.8,7942128598,2021_12_10_14_17_26
0.614,0.614,12.414,7942128598,2021_12_10_14_17_26
0.604,0.604,13.018,7942128598,2021_12_10_14_17_26
0.61,0.61,13.628,7942128598,2021_12_10_14_17_26
0.599,0.599,14.227,7942128598,2021_12_10_14_17_26
0.613,0.613,14.84,7942128598,2021_12_10_14_17_26
0.593,0.593,15.433,7942128598,2021_12_10_14_17_26
0.604,0.604,16.037,7942128598,2021_12_10_14_17_26
0.597,0.597,16.634,7942128598,2021_12_10_14_17_26
0.614,0.614,17.248,7942128598,2021_12_10_14_17_26
0.585,0.585,17.833,7942128598,2021_12_10_14_17_26
0.592,0.592,18.425,7942128598,2021_12_10_14_17_26
0.6,0.6,19.025,7942128598,2021_12_10_14_17_26
0.601,0.601,19.626,7942128598,2021_12_10_14_17_26
0.584,0.584,20.21,7942128598,2021_12_10_14_17_26
0.597,0.597,20.807,7942128598,2021_12_10_14_17_26
0.608,0.608,21.415,7942128598,2021_12_10_14_17_26
0.594,0.594,22.009,7942128598,2021_12_10_14_17_26
0.579,0.579,22.588,7942128598,2021_12_10_14_17_26
0.6,0.6,23.188,7942128598,2021_12_10_14_17_26
0.597,0.597,23.785,7942128598,2021_12_10_14_17_26
0.578,0.578,24.363,7942128598,2021_12_10_14_17_26
0.588,0.588,24.951,7942128598,2021_12_10_14_17_26
0.597,0.597,25.548,7942128598,2021_12_10_14_17_26
0.59,0.59,26.137999999999998,7942128598,2021_12_10_14_17_26
0.565,0.565,26.703,7942128598,2021_12_10_14_17_26
0.579,0.579,27.282,7942128598,2021_12_10_14_17_26
0.583,0.583,27.865,7942128598,2021_12_10_14_17_26
0.569,0.569,28.434,7942128598,2021_12_10_14_17_26
0.562,0.562,28.996,7942128598,2021_12_10_14_17_26
1.138,1.138,30.134,7942128598,2021_12_10_14_17_26
0.573,0.573,30.707,7942128598,2021_12_10_14_17_26
0.542,0.542,31.249,7942128598,2021_12_10_14_17_26
0.563,0.563,31.812,7942128598,2021_12_10_14_17_26
0.563,0.563,32.375,7942128598,2021_12_10_14_17_26
0.557,0.557,32.932,7942128598,2021_12_10_14_17_26
0.557,0.557,33.489,7942128598,2021_12_10_14_17_26
0.539,0.539,34.028,7942128598,2021_12_10_14_17_26
0.561,0.561,34.589,7942128598,2021_12_10_14_17_26
0.528,0.528,35.117,7942128598,2021_12_10_14_17_26
0.547,0.547,35.664,7942128598,2021_12_10_14_17_26
0.541,0.541,36.205,7942128598,2021_12_10_14_17_26
0.552,0.552,36.757,7942128598,2021_12_10_14_17_26
0.544,0.544,37.301,7942128598,2021_12_10_14_17_26
0.529,0.529,37.83,7942128598,2021_12_10_14_17_26
0.55,0.55,38.38,7942128598,2021_12_10_14_17_26
0.521,0.521,38.901,7942128598,2021_12_10_14_17_26
0.545,0.545,39.446,7942128598,2021_12_10_14_17_26
0.519,0.519,39.965,7942128598,2021_12_10_14_17_26
0.541,0.541,40.506,7942128598,2021_12_10_14_17_26
0.517,0.517,41.023,7942128598,2021_12_10_14_17_26
0.542,0.542,41.565,7942128598,2021_12_10_14_17_26
0.517,0.517,42.082,7942128598,2021_12_10_14_17_26
0.533,0.533,42.615,7942128598,2021_12_10_14_17_26
0.511,0.511,43.126,7942128598,2021_12_10_14_17_26
0.539,0.539,43.665,7942128598,2021_12_10_14_17_26
0.514,0.514,44.179,7942128598,2021_12_10_14_17_26
0.525,0.525,44.704,7942128598,2021_12_10_14_17_26
0.516,0.516,45.22,7942128598,2021_12_10_14_17_26
0.525,0.525,45.745,7942128598,2021_12_10_14_17_26
0.514,0.514,46.259,7942128598,2021_12_10_14_17_26
0.531,0.531,46.79,7942128598,2021_12_10_14_17_26
0.52,0.52,47.31,7942128598,2021_12_10_14_17_26
0.533,0.533,47.843,7942128598,2021_12_10_14_17_26
0.517,0.517,48.36,7942128598,2021_12_10_14_17_26
0.535,0.535,48.895,7942128598,2021_12_10_14_17_26
0.526,0.526,49.421,7942128598,2021_12_10_14_17_26
0.533,0.533,49.954,7942128598,2021_12_10_14_17_26
0.519,0.519,50.473,7942128598,2021_12_10_14_17_26
0.533,0.533,51.006,7942128598,2021_12_10_14_17_26
0.523,0.523,51.529,7942128598,2021_12_10_14_17_26
0.545,0.545,52.074,7942128598,2021_12_10_14_17_26
0.521,0.521,52.595,7942128598,2021_12_10_14_17_26
0.53,0.53,53.125,7942128598,2021_12_10_14_17_26
0.521,0.521,53.646,7942128598,2021_12_10_14_17_26
0.545,0.545,54.191,7942128598,2021_12_10_14_17_26
0.517,0.517,54.708,7942128598,2021_12_10_14_17_26
0.522,0.522,55.230000000000004,7942128598,2021_12_10_14_17_26
0.516,0.516,55.746,7942128598,2021_12_10_14_17_26
0.535,0.535,56.281,7942128598,2021_12_10_14_17_26
0.521,0.521,56.802,7942128598,2021_12_10_14_17_26
0.523,0.523,57.325,7942128598,2021_12_10_14_17_26
0.51,0.51,57.835,7942128598,2021_12_10_14_17_26
1.049,1.049,58.884,7942128598,2021_12_10_14_17_26
0.518,0.518,59.402,7942128598,2021_12_10_14_17_26
0.525,0.525,59.927,7942128598,2021_12_10_14_17_26
0.525,0.525,60.452,7942128598,2021_12_10_14_17_26
0.534,0.534,60.986000000000004,7942128598,2021_12_10_14_17_26
0.513,0.513,61.499,7942128598,2021_12_10_14_17_26
0.534,0.534,62.033,7942128598,2021_12_10_14_17_26
0.514,0.514,62.547000000000004,7942128598,2021_12_10_14_17_26
0.536,0.536,63.083,7942128598,2021_12_10_14_17_26
0.509,0.509,63.592,7942128598,2021_12_10_14_17_26
0.542,0.542,64.134,7942128598,2021_12_10_14_17_26
0.504,0.504,64.638,7942128598,2021_12_10_14_17_26
0.521,0.521,65.159,7942128598,2021_12_10_14_17_26
0.509,0.509,65.668,7942128598,2021_12_10_14_17_26
0.531,0.531,66.199,7942128598,2021_12_10_14_17_26
0.515,0.515,66.714,7942128598,2021_12_10_14_17_26
0.513,0.513,67.227,7942128598,2021_12_10_14_17_26
0.524,0.524,67.751,7942128598,2021_12_10_14_17_26
0.509,0.509,68.26,7942128598,2021_12_10_14_17_26
0.53,0.53,68.79,7942128598,2021_12_10_14_17_26
0.498,0.498,69.288,7942128598,2021_12_10_14_17_26
