time,rr,time_sec,key,time_created
1.228,1.228,1.228,6581941160,2021_04_10_07_33_35
1.856,1.856,3.084,6581941160,2021_04_10_07_33_35
0.389,0.389,3.473,6581941160,2021_04_10_07_33_35
1.035,1.035,4.508,6581941160,2021_04_10_07_33_35
0.784,0.784,5.292,6581941160,2021_04_10_07_33_35
1.237,1.237,6.529,6581941160,2021_04_10_07_33_35
2.201,2.201,8.73,6581941160,2021_04_10_07_33_35
0.563,0.563,9.293,6581941160,2021_04_10_07_33_35
0.337,0.337,9.63,6581941160,2021_04_10_07_33_35
0.269,0.269,9.899000000000001,6581941160,2021_04_10_07_33_35
4.677,4.677,14.576,6581941160,2021_04_10_07_33_35
0.578,0.578,15.154,6581941160,2021_04_10_07_33_35
0.263,0.263,15.417,6581941160,2021_04_10_07_33_35
0.713,0.713,16.13,6581941160,2021_04_10_07_33_35
0.378,0.378,16.508,6581941160,2021_04_10_07_33_35
0.845,0.845,17.352999999999998,6581941160,2021_04_10_07_33_35
1.277,1.277,18.63,6581941160,2021_04_10_07_33_35
1.052,1.052,19.682,6581941160,2021_04_10_07_33_35
0.703,0.703,20.384999999999998,6581941160,2021_04_10_07_33_35
1.825,1.825,22.21,6581941160,2021_04_10_07_33_35
2.487,2.487,24.697,6581941160,2021_04_10_07_33_35
0.351,0.351,25.048,6581941160,2021_04_10_07_33_35
0.969,0.969,26.017,6581941160,2021_04_10_07_33_35
0.913,0.913,26.93,6581941160,2021_04_10_07_33_35
1.566,1.566,28.496,6581941160,2021_04_10_07_33_35
0.271,0.271,28.767,6581941160,2021_04_10_07_33_35
1.379,1.379,30.146,6581941160,2021_04_10_07_33_35
0.938,0.938,31.084,6581941160,2021_04_10_07_33_35
0.662,0.662,31.746,6581941160,2021_04_10_07_33_35
0.956,0.956,32.702,6581941160,2021_04_10_07_33_35
0.487,0.487,33.189,6581941160,2021_04_10_07_33_35
0.557,0.557,33.746,6581941160,2021_04_10_07_33_35
0.335,0.335,34.081,6581941160,2021_04_10_07_33_35
0.471,0.471,34.552,6581941160,2021_04_10_07_33_35
1.834,1.834,36.386,6581941160,2021_04_10_07_33_35
0.434,0.434,36.82,6581941160,2021_04_10_07_33_35
0.946,0.946,37.766,6581941160,2021_04_10_07_33_35
0.797,0.797,38.563,6581941160,2021_04_10_07_33_35
1.744,1.744,40.307,6581941160,2021_04_10_07_33_35
0.855,0.855,41.162,6581941160,2021_04_10_07_33_35
0.57,0.57,41.732,6581941160,2021_04_10_07_33_35
0.366,0.366,42.098,6581941160,2021_04_10_07_33_35
0.352,0.352,42.45,6581941160,2021_04_10_07_33_35
0.686,0.686,43.136,6581941160,2021_04_10_07_33_35
1.413,1.413,44.549,6581941160,2021_04_10_07_33_35
0.308,0.308,44.857,6581941160,2021_04_10_07_33_35
0.358,0.358,45.214999999999996,6581941160,2021_04_10_07_33_35
0.692,0.692,45.907,6581941160,2021_04_10_07_33_35
1.417,1.417,47.324,6581941160,2021_04_10_07_33_35
0.473,0.473,47.797,6581941160,2021_04_10_07_33_35
1.286,1.286,49.083,6581941160,2021_04_10_07_33_35
1.065,1.065,50.147999999999996,6581941160,2021_04_10_07_33_35
1.055,1.055,51.203,6581941160,2021_04_10_07_33_35
0.354,0.354,51.557,6581941160,2021_04_10_07_33_35
0.349,0.349,51.906,6581941160,2021_04_10_07_33_35
1.043,1.043,52.949,6581941160,2021_04_10_07_33_35
1.407,1.407,54.356,6581941160,2021_04_10_07_33_35
0.353,0.353,54.708999999999996,6581941160,2021_04_10_07_33_35
0.413,0.413,55.122,6581941160,2021_04_10_07_33_35
0.638,0.638,55.76,6581941160,2021_04_10_07_33_35
0.343,0.343,56.103,6581941160,2021_04_10_07_33_35
0.363,0.363,56.466,6581941160,2021_04_10_07_33_35
0.317,0.317,56.783,6581941160,2021_04_10_07_33_35
0.737,0.737,57.519999999999996,6581941160,2021_04_10_07_33_35
0.361,0.361,57.881,6581941160,2021_04_10_07_33_35
0.399,0.399,58.28,6581941160,2021_04_10_07_33_35
0.673,0.673,58.953,6581941160,2021_04_10_07_33_35
1.368,1.368,60.321,6581941160,2021_04_10_07_33_35
0.409,0.409,60.73,6581941160,2021_04_10_07_33_35
0.685,0.685,61.415,6581941160,2021_04_10_07_33_35
0.7,0.7,62.115,6581941160,2021_04_10_07_33_35
0.368,0.368,62.483,6581941160,2021_04_10_07_33_35
2.463,2.463,64.946,6581941160,2021_04_10_07_33_35
1.745,1.745,66.691,6581941160,2021_04_10_07_33_35
0.36,0.36,67.051,6581941160,2021_04_10_07_33_35
0.949,0.949,68,6581941160,2021_04_10_07_33_35
0.456,0.456,68.456,6581941160,2021_04_10_07_33_35
0.349,0.349,68.805,6581941160,2021_04_10_07_33_35
1.273,1.273,70.078,6581941160,2021_04_10_07_33_35
0.487,0.487,70.565,6581941160,2021_04_10_07_33_35
0.416,0.416,70.981,6581941160,2021_04_10_07_33_35
0.284,0.284,71.265,6581941160,2021_04_10_07_33_35
0.28,0.28,71.545,6581941160,2021_04_10_07_33_35
1.182,1.182,72.727,6581941160,2021_04_10_07_33_35
0.34,0.34,73.067,6581941160,2021_04_10_07_33_35
0.33,0.33,73.397,6581941160,2021_04_10_07_33_35
0.346,0.346,73.743,6581941160,2021_04_10_07_33_35
0.681,0.681,74.424,6581941160,2021_04_10_07_33_35
0.334,0.334,74.758,6581941160,2021_04_10_07_33_35
0.286,0.286,75.044,6581941160,2021_04_10_07_33_35
0.756,0.756,75.8,6581941160,2021_04_10_07_33_35
0.35,0.35,76.15,6581941160,2021_04_10_07_33_35
0.366,0.366,76.516,6581941160,2021_04_10_07_33_35
0.477,0.477,76.993,6581941160,2021_04_10_07_33_35
0.321,0.321,77.314,6581941160,2021_04_10_07_33_35
0.596,0.596,77.91,6581941160,2021_04_10_07_33_35
0.344,0.344,78.254,6581941160,2021_04_10_07_33_35
0.844,0.844,79.098,6581941160,2021_04_10_07_33_35
1.265,1.265,80.363,6581941160,2021_04_10_07_33_35
0.362,0.362,80.725,6581941160,2021_04_10_07_33_35
0.352,0.352,81.077,6581941160,2021_04_10_07_33_35
1.069,1.069,82.146,6581941160,2021_04_10_07_33_35
1.759,1.759,83.905,6581941160,2021_04_10_07_33_35
0.361,0.361,84.266,6581941160,2021_04_10_07_33_35
0.711,0.711,84.977,6581941160,2021_04_10_07_33_35
1.399,1.399,86.376,6581941160,2021_04_10_07_33_35
0.693,0.693,87.069,6581941160,2021_04_10_07_33_35
0.535,0.535,87.604,6581941160,2021_04_10_07_33_35
0.53,0.53,88.134,6581941160,2021_04_10_07_33_35
0.354,0.354,88.488,6581941160,2021_04_10_07_33_35
0.337,0.337,88.825,6581941160,2021_04_10_07_33_35
0.391,0.391,89.216,6581941160,2021_04_10_07_33_35
0.33,0.33,89.54599999999999,6581941160,2021_04_10_07_33_35
0.727,0.727,90.273,6581941160,2021_04_10_07_33_35
0.34,0.34,90.613,6581941160,2021_04_10_07_33_35
0.33,0.33,90.943,6581941160,2021_04_10_07_33_35
0.349,0.349,91.292,6581941160,2021_04_10_07_33_35
0.337,0.337,91.629,6581941160,2021_04_10_07_33_35
2.707,2.707,94.336,6581941160,2021_04_10_07_33_35
1.352,1.352,95.688,6581941160,2021_04_10_07_33_35
0.909,0.909,96.597,6581941160,2021_04_10_07_33_35
1.789,1.789,98.386,6581941160,2021_04_10_07_33_35
0.46,0.46,98.846,6581941160,2021_04_10_07_33_35
0.445,0.445,99.291,6581941160,2021_04_10_07_33_35
1.152,1.152,100.443,6581941160,2021_04_10_07_33_35
0.931,0.931,101.374,6581941160,2021_04_10_07_33_35
0.623,0.623,101.997,6581941160,2021_04_10_07_33_35
0.766,0.766,102.763,6581941160,2021_04_10_07_33_35
0.586,0.586,103.349,6581941160,2021_04_10_07_33_35
1.354,1.354,104.703,6581941160,2021_04_10_07_33_35
0.442,0.442,105.145,6581941160,2021_04_10_07_33_35
0.437,0.437,105.582,6581941160,2021_04_10_07_33_35
0.918,0.918,106.5,6581941160,2021_04_10_07_33_35
0.427,0.427,106.92699999999999,6581941160,2021_04_10_07_33_35
0.912,0.912,107.839,6581941160,2021_04_10_07_33_35
0.442,0.442,108.281,6581941160,2021_04_10_07_33_35
