time,rr,time_sec,key,time_created
1.036,1.036,1.036,6492738953,2021_03_25_19_25_20
0.513,0.513,1.549,6492738953,2021_03_25_19_25_20
0.502,0.502,2.051,6492738953,2021_03_25_19_25_20
1.009,1.009,3.06,6492738953,2021_03_25_19_25_20
0.506,0.506,3.566,6492738953,2021_03_25_19_25_20
0.497,0.497,4.063,6492738953,2021_03_25_19_25_20
0.503,0.503,4.566,6492738953,2021_03_25_19_25_20
0.5,0.5,5.066,6492738953,2021_03_25_19_25_20
0.489,0.489,5.555,6492738953,2021_03_25_19_25_20
0.495,0.495,6.05,6492738953,2021_03_25_19_25_20
0.489,0.489,6.539,6492738953,2021_03_25_19_25_20
0.487,0.487,7.026,6492738953,2021_03_25_19_25_20
0.47,0.47,7.4959999999999996,6492738953,2021_03_25_19_25_20
0.491,0.491,7.987,6492738953,2021_03_25_19_25_20
0.472,0.472,8.459,6492738953,2021_03_25_19_25_20
0.466,0.466,8.925,6492738953,2021_03_25_19_25_20
0.476,0.476,9.401,6492738953,2021_03_25_19_25_20
0.471,0.471,9.872,6492738953,2021_03_25_19_25_20
0.467,0.467,10.339,6492738953,2021_03_25_19_25_20
0.484,0.484,10.823,6492738953,2021_03_25_19_25_20
0.458,0.458,11.281,6492738953,2021_03_25_19_25_20
0.459,0.459,11.74,6492738953,2021_03_25_19_25_20
0.481,0.481,12.221,6492738953,2021_03_25_19_25_20
0.456,0.456,12.677,6492738953,2021_03_25_19_25_20
0.461,0.461,13.138,6492738953,2021_03_25_19_25_20
0.472,0.472,13.61,6492738953,2021_03_25_19_25_20
0.456,0.456,14.066,6492738953,2021_03_25_19_25_20
0.458,0.458,14.524,6492738953,2021_03_25_19_25_20
0.469,0.469,14.993,6492738953,2021_03_25_19_25_20
0.453,0.453,15.446,6492738953,2021_03_25_19_25_20
0.454,0.454,15.9,6492738953,2021_03_25_19_25_20
0.469,0.469,16.369,6492738953,2021_03_25_19_25_20
0.907,0.907,17.276,6492738953,2021_03_25_19_25_20
0.313,0.313,17.589,6492738953,2021_03_25_19_25_20
0.601,0.601,18.19,6492738953,2021_03_25_19_25_20
0.45,0.45,18.64,6492738953,2021_03_25_19_25_20
0.47,0.47,19.11,6492738953,2021_03_25_19_25_20
0.898,0.898,20.008,6492738953,2021_03_25_19_25_20
0.465,0.465,20.473,6492738953,2021_03_25_19_25_20
0.45,0.45,20.923,6492738953,2021_03_25_19_25_20
0.451,0.451,21.374,6492738953,2021_03_25_19_25_20
0.466,0.466,21.84,6492738953,2021_03_25_19_25_20
0.458,0.458,22.298,6492738953,2021_03_25_19_25_20
0.441,0.441,22.739,6492738953,2021_03_25_19_25_20
0.462,0.462,23.201,6492738953,2021_03_25_19_25_20
0.452,0.452,23.653,6492738953,2021_03_25_19_25_20
0.449,0.449,24.102,6492738953,2021_03_25_19_25_20
0.452,0.452,24.554,6492738953,2021_03_25_19_25_20
0.904,0.904,25.458,6492738953,2021_03_25_19_25_20
0.449,0.449,25.907,6492738953,2021_03_25_19_25_20
0.447,0.447,26.354,6492738953,2021_03_25_19_25_20
0.913,0.913,27.267,6492738953,2021_03_25_19_25_20
0.438,0.438,27.705000000000002,6492738953,2021_03_25_19_25_20
0.425,0.425,28.13,6492738953,2021_03_25_19_25_20
0.267,0.267,28.397,6492738953,2021_03_25_19_25_20
0.663,0.663,29.06,6492738953,2021_03_25_19_25_20
0.455,0.455,29.515,6492738953,2021_03_25_19_25_20
0.443,0.443,29.958,6492738953,2021_03_25_19_25_20
0.443,0.443,30.401,6492738953,2021_03_25_19_25_20
0.448,0.448,30.849,6492738953,2021_03_25_19_25_20
0.45,0.45,31.299,6492738953,2021_03_25_19_25_20
0.442,0.442,31.741,6492738953,2021_03_25_19_25_20
