time,rr,time_sec,key,time_created
0.608,0.608,0.608,10224391567,2023_01_01_10_14_24
2.133,2.133,2.741,10224391567,2023_01_01_10_14_24
1.339,1.339,4.08,10224391567,2023_01_01_10_14_24
0.294,0.294,4.374,10224391567,2023_01_01_10_14_24
0.949,0.949,5.3229999999999995,10224391567,2023_01_01_10_14_24
0.354,0.354,5.677,10224391567,2023_01_01_10_14_24
0.333,0.333,6.01,10224391567,2023_01_01_10_14_24
0.968,0.968,6.978,10224391567,2023_01_01_10_14_24
0.65,0.65,7.628,10224391567,2023_01_01_10_14_24
0.325,0.325,7.953,10224391567,2023_01_01_10_14_24
0.325,0.325,8.278,10224391567,2023_01_01_10_14_24
0.648,0.648,8.926,10224391567,2023_01_01_10_14_24
0.65,0.65,9.576,10224391567,2023_01_01_10_14_24
0.659,0.659,10.235,10224391567,2023_01_01_10_14_24
1.306,1.306,11.541,10224391567,2023_01_01_10_14_24
0.65,0.65,12.191,10224391567,2023_01_01_10_14_24
0.662,0.662,12.853,10224391567,2023_01_01_10_14_24
0.669,0.669,13.522,10224391567,2023_01_01_10_14_24
0.658,0.658,14.18,10224391567,2023_01_01_10_14_24
0.657,0.657,14.837,10224391567,2023_01_01_10_14_24
0.333,0.333,15.17,10224391567,2023_01_01_10_14_24
0.33,0.33,15.5,10224391567,2023_01_01_10_14_24
0.675,0.675,16.175,10224391567,2023_01_01_10_14_24
0.83,0.83,17.005,10224391567,2023_01_01_10_14_24
0.49,0.49,17.495,10224391567,2023_01_01_10_14_24
0.326,0.326,17.821,10224391567,2023_01_01_10_14_24
0.331,0.331,18.152,10224391567,2023_01_01_10_14_24
0.667,0.667,18.819,10224391567,2023_01_01_10_14_24
0.641,0.641,19.46,10224391567,2023_01_01_10_14_24
0.338,0.338,19.798000000000002,10224391567,2023_01_01_10_14_24
0.329,0.329,20.127,10224391567,2023_01_01_10_14_24
0.676,0.676,20.803,10224391567,2023_01_01_10_14_24
1.341,1.341,22.144000000000002,10224391567,2023_01_01_10_14_24
0.317,0.317,22.461000000000002,10224391567,2023_01_01_10_14_24
0.34,0.34,22.801000000000002,10224391567,2023_01_01_10_14_24
0.318,0.318,23.119,10224391567,2023_01_01_10_14_24
0.341,0.341,23.46,10224391567,2023_01_01_10_14_24
0.659,0.659,24.119,10224391567,2023_01_01_10_14_24
0.66,0.66,24.779,10224391567,2023_01_01_10_14_24
0.646,0.646,25.425,10224391567,2023_01_01_10_14_24
1.322,1.322,26.747,10224391567,2023_01_01_10_14_24
0.408,0.408,27.155,10224391567,2023_01_01_10_14_24
0.899,0.899,28.054000000000002,10224391567,2023_01_01_10_14_24
0.654,0.654,28.708000000000002,10224391567,2023_01_01_10_14_24
1.992,1.992,30.7,10224391567,2023_01_01_10_14_24
0.354,0.354,31.054000000000002,10224391567,2023_01_01_10_14_24
0.301,0.301,31.355,10224391567,2023_01_01_10_14_24
0.652,0.652,32.007,10224391567,2023_01_01_10_14_24
0.686,0.686,32.693,10224391567,2023_01_01_10_14_24
0.651,0.651,33.344,10224391567,2023_01_01_10_14_24
0.313,0.313,33.657000000000004,10224391567,2023_01_01_10_14_24
0.331,0.331,33.988,10224391567,2023_01_01_10_14_24
0.655,0.655,34.643,10224391567,2023_01_01_10_14_24
0.667,0.667,35.31,10224391567,2023_01_01_10_14_24
0.67,0.67,35.980000000000004,10224391567,2023_01_01_10_14_24
0.66,0.66,36.64,10224391567,2023_01_01_10_14_24
0.658,0.658,37.298,10224391567,2023_01_01_10_14_24
0.47,0.47,37.768,10224391567,2023_01_01_10_14_24
0.893,0.893,38.661,10224391567,2023_01_01_10_14_24
0.317,0.317,38.978,10224391567,2023_01_01_10_14_24
0.347,0.347,39.325,10224391567,2023_01_01_10_14_24
0.653,0.653,39.978,10224391567,2023_01_01_10_14_24
0.326,0.326,40.304,10224391567,2023_01_01_10_14_24
0.339,0.339,40.643,10224391567,2023_01_01_10_14_24
1.302,1.302,41.945,10224391567,2023_01_01_10_14_24
0.333,0.333,42.278,10224391567,2023_01_01_10_14_24
0.332,0.332,42.61,10224391567,2023_01_01_10_14_24
0.514,0.514,43.124,10224391567,2023_01_01_10_14_24
1.156,1.156,44.28,10224391567,2023_01_01_10_14_24
0.337,0.337,44.617000000000004,10224391567,2023_01_01_10_14_24
0.688,0.688,45.305,10224391567,2023_01_01_10_14_24
1.345,1.345,46.65,10224391567,2023_01_01_10_14_24
0.665,0.665,47.315,10224391567,2023_01_01_10_14_24
1.338,1.338,48.653,10224391567,2023_01_01_10_14_24
0.334,0.334,48.987,10224391567,2023_01_01_10_14_24
0.336,0.336,49.323,10224391567,2023_01_01_10_14_24
0.672,0.672,49.995000000000005,10224391567,2023_01_01_10_14_24
0.66,0.66,50.655,10224391567,2023_01_01_10_14_24
0.328,0.328,50.983000000000004,10224391567,2023_01_01_10_14_24
0.342,0.342,51.325,10224391567,2023_01_01_10_14_24
0.668,0.668,51.993,10224391567,2023_01_01_10_14_24
1.991,1.991,53.984,10224391567,2023_01_01_10_14_24
0.899,0.899,54.883,10224391567,2023_01_01_10_14_24
0.791,0.791,55.674,10224391567,2023_01_01_10_14_24
0.665,0.665,56.339,10224391567,2023_01_01_10_14_24
0.335,0.335,56.674,10224391567,2023_01_01_10_14_24
0.67,0.67,57.344,10224391567,2023_01_01_10_14_24
0.664,0.664,58.008,10224391567,2023_01_01_10_14_24
1.009,1.009,59.017,10224391567,2023_01_01_10_14_24
0.333,0.333,59.35,10224391567,2023_01_01_10_14_24
0.672,0.672,60.022,10224391567,2023_01_01_10_14_24
0.68,0.68,60.702,10224391567,2023_01_01_10_14_24
0.332,0.332,61.034,10224391567,2023_01_01_10_14_24
0.333,0.333,61.367000000000004,10224391567,2023_01_01_10_14_24
0.671,0.671,62.038000000000004,10224391567,2023_01_01_10_14_24
1.011,1.011,63.049,10224391567,2023_01_01_10_14_24
0.309,0.309,63.358000000000004,10224391567,2023_01_01_10_14_24
0.667,0.667,64.025,10224391567,2023_01_01_10_14_24
0.663,0.663,64.688,10224391567,2023_01_01_10_14_24
0.674,0.674,65.362,10224391567,2023_01_01_10_14_24
0.354,0.354,65.71600000000001,10224391567,2023_01_01_10_14_24
0.313,0.313,66.029,10224391567,2023_01_01_10_14_24
0.691,0.691,66.72,10224391567,2023_01_01_10_14_24
0.666,0.666,67.386,10224391567,2023_01_01_10_14_24
0.332,0.332,67.718,10224391567,2023_01_01_10_14_24
0.998,0.998,68.71600000000001,10224391567,2023_01_01_10_14_24
0.353,0.353,69.069,10224391567,2023_01_01_10_14_24
0.662,0.662,69.731,10224391567,2023_01_01_10_14_24
1.686,1.686,71.417,10224391567,2023_01_01_10_14_24
0.34,0.34,71.757,10224391567,2023_01_01_10_14_24
0.327,0.327,72.084,10224391567,2023_01_01_10_14_24
0.355,0.355,72.43900000000001,10224391567,2023_01_01_10_14_24
0.678,0.678,73.117,10224391567,2023_01_01_10_14_24
1.359,1.359,74.476,10224391567,2023_01_01_10_14_24
1.692,1.692,76.168,10224391567,2023_01_01_10_14_24
0.363,0.363,76.531,10224391567,2023_01_01_10_14_24
0.327,0.327,76.858,10224391567,2023_01_01_10_14_24
0.349,0.349,77.20700000000001,10224391567,2023_01_01_10_14_24
1.017,1.017,78.224,10224391567,2023_01_01_10_14_24
0.687,0.687,78.911,10224391567,2023_01_01_10_14_24
0.356,0.356,79.267,10224391567,2023_01_01_10_14_24
0.337,0.337,79.604,10224391567,2023_01_01_10_14_24
0.339,0.339,79.943,10224391567,2023_01_01_10_14_24
0.334,0.334,80.277,10224391567,2023_01_01_10_14_24
0.688,0.688,80.965,10224391567,2023_01_01_10_14_24
0.689,0.689,81.654,10224391567,2023_01_01_10_14_24
0.683,0.683,82.337,10224391567,2023_01_01_10_14_24
0.984,0.984,83.321,10224391567,2023_01_01_10_14_24
0.392,0.392,83.71300000000001,10224391567,2023_01_01_10_14_24
0.7,0.7,84.413,10224391567,2023_01_01_10_14_24
1.374,1.374,85.787,10224391567,2023_01_01_10_14_24
0.678,0.678,86.465,10224391567,2023_01_01_10_14_24
0.667,0.667,87.132,10224391567,2023_01_01_10_14_24
0.683,0.683,87.815,10224391567,2023_01_01_10_14_24
0.678,0.678,88.493,10224391567,2023_01_01_10_14_24
0.68,0.68,89.173,10224391567,2023_01_01_10_14_24
1.342,1.342,90.515,10224391567,2023_01_01_10_14_24
0.67,0.67,91.185,10224391567,2023_01_01_10_14_24
0.688,0.688,91.873,10224391567,2023_01_01_10_14_24
0.32,0.32,92.193,10224391567,2023_01_01_10_14_24
1.698,1.698,93.891,10224391567,2023_01_01_10_14_24
0.321,0.321,94.212,10224391567,2023_01_01_10_14_24
0.35,0.35,94.562,10224391567,2023_01_01_10_14_24
1.39,1.39,95.952,10224391567,2023_01_01_10_14_24
0.678,0.678,96.63,10224391567,2023_01_01_10_14_24
0.679,0.679,97.309,10224391567,2023_01_01_10_14_24
0.665,0.665,97.974,10224391567,2023_01_01_10_14_24
0.701,0.701,98.675,10224391567,2023_01_01_10_14_24
0.312,0.312,98.987,10224391567,2023_01_01_10_14_24
0.342,0.342,99.32900000000001,10224391567,2023_01_01_10_14_24
0.661,0.661,99.99,10224391567,2023_01_01_10_14_24
0.664,0.664,100.654,10224391567,2023_01_01_10_14_24
0.343,0.343,100.997,10224391567,2023_01_01_10_14_24
0.348,0.348,101.345,10224391567,2023_01_01_10_14_24
0.688,0.688,102.033,10224391567,2023_01_01_10_14_24
1.378,1.378,103.411,10224391567,2023_01_01_10_14_24
0.684,0.684,104.095,10224391567,2023_01_01_10_14_24
0.664,0.664,104.759,10224391567,2023_01_01_10_14_24
0.902,0.902,105.661,10224391567,2023_01_01_10_14_24
0.464,0.464,106.125,10224391567,2023_01_01_10_14_24
0.692,0.692,106.81700000000001,10224391567,2023_01_01_10_14_24
0.676,0.676,107.493,10224391567,2023_01_01_10_14_24
0.696,0.696,108.18900000000001,10224391567,2023_01_01_10_14_24
0.676,0.676,108.865,10224391567,2023_01_01_10_14_24
0.684,0.684,109.549,10224391567,2023_01_01_10_14_24
0.685,0.685,110.23400000000001,10224391567,2023_01_01_10_14_24
0.696,0.696,110.93,10224391567,2023_01_01_10_14_24
0.716,0.716,111.646,10224391567,2023_01_01_10_14_24
0.34,0.34,111.986,10224391567,2023_01_01_10_14_24
0.563,0.563,112.549,10224391567,2023_01_01_10_14_24
0.479,0.479,113.028,10224391567,2023_01_01_10_14_24
0.344,0.344,113.372,10224391567,2023_01_01_10_14_24
0.341,0.341,113.71300000000001,10224391567,2023_01_01_10_14_24
0.686,0.686,114.399,10224391567,2023_01_01_10_14_24
0.682,0.682,115.081,10224391567,2023_01_01_10_14_24
1.373,1.373,116.45400000000001,10224391567,2023_01_01_10_14_24
0.687,0.687,117.141,10224391567,2023_01_01_10_14_24
0.679,0.679,117.82000000000001,10224391567,2023_01_01_10_14_24
0.318,0.318,118.138,10224391567,2023_01_01_10_14_24
0.354,0.354,118.492,10224391567,2023_01_01_10_14_24
0.67,0.67,119.162,10224391567,2023_01_01_10_14_24
0.678,0.678,119.84,10224391567,2023_01_01_10_14_24
0.676,0.676,120.516,10224391567,2023_01_01_10_14_24
0.333,0.333,120.849,10224391567,2023_01_01_10_14_24
0.344,0.344,121.193,10224391567,2023_01_01_10_14_24
0.438,0.438,121.631,10224391567,2023_01_01_10_14_24
0.924,0.924,122.555,10224391567,2023_01_01_10_14_24
0.32,0.32,122.875,10224391567,2023_01_01_10_14_24
0.334,0.334,123.209,10224391567,2023_01_01_10_14_24
1.225,1.225,124.434,10224391567,2023_01_01_10_14_24
0.46,0.46,124.894,10224391567,2023_01_01_10_14_24
0.358,0.358,125.252,10224391567,2023_01_01_10_14_24
0.663,0.663,125.915,10224391567,2023_01_01_10_14_24
1.031,1.031,126.946,10224391567,2023_01_01_10_14_24
0.261,0.261,127.20700000000001,10224391567,2023_01_01_10_14_24
0.758,0.758,127.965,10224391567,2023_01_01_10_14_24
0.32,0.32,128.285,10224391567,2023_01_01_10_14_24
0.678,0.678,128.963,10224391567,2023_01_01_10_14_24
0.334,0.334,129.297,10224391567,2023_01_01_10_14_24
0.66,0.66,129.957,10224391567,2023_01_01_10_14_24
0.516,0.516,130.473,10224391567,2023_01_01_10_14_24
0.813,0.813,131.286,10224391567,2023_01_01_10_14_24
1.363,1.363,132.649,10224391567,2023_01_01_10_14_24
0.659,0.659,133.308,10224391567,2023_01_01_10_14_24
0.345,0.345,133.653,10224391567,2023_01_01_10_14_24
0.343,0.343,133.996,10224391567,2023_01_01_10_14_24
1.679,1.679,135.675,10224391567,2023_01_01_10_14_24
0.322,0.322,135.997,10224391567,2023_01_01_10_14_24
0.414,0.414,136.411,10224391567,2023_01_01_10_14_24
0.939,0.939,137.35,10224391567,2023_01_01_10_14_24
0.656,0.656,138.006,10224391567,2023_01_01_10_14_24
0.337,0.337,138.343,10224391567,2023_01_01_10_14_24
0.682,0.682,139.025,10224391567,2023_01_01_10_14_24
1.009,1.009,140.034,10224391567,2023_01_01_10_14_24
0.676,0.676,140.71,10224391567,2023_01_01_10_14_24
1.347,1.347,142.05700000000002,10224391567,2023_01_01_10_14_24
0.674,0.674,142.731,10224391567,2023_01_01_10_14_24
0.326,0.326,143.05700000000002,10224391567,2023_01_01_10_14_24
0.795,0.795,143.852,10224391567,2023_01_01_10_14_24
0.256,0.256,144.108,10224391567,2023_01_01_10_14_24
0.321,0.321,144.429,10224391567,2023_01_01_10_14_24
0.335,0.335,144.764,10224391567,2023_01_01_10_14_24
8.084,8.084,152.848,10224391567,2023_01_01_10_14_24
1.039,1.039,153.887,10224391567,2023_01_01_10_14_24
0.315,0.315,154.202,10224391567,2023_01_01_10_14_24
0.669,0.669,154.871,10224391567,2023_01_01_10_14_24
0.673,0.673,155.544,10224391567,2023_01_01_10_14_24
0.677,0.677,156.221,10224391567,2023_01_01_10_14_24
0.69,0.69,156.911,10224391567,2023_01_01_10_14_24
0.995,0.995,157.906,10224391567,2023_01_01_10_14_24
2.716,2.716,160.622,10224391567,2023_01_01_10_14_24
0.359,0.359,160.981,10224391567,2023_01_01_10_14_24
0.325,0.325,161.306,10224391567,2023_01_01_10_14_24
0.346,0.346,161.65200000000002,10224391567,2023_01_01_10_14_24
