time,rr,time_sec,key,time_created
0.359,0.359,0.359,7606870377,2021_10_05_07_59_11
0.615,0.615,0.974,7606870377,2021_10_05_07_59_11
0.614,0.614,1.588,7606870377,2021_10_05_07_59_11
0.619,0.619,2.207,7606870377,2021_10_05_07_59_11
0.598,0.598,2.8049999999999997,7606870377,2021_10_05_07_59_11
0.567,0.567,3.372,7606870377,2021_10_05_07_59_11
0.58,0.58,3.952,7606870377,2021_10_05_07_59_11
0.591,0.591,4.543,7606870377,2021_10_05_07_59_11
0.56,0.56,5.103,7606870377,2021_10_05_07_59_11
0.54,0.54,5.643,7606870377,2021_10_05_07_59_11
0.563,0.563,6.2059999999999995,7606870377,2021_10_05_07_59_11
0.526,0.526,6.732,7606870377,2021_10_05_07_59_11
0.539,0.539,7.271,7606870377,2021_10_05_07_59_11
0.56,0.56,7.8309999999999995,7606870377,2021_10_05_07_59_11
0.498,0.498,8.329,7606870377,2021_10_05_07_59_11
0.536,0.536,8.865,7606870377,2021_10_05_07_59_11
0.494,0.494,9.359,7606870377,2021_10_05_07_59_11
0.527,0.527,9.886,7606870377,2021_10_05_07_59_11
0.498,0.498,10.384,7606870377,2021_10_05_07_59_11
0.522,0.522,10.906,7606870377,2021_10_05_07_59_11
0.48,0.48,11.386,7606870377,2021_10_05_07_59_11
0.516,0.516,11.902,7606870377,2021_10_05_07_59_11
0.487,0.487,12.389,7606870377,2021_10_05_07_59_11
0.503,0.503,12.892,7606870377,2021_10_05_07_59_11
0.482,0.482,13.374,7606870377,2021_10_05_07_59_11
0.487,0.487,13.861,7606870377,2021_10_05_07_59_11
0.493,0.493,14.354,7606870377,2021_10_05_07_59_11
0.481,0.481,14.835,7606870377,2021_10_05_07_59_11
0.499,0.499,15.334,7606870377,2021_10_05_07_59_11
0.468,0.468,15.802,7606870377,2021_10_05_07_59_11
0.509,0.509,16.311,7606870377,2021_10_05_07_59_11
0.462,0.462,16.773,7606870377,2021_10_05_07_59_11
0.483,0.483,17.256,7606870377,2021_10_05_07_59_11
0.49,0.49,17.746,7606870377,2021_10_05_07_59_11
0.464,0.464,18.21,7606870377,2021_10_05_07_59_11
0.49,0.49,18.7,7606870377,2021_10_05_07_59_11
0.472,0.472,19.172,7606870377,2021_10_05_07_59_11
0.456,0.456,19.628,7606870377,2021_10_05_07_59_11
0.49,0.49,20.118,7606870377,2021_10_05_07_59_11
0.465,0.465,20.583,7606870377,2021_10_05_07_59_11
0.477,0.477,21.06,7606870377,2021_10_05_07_59_11
0.468,0.468,21.528,7606870377,2021_10_05_07_59_11
