time,rr,time_sec,key,time_created
0.695,0.695,0.695,6052732976,2021_01_04_07_36_19
0.661,0.661,1.3559999999999999,6052732976,2021_01_04_07_36_19
0.626,0.626,1.982,6052732976,2021_01_04_07_36_19
0.692,0.692,2.674,6052732976,2021_01_04_07_36_19
0.688,0.688,3.362,6052732976,2021_01_04_07_36_19
0.648,0.648,4.01,6052732976,2021_01_04_07_36_19
0.654,0.654,4.664,6052732976,2021_01_04_07_36_19
0.658,0.658,5.322,6052732976,2021_01_04_07_36_19
0.649,0.649,5.971,6052732976,2021_01_04_07_36_19
0.649,0.649,6.62,6052732976,2021_01_04_07_36_19
0.638,0.638,7.258,6052732976,2021_01_04_07_36_19
0.624,0.624,7.882,6052732976,2021_01_04_07_36_19
0.616,0.616,8.498,6052732976,2021_01_04_07_36_19
0.608,0.608,9.106,6052732976,2021_01_04_07_36_19
0.627,0.627,9.733,6052732976,2021_01_04_07_36_19
0.612,0.612,10.345,6052732976,2021_01_04_07_36_19
0.591,0.591,10.936,6052732976,2021_01_04_07_36_19
0.596,0.596,11.532,6052732976,2021_01_04_07_36_19
0.61,0.61,12.142,6052732976,2021_01_04_07_36_19
0.578,0.578,12.72,6052732976,2021_01_04_07_36_19
0.583,0.583,13.302999999999999,6052732976,2021_01_04_07_36_19
0.598,0.598,13.901,6052732976,2021_01_04_07_36_19
0.574,0.574,14.475,6052732976,2021_01_04_07_36_19
0.566,0.566,15.041,6052732976,2021_01_04_07_36_19
0.567,0.567,15.608,6052732976,2021_01_04_07_36_19
0.558,0.558,16.166,6052732976,2021_01_04_07_36_19
0.561,0.561,16.727,6052732976,2021_01_04_07_36_19
0.565,0.565,17.291999999999998,6052732976,2021_01_04_07_36_19
0.536,0.536,17.828,6052732976,2021_01_04_07_36_19
0.554,0.554,18.382,6052732976,2021_01_04_07_36_19
0.526,0.526,18.908,6052732976,2021_01_04_07_36_19
0.543,0.543,19.451,6052732976,2021_01_04_07_36_19
0.535,0.535,19.986,6052732976,2021_01_04_07_36_19
0.534,0.534,20.52,6052732976,2021_01_04_07_36_19
1.065,1.065,21.585,6052732976,2021_01_04_07_36_19
0.537,0.537,22.122,6052732976,2021_01_04_07_36_19
0.519,0.519,22.641,6052732976,2021_01_04_07_36_19
0.523,0.523,23.164,6052732976,2021_01_04_07_36_19
1.539,1.539,24.703,6052732976,2021_01_04_07_36_19
1.03,1.03,25.733,6052732976,2021_01_04_07_36_19
0.515,0.515,26.248,6052732976,2021_01_04_07_36_19
0.505,0.505,26.753,6052732976,2021_01_04_07_36_19
0.495,0.495,27.248,6052732976,2021_01_04_07_36_19
0.523,0.523,27.771,6052732976,2021_01_04_07_36_19
0.491,0.491,28.262,6052732976,2021_01_04_07_36_19
0.507,0.507,28.769,6052732976,2021_01_04_07_36_19
0.495,0.495,29.264,6052732976,2021_01_04_07_36_19
0.504,0.504,29.768,6052732976,2021_01_04_07_36_19
0.494,0.494,30.262,6052732976,2021_01_04_07_36_19
0.485,0.485,30.747,6052732976,2021_01_04_07_36_19
0.986,0.986,31.733,6052732976,2021_01_04_07_36_19
0.493,0.493,32.226,6052732976,2021_01_04_07_36_19
0.483,0.483,32.709,6052732976,2021_01_04_07_36_19
0.488,0.488,33.197,6052732976,2021_01_04_07_36_19
0.495,0.495,33.692,6052732976,2021_01_04_07_36_19
0.479,0.479,34.171,6052732976,2021_01_04_07_36_19
0.488,0.488,34.659,6052732976,2021_01_04_07_36_19
0.482,0.482,35.141,6052732976,2021_01_04_07_36_19
0.475,0.475,35.616,6052732976,2021_01_04_07_36_19
0.499,0.499,36.115,6052732976,2021_01_04_07_36_19
0.473,0.473,36.588,6052732976,2021_01_04_07_36_19
0.965,0.965,37.553,6052732976,2021_01_04_07_36_19
0.47,0.47,38.022999999999996,6052732976,2021_01_04_07_36_19
0.487,0.487,38.51,6052732976,2021_01_04_07_36_19
0.477,0.477,38.987,6052732976,2021_01_04_07_36_19
0.969,0.969,39.956,6052732976,2021_01_04_07_36_19
0.475,0.475,40.431,6052732976,2021_01_04_07_36_19
0.395,0.395,40.826,6052732976,2021_01_04_07_36_19
0.567,0.567,41.393,6052732976,2021_01_04_07_36_19
0.476,0.476,41.869,6052732976,2021_01_04_07_36_19
0.966,0.966,42.835,6052732976,2021_01_04_07_36_19
0.476,0.476,43.311,6052732976,2021_01_04_07_36_19
0.487,0.487,43.798,6052732976,2021_01_04_07_36_19
0.474,0.474,44.272,6052732976,2021_01_04_07_36_19
0.957,0.957,45.229,6052732976,2021_01_04_07_36_19
1.427,1.427,46.656,6052732976,2021_01_04_07_36_19
0.473,0.473,47.129,6052732976,2021_01_04_07_36_19
0.47,0.47,47.599,6052732976,2021_01_04_07_36_19
0.486,0.486,48.085,6052732976,2021_01_04_07_36_19
0.478,0.478,48.563,6052732976,2021_01_04_07_36_19
0.464,0.464,49.027,6052732976,2021_01_04_07_36_19
0.483,0.483,49.51,6052732976,2021_01_04_07_36_19
0.47,0.47,49.98,6052732976,2021_01_04_07_36_19
0.465,0.465,50.445,6052732976,2021_01_04_07_36_19
0.484,0.484,50.929,6052732976,2021_01_04_07_36_19
