time,rr,time_sec,key,time_created
0.713,0.713,0.713,5939475280,2020_12_10_13_43_29
0.691,0.691,1.404,5939475280,2020_12_10_13_43_29
0.676,0.676,2.08,5939475280,2020_12_10_13_43_29
0.661,0.661,2.741,5939475280,2020_12_10_13_43_29
0.646,0.646,3.387,5939475280,2020_12_10_13_43_29
0.628,0.628,4.015,5939475280,2020_12_10_13_43_29
0.617,0.617,4.632,5939475280,2020_12_10_13_43_29
0.611,0.611,5.243,5939475280,2020_12_10_13_43_29
0.602,0.602,5.845,5939475280,2020_12_10_13_43_29
0.601,0.601,6.446,5939475280,2020_12_10_13_43_29
0.584,0.584,7.03,5939475280,2020_12_10_13_43_29
0.581,0.581,7.611,5939475280,2020_12_10_13_43_29
0.59,0.59,8.201,5939475280,2020_12_10_13_43_29
0.568,0.568,8.769,5939475280,2020_12_10_13_43_29
0.568,0.568,9.337,5939475280,2020_12_10_13_43_29
0.57,0.57,9.907,5939475280,2020_12_10_13_43_29
0.561,0.561,10.468,5939475280,2020_12_10_13_43_29
0.551,0.551,11.019,5939475280,2020_12_10_13_43_29
0.559,0.559,11.578,5939475280,2020_12_10_13_43_29
0.538,0.538,12.116,5939475280,2020_12_10_13_43_29
0.538,0.538,12.654,5939475280,2020_12_10_13_43_29
0.543,0.543,13.197,5939475280,2020_12_10_13_43_29
0.53,0.53,13.727,5939475280,2020_12_10_13_43_29
0.543,0.543,14.27,5939475280,2020_12_10_13_43_29
0.514,0.514,14.784,5939475280,2020_12_10_13_43_29
0.531,0.531,15.315,5939475280,2020_12_10_13_43_29
0.503,0.503,15.818,5939475280,2020_12_10_13_43_29
0.533,0.533,16.351,5939475280,2020_12_10_13_43_29
0.5,0.5,16.851,5939475280,2020_12_10_13_43_29
0.52,0.52,17.371,5939475280,2020_12_10_13_43_29
0.495,0.495,17.866,5939475280,2020_12_10_13_43_29
0.518,0.518,18.384,5939475280,2020_12_10_13_43_29
0.497,0.497,18.881,5939475280,2020_12_10_13_43_29
0.505,0.505,19.386,5939475280,2020_12_10_13_43_29
0.997,0.997,20.383,5939475280,2020_12_10_13_43_29
0.991,0.991,21.374,5939475280,2020_12_10_13_43_29
0.989,0.989,22.363,5939475280,2020_12_10_13_43_29
0.495,0.495,22.858,5939475280,2020_12_10_13_43_29
0.49,0.49,23.348,5939475280,2020_12_10_13_43_29
0.497,0.497,23.845,5939475280,2020_12_10_13_43_29
0.499,0.499,24.344,5939475280,2020_12_10_13_43_29
0.476,0.476,24.82,5939475280,2020_12_10_13_43_29
0.501,0.501,25.321,5939475280,2020_12_10_13_43_29
0.972,0.972,26.293,5939475280,2020_12_10_13_43_29
0.505,0.505,26.798000000000002,5939475280,2020_12_10_13_43_29
0.482,0.482,27.28,5939475280,2020_12_10_13_43_29
0.483,0.483,27.763,5939475280,2020_12_10_13_43_29
0.494,0.494,28.257,5939475280,2020_12_10_13_43_29
0.478,0.478,28.735,5939475280,2020_12_10_13_43_29
0.497,0.497,29.232,5939475280,2020_12_10_13_43_29
0.478,0.478,29.71,5939475280,2020_12_10_13_43_29
0.973,0.973,30.683,5939475280,2020_12_10_13_43_29
0.949,0.949,31.632,5939475280,2020_12_10_13_43_29
0.49,0.49,32.122,5939475280,2020_12_10_13_43_29
0.466,0.466,32.588,5939475280,2020_12_10_13_43_29
0.476,0.476,33.064,5939475280,2020_12_10_13_43_29
0.483,0.483,33.547,5939475280,2020_12_10_13_43_29
0.465,0.465,34.012,5939475280,2020_12_10_13_43_29
0.478,0.478,34.49,5939475280,2020_12_10_13_43_29
0.478,0.478,34.967999999999996,5939475280,2020_12_10_13_43_29
0.463,0.463,35.431,5939475280,2020_12_10_13_43_29
0.478,0.478,35.909,5939475280,2020_12_10_13_43_29
0.478,0.478,36.387,5939475280,2020_12_10_13_43_29
0.457,0.457,36.844,5939475280,2020_12_10_13_43_29
0.476,0.476,37.32,5939475280,2020_12_10_13_43_29
0.477,0.477,37.797,5939475280,2020_12_10_13_43_29
0.457,0.457,38.254,5939475280,2020_12_10_13_43_29
0.47,0.47,38.724,5939475280,2020_12_10_13_43_29
0.477,0.477,39.201,5939475280,2020_12_10_13_43_29
0.452,0.452,39.653,5939475280,2020_12_10_13_43_29
0.466,0.466,40.119,5939475280,2020_12_10_13_43_29
0.476,0.476,40.595,5939475280,2020_12_10_13_43_29
0.453,0.453,41.048,5939475280,2020_12_10_13_43_29
0.463,0.463,41.511,5939475280,2020_12_10_13_43_29
0.476,0.476,41.987,5939475280,2020_12_10_13_43_29
1.829,1.829,43.816,5939475280,2020_12_10_13_43_29
0.457,0.457,44.273,5939475280,2020_12_10_13_43_29
0.466,0.466,44.739,5939475280,2020_12_10_13_43_29
0.456,0.456,45.195,5939475280,2020_12_10_13_43_29
0.459,0.459,45.653999999999996,5939475280,2020_12_10_13_43_29
0.463,0.463,46.117,5939475280,2020_12_10_13_43_29
0.454,0.454,46.571,5939475280,2020_12_10_13_43_29
0.459,0.459,47.03,5939475280,2020_12_10_13_43_29
0.462,0.462,47.492,5939475280,2020_12_10_13_43_29
0.449,0.449,47.941,5939475280,2020_12_10_13_43_29
0.913,0.913,48.854,5939475280,2020_12_10_13_43_29
0.448,0.448,49.302,5939475280,2020_12_10_13_43_29
0.448,0.448,49.75,5939475280,2020_12_10_13_43_29
0.452,0.452,50.202,5939475280,2020_12_10_13_43_29
0.454,0.454,50.656,5939475280,2020_12_10_13_43_29
0.445,0.445,51.101,5939475280,2020_12_10_13_43_29
0.44,0.44,51.541,5939475280,2020_12_10_13_43_29
0.46,0.46,52.001,5939475280,2020_12_10_13_43_29
0.445,0.445,52.446,5939475280,2020_12_10_13_43_29
0.439,0.439,52.885,5939475280,2020_12_10_13_43_29
0.454,0.454,53.339,5939475280,2020_12_10_13_43_29
0.446,0.446,53.785,5939475280,2020_12_10_13_43_29
0.434,0.434,54.219,5939475280,2020_12_10_13_43_29
0.456,0.456,54.675,5939475280,2020_12_10_13_43_29
0.457,0.457,55.132,5939475280,2020_12_10_13_43_29
0.445,0.445,55.577,5939475280,2020_12_10_13_43_29
0.446,0.446,56.023,5939475280,2020_12_10_13_43_29
0.452,0.452,56.475,5939475280,2020_12_10_13_43_29
0.451,0.451,56.926,5939475280,2020_12_10_13_43_29
0.443,0.443,57.369,5939475280,2020_12_10_13_43_29
0.44,0.44,57.809,5939475280,2020_12_10_13_43_29
0.459,0.459,58.268,5939475280,2020_12_10_13_43_29
0.438,0.438,58.706,5939475280,2020_12_10_13_43_29
0.438,0.438,59.144,5939475280,2020_12_10_13_43_29
0.457,0.457,59.601,5939475280,2020_12_10_13_43_29
0.451,0.451,60.052,5939475280,2020_12_10_13_43_29
0.437,0.437,60.489,5939475280,2020_12_10_13_43_29
0.449,0.449,60.938,5939475280,2020_12_10_13_43_29
0.454,0.454,61.392,5939475280,2020_12_10_13_43_29
0.438,0.438,61.83,5939475280,2020_12_10_13_43_29
0.438,0.438,62.268,5939475280,2020_12_10_13_43_29
0.439,0.439,62.707,5939475280,2020_12_10_13_43_29
0.457,0.457,63.164,5939475280,2020_12_10_13_43_29
0.437,0.437,63.601,5939475280,2020_12_10_13_43_29
0.432,0.432,64.033,5939475280,2020_12_10_13_43_29
0.45,0.45,64.483,5939475280,2020_12_10_13_43_29
0.447,0.447,64.93,5939475280,2020_12_10_13_43_29
0.434,0.434,65.364,5939475280,2020_12_10_13_43_29
0.432,0.432,65.796,5939475280,2020_12_10_13_43_29
0.45,0.45,66.246,5939475280,2020_12_10_13_43_29
0.443,0.443,66.68900000000001,5939475280,2020_12_10_13_43_29
0.429,0.429,67.118,5939475280,2020_12_10_13_43_29
0.43,0.43,67.548,5939475280,2020_12_10_13_43_29
0.447,0.447,67.995,5939475280,2020_12_10_13_43_29
0.442,0.442,68.437,5939475280,2020_12_10_13_43_29
0.427,0.427,68.864,5939475280,2020_12_10_13_43_29
0.438,0.438,69.302,5939475280,2020_12_10_13_43_29
0.435,0.435,69.737,5939475280,2020_12_10_13_43_29
0.446,0.446,70.183,5939475280,2020_12_10_13_43_29
0.432,0.432,70.615,5939475280,2020_12_10_13_43_29
0.426,0.426,71.041,5939475280,2020_12_10_13_43_29
0.438,0.438,71.479,5939475280,2020_12_10_13_43_29
0.444,0.444,71.923,5939475280,2020_12_10_13_43_29
1.292,1.292,73.215,5939475280,2020_12_10_13_43_29
0.445,0.445,73.66,5939475280,2020_12_10_13_43_29
0.438,0.438,74.098,5939475280,2020_12_10_13_43_29
1.29,1.29,75.388,5939475280,2020_12_10_13_43_29
0.868,0.868,76.256,5939475280,2020_12_10_13_43_29
0.425,0.425,76.681,5939475280,2020_12_10_13_43_29
0.437,0.437,77.118,5939475280,2020_12_10_13_43_29
0.44,0.44,77.558,5939475280,2020_12_10_13_43_29
0.431,0.431,77.989,5939475280,2020_12_10_13_43_29
0.427,0.427,78.416,5939475280,2020_12_10_13_43_29
0.425,0.425,78.841,5939475280,2020_12_10_13_43_29
0.428,0.428,79.269,5939475280,2020_12_10_13_43_29
0.431,0.431,79.7,5939475280,2020_12_10_13_43_29
0.442,0.442,80.142,5939475280,2020_12_10_13_43_29
0.429,0.429,80.571,5939475280,2020_12_10_13_43_29
0.424,0.424,80.995,5939475280,2020_12_10_13_43_29
0.437,0.437,81.432,5939475280,2020_12_10_13_43_29
0.44,0.44,81.872,5939475280,2020_12_10_13_43_29
0.429,0.429,82.301,5939475280,2020_12_10_13_43_29
0.424,0.424,82.725,5939475280,2020_12_10_13_43_29
0.409,0.409,83.134,5939475280,2020_12_10_13_43_29
0.893,0.893,84.027,5939475280,2020_12_10_13_43_29
0.421,0.421,84.448,5939475280,2020_12_10_13_43_29
0.424,0.424,84.872,5939475280,2020_12_10_13_43_29
0.432,0.432,85.304,5939475280,2020_12_10_13_43_29
0.438,0.438,85.742,5939475280,2020_12_10_13_43_29
0.853,0.853,86.595,5939475280,2020_12_10_13_43_29
0.436,0.436,87.031,5939475280,2020_12_10_13_43_29
0.435,0.435,87.466,5939475280,2020_12_10_13_43_29
0.423,0.423,87.889,5939475280,2020_12_10_13_43_29
0.425,0.425,88.31400000000001,5939475280,2020_12_10_13_43_29
0.438,0.438,88.752,5939475280,2020_12_10_13_43_29
0.432,0.432,89.184,5939475280,2020_12_10_13_43_29
0.423,0.423,89.607,5939475280,2020_12_10_13_43_29
0.422,0.422,90.029,5939475280,2020_12_10_13_43_29
0.438,0.438,90.467,5939475280,2020_12_10_13_43_29
0.437,0.437,90.904,5939475280,2020_12_10_13_43_29
0.423,0.423,91.327,5939475280,2020_12_10_13_43_29
0.433,0.433,91.76,5939475280,2020_12_10_13_43_29
0.414,0.414,92.174,5939475280,2020_12_10_13_43_29
0.44,0.44,92.614,5939475280,2020_12_10_13_43_29
0.432,0.432,93.046,5939475280,2020_12_10_13_43_29
0.421,0.421,93.467,5939475280,2020_12_10_13_43_29
0.424,0.424,93.891,5939475280,2020_12_10_13_43_29
0.419,0.419,94.31,5939475280,2020_12_10_13_43_29
0.435,0.435,94.745,5939475280,2020_12_10_13_43_29
0.431,0.431,95.176,5939475280,2020_12_10_13_43_29
0.421,0.421,95.597,5939475280,2020_12_10_13_43_29
0.417,0.417,96.014,5939475280,2020_12_10_13_43_29
0.424,0.424,96.438,5939475280,2020_12_10_13_43_29
0.436,0.436,96.874,5939475280,2020_12_10_13_43_29
0.431,0.431,97.305,5939475280,2020_12_10_13_43_29
0.416,0.416,97.721,5939475280,2020_12_10_13_43_29
0.42,0.42,98.141,5939475280,2020_12_10_13_43_29
0.406,0.406,98.547,5939475280,2020_12_10_13_43_29
0.866,0.866,99.413,5939475280,2020_12_10_13_43_29
0.416,0.416,99.829,5939475280,2020_12_10_13_43_29
0.42,0.42,100.249,5939475280,2020_12_10_13_43_29
0.409,0.409,100.658,5939475280,2020_12_10_13_43_29
0.432,0.432,101.09,5939475280,2020_12_10_13_43_29
0.427,0.427,101.517,5939475280,2020_12_10_13_43_29
0.419,0.419,101.93599999999999,5939475280,2020_12_10_13_43_29
0.411,0.411,102.347,5939475280,2020_12_10_13_43_29
0.757,0.757,103.104,5939475280,2020_12_10_13_43_29
0.082,0.082,103.18599999999999,5939475280,2020_12_10_13_43_29
0.423,0.423,103.609,5939475280,2020_12_10_13_43_29
0.426,0.426,104.035,5939475280,2020_12_10_13_43_29
0.419,0.419,104.454,5939475280,2020_12_10_13_43_29
0.414,0.414,104.868,5939475280,2020_12_10_13_43_29
0.423,0.423,105.291,5939475280,2020_12_10_13_43_29
0.418,0.418,105.709,5939475280,2020_12_10_13_43_29
0.427,0.427,106.136,5939475280,2020_12_10_13_43_29
0.836,0.836,106.972,5939475280,2020_12_10_13_43_29
0.842,0.842,107.814,5939475280,2020_12_10_13_43_29
0.429,0.429,108.243,5939475280,2020_12_10_13_43_29
0.423,0.423,108.666,5939475280,2020_12_10_13_43_29
0.838,0.838,109.504,5939475280,2020_12_10_13_43_29
0.71,0.71,110.214,5939475280,2020_12_10_13_43_29
0.13,0.13,110.344,5939475280,2020_12_10_13_43_29
0.426,0.426,110.77,5939475280,2020_12_10_13_43_29
0.415,0.415,111.185,5939475280,2020_12_10_13_43_29
0.418,0.418,111.603,5939475280,2020_12_10_13_43_29
1.261,1.261,112.864,5939475280,2020_12_10_13_43_29
0.419,0.419,113.283,5939475280,2020_12_10_13_43_29
0.414,0.414,113.697,5939475280,2020_12_10_13_43_29
0.411,0.411,114.108,5939475280,2020_12_10_13_43_29
0.846,0.846,114.954,5939475280,2020_12_10_13_43_29
0.434,0.434,115.388,5939475280,2020_12_10_13_43_29
0.423,0.423,115.81099999999999,5939475280,2020_12_10_13_43_29
0.409,0.409,116.22,5939475280,2020_12_10_13_43_29
0.426,0.426,116.646,5939475280,2020_12_10_13_43_29
0.425,0.425,117.071,5939475280,2020_12_10_13_43_29
0.43,0.43,117.501,5939475280,2020_12_10_13_43_29
0.421,0.421,117.922,5939475280,2020_12_10_13_43_29
0.419,0.419,118.341,5939475280,2020_12_10_13_43_29
0.413,0.413,118.754,5939475280,2020_12_10_13_43_29
0.431,0.431,119.185,5939475280,2020_12_10_13_43_29
0.855,0.855,120.04,5939475280,2020_12_10_13_43_29
0.417,0.417,120.457,5939475280,2020_12_10_13_43_29
0.838,0.838,121.295,5939475280,2020_12_10_13_43_29
0.438,0.438,121.733,5939475280,2020_12_10_13_43_29
0.43,0.43,122.163,5939475280,2020_12_10_13_43_29
0.413,0.413,122.576,5939475280,2020_12_10_13_43_29
0.423,0.423,122.999,5939475280,2020_12_10_13_43_29
1.697,1.697,124.696,5939475280,2020_12_10_13_43_29
0.42,0.42,125.116,5939475280,2020_12_10_13_43_29
0.412,0.412,125.528,5939475280,2020_12_10_13_43_29
0.432,0.432,125.96,5939475280,2020_12_10_13_43_29
0.429,0.429,126.389,5939475280,2020_12_10_13_43_29
0.418,0.418,126.807,5939475280,2020_12_10_13_43_29
0.421,0.421,127.228,5939475280,2020_12_10_13_43_29
0.416,0.416,127.644,5939475280,2020_12_10_13_43_29
0.431,0.431,128.075,5939475280,2020_12_10_13_43_29
0.428,0.428,128.503,5939475280,2020_12_10_13_43_29
0.42,0.42,128.923,5939475280,2020_12_10_13_43_29
0.412,0.412,129.335,5939475280,2020_12_10_13_43_29
0.42,0.42,129.755,5939475280,2020_12_10_13_43_29
0.426,0.426,130.181,5939475280,2020_12_10_13_43_29
0.429,0.429,130.60999999999999,5939475280,2020_12_10_13_43_29
0.42,0.42,131.03,5939475280,2020_12_10_13_43_29
0.419,0.419,131.449,5939475280,2020_12_10_13_43_29
0.417,0.417,131.86599999999999,5939475280,2020_12_10_13_43_29
0.421,0.421,132.287,5939475280,2020_12_10_13_43_29
0.531,0.531,132.818,5939475280,2020_12_10_13_43_29
0.321,0.321,133.139,5939475280,2020_12_10_13_43_29
0.42,0.42,133.559,5939475280,2020_12_10_13_43_29
0.416,0.416,133.975,5939475280,2020_12_10_13_43_29
0.421,0.421,134.396,5939475280,2020_12_10_13_43_29
0.413,0.413,134.809,5939475280,2020_12_10_13_43_29
0.433,0.433,135.242,5939475280,2020_12_10_13_43_29
0.427,0.427,135.669,5939475280,2020_12_10_13_43_29
0.414,0.414,136.083,5939475280,2020_12_10_13_43_29
0.439,0.439,136.522,5939475280,2020_12_10_13_43_29
1.664,1.664,138.186,5939475280,2020_12_10_13_43_29
0.415,0.415,138.601,5939475280,2020_12_10_13_43_29
0.412,0.412,139.013,5939475280,2020_12_10_13_43_29
1.062,1.062,140.075,5939475280,2020_12_10_13_43_29
0.211,0.211,140.286,5939475280,2020_12_10_13_43_29
0.424,0.424,140.71,5939475280,2020_12_10_13_43_29
0.419,0.419,141.129,5939475280,2020_12_10_13_43_29
0.415,0.415,141.544,5939475280,2020_12_10_13_43_29
0.433,0.433,141.977,5939475280,2020_12_10_13_43_29
0.427,0.427,142.404,5939475280,2020_12_10_13_43_29
0.423,0.423,142.827,5939475280,2020_12_10_13_43_29
