time,rr,time_sec,key,time_created
0.329,0.329,0.329,9891616916,2022_10_31_06_24_35
0.323,0.323,0.652,9891616916,2022_10_31_06_24_35
0.738,0.738,1.3900000000000001,9891616916,2022_10_31_06_24_35
1.373,1.373,2.763,9891616916,2022_10_31_06_24_35
0.428,0.428,3.191,9891616916,2022_10_31_06_24_35
0.917,0.917,4.108,9891616916,2022_10_31_06_24_35
0.663,0.663,4.771,9891616916,2022_10_31_06_24_35
0.648,0.648,5.4190000000000005,9891616916,2022_10_31_06_24_35
0.653,0.653,6.072,9891616916,2022_10_31_06_24_35
0.643,0.643,6.715,9891616916,2022_10_31_06_24_35
0.64,0.64,7.355,9891616916,2022_10_31_06_24_35
0.632,0.632,7.987,9891616916,2022_10_31_06_24_35
0.622,0.622,8.609,9891616916,2022_10_31_06_24_35
1.203,1.203,9.812,9891616916,2022_10_31_06_24_35
0.898,0.898,10.71,9891616916,2022_10_31_06_24_35
0.322,0.322,11.032,9891616916,2022_10_31_06_24_35
0.924,0.924,11.956,9891616916,2022_10_31_06_24_35
0.397,0.397,12.353,9891616916,2022_10_31_06_24_35
1.029,1.029,13.382,9891616916,2022_10_31_06_24_35
1.512,1.512,14.894,9891616916,2022_10_31_06_24_35
1.217,1.217,16.111,9891616916,2022_10_31_06_24_35
1.313,1.313,17.424,9891616916,2022_10_31_06_24_35
1.028,1.028,18.452,9891616916,2022_10_31_06_24_35
0.415,0.415,18.867,9891616916,2022_10_31_06_24_35
0.659,0.659,19.526,9891616916,2022_10_31_06_24_35
1.104,1.104,20.63,9891616916,2022_10_31_06_24_35
0.788,0.788,21.418,9891616916,2022_10_31_06_24_35
0.277,0.277,21.695,9891616916,2022_10_31_06_24_35
0.472,0.472,22.167,9891616916,2022_10_31_06_24_35
0.604,0.604,22.771,9891616916,2022_10_31_06_24_35
0.534,0.534,23.305,9891616916,2022_10_31_06_24_35
0.529,0.529,23.834,9891616916,2022_10_31_06_24_35
0.884,0.884,24.718,9891616916,2022_10_31_06_24_35
1.081,1.081,25.799,9891616916,2022_10_31_06_24_35
1.725,1.725,27.524,9891616916,2022_10_31_06_24_35
0.278,0.278,27.802,9891616916,2022_10_31_06_24_35
1.999,1.999,29.801000000000002,9891616916,2022_10_31_06_24_35
0.607,0.607,30.408,9891616916,2022_10_31_06_24_35
1.146,1.146,31.554000000000002,9891616916,2022_10_31_06_24_35
0.42,0.42,31.974,9891616916,2022_10_31_06_24_35
0.744,0.744,32.718,9891616916,2022_10_31_06_24_35
2.466,2.466,35.184,9891616916,2022_10_31_06_24_35
1.998,1.998,37.182,9891616916,2022_10_31_06_24_35
