time,rr,time_sec,key,time_created
0.761,0.761,0.761,9471446648,2022_08_24_17_29_32
0.741,0.741,1.502,9471446648,2022_08_24_17_29_32
0.341,0.341,1.843,9471446648,2022_08_24_17_29_32
0.393,0.393,2.236,9471446648,2022_08_24_17_29_32
0.715,0.715,2.951,9471446648,2022_08_24_17_29_32
0.437,0.437,3.388,9471446648,2022_08_24_17_29_32
0.316,0.316,3.704,9471446648,2022_08_24_17_29_32
1.31,1.31,5.014,9471446648,2022_08_24_17_29_32
0.686,0.686,5.7,9471446648,2022_08_24_17_29_32
0.663,0.663,6.363,9471446648,2022_08_24_17_29_32
0.668,0.668,7.031000000000001,9471446648,2022_08_24_17_29_32
0.632,0.632,7.663,9471446648,2022_08_24_17_29_32
1.261,1.261,8.924,9471446648,2022_08_24_17_29_32
0.627,0.627,9.551,9471446648,2022_08_24_17_29_32
0.642,0.642,10.193,9471446648,2022_08_24_17_29_32
0.634,0.634,10.827,9471446648,2022_08_24_17_29_32
0.624,0.624,11.451,9471446648,2022_08_24_17_29_32
0.617,0.617,12.068,9471446648,2022_08_24_17_29_32
0.613,0.613,12.681000000000001,9471446648,2022_08_24_17_29_32
0.622,0.622,13.303,9471446648,2022_08_24_17_29_32
0.63,0.63,13.933,9471446648,2022_08_24_17_29_32
0.613,0.613,14.546,9471446648,2022_08_24_17_29_32
0.608,0.608,15.154,9471446648,2022_08_24_17_29_32
0.606,0.606,15.76,9471446648,2022_08_24_17_29_32
0.619,0.619,16.379,9471446648,2022_08_24_17_29_32
0.616,0.616,16.995,9471446648,2022_08_24_17_29_32
0.591,0.591,17.586,9471446648,2022_08_24_17_29_32
0.593,0.593,18.179,9471446648,2022_08_24_17_29_32
0.597,0.597,18.776,9471446648,2022_08_24_17_29_32
0.601,0.601,19.377,9471446648,2022_08_24_17_29_32
0.573,0.573,19.95,9471446648,2022_08_24_17_29_32
0.591,0.591,20.541,9471446648,2022_08_24_17_29_32
0.594,0.594,21.135,9471446648,2022_08_24_17_29_32
0.576,0.576,21.711,9471446648,2022_08_24_17_29_32
0.576,0.576,22.287,9471446648,2022_08_24_17_29_32
0.584,0.584,22.871,9471446648,2022_08_24_17_29_32
0.567,0.567,23.438,9471446648,2022_08_24_17_29_32
0.575,0.575,24.012999999999998,9471446648,2022_08_24_17_29_32
0.587,0.587,24.599999999999998,9471446648,2022_08_24_17_29_32
0.573,0.573,25.173,9471446648,2022_08_24_17_29_32
0.563,0.563,25.736,9471446648,2022_08_24_17_29_32
0.578,0.578,26.314,9471446648,2022_08_24_17_29_32
1.131,1.131,27.445,9471446648,2022_08_24_17_29_32
0.582,0.582,28.027,9471446648,2022_08_24_17_29_32
0.552,0.552,28.579,9471446648,2022_08_24_17_29_32
0.563,0.563,29.142,9471446648,2022_08_24_17_29_32
0.568,0.568,29.71,9471446648,2022_08_24_17_29_32
0.542,0.542,30.252,9471446648,2022_08_24_17_29_32
0.563,0.563,30.814999999999998,9471446648,2022_08_24_17_29_32
0.566,0.566,31.381,9471446648,2022_08_24_17_29_32
0.547,0.547,31.928,9471446648,2022_08_24_17_29_32
0.561,0.561,32.489,9471446648,2022_08_24_17_29_32
1.1,1.1,33.589,9471446648,2022_08_24_17_29_32
0.563,0.563,34.152,9471446648,2022_08_24_17_29_32
0.544,0.544,34.696,9471446648,2022_08_24_17_29_32
0.563,0.563,35.259,9471446648,2022_08_24_17_29_32
0.539,0.539,35.798,9471446648,2022_08_24_17_29_32
0.559,0.559,36.357,9471446648,2022_08_24_17_29_32
0.548,0.548,36.905,9471446648,2022_08_24_17_29_32
0.559,0.559,37.464,9471446648,2022_08_24_17_29_32
0.557,0.557,38.021,9471446648,2022_08_24_17_29_32
0.559,0.559,38.58,9471446648,2022_08_24_17_29_32
0.554,0.554,39.134,9471446648,2022_08_24_17_29_32
0.554,0.554,39.688,9471446648,2022_08_24_17_29_32
0.564,0.564,40.252,9471446648,2022_08_24_17_29_32
0.557,0.557,40.809,9471446648,2022_08_24_17_29_32
0.558,0.558,41.367,9471446648,2022_08_24_17_29_32
0.555,0.555,41.922,9471446648,2022_08_24_17_29_32
0.554,0.554,42.476,9471446648,2022_08_24_17_29_32
0.553,0.553,43.029,9471446648,2022_08_24_17_29_32
0.55,0.55,43.579,9471446648,2022_08_24_17_29_32
0.548,0.548,44.127,9471446648,2022_08_24_17_29_32
0.544,0.544,44.671,9471446648,2022_08_24_17_29_32
0.54,0.54,45.211,9471446648,2022_08_24_17_29_32
0.534,0.534,45.745,9471446648,2022_08_24_17_29_32
1.077,1.077,46.822,9471446648,2022_08_24_17_29_32
0.55,0.55,47.372,9471446648,2022_08_24_17_29_32
0.552,0.552,47.924,9471446648,2022_08_24_17_29_32
0.558,0.558,48.482,9471446648,2022_08_24_17_29_32
0.561,0.561,49.043,9471446648,2022_08_24_17_29_32
0.556,0.556,49.599000000000004,9471446648,2022_08_24_17_29_32
0.533,0.533,50.132,9471446648,2022_08_24_17_29_32
0.547,0.547,50.679,9471446648,2022_08_24_17_29_32
0.549,0.549,51.228,9471446648,2022_08_24_17_29_32
0.525,0.525,51.753,9471446648,2022_08_24_17_29_32
0.54,0.54,52.293,9471446648,2022_08_24_17_29_32
1.063,1.063,53.356,9471446648,2022_08_24_17_29_32
0.545,0.545,53.901,9471446648,2022_08_24_17_29_32
0.523,0.523,54.424,9471446648,2022_08_24_17_29_32
0.541,0.541,54.965,9471446648,2022_08_24_17_29_32
0.519,0.519,55.484,9471446648,2022_08_24_17_29_32
0.544,0.544,56.028,9471446648,2022_08_24_17_29_32
0.54,0.54,56.568,9471446648,2022_08_24_17_29_32
0.522,0.522,57.09,9471446648,2022_08_24_17_29_32
0.54,0.54,57.63,9471446648,2022_08_24_17_29_32
0.515,0.515,58.145,9471446648,2022_08_24_17_29_32
0.54,0.54,58.685,9471446648,2022_08_24_17_29_32
0.527,0.527,59.212,9471446648,2022_08_24_17_29_32
0.524,0.524,59.736000000000004,9471446648,2022_08_24_17_29_32
0.53,0.53,60.266,9471446648,2022_08_24_17_29_32
0.513,0.513,60.779,9471446648,2022_08_24_17_29_32
0.538,0.538,61.317,9471446648,2022_08_24_17_29_32
1.032,1.032,62.349000000000004,9471446648,2022_08_24_17_29_32
0.519,0.519,62.868,9471446648,2022_08_24_17_29_32
0.521,0.521,63.389,9471446648,2022_08_24_17_29_32
0.521,0.521,63.910000000000004,9471446648,2022_08_24_17_29_32
0.512,0.512,64.422,9471446648,2022_08_24_17_29_32
0.518,0.518,64.94,9471446648,2022_08_24_17_29_32
0.512,0.512,65.452,9471446648,2022_08_24_17_29_32
0.518,0.518,65.97,9471446648,2022_08_24_17_29_32
0.507,0.507,66.477,9471446648,2022_08_24_17_29_32
0.513,0.513,66.99,9471446648,2022_08_24_17_29_32
0.504,0.504,67.494,9471446648,2022_08_24_17_29_32
0.521,0.521,68.015,9471446648,2022_08_24_17_29_32
0.5,0.5,68.515,9471446648,2022_08_24_17_29_32
0.51,0.51,69.025,9471446648,2022_08_24_17_29_32
0.494,0.494,69.519,9471446648,2022_08_24_17_29_32
0.514,0.514,70.033,9471446648,2022_08_24_17_29_32
0.499,0.499,70.532,9471446648,2022_08_24_17_29_32
0.505,0.505,71.037,9471446648,2022_08_24_17_29_32
0.5,0.5,71.537,9471446648,2022_08_24_17_29_32
0.505,0.505,72.042,9471446648,2022_08_24_17_29_32
0.499,0.499,72.541,9471446648,2022_08_24_17_29_32
0.492,0.492,73.033,9471446648,2022_08_24_17_29_32
0.509,0.509,73.542,9471446648,2022_08_24_17_29_32
0.497,0.497,74.039,9471446648,2022_08_24_17_29_32
0.502,0.502,74.541,9471446648,2022_08_24_17_29_32
0.485,0.485,75.026,9471446648,2022_08_24_17_29_32
0.514,0.514,75.54,9471446648,2022_08_24_17_29_32
0.488,0.488,76.028,9471446648,2022_08_24_17_29_32
0.502,0.502,76.53,9471446648,2022_08_24_17_29_32
0.484,0.484,77.014,9471446648,2022_08_24_17_29_32
0.502,0.502,77.516,9471446648,2022_08_24_17_29_32
0.989,0.989,78.505,9471446648,2022_08_24_17_29_32
0.491,0.491,78.996,9471446648,2022_08_24_17_29_32
0.5,0.5,79.496,9471446648,2022_08_24_17_29_32
0.492,0.492,79.988,9471446648,2022_08_24_17_29_32
0.49,0.49,80.478,9471446648,2022_08_24_17_29_32
0.499,0.499,80.977,9471446648,2022_08_24_17_29_32
0.496,0.496,81.473,9471446648,2022_08_24_17_29_32
0.495,0.495,81.968,9471446648,2022_08_24_17_29_32
0.482,0.482,82.45,9471446648,2022_08_24_17_29_32
0.512,0.512,82.962,9471446648,2022_08_24_17_29_32
0.485,0.485,83.447,9471446648,2022_08_24_17_29_32
0.497,0.497,83.944,9471446648,2022_08_24_17_29_32
0.486,0.486,84.43,9471446648,2022_08_24_17_29_32
0.5,0.5,84.93,9471446648,2022_08_24_17_29_32
0.491,0.491,85.421,9471446648,2022_08_24_17_29_32
0.498,0.498,85.919,9471446648,2022_08_24_17_29_32
0.498,0.498,86.417,9471446648,2022_08_24_17_29_32
0.504,0.504,86.921,9471446648,2022_08_24_17_29_32
0.492,0.492,87.413,9471446648,2022_08_24_17_29_32
0.497,0.497,87.91,9471446648,2022_08_24_17_29_32
0.497,0.497,88.407,9471446648,2022_08_24_17_29_32
0.503,0.503,88.91,9471446648,2022_08_24_17_29_32
0.5,0.5,89.41,9471446648,2022_08_24_17_29_32
0.479,0.479,89.889,9471446648,2022_08_24_17_29_32
0.514,0.514,90.403,9471446648,2022_08_24_17_29_32
0.489,0.489,90.892,9471446648,2022_08_24_17_29_32
0.499,0.499,91.391,9471446648,2022_08_24_17_29_32
0.478,0.478,91.869,9471446648,2022_08_24_17_29_32
0.509,0.509,92.378,9471446648,2022_08_24_17_29_32
0.485,0.485,92.863,9471446648,2022_08_24_17_29_32
0.495,0.495,93.358,9471446648,2022_08_24_17_29_32
0.485,0.485,93.843,9471446648,2022_08_24_17_29_32
0.499,0.499,94.342,9471446648,2022_08_24_17_29_32
0.492,0.492,94.834,9471446648,2022_08_24_17_29_32
0.487,0.487,95.321,9471446648,2022_08_24_17_29_32
0.501,0.501,95.822,9471446648,2022_08_24_17_29_32
0.485,0.485,96.307,9471446648,2022_08_24_17_29_32
0.502,0.502,96.809,9471446648,2022_08_24_17_29_32
0.479,0.479,97.288,9471446648,2022_08_24_17_29_32
0.503,0.503,97.791,9471446648,2022_08_24_17_29_32
0.488,0.488,98.279,9471446648,2022_08_24_17_29_32
0.487,0.487,98.766,9471446648,2022_08_24_17_29_32
0.501,0.501,99.267,9471446648,2022_08_24_17_29_32
0.491,0.491,99.758,9471446648,2022_08_24_17_29_32
0.483,0.483,100.241,9471446648,2022_08_24_17_29_32
0.482,0.482,100.723,9471446648,2022_08_24_17_29_32
0.503,0.503,101.226,9471446648,2022_08_24_17_29_32
0.485,0.485,101.711,9471446648,2022_08_24_17_29_32
0.483,0.483,102.194,9471446648,2022_08_24_17_29_32
0.491,0.491,102.685,9471446648,2022_08_24_17_29_32
0.487,0.487,103.172,9471446648,2022_08_24_17_29_32
0.967,0.967,104.139,9471446648,2022_08_24_17_29_32
0.5,0.5,104.639,9471446648,2022_08_24_17_29_32
0.479,0.479,105.118,9471446648,2022_08_24_17_29_32
0.484,0.484,105.602,9471446648,2022_08_24_17_29_32
0.486,0.486,106.088,9471446648,2022_08_24_17_29_32
0.492,0.492,106.58,9471446648,2022_08_24_17_29_32
0.487,0.487,107.06700000000001,9471446648,2022_08_24_17_29_32
0.473,0.473,107.54,9471446648,2022_08_24_17_29_32
0.497,0.497,108.037,9471446648,2022_08_24_17_29_32
0.482,0.482,108.519,9471446648,2022_08_24_17_29_32
0.491,0.491,109.01,9471446648,2022_08_24_17_29_32
0.472,0.472,109.482,9471446648,2022_08_24_17_29_32
0.489,0.489,109.971,9471446648,2022_08_24_17_29_32
0.482,0.482,110.453,9471446648,2022_08_24_17_29_32
0.475,0.475,110.928,9471446648,2022_08_24_17_29_32
0.49,0.49,111.418,9471446648,2022_08_24_17_29_32
0.479,0.479,111.897,9471446648,2022_08_24_17_29_32
0.489,0.489,112.386,9471446648,2022_08_24_17_29_32
0.471,0.471,112.857,9471446648,2022_08_24_17_29_32
0.964,0.964,113.821,9471446648,2022_08_24_17_29_32
0.472,0.472,114.293,9471446648,2022_08_24_17_29_32
0.492,0.492,114.785,9471446648,2022_08_24_17_29_32
0.472,0.472,115.257,9471446648,2022_08_24_17_29_32
0.481,0.481,115.738,9471446648,2022_08_24_17_29_32
