time,rr,time_sec,key,time_created
0.628,0.628,0.628,6144889455,2021_01_21_11_11_23
0.632,0.632,1.26,6144889455,2021_01_21_11_11_23
0.621,0.621,1.881,6144889455,2021_01_21_11_11_23
0.614,0.614,2.495,6144889455,2021_01_21_11_11_23
0.611,0.611,3.106,6144889455,2021_01_21_11_11_23
0.612,0.612,3.718,6144889455,2021_01_21_11_11_23
0.611,0.611,4.329,6144889455,2021_01_21_11_11_23
0.602,0.602,4.931,6144889455,2021_01_21_11_11_23
0.604,0.604,5.535,6144889455,2021_01_21_11_11_23
1.212,1.212,6.747,6144889455,2021_01_21_11_11_23
0.61,0.61,7.357,6144889455,2021_01_21_11_11_23
0.399,0.399,7.756,6144889455,2021_01_21_11_11_23
0.692,0.692,8.448,6144889455,2021_01_21_11_11_23
0.335,0.335,8.783,6144889455,2021_01_21_11_11_23
0.962,0.962,9.745,6144889455,2021_01_21_11_11_23
0.598,0.598,10.343,6144889455,2021_01_21_11_11_23
0.576,0.576,10.919,6144889455,2021_01_21_11_11_23
0.44,0.44,11.359,6144889455,2021_01_21_11_11_23
0.306,0.306,11.665,6144889455,2021_01_21_11_11_23
1.596,1.596,13.261,6144889455,2021_01_21_11_11_23
0.415,0.415,13.676,6144889455,2021_01_21_11_11_23
1.688,1.688,15.363999999999999,6144889455,2021_01_21_11_11_23
0.327,0.327,15.690999999999999,6144889455,2021_01_21_11_11_23
0.397,0.397,16.088,6144889455,2021_01_21_11_11_23
0.93,0.93,17.018,6144889455,2021_01_21_11_11_23
0.339,0.339,17.357,6144889455,2021_01_21_11_11_23
1.517,1.517,18.874,6144889455,2021_01_21_11_11_23
0.801,0.801,19.675,6144889455,2021_01_21_11_11_23
0.841,0.841,20.516,6144889455,2021_01_21_11_11_23
0.521,0.521,21.037,6144889455,2021_01_21_11_11_23
0.546,0.546,21.583,6144889455,2021_01_21_11_11_23
0.521,0.521,22.104,6144889455,2021_01_21_11_11_23
0.549,0.549,22.653,6144889455,2021_01_21_11_11_23
0.534,0.534,23.187,6144889455,2021_01_21_11_11_23
1.05,1.05,24.237,6144889455,2021_01_21_11_11_23
0.529,0.529,24.766,6144889455,2021_01_21_11_11_23
1.506,1.506,26.272,6144889455,2021_01_21_11_11_23
0.576,0.576,26.848,6144889455,2021_01_21_11_11_23
0.778,0.778,27.626,6144889455,2021_01_21_11_11_23
0.261,0.261,27.887,6144889455,2021_01_21_11_11_23
0.515,0.515,28.402,6144889455,2021_01_21_11_11_23
0.52,0.52,28.922,6144889455,2021_01_21_11_11_23
0.752,0.752,29.674,6144889455,2021_01_21_11_11_23
0.28,0.28,29.954,6144889455,2021_01_21_11_11_23
0.522,0.522,30.476,6144889455,2021_01_21_11_11_23
1.008,1.008,31.484,6144889455,2021_01_21_11_11_23
0.777,0.777,32.261,6144889455,2021_01_21_11_11_23
0.621,0.621,32.882,6144889455,2021_01_21_11_11_23
0.317,0.317,33.199,6144889455,2021_01_21_11_11_23
0.822,0.822,34.021,6144889455,2021_01_21_11_11_23
1.493,1.493,35.514,6144889455,2021_01_21_11_11_23
0.484,0.484,35.998,6144889455,2021_01_21_11_11_23
0.503,0.503,36.501,6144889455,2021_01_21_11_11_23
0.985,0.985,37.486,6144889455,2021_01_21_11_11_23
0.478,0.478,37.964,6144889455,2021_01_21_11_11_23
0.51,0.51,38.474,6144889455,2021_01_21_11_11_23
0.961,0.961,39.435,6144889455,2021_01_21_11_11_23
0.5,0.5,39.935,6144889455,2021_01_21_11_11_23
0.972,0.972,40.907000000000004,6144889455,2021_01_21_11_11_23
0.473,0.473,41.38,6144889455,2021_01_21_11_11_23
0.481,0.481,41.861,6144889455,2021_01_21_11_11_23
0.484,0.484,42.345,6144889455,2021_01_21_11_11_23
0.964,0.964,43.309,6144889455,2021_01_21_11_11_23
0.471,0.471,43.78,6144889455,2021_01_21_11_11_23
0.483,0.483,44.263,6144889455,2021_01_21_11_11_23
0.477,0.477,44.74,6144889455,2021_01_21_11_11_23
0.479,0.479,45.219,6144889455,2021_01_21_11_11_23
0.945,0.945,46.164,6144889455,2021_01_21_11_11_23
1.446,1.446,47.61,6144889455,2021_01_21_11_11_23
0.474,0.474,48.084,6144889455,2021_01_21_11_11_23
0.368,0.368,48.452,6144889455,2021_01_21_11_11_23
0.384,0.384,48.836,6144889455,2021_01_21_11_11_23
0.681,0.681,49.517,6144889455,2021_01_21_11_11_23
0.345,0.345,49.862,6144889455,2021_01_21_11_11_23
0.985,0.985,50.847,6144889455,2021_01_21_11_11_23
1.049,1.049,51.896,6144889455,2021_01_21_11_11_23
0.492,0.492,52.388,6144889455,2021_01_21_11_11_23
0.469,0.469,52.857,6144889455,2021_01_21_11_11_23
0.359,0.359,53.216,6144889455,2021_01_21_11_11_23
0.597,0.597,53.813,6144889455,2021_01_21_11_11_23
0.468,0.468,54.281,6144889455,2021_01_21_11_11_23
0.317,0.317,54.598,6144889455,2021_01_21_11_11_23
0.64,0.64,55.238,6144889455,2021_01_21_11_11_23
0.393,0.393,55.631,6144889455,2021_01_21_11_11_23
0.345,0.345,55.976,6144889455,2021_01_21_11_11_23
0.689,0.689,56.665,6144889455,2021_01_21_11_11_23
0.469,0.469,57.134,6144889455,2021_01_21_11_11_23
0.895,0.895,58.028999999999996,6144889455,2021_01_21_11_11_23
