time,rr,time_sec,key,time_created
1.185,1.185,1.185,6470093381,2021_03_21_17_38_51
0.59,0.59,1.775,6470093381,2021_03_21_17_38_51
0.616,0.616,2.391,6470093381,2021_03_21_17_38_51
0.621,0.621,3.012,6470093381,2021_03_21_17_38_51
0.611,0.611,3.623,6470093381,2021_03_21_17_38_51
0.594,0.594,4.217,6470093381,2021_03_21_17_38_51
0.604,0.604,4.821,6470093381,2021_03_21_17_38_51
0.591,0.591,5.412,6470093381,2021_03_21_17_38_51
0.61,0.61,6.022,6470093381,2021_03_21_17_38_51
0.591,0.591,6.6129999999999995,6470093381,2021_03_21_17_38_51
0.59,0.59,7.202999999999999,6470093381,2021_03_21_17_38_51
0.576,0.576,7.779,6470093381,2021_03_21_17_38_51
0.6,0.6,8.379,6470093381,2021_03_21_17_38_51
0.579,0.579,8.958,6470093381,2021_03_21_17_38_51
0.578,0.578,9.536,6470093381,2021_03_21_17_38_51
1.139,1.139,10.674999999999999,6470093381,2021_03_21_17_38_51
0.579,0.579,11.254,6470093381,2021_03_21_17_38_51
0.578,0.578,11.831999999999999,6470093381,2021_03_21_17_38_51
1.115,1.115,12.947,6470093381,2021_03_21_17_38_51
0.563,0.563,13.51,6470093381,2021_03_21_17_38_51
0.532,0.532,14.042,6470093381,2021_03_21_17_38_51
0.563,0.563,14.605,6470093381,2021_03_21_17_38_51
0.547,0.547,15.152,6470093381,2021_03_21_17_38_51
0.532,0.532,15.684,6470093381,2021_03_21_17_38_51
0.537,0.537,16.221,6470093381,2021_03_21_17_38_51
1.084,1.084,17.305,6470093381,2021_03_21_17_38_51
0.54,0.54,17.845,6470093381,2021_03_21_17_38_51
1.049,1.049,18.894,6470093381,2021_03_21_17_38_51
0.502,0.502,19.396,6470093381,2021_03_21_17_38_51
0.546,0.546,19.942,6470093381,2021_03_21_17_38_51
1.032,1.032,20.974,6470093381,2021_03_21_17_38_51
1.032,1.032,22.006,6470093381,2021_03_21_17_38_51
0.517,0.517,22.523,6470093381,2021_03_21_17_38_51
0.508,0.508,23.031,6470093381,2021_03_21_17_38_51
0.501,0.501,23.532,6470093381,2021_03_21_17_38_51
0.529,0.529,24.061,6470093381,2021_03_21_17_38_51
1.491,1.491,25.552,6470093381,2021_03_21_17_38_51
0.526,0.526,26.078,6470093381,2021_03_21_17_38_51
0.997,0.997,27.075,6470093381,2021_03_21_17_38_51
0.983,0.983,28.058,6470093381,2021_03_21_17_38_51
0.498,0.498,28.556,6470093381,2021_03_21_17_38_51
