time,rr,time_sec,key,time_created
0.654,0.654,0.654,8792512813,2022_05_09_15_47_44
0.616,0.616,1.27,8792512813,2022_05_09_15_47_44
0.607,0.607,1.877,8792512813,2022_05_09_15_47_44
0.586,0.586,2.463,8792512813,2022_05_09_15_47_44
0.564,0.564,3.027,8792512813,2022_05_09_15_47_44
0.583,0.583,3.61,8792512813,2022_05_09_15_47_44
0.564,0.564,4.1739999999999995,8792512813,2022_05_09_15_47_44
0.559,0.559,4.733,8792512813,2022_05_09_15_47_44
0.555,0.555,5.288,8792512813,2022_05_09_15_47_44
0.555,0.555,5.843,8792512813,2022_05_09_15_47_44
0.563,0.563,6.406,8792512813,2022_05_09_15_47_44
0.541,0.541,6.947,8792512813,2022_05_09_15_47_44
0.575,0.575,7.522,8792512813,2022_05_09_15_47_44
0.567,0.567,8.089,8792512813,2022_05_09_15_47_44
0.549,0.549,8.638,8792512813,2022_05_09_15_47_44
0.558,0.558,9.196,8792512813,2022_05_09_15_47_44
0.569,0.569,9.765,8792512813,2022_05_09_15_47_44
0.545,0.545,10.31,8792512813,2022_05_09_15_47_44
0.563,0.563,10.873,8792512813,2022_05_09_15_47_44
0.571,0.571,11.443999999999999,8792512813,2022_05_09_15_47_44
1.106,1.106,12.55,8792512813,2022_05_09_15_47_44
0.554,0.554,13.104,8792512813,2022_05_09_15_47_44
0.542,0.542,13.646,8792512813,2022_05_09_15_47_44
0.549,0.549,14.195,8792512813,2022_05_09_15_47_44
1.074,1.074,15.269,8792512813,2022_05_09_15_47_44
0.548,0.548,15.817,8792512813,2022_05_09_15_47_44
0.527,0.527,16.344,8792512813,2022_05_09_15_47_44
0.541,0.541,16.885,8792512813,2022_05_09_15_47_44
0.521,0.521,17.406,8792512813,2022_05_09_15_47_44
0.532,0.532,17.938,8792512813,2022_05_09_15_47_44
0.521,0.521,18.459,8792512813,2022_05_09_15_47_44
1.037,1.037,19.496,8792512813,2022_05_09_15_47_44
0.51,0.51,20.006,8792512813,2022_05_09_15_47_44
0.511,0.511,20.517,8792512813,2022_05_09_15_47_44
0.495,0.495,21.012,8792512813,2022_05_09_15_47_44
0.512,0.512,21.524,8792512813,2022_05_09_15_47_44
0.497,0.497,22.021,8792512813,2022_05_09_15_47_44
0.496,0.496,22.517,8792512813,2022_05_09_15_47_44
0.489,0.489,23.006,8792512813,2022_05_09_15_47_44
0.495,0.495,23.501,8792512813,2022_05_09_15_47_44
0.489,0.489,23.990000000000002,8792512813,2022_05_09_15_47_44
0.972,0.972,24.962,8792512813,2022_05_09_15_47_44
0.478,0.478,25.44,8792512813,2022_05_09_15_47_44
0.958,0.958,26.398,8792512813,2022_05_09_15_47_44
0.474,0.474,26.872,8792512813,2022_05_09_15_47_44
0.481,0.481,27.353,8792512813,2022_05_09_15_47_44
0.469,0.469,27.822,8792512813,2022_05_09_15_47_44
0.478,0.478,28.3,8792512813,2022_05_09_15_47_44
0.479,0.479,28.779,8792512813,2022_05_09_15_47_44
0.466,0.466,29.245,8792512813,2022_05_09_15_47_44
0.479,0.479,29.724,8792512813,2022_05_09_15_47_44
0.466,0.466,30.19,8792512813,2022_05_09_15_47_44
0.467,0.467,30.657,8792512813,2022_05_09_15_47_44
0.486,0.486,31.143,8792512813,2022_05_09_15_47_44
0.459,0.459,31.602,8792512813,2022_05_09_15_47_44
0.46,0.46,32.062,8792512813,2022_05_09_15_47_44
0.487,0.487,32.549,8792512813,2022_05_09_15_47_44
0.91,0.91,33.459,8792512813,2022_05_09_15_47_44
0.483,0.483,33.942,8792512813,2022_05_09_15_47_44
0.454,0.454,34.396,8792512813,2022_05_09_15_47_44
0.453,0.453,34.849,8792512813,2022_05_09_15_47_44
0.479,0.479,35.328,8792512813,2022_05_09_15_47_44
0.448,0.448,35.776,8792512813,2022_05_09_15_47_44
1.366,1.366,37.142,8792512813,2022_05_09_15_47_44
0.45,0.45,37.592,8792512813,2022_05_09_15_47_44
0.472,0.472,38.064,8792512813,2022_05_09_15_47_44
0.449,0.449,38.513,8792512813,2022_05_09_15_47_44
0.44,0.44,38.953,8792512813,2022_05_09_15_47_44
0.467,0.467,39.42,8792512813,2022_05_09_15_47_44
0.45,0.45,39.87,8792512813,2022_05_09_15_47_44
0.441,0.441,40.311,8792512813,2022_05_09_15_47_44
0.909,0.909,41.22,8792512813,2022_05_09_15_47_44
0.442,0.442,41.662,8792512813,2022_05_09_15_47_44
0.9,0.9,42.562,8792512813,2022_05_09_15_47_44
0.439,0.439,43.001,8792512813,2022_05_09_15_47_44
0.442,0.442,43.443,8792512813,2022_05_09_15_47_44
0.454,0.454,43.897,8792512813,2022_05_09_15_47_44
0.439,0.439,44.336,8792512813,2022_05_09_15_47_44
0.44,0.44,44.776,8792512813,2022_05_09_15_47_44
0.445,0.445,45.221000000000004,8792512813,2022_05_09_15_47_44
0.454,0.454,45.675,8792512813,2022_05_09_15_47_44
0.433,0.433,46.108,8792512813,2022_05_09_15_47_44
0.434,0.434,46.542,8792512813,2022_05_09_15_47_44
0.453,0.453,46.995,8792512813,2022_05_09_15_47_44
0.438,0.438,47.433,8792512813,2022_05_09_15_47_44
0.438,0.438,47.871,8792512813,2022_05_09_15_47_44
0.439,0.439,48.31,8792512813,2022_05_09_15_47_44
0.879,0.879,49.189,8792512813,2022_05_09_15_47_44
0.437,0.437,49.626,8792512813,2022_05_09_15_47_44
0.432,0.432,50.058,8792512813,2022_05_09_15_47_44
0.45,0.45,50.508,8792512813,2022_05_09_15_47_44
0.433,0.433,50.941,8792512813,2022_05_09_15_47_44
0.427,0.427,51.368,8792512813,2022_05_09_15_47_44
0.881,0.881,52.249,8792512813,2022_05_09_15_47_44
0.431,0.431,52.68,8792512813,2022_05_09_15_47_44
0.876,0.876,53.556,8792512813,2022_05_09_15_47_44
0.433,0.433,53.989,8792512813,2022_05_09_15_47_44
0.435,0.435,54.424,8792512813,2022_05_09_15_47_44
0.421,0.421,54.845,8792512813,2022_05_09_15_47_44
0.452,0.452,55.297,8792512813,2022_05_09_15_47_44
0.859,0.859,56.156,8792512813,2022_05_09_15_47_44
0.438,0.438,56.594,8792512813,2022_05_09_15_47_44
0.438,0.438,57.032000000000004,8792512813,2022_05_09_15_47_44
0.854,0.854,57.886,8792512813,2022_05_09_15_47_44
0.434,0.434,58.32,8792512813,2022_05_09_15_47_44
0.436,0.436,58.756,8792512813,2022_05_09_15_47_44
0.429,0.429,59.185,8792512813,2022_05_09_15_47_44
0.422,0.422,59.607,8792512813,2022_05_09_15_47_44
0.87,0.87,60.477000000000004,8792512813,2022_05_09_15_47_44
0.43,0.43,60.907000000000004,8792512813,2022_05_09_15_47_44
0.84,0.84,61.747,8792512813,2022_05_09_15_47_44
0.441,0.441,62.188,8792512813,2022_05_09_15_47_44
0.426,0.426,62.614,8792512813,2022_05_09_15_47_44
0.423,0.423,63.037,8792512813,2022_05_09_15_47_44
0.424,0.424,63.461,8792512813,2022_05_09_15_47_44
0.418,0.418,63.879,8792512813,2022_05_09_15_47_44
0.437,0.437,64.316,8792512813,2022_05_09_15_47_44
0.429,0.429,64.745,8792512813,2022_05_09_15_47_44
0.419,0.419,65.164,8792512813,2022_05_09_15_47_44
0.42,0.42,65.584,8792512813,2022_05_09_15_47_44
0.861,0.861,66.445,8792512813,2022_05_09_15_47_44
0.418,0.418,66.863,8792512813,2022_05_09_15_47_44
0.423,0.423,67.286,8792512813,2022_05_09_15_47_44
0.423,0.423,67.709,8792512813,2022_05_09_15_47_44
0.422,0.422,68.131,8792512813,2022_05_09_15_47_44
0.434,0.434,68.565,8792512813,2022_05_09_15_47_44
0.422,0.422,68.987,8792512813,2022_05_09_15_47_44
0.417,0.417,69.404,8792512813,2022_05_09_15_47_44
0.847,0.847,70.251,8792512813,2022_05_09_15_47_44
0.429,0.429,70.68,8792512813,2022_05_09_15_47_44
0.412,0.412,71.092,8792512813,2022_05_09_15_47_44
0.422,0.422,71.514,8792512813,2022_05_09_15_47_44
0.424,0.424,71.938,8792512813,2022_05_09_15_47_44
0.426,0.426,72.364,8792512813,2022_05_09_15_47_44
0.423,0.423,72.787,8792512813,2022_05_09_15_47_44
0.418,0.418,73.205,8792512813,2022_05_09_15_47_44
0.414,0.414,73.619,8792512813,2022_05_09_15_47_44
0.415,0.415,74.034,8792512813,2022_05_09_15_47_44
0.415,0.415,74.449,8792512813,2022_05_09_15_47_44
0.429,0.429,74.878,8792512813,2022_05_09_15_47_44
0.828,0.828,75.706,8792512813,2022_05_09_15_47_44
0.416,0.416,76.122,8792512813,2022_05_09_15_47_44
0.41,0.41,76.532,8792512813,2022_05_09_15_47_44
0.431,0.431,76.963,8792512813,2022_05_09_15_47_44
0.419,0.419,77.382,8792512813,2022_05_09_15_47_44
0.411,0.411,77.793,8792512813,2022_05_09_15_47_44
0.413,0.413,78.206,8792512813,2022_05_09_15_47_44
0.833,0.833,79.039,8792512813,2022_05_09_15_47_44
0.414,0.414,79.453,8792512813,2022_05_09_15_47_44
0.41,0.41,79.863,8792512813,2022_05_09_15_47_44
0.411,0.411,80.274,8792512813,2022_05_09_15_47_44
0.407,0.407,80.681,8792512813,2022_05_09_15_47_44
0.843,0.843,81.524,8792512813,2022_05_09_15_47_44
0.409,0.409,81.93299999999999,8792512813,2022_05_09_15_47_44
1.646,1.646,83.579,8792512813,2022_05_09_15_47_44
0.41,0.41,83.989,8792512813,2022_05_09_15_47_44
0.813,0.813,84.80199999999999,8792512813,2022_05_09_15_47_44
0.417,0.417,85.219,8792512813,2022_05_09_15_47_44
0.42,0.42,85.639,8792512813,2022_05_09_15_47_44
0.411,0.411,86.05,8792512813,2022_05_09_15_47_44
0.411,0.411,86.461,8792512813,2022_05_09_15_47_44
0.406,0.406,86.867,8792512813,2022_05_09_15_47_44
0.827,0.827,87.694,8792512813,2022_05_09_15_47_44
0.414,0.414,88.108,8792512813,2022_05_09_15_47_44
0.405,0.405,88.513,8792512813,2022_05_09_15_47_44
0.411,0.411,88.92399999999999,8792512813,2022_05_09_15_47_44
0.41,0.41,89.334,8792512813,2022_05_09_15_47_44
0.409,0.409,89.743,8792512813,2022_05_09_15_47_44
0.423,0.423,90.166,8792512813,2022_05_09_15_47_44
0.409,0.409,90.575,8792512813,2022_05_09_15_47_44
0.405,0.405,90.98,8792512813,2022_05_09_15_47_44
