time,rr,time_sec,key,time_created
0.529,0.529,0.529,10191486741,2022_12_26_16_35_37
0.538,0.538,1.0670000000000002,10191486741,2022_12_26_16_35_37
0.542,0.542,1.609,10191486741,2022_12_26_16_35_37
0.532,0.532,2.141,10191486741,2022_12_26_16_35_37
0.546,0.546,2.6870000000000003,10191486741,2022_12_26_16_35_37
0.521,0.521,3.208,10191486741,2022_12_26_16_35_37
0.526,0.526,3.734,10191486741,2022_12_26_16_35_37
0.528,0.528,4.2620000000000005,10191486741,2022_12_26_16_35_37
0.521,0.521,4.783,10191486741,2022_12_26_16_35_37
0.532,0.532,5.315,10191486741,2022_12_26_16_35_37
0.507,0.507,5.822,10191486741,2022_12_26_16_35_37
0.519,0.519,6.341,10191486741,2022_12_26_16_35_37
0.494,0.494,6.835,10191486741,2022_12_26_16_35_37
0.515,0.515,7.3500000000000005,10191486741,2022_12_26_16_35_37
0.494,0.494,7.844,10191486741,2022_12_26_16_35_37
0.506,0.506,8.35,10191486741,2022_12_26_16_35_37
0.488,0.488,8.838000000000001,10191486741,2022_12_26_16_35_37
0.508,0.508,9.346,10191486741,2022_12_26_16_35_37
0.487,0.487,9.833,10191486741,2022_12_26_16_35_37
0.494,0.494,10.327,10191486741,2022_12_26_16_35_37
0.483,0.483,10.81,10191486741,2022_12_26_16_35_37
0.489,0.489,11.299,10191486741,2022_12_26_16_35_37
0.485,0.485,11.784,10191486741,2022_12_26_16_35_37
0.468,0.468,12.252,10191486741,2022_12_26_16_35_37
0.484,0.484,12.736,10191486741,2022_12_26_16_35_37
0.472,0.472,13.208,10191486741,2022_12_26_16_35_37
0.468,0.468,13.676,10191486741,2022_12_26_16_35_37
0.48,0.48,14.156,10191486741,2022_12_26_16_35_37
0.465,0.465,14.621,10191486741,2022_12_26_16_35_37
0.474,0.474,15.095,10191486741,2022_12_26_16_35_37
0.469,0.469,15.564,10191486741,2022_12_26_16_35_37
0.468,0.468,16.032,10191486741,2022_12_26_16_35_37
0.469,0.469,16.501,10191486741,2022_12_26_16_35_37
0.468,0.468,16.969,10191486741,2022_12_26_16_35_37
0.471,0.471,17.44,10191486741,2022_12_26_16_35_37
0.475,0.475,17.915,10191486741,2022_12_26_16_35_37
0.476,0.476,18.391000000000002,10191486741,2022_12_26_16_35_37
0.479,0.479,18.87,10191486741,2022_12_26_16_35_37
0.479,0.479,19.349,10191486741,2022_12_26_16_35_37
0.483,0.483,19.832,10191486741,2022_12_26_16_35_37
0.482,0.482,20.314,10191486741,2022_12_26_16_35_37
0.487,0.487,20.801,10191486741,2022_12_26_16_35_37
0.475,0.475,21.276,10191486741,2022_12_26_16_35_37
0.483,0.483,21.759,10191486741,2022_12_26_16_35_37
0.47,0.47,22.229,10191486741,2022_12_26_16_35_37
0.481,0.481,22.71,10191486741,2022_12_26_16_35_37
0.474,0.474,23.184,10191486741,2022_12_26_16_35_37
0.464,0.464,23.648,10191486741,2022_12_26_16_35_37
0.478,0.478,24.126,10191486741,2022_12_26_16_35_37
0.467,0.467,24.593,10191486741,2022_12_26_16_35_37
0.468,0.468,25.061,10191486741,2022_12_26_16_35_37
0.472,0.472,25.533,10191486741,2022_12_26_16_35_37
0.468,0.468,26.001,10191486741,2022_12_26_16_35_37
0.472,0.472,26.473,10191486741,2022_12_26_16_35_37
0.454,0.454,26.927,10191486741,2022_12_26_16_35_37
0.474,0.474,27.401,10191486741,2022_12_26_16_35_37
0.466,0.466,27.867,10191486741,2022_12_26_16_35_37
0.454,0.454,28.321,10191486741,2022_12_26_16_35_37
