time,rr,time_sec,key,time_created
0.701,0.701,0.701,8073980278,2022_01_06_15_12_11
0.702,0.702,1.403,8073980278,2022_01_06_15_12_11
0.696,0.696,2.0989999999999998,8073980278,2022_01_06_15_12_11
0.681,0.681,2.78,8073980278,2022_01_06_15_12_11
0.67,0.67,3.45,8073980278,2022_01_06_15_12_11
0.654,0.654,4.104,8073980278,2022_01_06_15_12_11
0.299,0.299,4.403,8073980278,2022_01_06_15_12_11
0.348,0.348,4.751,8073980278,2022_01_06_15_12_11
0.645,0.645,5.396,8073980278,2022_01_06_15_12_11
0.328,0.328,5.724,8073980278,2022_01_06_15_12_11
0.309,0.309,6.033,8073980278,2022_01_06_15_12_11
0.621,0.621,6.654,8073980278,2022_01_06_15_12_11
0.634,0.634,7.288,8073980278,2022_01_06_15_12_11
0.385,0.385,7.673,8073980278,2022_01_06_15_12_11
0.848,0.848,8.521,8073980278,2022_01_06_15_12_11
0.608,0.608,9.129,8073980278,2022_01_06_15_12_11
1.2,1.2,10.329,8073980278,2022_01_06_15_12_11
0.606,0.606,10.935,8073980278,2022_01_06_15_12_11
0.601,0.601,11.536,8073980278,2022_01_06_15_12_11
1.184,1.184,12.72,8073980278,2022_01_06_15_12_11
0.596,0.596,13.315999999999999,8073980278,2022_01_06_15_12_11
0.593,0.593,13.908999999999999,8073980278,2022_01_06_15_12_11
0.587,0.587,14.496,8073980278,2022_01_06_15_12_11
0.585,0.585,15.081,8073980278,2022_01_06_15_12_11
1.169,1.169,16.25,8073980278,2022_01_06_15_12_11
0.84,0.84,17.09,8073980278,2022_01_06_15_12_11
0.311,0.311,17.401,8073980278,2022_01_06_15_12_11
0.351,0.351,17.752,8073980278,2022_01_06_15_12_11
0.825,0.825,18.576999999999998,8073980278,2022_01_06_15_12_11
1.158,1.158,19.735,8073980278,2022_01_06_15_12_11
0.585,0.585,20.32,8073980278,2022_01_06_15_12_11
0.59,0.59,20.91,8073980278,2022_01_06_15_12_11
0.563,0.563,21.473,8073980278,2022_01_06_15_12_11
0.562,0.562,22.035,8073980278,2022_01_06_15_12_11
1.136,1.136,23.171,8073980278,2022_01_06_15_12_11
0.566,0.566,23.737,8073980278,2022_01_06_15_12_11
0.543,0.543,24.28,8073980278,2022_01_06_15_12_11
0.552,0.552,24.832,8073980278,2022_01_06_15_12_11
0.438,0.438,25.27,8073980278,2022_01_06_15_12_11
0.368,0.368,25.637999999999998,8073980278,2022_01_06_15_12_11
0.297,0.297,25.935,8073980278,2022_01_06_15_12_11
0.382,0.382,26.317,8073980278,2022_01_06_15_12_11
1.23,1.23,27.547,8073980278,2022_01_06_15_12_11
0.539,0.539,28.086,8073980278,2022_01_06_15_12_11
1.053,1.053,29.139,8073980278,2022_01_06_15_12_11
0.512,0.512,29.651,8073980278,2022_01_06_15_12_11
0.53,0.53,30.181,8073980278,2022_01_06_15_12_11
0.499,0.499,30.68,8073980278,2022_01_06_15_12_11
0.532,0.532,31.212,8073980278,2022_01_06_15_12_11
1.029,1.029,32.241,8073980278,2022_01_06_15_12_11
1.019,1.019,33.26,8073980278,2022_01_06_15_12_11
1.009,1.009,34.269,8073980278,2022_01_06_15_12_11
1.007,1.007,35.275999999999996,8073980278,2022_01_06_15_12_11
0.423,0.423,35.699,8073980278,2022_01_06_15_12_11
0.276,0.276,35.975,8073980278,2022_01_06_15_12_11
0.804,0.804,36.778999999999996,8073980278,2022_01_06_15_12_11
0.489,0.489,37.268,8073980278,2022_01_06_15_12_11
