time,rr,time_sec,key,time_created
0.777,0.777,0.777,7910707061,2021_12_03_18_14_09
0.7,0.7,1.4769999999999999,7910707061,2021_12_03_18_14_09
0.746,0.746,2.223,7910707061,2021_12_03_18_14_09
0.704,0.704,2.927,7910707061,2021_12_03_18_14_09
0.694,0.694,3.621,7910707061,2021_12_03_18_14_09
0.283,0.283,3.904,7910707061,2021_12_03_18_14_09
0.39,0.39,4.294,7910707061,2021_12_03_18_14_09
0.677,0.677,4.971,7910707061,2021_12_03_18_14_09
0.284,0.284,5.255,7910707061,2021_12_03_18_14_09
0.385,0.385,5.64,7910707061,2021_12_03_18_14_09
0.288,0.288,5.928,7910707061,2021_12_03_18_14_09
0.372,0.372,6.3,7910707061,2021_12_03_18_14_09
0.653,0.653,6.953,7910707061,2021_12_03_18_14_09
0.658,0.658,7.611,7910707061,2021_12_03_18_14_09
0.65,0.65,8.261,7910707061,2021_12_03_18_14_09
0.65,0.65,8.911,7910707061,2021_12_03_18_14_09
0.388,0.388,9.299,7910707061,2021_12_03_18_14_09
0.668,0.668,9.967,7910707061,2021_12_03_18_14_09
0.813,0.813,10.78,7910707061,2021_12_03_18_14_09
0.624,0.624,11.404,7910707061,2021_12_03_18_14_09
0.301,0.301,11.705,7910707061,2021_12_03_18_14_09
0.672,0.672,12.377,7910707061,2021_12_03_18_14_09
0.692,0.692,13.068999999999999,7910707061,2021_12_03_18_14_09
1.354,1.354,14.423,7910707061,2021_12_03_18_14_09
0.609,0.609,15.032,7910707061,2021_12_03_18_14_09
0.602,0.602,15.634,7910707061,2021_12_03_18_14_09
0.486,0.486,16.12,7910707061,2021_12_03_18_14_09
0.659,0.659,16.779,7910707061,2021_12_03_18_14_09
0.363,0.363,17.142,7910707061,2021_12_03_18_14_09
0.784,0.784,17.926,7910707061,2021_12_03_18_14_09
0.557,0.557,18.483,7910707061,2021_12_03_18_14_09
0.967,0.967,19.45,7910707061,2021_12_03_18_14_09
0.732,0.732,20.182,7910707061,2021_12_03_18_14_09
1.127,1.127,21.309,7910707061,2021_12_03_18_14_09
0.559,0.559,21.868,7910707061,2021_12_03_18_14_09
1.104,1.104,22.972,7910707061,2021_12_03_18_14_09
0.544,0.544,23.516000000000002,7910707061,2021_12_03_18_14_09
0.538,0.538,24.054000000000002,7910707061,2021_12_03_18_14_09
1.073,1.073,25.127,7910707061,2021_12_03_18_14_09
0.553,0.553,25.68,7910707061,2021_12_03_18_14_09
0.518,0.518,26.198,7910707061,2021_12_03_18_14_09
0.544,0.544,26.742,7910707061,2021_12_03_18_14_09
0.535,0.535,27.277,7910707061,2021_12_03_18_14_09
0.537,0.537,27.814,7910707061,2021_12_03_18_14_09
0.37,0.37,28.184,7910707061,2021_12_03_18_14_09
0.35,0.35,28.534,7910707061,2021_12_03_18_14_09
0.343,0.343,28.877,7910707061,2021_12_03_18_14_09
0.536,0.536,29.413,7910707061,2021_12_03_18_14_09
0.815,0.815,30.228,7910707061,2021_12_03_18_14_09
0.357,0.357,30.585,7910707061,2021_12_03_18_14_09
0.926,0.926,31.511,7910707061,2021_12_03_18_14_09
0.506,0.506,32.017,7910707061,2021_12_03_18_14_09
0.534,0.534,32.551,7910707061,2021_12_03_18_14_09
1.043,1.043,33.594,7910707061,2021_12_03_18_14_09
0.506,0.506,34.1,7910707061,2021_12_03_18_14_09
0.272,0.272,34.372,7910707061,2021_12_03_18_14_09
0.263,0.263,34.635,7910707061,2021_12_03_18_14_09
1.026,1.026,35.661,7910707061,2021_12_03_18_14_09
0.509,0.509,36.17,7910707061,2021_12_03_18_14_09
0.529,0.529,36.699,7910707061,2021_12_03_18_14_09
1.517,1.517,38.216,7910707061,2021_12_03_18_14_09
0.53,0.53,38.746,7910707061,2021_12_03_18_14_09
0.482,0.482,39.228,7910707061,2021_12_03_18_14_09
0.528,0.528,39.756,7910707061,2021_12_03_18_14_09
0.486,0.486,40.242,7910707061,2021_12_03_18_14_09
0.518,0.518,40.76,7910707061,2021_12_03_18_14_09
1.996,1.996,42.756,7910707061,2021_12_03_18_14_09
0.505,0.505,43.261,7910707061,2021_12_03_18_14_09
