time,rr,time_sec,key,time_created
0.806,0.806,0.806,9167008196,2022_07_08_08_29_32
0.803,0.803,1.609,9167008196,2022_07_08_08_29_32
0.771,0.771,2.38,9167008196,2022_07_08_08_29_32
0.748,0.748,3.128,9167008196,2022_07_08_08_29_32
1.443,1.443,4.571,9167008196,2022_07_08_08_29_32
0.729,0.729,5.3,9167008196,2022_07_08_08_29_32
0.718,0.718,6.018,9167008196,2022_07_08_08_29_32
0.682,0.682,6.7,9167008196,2022_07_08_08_29_32
0.685,0.685,7.385,9167008196,2022_07_08_08_29_32
0.683,0.683,8.068,9167008196,2022_07_08_08_29_32
0.663,0.663,8.731,9167008196,2022_07_08_08_29_32
0.662,0.662,9.393,9167008196,2022_07_08_08_29_32
0.631,0.631,10.024000000000001,9167008196,2022_07_08_08_29_32
0.655,0.655,10.679,9167008196,2022_07_08_08_29_32
0.658,0.658,11.337,9167008196,2022_07_08_08_29_32
0.632,0.632,11.969000000000001,9167008196,2022_07_08_08_29_32
0.647,0.647,12.616,9167008196,2022_07_08_08_29_32
0.625,0.625,13.241,9167008196,2022_07_08_08_29_32
0.63,0.63,13.871,9167008196,2022_07_08_08_29_32
0.627,0.627,14.498000000000001,9167008196,2022_07_08_08_29_32
0.631,0.631,15.129000000000001,9167008196,2022_07_08_08_29_32
0.62,0.62,15.749,9167008196,2022_07_08_08_29_32
0.626,0.626,16.375,9167008196,2022_07_08_08_29_32
0.632,0.632,17.007,9167008196,2022_07_08_08_29_32
0.633,0.633,17.64,9167008196,2022_07_08_08_29_32
0.608,0.608,18.248,9167008196,2022_07_08_08_29_32
0.611,0.611,18.859,9167008196,2022_07_08_08_29_32
0.605,0.605,19.464,9167008196,2022_07_08_08_29_32
1.221,1.221,20.685000000000002,9167008196,2022_07_08_08_29_32
0.477,0.477,21.162,9167008196,2022_07_08_08_29_32
1.318,1.318,22.48,9167008196,2022_07_08_08_29_32
0.604,0.604,23.084,9167008196,2022_07_08_08_29_32
1.161,1.161,24.245,9167008196,2022_07_08_08_29_32
0.585,0.585,24.830000000000002,9167008196,2022_07_08_08_29_32
1.135,1.135,25.965,9167008196,2022_07_08_08_29_32
0.425,0.425,26.39,9167008196,2022_07_08_08_29_32
0.738,0.738,27.128,9167008196,2022_07_08_08_29_32
1.121,1.121,28.249,9167008196,2022_07_08_08_29_32
0.279,0.279,28.528000000000002,9167008196,2022_07_08_08_29_32
0.287,0.287,28.815,9167008196,2022_07_08_08_29_32
0.547,0.547,29.362000000000002,9167008196,2022_07_08_08_29_32
0.568,0.568,29.93,9167008196,2022_07_08_08_29_32
0.555,0.555,30.485,9167008196,2022_07_08_08_29_32
0.549,0.549,31.034,9167008196,2022_07_08_08_29_32
0.561,0.561,31.595,9167008196,2022_07_08_08_29_32
0.518,0.518,32.113,9167008196,2022_07_08_08_29_32
0.561,0.561,32.674,9167008196,2022_07_08_08_29_32
0.544,0.544,33.218,9167008196,2022_07_08_08_29_32
0.544,0.544,33.762,9167008196,2022_07_08_08_29_32
0.466,0.466,34.228,9167008196,2022_07_08_08_29_32
0.601,0.601,34.829,9167008196,2022_07_08_08_29_32
1.074,1.074,35.903,9167008196,2022_07_08_08_29_32
0.534,0.534,36.437,9167008196,2022_07_08_08_29_32
1.077,1.077,37.514,9167008196,2022_07_08_08_29_32
0.532,0.532,38.046,9167008196,2022_07_08_08_29_32
