time,rr,time_sec,key,time_created
0.686,0.686,0.686,7323574351,2021_08_17_16_40_18
0.691,0.691,1.377,7323574351,2021_08_17_16_40_18
0.688,0.688,2.065,7323574351,2021_08_17_16_40_18
0.642,0.642,2.707,7323574351,2021_08_17_16_40_18
0.649,0.649,3.356,7323574351,2021_08_17_16_40_18
0.652,0.652,4.008,7323574351,2021_08_17_16_40_18
0.649,0.649,4.657,7323574351,2021_08_17_16_40_18
0.64,0.64,5.297,7323574351,2021_08_17_16_40_18
0.642,0.642,5.939,7323574351,2021_08_17_16_40_18
0.649,0.649,6.588,7323574351,2021_08_17_16_40_18
0.639,0.639,7.227,7323574351,2021_08_17_16_40_18
0.65,0.65,7.877,7323574351,2021_08_17_16_40_18
0.641,0.641,8.518,7323574351,2021_08_17_16_40_18
0.63,0.63,9.148,7323574351,2021_08_17_16_40_18
0.637,0.637,9.785,7323574351,2021_08_17_16_40_18
0.649,0.649,10.434000000000001,7323574351,2021_08_17_16_40_18
0.624,0.624,11.058,7323574351,2021_08_17_16_40_18
0.638,0.638,11.696,7323574351,2021_08_17_16_40_18
0.613,0.613,12.309000000000001,7323574351,2021_08_17_16_40_18
0.612,0.612,12.921,7323574351,2021_08_17_16_40_18
0.61,0.61,13.531,7323574351,2021_08_17_16_40_18
0.61,0.61,14.141,7323574351,2021_08_17_16_40_18
0.597,0.597,14.738,7323574351,2021_08_17_16_40_18
0.595,0.595,15.333,7323574351,2021_08_17_16_40_18
0.599,0.599,15.932,7323574351,2021_08_17_16_40_18
0.596,0.596,16.528,7323574351,2021_08_17_16_40_18
0.586,0.586,17.114,7323574351,2021_08_17_16_40_18
0.585,0.585,17.699,7323574351,2021_08_17_16_40_18
0.584,0.584,18.283,7323574351,2021_08_17_16_40_18
0.575,0.575,18.858,7323574351,2021_08_17_16_40_18
0.573,0.573,19.431,7323574351,2021_08_17_16_40_18
0.589,0.589,20.02,7323574351,2021_08_17_16_40_18
0.566,0.566,20.586,7323574351,2021_08_17_16_40_18
0.568,0.568,21.154,7323574351,2021_08_17_16_40_18
0.565,0.565,21.719,7323574351,2021_08_17_16_40_18
0.565,0.565,22.284,7323574351,2021_08_17_16_40_18
0.57,0.57,22.854,7323574351,2021_08_17_16_40_18
1.118,1.118,23.972,7323574351,2021_08_17_16_40_18
0.571,0.571,24.543,7323574351,2021_08_17_16_40_18
0.566,0.566,25.108999999999998,7323574351,2021_08_17_16_40_18
0.548,0.548,25.657,7323574351,2021_08_17_16_40_18
0.569,0.569,26.226,7323574351,2021_08_17_16_40_18
0.558,0.558,26.784,7323574351,2021_08_17_16_40_18
0.549,0.549,27.333,7323574351,2021_08_17_16_40_18
0.559,0.559,27.892,7323574351,2021_08_17_16_40_18
0.542,0.542,28.434,7323574351,2021_08_17_16_40_18
0.565,0.565,28.999,7323574351,2021_08_17_16_40_18
0.553,0.553,29.552,7323574351,2021_08_17_16_40_18
0.538,0.538,30.09,7323574351,2021_08_17_16_40_18
0.555,0.555,30.645,7323574351,2021_08_17_16_40_18
0.555,0.555,31.2,7323574351,2021_08_17_16_40_18
0.54,0.54,31.74,7323574351,2021_08_17_16_40_18
0.563,0.563,32.303,7323574351,2021_08_17_16_40_18
0.529,0.529,32.832,7323574351,2021_08_17_16_40_18
0.533,0.533,33.365,7323574351,2021_08_17_16_40_18
0.539,0.539,33.903999999999996,7323574351,2021_08_17_16_40_18
0.553,0.553,34.457,7323574351,2021_08_17_16_40_18
0.533,0.533,34.99,7323574351,2021_08_17_16_40_18
0.537,0.537,35.527,7323574351,2021_08_17_16_40_18
0.532,0.532,36.059,7323574351,2021_08_17_16_40_18
0.524,0.524,36.583,7323574351,2021_08_17_16_40_18
0.537,0.537,37.12,7323574351,2021_08_17_16_40_18
0.514,0.514,37.634,7323574351,2021_08_17_16_40_18
0.535,0.535,38.169,7323574351,2021_08_17_16_40_18
0.512,0.512,38.681,7323574351,2021_08_17_16_40_18
0.532,0.532,39.213,7323574351,2021_08_17_16_40_18
0.516,0.516,39.729,7323574351,2021_08_17_16_40_18
0.52,0.52,40.249,7323574351,2021_08_17_16_40_18
0.74,0.74,40.989,7323574351,2021_08_17_16_40_18
0.29,0.29,41.279,7323574351,2021_08_17_16_40_18
0.506,0.506,41.785000000000004,7323574351,2021_08_17_16_40_18
0.522,0.522,42.307,7323574351,2021_08_17_16_40_18
0.504,0.504,42.811,7323574351,2021_08_17_16_40_18
0.523,0.523,43.334,7323574351,2021_08_17_16_40_18
0.512,0.512,43.846000000000004,7323574351,2021_08_17_16_40_18
0.519,0.519,44.365,7323574351,2021_08_17_16_40_18
0.506,0.506,44.871,7323574351,2021_08_17_16_40_18
0.52,0.52,45.391,7323574351,2021_08_17_16_40_18
