time,rr,time_sec,key,time_created
1.076,1.076,1.076,8255248011,2022_02_07_12_04_28
0.897,0.897,1.973,8255248011,2022_02_07_12_04_28
0.931,0.931,2.904,8255248011,2022_02_07_12_04_28
0.886,0.886,3.79,8255248011,2022_02_07_12_04_28
0.817,0.817,4.607,8255248011,2022_02_07_12_04_28
0.822,0.822,5.429,8255248011,2022_02_07_12_04_28
0.757,0.757,6.186,8255248011,2022_02_07_12_04_28
0.804,0.804,6.99,8255248011,2022_02_07_12_04_28
0.771,0.771,7.761,8255248011,2022_02_07_12_04_28
0.742,0.742,8.503,8255248011,2022_02_07_12_04_28
0.689,0.689,9.192,8255248011,2022_02_07_12_04_28
0.721,0.721,9.913,8255248011,2022_02_07_12_04_28
0.725,0.725,10.638,8255248011,2022_02_07_12_04_28
0.708,0.708,11.346,8255248011,2022_02_07_12_04_28
0.692,0.692,12.038,8255248011,2022_02_07_12_04_28
0.692,0.692,12.73,8255248011,2022_02_07_12_04_28
0.669,0.669,13.399,8255248011,2022_02_07_12_04_28
0.665,0.665,14.064,8255248011,2022_02_07_12_04_28
0.669,0.669,14.733,8255248011,2022_02_07_12_04_28
0.65,0.65,15.383,8255248011,2022_02_07_12_04_28
0.648,0.648,16.031,8255248011,2022_02_07_12_04_28
0.66,0.66,16.691,8255248011,2022_02_07_12_04_28
0.651,0.651,17.342,8255248011,2022_02_07_12_04_28
1.285,1.285,18.627,8255248011,2022_02_07_12_04_28
0.655,0.655,19.282,8255248011,2022_02_07_12_04_28
0.657,0.657,19.939,8255248011,2022_02_07_12_04_28
0.641,0.641,20.58,8255248011,2022_02_07_12_04_28
0.632,0.632,21.212,8255248011,2022_02_07_12_04_28
0.636,0.636,21.848,8255248011,2022_02_07_12_04_28
0.621,0.621,22.469,8255248011,2022_02_07_12_04_28
0.633,0.633,23.102,8255248011,2022_02_07_12_04_28
0.605,0.605,23.707,8255248011,2022_02_07_12_04_28
0.614,0.614,24.321,8255248011,2022_02_07_12_04_28
0.607,0.607,24.928,8255248011,2022_02_07_12_04_28
1.818,1.818,26.746,8255248011,2022_02_07_12_04_28
1.204,1.204,27.95,8255248011,2022_02_07_12_04_28
0.593,0.593,28.543,8255248011,2022_02_07_12_04_28
0.592,0.592,29.135,8255248011,2022_02_07_12_04_28
1.18,1.18,30.315,8255248011,2022_02_07_12_04_28
0.597,0.597,30.912,8255248011,2022_02_07_12_04_28
0.604,0.604,31.516,8255248011,2022_02_07_12_04_28
0.6,0.6,32.116,8255248011,2022_02_07_12_04_28
0.577,0.577,32.693,8255248011,2022_02_07_12_04_28
0.586,0.586,33.278999999999996,8255248011,2022_02_07_12_04_28
0.59,0.59,33.869,8255248011,2022_02_07_12_04_28
0.579,0.579,34.448,8255248011,2022_02_07_12_04_28
0.587,0.587,35.035,8255248011,2022_02_07_12_04_28
0.575,0.575,35.61,8255248011,2022_02_07_12_04_28
0.58,0.58,36.19,8255248011,2022_02_07_12_04_28
