time,rr,time_sec,key,time_created
0.578,0.578,0.578,6524926062,2021_03_31_07_40_34
0.558,0.558,1.1360000000000001,6524926062,2021_03_31_07_40_34
0.551,0.551,1.687,6524926062,2021_03_31_07_40_34
0.561,0.561,2.248,6524926062,2021_03_31_07_40_34
0.57,0.57,2.818,6524926062,2021_03_31_07_40_34
0.557,0.557,3.375,6524926062,2021_03_31_07_40_34
0.54,0.54,3.915,6524926062,2021_03_31_07_40_34
0.551,0.551,4.466,6524926062,2021_03_31_07_40_34
0.533,0.533,4.9990000000000006,6524926062,2021_03_31_07_40_34
0.551,0.551,5.550000000000001,6524926062,2021_03_31_07_40_34
0.551,0.551,6.101,6524926062,2021_03_31_07_40_34
0.52,0.52,6.621,6524926062,2021_03_31_07_40_34
0.547,0.547,7.168,6524926062,2021_03_31_07_40_34
0.507,0.507,7.675000000000001,6524926062,2021_03_31_07_40_34
0.543,0.543,8.218,6524926062,2021_03_31_07_40_34
0.512,0.512,8.73,6524926062,2021_03_31_07_40_34
0.517,0.517,9.247,6524926062,2021_03_31_07_40_34
0.503,0.503,9.75,6524926062,2021_03_31_07_40_34
0.522,0.522,10.272,6524926062,2021_03_31_07_40_34
0.506,0.506,10.778,6524926062,2021_03_31_07_40_34
0.518,0.518,11.296000000000001,6524926062,2021_03_31_07_40_34
0.493,0.493,11.789,6524926062,2021_03_31_07_40_34
0.521,0.521,12.31,6524926062,2021_03_31_07_40_34
0.486,0.486,12.796000000000001,6524926062,2021_03_31_07_40_34
0.513,0.513,13.309000000000001,6524926062,2021_03_31_07_40_34
0.48,0.48,13.789,6524926062,2021_03_31_07_40_34
0.501,0.501,14.290000000000001,6524926062,2021_03_31_07_40_34
0.98,0.98,15.27,6524926062,2021_03_31_07_40_34
0.487,0.487,15.757,6524926062,2021_03_31_07_40_34
0.409,0.409,16.166,6524926062,2021_03_31_07_40_34
0.348,0.348,16.514,6524926062,2021_03_31_07_40_34
0.716,0.716,17.23,6524926062,2021_03_31_07_40_34
0.501,0.501,17.731,6524926062,2021_03_31_07_40_34
0.483,0.483,18.214,6524926062,2021_03_31_07_40_34
0.498,0.498,18.712,6524926062,2021_03_31_07_40_34
0.48,0.48,19.192,6524926062,2021_03_31_07_40_34
0.5,0.5,19.692,6524926062,2021_03_31_07_40_34
0.988,0.988,20.68,6524926062,2021_03_31_07_40_34
0.477,0.477,21.157,6524926062,2021_03_31_07_40_34
0.498,0.498,21.655,6524926062,2021_03_31_07_40_34
0.483,0.483,22.138,6524926062,2021_03_31_07_40_34
0.496,0.496,22.634,6524926062,2021_03_31_07_40_34
0.475,0.475,23.109,6524926062,2021_03_31_07_40_34
0.496,0.496,23.605,6524926062,2021_03_31_07_40_34
0.475,0.475,24.080000000000002,6524926062,2021_03_31_07_40_34
0.502,0.502,24.582,6524926062,2021_03_31_07_40_34
1.422,1.422,26.004,6524926062,2021_03_31_07_40_34
0.478,0.478,26.482,6524926062,2021_03_31_07_40_34
0.53,0.53,27.012,6524926062,2021_03_31_07_40_34
0.334,0.334,27.346,6524926062,2021_03_31_07_40_34
0.382,0.382,27.728,6524926062,2021_03_31_07_40_34
0.67,0.67,28.398,6524926062,2021_03_31_07_40_34
0.494,0.494,28.892,6524926062,2021_03_31_07_40_34
0.464,0.464,29.356,6524926062,2021_03_31_07_40_34
0.486,0.486,29.842,6524926062,2021_03_31_07_40_34
0.473,0.473,30.315,6524926062,2021_03_31_07_40_34
0.471,0.471,30.786,6524926062,2021_03_31_07_40_34
0.484,0.484,31.27,6524926062,2021_03_31_07_40_34
0.459,0.459,31.729,6524926062,2021_03_31_07_40_34
0.488,0.488,32.217,6524926062,2021_03_31_07_40_34
0.464,0.464,32.681,6524926062,2021_03_31_07_40_34
0.46,0.46,33.141,6524926062,2021_03_31_07_40_34
5,5,38.141,6524926062,2021_03_31_07_40_34
0.479,0.479,38.62,6524926062,2021_03_31_07_40_34
0.457,0.457,39.077,6524926062,2021_03_31_07_40_34
10.565,10.565,49.642,6524926062,2021_03_31_07_40_34
0.447,0.447,50.089,6524926062,2021_03_31_07_40_34
0.445,0.445,50.534,6524926062,2021_03_31_07_40_34
0.459,0.459,50.993,6524926062,2021_03_31_07_40_34
0.431,0.431,51.424,6524926062,2021_03_31_07_40_34
0.448,0.448,51.872,6524926062,2021_03_31_07_40_34
0.46,0.46,52.332,6524926062,2021_03_31_07_40_34
0.43,0.43,52.762,6524926062,2021_03_31_07_40_34
0.451,0.451,53.213,6524926062,2021_03_31_07_40_34
0.447,0.447,53.66,6524926062,2021_03_31_07_40_34
0.885,0.885,54.545,6524926062,2021_03_31_07_40_34
0.457,0.457,55.002,6524926062,2021_03_31_07_40_34
0.421,0.421,55.423,6524926062,2021_03_31_07_40_34
0.444,0.444,55.867,6524926062,2021_03_31_07_40_34
0.447,0.447,56.314,6524926062,2021_03_31_07_40_34
0.432,0.432,56.746,6524926062,2021_03_31_07_40_34
0.438,0.438,57.184,6524926062,2021_03_31_07_40_34
0.447,0.447,57.631,6524926062,2021_03_31_07_40_34
0.442,0.442,58.073,6524926062,2021_03_31_07_40_34
0.434,0.434,58.507,6524926062,2021_03_31_07_40_34
0.43,0.43,58.937,6524926062,2021_03_31_07_40_34
0.444,0.444,59.381,6524926062,2021_03_31_07_40_34
0.438,0.438,59.819,6524926062,2021_03_31_07_40_34
0.423,0.423,60.242,6524926062,2021_03_31_07_40_34
0.885,0.885,61.127,6524926062,2021_03_31_07_40_34
0.422,0.422,61.549,6524926062,2021_03_31_07_40_34
0.435,0.435,61.984,6524926062,2021_03_31_07_40_34
0.439,0.439,62.423,6524926062,2021_03_31_07_40_34
0.421,0.421,62.844,6524926062,2021_03_31_07_40_34
0.43,0.43,63.274,6524926062,2021_03_31_07_40_34
0.447,0.447,63.721,6524926062,2021_03_31_07_40_34
0.416,0.416,64.137,6524926062,2021_03_31_07_40_34
0.431,0.431,64.568,6524926062,2021_03_31_07_40_34
0.431,0.431,64.999,6524926062,2021_03_31_07_40_34
0.438,0.438,65.437,6524926062,2021_03_31_07_40_34
0.435,0.435,65.872,6524926062,2021_03_31_07_40_34
0.402,0.402,66.274,6524926062,2021_03_31_07_40_34
0.439,0.439,66.713,6524926062,2021_03_31_07_40_34
0.421,0.421,67.134,6524926062,2021_03_31_07_40_34
0.425,0.425,67.559,6524926062,2021_03_31_07_40_34
0.423,0.423,67.982,6524926062,2021_03_31_07_40_34
0.434,0.434,68.416,6524926062,2021_03_31_07_40_34
0.415,0.415,68.831,6524926062,2021_03_31_07_40_34
0.419,0.419,69.25,6524926062,2021_03_31_07_40_34
0.422,0.422,69.672,6524926062,2021_03_31_07_40_34
0.423,0.423,70.095,6524926062,2021_03_31_07_40_34
0.429,0.429,70.524,6524926062,2021_03_31_07_40_34
0.84,0.84,71.364,6524926062,2021_03_31_07_40_34
0.43,0.43,71.794,6524926062,2021_03_31_07_40_34
0.425,0.425,72.219,6524926062,2021_03_31_07_40_34
0.414,0.414,72.633,6524926062,2021_03_31_07_40_34
0.412,0.412,73.045,6524926062,2021_03_31_07_40_34
0.437,0.437,73.482,6524926062,2021_03_31_07_40_34
0.412,0.412,73.894,6524926062,2021_03_31_07_40_34
0.417,0.417,74.31099999999999,6524926062,2021_03_31_07_40_34
0.417,0.417,74.728,6524926062,2021_03_31_07_40_34
0.423,0.423,75.151,6524926062,2021_03_31_07_40_34
0.419,0.419,75.57,6524926062,2021_03_31_07_40_34
0.409,0.409,75.979,6524926062,2021_03_31_07_40_34
0.411,0.411,76.39,6524926062,2021_03_31_07_40_34
0.423,0.423,76.813,6524926062,2021_03_31_07_40_34
0.43,0.43,77.243,6524926062,2021_03_31_07_40_34
0.402,0.402,77.645,6524926062,2021_03_31_07_40_34
0.411,0.411,78.056,6524926062,2021_03_31_07_40_34
0.417,0.417,78.473,6524926062,2021_03_31_07_40_34
0.43,0.43,78.903,6524926062,2021_03_31_07_40_34
0.411,0.411,79.314,6524926062,2021_03_31_07_40_34
0.407,0.407,79.721,6524926062,2021_03_31_07_40_34
0.413,0.413,80.134,6524926062,2021_03_31_07_40_34
0.425,0.425,80.559,6524926062,2021_03_31_07_40_34
0.411,0.411,80.97,6524926062,2021_03_31_07_40_34
0.406,0.406,81.376,6524926062,2021_03_31_07_40_34
0.413,0.413,81.789,6524926062,2021_03_31_07_40_34
0.412,0.412,82.201,6524926062,2021_03_31_07_40_34
0.429,0.429,82.63,6524926062,2021_03_31_07_40_34
0.406,0.406,83.036,6524926062,2021_03_31_07_40_34
0.416,0.416,83.452,6524926062,2021_03_31_07_40_34
0.399,0.399,83.851,6524926062,2021_03_31_07_40_34
0.418,0.418,84.269,6524926062,2021_03_31_07_40_34
0.421,0.421,84.69,6524926062,2021_03_31_07_40_34
0.407,0.407,85.097,6524926062,2021_03_31_07_40_34
0.407,0.407,85.504,6524926062,2021_03_31_07_40_34
0.4,0.4,85.904,6524926062,2021_03_31_07_40_34
0.424,0.424,86.328,6524926062,2021_03_31_07_40_34
0.404,0.404,86.732,6524926062,2021_03_31_07_40_34
0.399,0.399,87.131,6524926062,2021_03_31_07_40_34
0.419,0.419,87.55,6524926062,2021_03_31_07_40_34
0.406,0.406,87.956,6524926062,2021_03_31_07_40_34
0.416,0.416,88.372,6524926062,2021_03_31_07_40_34
0.416,0.416,88.788,6524926062,2021_03_31_07_40_34
0.405,0.405,89.193,6524926062,2021_03_31_07_40_34
0.4,0.4,89.593,6524926062,2021_03_31_07_40_34
0.403,0.403,89.996,6524926062,2021_03_31_07_40_34
0.407,0.407,90.403,6524926062,2021_03_31_07_40_34
0.424,0.424,90.827,6524926062,2021_03_31_07_40_34
0.388,0.388,91.215,6524926062,2021_03_31_07_40_34
0.818,0.818,92.033,6524926062,2021_03_31_07_40_34
0.412,0.412,92.445,6524926062,2021_03_31_07_40_34
0.415,0.415,92.86,6524926062,2021_03_31_07_40_34
0.403,0.403,93.263,6524926062,2021_03_31_07_40_34
0.397,0.397,93.66,6524926062,2021_03_31_07_40_34
0.4,0.4,94.06,6524926062,2021_03_31_07_40_34
0.405,0.405,94.465,6524926062,2021_03_31_07_40_34
0.418,0.418,94.883,6524926062,2021_03_31_07_40_34
0.399,0.399,95.282,6524926062,2021_03_31_07_40_34
0.398,0.398,95.67999999999999,6524926062,2021_03_31_07_40_34
0.397,0.397,96.077,6524926062,2021_03_31_07_40_34
0.417,0.417,96.494,6524926062,2021_03_31_07_40_34
0.397,0.397,96.891,6524926062,2021_03_31_07_40_34
0.396,0.396,97.287,6524926062,2021_03_31_07_40_34
0.802,0.802,98.089,6524926062,2021_03_31_07_40_34
0.414,0.414,98.503,6524926062,2021_03_31_07_40_34
0.404,0.404,98.907,6524926062,2021_03_31_07_40_34
0.399,0.399,99.306,6524926062,2021_03_31_07_40_34
0.8,0.8,100.106,6524926062,2021_03_31_07_40_34
0.399,0.399,100.505,6524926062,2021_03_31_07_40_34
0.407,0.407,100.912,6524926062,2021_03_31_07_40_34
0.415,0.415,101.327,6524926062,2021_03_31_07_40_34
0.39,0.39,101.717,6524926062,2021_03_31_07_40_34
0.392,0.392,102.109,6524926062,2021_03_31_07_40_34
0.808,0.808,102.917,6524926062,2021_03_31_07_40_34
0.403,0.403,103.32,6524926062,2021_03_31_07_40_34
0.399,0.399,103.719,6524926062,2021_03_31_07_40_34
0.793,0.793,104.512,6524926062,2021_03_31_07_40_34
0.394,0.394,104.906,6524926062,2021_03_31_07_40_34
0.41,0.41,105.316,6524926062,2021_03_31_07_40_34
0.414,0.414,105.73,6524926062,2021_03_31_07_40_34
0.381,0.381,106.111,6524926062,2021_03_31_07_40_34
0.803,0.803,106.914,6524926062,2021_03_31_07_40_34
0.406,0.406,107.32,6524926062,2021_03_31_07_40_34
0.403,0.403,107.723,6524926062,2021_03_31_07_40_34
0.4,0.4,108.123,6524926062,2021_03_31_07_40_34
0.399,0.399,108.522,6524926062,2021_03_31_07_40_34
0.4,0.4,108.922,6524926062,2021_03_31_07_40_34
0.8,0.8,109.722,6524926062,2021_03_31_07_40_34
0.404,0.404,110.126,6524926062,2021_03_31_07_40_34
0.412,0.412,110.538,6524926062,2021_03_31_07_40_34
0.387,0.387,110.925,6524926062,2021_03_31_07_40_34
0.401,0.401,111.326,6524926062,2021_03_31_07_40_34
0.394,0.394,111.72,6524926062,2021_03_31_07_40_34
0.407,0.407,112.127,6524926062,2021_03_31_07_40_34
0.414,0.414,112.541,6524926062,2021_03_31_07_40_34
0.408,0.408,112.949,6524926062,2021_03_31_07_40_34
0.398,0.398,113.347,6524926062,2021_03_31_07_40_34
0.39,0.39,113.737,6524926062,2021_03_31_07_40_34
0.404,0.404,114.141,6524926062,2021_03_31_07_40_34
0.397,0.397,114.538,6524926062,2021_03_31_07_40_34
0.404,0.404,114.942,6524926062,2021_03_31_07_40_34
0.41,0.41,115.352,6524926062,2021_03_31_07_40_34
0.397,0.397,115.749,6524926062,2021_03_31_07_40_34
0.401,0.401,116.15,6524926062,2021_03_31_07_40_34
0.39,0.39,116.54,6524926062,2021_03_31_07_40_34
0.472,0.472,117.012,6524926062,2021_03_31_07_40_34
0.33,0.33,117.342,6524926062,2021_03_31_07_40_34
0.409,0.409,117.751,6524926062,2021_03_31_07_40_34
0.4,0.4,118.151,6524926062,2021_03_31_07_40_34
0.384,0.384,118.535,6524926062,2021_03_31_07_40_34
0.41,0.41,118.945,6524926062,2021_03_31_07_40_34
0.792,0.792,119.737,6524926062,2021_03_31_07_40_34
0.815,0.815,120.552,6524926062,2021_03_31_07_40_34
0.391,0.391,120.943,6524926062,2021_03_31_07_40_34
0.394,0.394,121.337,6524926062,2021_03_31_07_40_34
0.413,0.413,121.75,6524926062,2021_03_31_07_40_34
1.204,1.204,122.954,6524926062,2021_03_31_07_40_34
0.4,0.4,123.354,6524926062,2021_03_31_07_40_34
0.405,0.405,123.759,6524926062,2021_03_31_07_40_34
0.39,0.39,124.149,6524926062,2021_03_31_07_40_34
0.399,0.399,124.548,6524926062,2021_03_31_07_40_34
0.4,0.4,124.948,6524926062,2021_03_31_07_40_34
0.414,0.414,125.362,6524926062,2021_03_31_07_40_34
0.393,0.393,125.755,6524926062,2021_03_31_07_40_34
0.393,0.393,126.148,6524926062,2021_03_31_07_40_34
0.407,0.407,126.555,6524926062,2021_03_31_07_40_34
0.391,0.391,126.946,6524926062,2021_03_31_07_40_34
0.403,0.403,127.349,6524926062,2021_03_31_07_40_34
0.41,0.41,127.759,6524926062,2021_03_31_07_40_34
0.404,0.404,128.163,6524926062,2021_03_31_07_40_34
0.386,0.386,128.549,6524926062,2021_03_31_07_40_34
0.396,0.396,128.945,6524926062,2021_03_31_07_40_34
0.405,0.405,129.35,6524926062,2021_03_31_07_40_34
0.392,0.392,129.742,6524926062,2021_03_31_07_40_34
0.408,0.408,130.15,6524926062,2021_03_31_07_40_34
0.41,0.41,130.56,6524926062,2021_03_31_07_40_34
0.396,0.396,130.956,6524926062,2021_03_31_07_40_34
0.387,0.387,131.343,6524926062,2021_03_31_07_40_34
1.197,1.197,132.54,6524926062,2021_03_31_07_40_34
0.407,0.407,132.947,6524926062,2021_03_31_07_40_34
0.408,0.408,133.355,6524926062,2021_03_31_07_40_34
0.381,0.381,133.736,6524926062,2021_03_31_07_40_34
0.398,0.398,134.134,6524926062,2021_03_31_07_40_34
0.397,0.397,134.531,6524926062,2021_03_31_07_40_34
0.351,0.351,134.882,6524926062,2021_03_31_07_40_34
0.447,0.447,135.329,6524926062,2021_03_31_07_40_34
0.401,0.401,135.73,6524926062,2021_03_31_07_40_34
0.408,0.408,136.138,6524926062,2021_03_31_07_40_34
0.781,0.781,136.919,6524926062,2021_03_31_07_40_34
0.399,0.399,137.318,6524926062,2021_03_31_07_40_34
0.793,0.793,138.111,6524926062,2021_03_31_07_40_34
0.398,0.398,138.509,6524926062,2021_03_31_07_40_34
0.399,0.399,138.908,6524926062,2021_03_31_07_40_34
