time,rr,time_sec,key,time_created
0.63,0.63,0.63,6700857462,2021_04_30_19_05_25
0.618,0.618,1.248,6700857462,2021_04_30_19_05_25
0.608,0.608,1.8559999999999999,6700857462,2021_04_30_19_05_25
0.609,0.609,2.465,6700857462,2021_04_30_19_05_25
0.61,0.61,3.075,6700857462,2021_04_30_19_05_25
0.608,0.608,3.683,6700857462,2021_04_30_19_05_25
0.607,0.607,4.29,6700857462,2021_04_30_19_05_25
0.602,0.602,4.8919999999999995,6700857462,2021_04_30_19_05_25
0.608,0.608,5.5,6700857462,2021_04_30_19_05_25
0.614,0.614,6.114,6700857462,2021_04_30_19_05_25
0.615,0.615,6.729,6700857462,2021_04_30_19_05_25
0.609,0.609,7.338,6700857462,2021_04_30_19_05_25
0.619,0.619,7.957,6700857462,2021_04_30_19_05_25
0.617,0.617,8.574,6700857462,2021_04_30_19_05_25
0.626,0.626,9.2,6700857462,2021_04_30_19_05_25
0.625,0.625,9.825,6700857462,2021_04_30_19_05_25
0.623,0.623,10.448,6700857462,2021_04_30_19_05_25
0.608,0.608,11.056,6700857462,2021_04_30_19_05_25
0.615,0.615,11.671,6700857462,2021_04_30_19_05_25
0.613,0.613,12.283999999999999,6700857462,2021_04_30_19_05_25
0.612,0.612,12.895999999999999,6700857462,2021_04_30_19_05_25
0.607,0.607,13.503,6700857462,2021_04_30_19_05_25
0.604,0.604,14.107,6700857462,2021_04_30_19_05_25
0.61,0.61,14.717,6700857462,2021_04_30_19_05_25
0.607,0.607,15.324,6700857462,2021_04_30_19_05_25
0.605,0.605,15.929,6700857462,2021_04_30_19_05_25
0.608,0.608,16.537,6700857462,2021_04_30_19_05_25
0.611,0.611,17.148,6700857462,2021_04_30_19_05_25
0.605,0.605,17.753,6700857462,2021_04_30_19_05_25
0.6,0.6,18.352999999999998,6700857462,2021_04_30_19_05_25
0.605,0.605,18.958,6700857462,2021_04_30_19_05_25
0.607,0.607,19.565,6700857462,2021_04_30_19_05_25
0.597,0.597,20.162,6700857462,2021_04_30_19_05_25
0.602,0.602,20.764,6700857462,2021_04_30_19_05_25
0.599,0.599,21.363,6700857462,2021_04_30_19_05_25
0.593,0.593,21.956,6700857462,2021_04_30_19_05_25
0.588,0.588,22.544,6700857462,2021_04_30_19_05_25
0.597,0.597,23.141,6700857462,2021_04_30_19_05_25
0.602,0.602,23.743,6700857462,2021_04_30_19_05_25
0.6,0.6,24.343,6700857462,2021_04_30_19_05_25
0.593,0.593,24.936,6700857462,2021_04_30_19_05_25
0.6,0.6,25.535999999999998,6700857462,2021_04_30_19_05_25
0.616,0.616,26.152,6700857462,2021_04_30_19_05_25
0.638,0.638,26.79,6700857462,2021_04_30_19_05_25
0.604,0.604,27.394,6700857462,2021_04_30_19_05_25
0.61,0.61,28.003999999999998,6700857462,2021_04_30_19_05_25
0.623,0.623,28.627,6700857462,2021_04_30_19_05_25
0.643,0.643,29.27,6700857462,2021_04_30_19_05_25
0.659,0.659,29.929,6700857462,2021_04_30_19_05_25
0.616,0.616,30.544999999999998,6700857462,2021_04_30_19_05_25
0.615,0.615,31.16,6700857462,2021_04_30_19_05_25
0.632,0.632,31.791999999999998,6700857462,2021_04_30_19_05_25
0.642,0.642,32.434,6700857462,2021_04_30_19_05_25
0.668,0.668,33.102,6700857462,2021_04_30_19_05_25
0.68,0.68,33.782,6700857462,2021_04_30_19_05_25
0.63,0.63,34.412,6700857462,2021_04_30_19_05_25
0.635,0.635,35.047,6700857462,2021_04_30_19_05_25
0.681,0.681,35.728,6700857462,2021_04_30_19_05_25
0.684,0.684,36.412,6700857462,2021_04_30_19_05_25
0.696,0.696,37.108,6700857462,2021_04_30_19_05_25
0.652,0.652,37.76,6700857462,2021_04_30_19_05_25
0.667,0.667,38.427,6700857462,2021_04_30_19_05_25
0.646,0.646,39.073,6700857462,2021_04_30_19_05_25
0.644,0.644,39.717,6700857462,2021_04_30_19_05_25
0.618,0.618,40.335,6700857462,2021_04_30_19_05_25
0.606,0.606,40.941,6700857462,2021_04_30_19_05_25
0.608,0.608,41.549,6700857462,2021_04_30_19_05_25
0.598,0.598,42.147,6700857462,2021_04_30_19_05_25
0.583,0.583,42.73,6700857462,2021_04_30_19_05_25
0.587,0.587,43.317,6700857462,2021_04_30_19_05_25
0.579,0.579,43.896,6700857462,2021_04_30_19_05_25
0.563,0.563,44.458999999999996,6700857462,2021_04_30_19_05_25
0.566,0.566,45.025,6700857462,2021_04_30_19_05_25
0.567,0.567,45.592,6700857462,2021_04_30_19_05_25
0.56,0.56,46.152,6700857462,2021_04_30_19_05_25
0.549,0.549,46.701,6700857462,2021_04_30_19_05_25
0.552,0.552,47.253,6700857462,2021_04_30_19_05_25
0.547,0.547,47.8,6700857462,2021_04_30_19_05_25
0.537,0.537,48.336999999999996,6700857462,2021_04_30_19_05_25
0.538,0.538,48.875,6700857462,2021_04_30_19_05_25
0.536,0.536,49.411,6700857462,2021_04_30_19_05_25
0.528,0.528,49.939,6700857462,2021_04_30_19_05_25
1.048,1.048,50.987,6700857462,2021_04_30_19_05_25
0.524,0.524,51.511,6700857462,2021_04_30_19_05_25
0.528,0.528,52.039,6700857462,2021_04_30_19_05_25
0.521,0.521,52.56,6700857462,2021_04_30_19_05_25
0.524,0.524,53.084,6700857462,2021_04_30_19_05_25
0.522,0.522,53.606,6700857462,2021_04_30_19_05_25
0.519,0.519,54.125,6700857462,2021_04_30_19_05_25
0.521,0.521,54.646,6700857462,2021_04_30_19_05_25
0.521,0.521,55.167,6700857462,2021_04_30_19_05_25
0.516,0.516,55.683,6700857462,2021_04_30_19_05_25
0.515,0.515,56.198,6700857462,2021_04_30_19_05_25
0.512,0.512,56.71,6700857462,2021_04_30_19_05_25
0.517,0.517,57.227,6700857462,2021_04_30_19_05_25
1.531,1.531,58.758,6700857462,2021_04_30_19_05_25
0.517,0.517,59.275,6700857462,2021_04_30_19_05_25
0.511,0.511,59.786,6700857462,2021_04_30_19_05_25
0.511,0.511,60.297,6700857462,2021_04_30_19_05_25
0.512,0.512,60.809,6700857462,2021_04_30_19_05_25
0.512,0.512,61.321,6700857462,2021_04_30_19_05_25
2.02,2.02,63.341,6700857462,2021_04_30_19_05_25
0.511,0.511,63.852,6700857462,2021_04_30_19_05_25
0.508,0.508,64.36,6700857462,2021_04_30_19_05_25
0.505,0.505,64.865,6700857462,2021_04_30_19_05_25
0.502,0.502,65.367,6700857462,2021_04_30_19_05_25
0.503,0.503,65.87,6700857462,2021_04_30_19_05_25
0.501,0.501,66.371,6700857462,2021_04_30_19_05_25
0.497,0.497,66.868,6700857462,2021_04_30_19_05_25
0.5,0.5,67.368,6700857462,2021_04_30_19_05_25
0.493,0.493,67.861,6700857462,2021_04_30_19_05_25
0.493,0.493,68.354,6700857462,2021_04_30_19_05_25
0.49,0.49,68.844,6700857462,2021_04_30_19_05_25
0.491,0.491,69.335,6700857462,2021_04_30_19_05_25
0.489,0.489,69.824,6700857462,2021_04_30_19_05_25
0.488,0.488,70.312,6700857462,2021_04_30_19_05_25
0.483,0.483,70.795,6700857462,2021_04_30_19_05_25
0.975,0.975,71.77,6700857462,2021_04_30_19_05_25
0.485,0.485,72.255,6700857462,2021_04_30_19_05_25
0.463,0.463,72.718,6700857462,2021_04_30_19_05_25
0.97,0.97,73.688,6700857462,2021_04_30_19_05_25
0.478,0.478,74.166,6700857462,2021_04_30_19_05_25
0.96,0.96,75.126,6700857462,2021_04_30_19_05_25
0.329,0.329,75.455,6700857462,2021_04_30_19_05_25
0.724,0.724,76.179,6700857462,2021_04_30_19_05_25
0.375,0.375,76.554,6700857462,2021_04_30_19_05_25
0.476,0.476,77.03,6700857462,2021_04_30_19_05_25
0.475,0.475,77.505,6700857462,2021_04_30_19_05_25
0.944,0.944,78.449,6700857462,2021_04_30_19_05_25
0.478,0.478,78.92699999999999,6700857462,2021_04_30_19_05_25
0.474,0.474,79.401,6700857462,2021_04_30_19_05_25
0.477,0.477,79.878,6700857462,2021_04_30_19_05_25
0.474,0.474,80.352,6700857462,2021_04_30_19_05_25
1.41,1.41,81.762,6700857462,2021_04_30_19_05_25
0.479,0.479,82.241,6700857462,2021_04_30_19_05_25
0.476,0.476,82.717,6700857462,2021_04_30_19_05_25
0.473,0.473,83.19,6700857462,2021_04_30_19_05_25
0.467,0.467,83.657,6700857462,2021_04_30_19_05_25
0.473,0.473,84.13,6700857462,2021_04_30_19_05_25
0.475,0.475,84.605,6700857462,2021_04_30_19_05_25
0.472,0.472,85.077,6700857462,2021_04_30_19_05_25
0.472,0.472,85.54899999999999,6700857462,2021_04_30_19_05_25
2.343,2.343,87.892,6700857462,2021_04_30_19_05_25
0.47,0.47,88.362,6700857462,2021_04_30_19_05_25
0.472,0.472,88.834,6700857462,2021_04_30_19_05_25
1.421,1.421,90.255,6700857462,2021_04_30_19_05_25
0.479,0.479,90.734,6700857462,2021_04_30_19_05_25
0.479,0.479,91.213,6700857462,2021_04_30_19_05_25
0.476,0.476,91.689,6700857462,2021_04_30_19_05_25
0.96,0.96,92.649,6700857462,2021_04_30_19_05_25
0.483,0.483,93.132,6700857462,2021_04_30_19_05_25
0.481,0.481,93.613,6700857462,2021_04_30_19_05_25
1.438,1.438,95.051,6700857462,2021_04_30_19_05_25
0.483,0.483,95.534,6700857462,2021_04_30_19_05_25
0.48,0.48,96.014,6700857462,2021_04_30_19_05_25
0.479,0.479,96.493,6700857462,2021_04_30_19_05_25
0.453,0.453,96.946,6700857462,2021_04_30_19_05_25
0.974,0.974,97.92,6700857462,2021_04_30_19_05_25
0.479,0.479,98.399,6700857462,2021_04_30_19_05_25
0.482,0.482,98.881,6700857462,2021_04_30_19_05_25
0.477,0.477,99.358,6700857462,2021_04_30_19_05_25
1.898,1.898,101.256,6700857462,2021_04_30_19_05_25
0.485,0.485,101.741,6700857462,2021_04_30_19_05_25
0.482,0.482,102.223,6700857462,2021_04_30_19_05_25
0.479,0.479,102.702,6700857462,2021_04_30_19_05_25
0.958,0.958,103.66,6700857462,2021_04_30_19_05_25
0.96,0.96,104.62,6700857462,2021_04_30_19_05_25
0.655,0.655,105.275,6700857462,2021_04_30_19_05_25
0.297,0.297,105.572,6700857462,2021_04_30_19_05_25
0.48,0.48,106.05199999999999,6700857462,2021_04_30_19_05_25
0.481,0.481,106.533,6700857462,2021_04_30_19_05_25
1.441,1.441,107.974,6700857462,2021_04_30_19_05_25
0.484,0.484,108.458,6700857462,2021_04_30_19_05_25
0.482,0.482,108.94,6700857462,2021_04_30_19_05_25
0.962,0.962,109.902,6700857462,2021_04_30_19_05_25
0.482,0.482,110.384,6700857462,2021_04_30_19_05_25
0.479,0.479,110.863,6700857462,2021_04_30_19_05_25
1.436,1.436,112.29899999999999,6700857462,2021_04_30_19_05_25
0.483,0.483,112.782,6700857462,2021_04_30_19_05_25
0.481,0.481,113.263,6700857462,2021_04_30_19_05_25
0.97,0.97,114.233,6700857462,2021_04_30_19_05_25
0.493,0.493,114.726,6700857462,2021_04_30_19_05_25
0.491,0.491,115.217,6700857462,2021_04_30_19_05_25
0.983,0.983,116.2,6700857462,2021_04_30_19_05_25
0.496,0.496,116.696,6700857462,2021_04_30_19_05_25
0.496,0.496,117.192,6700857462,2021_04_30_19_05_25
0.495,0.495,117.687,6700857462,2021_04_30_19_05_25
0.495,0.495,118.182,6700857462,2021_04_30_19_05_25
0.501,0.501,118.68299999999999,6700857462,2021_04_30_19_05_25
0.501,0.501,119.184,6700857462,2021_04_30_19_05_25
1.117,1.117,120.301,6700857462,2021_04_30_19_05_25
1.347,1.347,121.648,6700857462,2021_04_30_19_05_25
0.501,0.501,122.149,6700857462,2021_04_30_19_05_25
0.851,0.851,123,6700857462,2021_04_30_19_05_25
1.304,1.304,124.304,6700857462,2021_04_30_19_05_25
0.334,0.334,124.638,6700857462,2021_04_30_19_05_25
0.498,0.498,125.136,6700857462,2021_04_30_19_05_25
0.401,0.401,125.53699999999999,6700857462,2021_04_30_19_05_25
1.083,1.083,126.62,6700857462,2021_04_30_19_05_25
0.501,0.501,127.121,6700857462,2021_04_30_19_05_25
0.508,0.508,127.629,6700857462,2021_04_30_19_05_25
0.513,0.513,128.142,6700857462,2021_04_30_19_05_25
1.875,1.875,130.017,6700857462,2021_04_30_19_05_25
0.712,0.712,130.72899999999998,6700857462,2021_04_30_19_05_25
0.393,0.393,131.12199999999999,6700857462,2021_04_30_19_05_25
0.663,0.663,131.785,6700857462,2021_04_30_19_05_25
0.529,0.529,132.314,6700857462,2021_04_30_19_05_25
0.526,0.526,132.84,6700857462,2021_04_30_19_05_25
0.677,0.677,133.517,6700857462,2021_04_30_19_05_25
0.369,0.369,133.886,6700857462,2021_04_30_19_05_25
0.523,0.523,134.409,6700857462,2021_04_30_19_05_25
1.542,1.542,135.951,6700857462,2021_04_30_19_05_25
0.512,0.512,136.463,6700857462,2021_04_30_19_05_25
0.515,0.515,136.978,6700857462,2021_04_30_19_05_25
0.506,0.506,137.484,6700857462,2021_04_30_19_05_25
1.507,1.507,138.99099999999999,6700857462,2021_04_30_19_05_25
0.505,0.505,139.496,6700857462,2021_04_30_19_05_25
2.052,2.052,141.548,6700857462,2021_04_30_19_05_25
0.529,0.529,142.077,6700857462,2021_04_30_19_05_25
0.523,0.523,142.6,6700857462,2021_04_30_19_05_25
0.534,0.534,143.134,6700857462,2021_04_30_19_05_25
0.541,0.541,143.675,6700857462,2021_04_30_19_05_25
0.536,0.536,144.211,6700857462,2021_04_30_19_05_25
1.058,1.058,145.269,6700857462,2021_04_30_19_05_25
0.53,0.53,145.799,6700857462,2021_04_30_19_05_25
0.527,0.527,146.326,6700857462,2021_04_30_19_05_25
0.95,0.95,147.276,6700857462,2021_04_30_19_05_25
1.65,1.65,148.926,6700857462,2021_04_30_19_05_25
0.529,0.529,149.455,6700857462,2021_04_30_19_05_25
1.05,1.05,150.505,6700857462,2021_04_30_19_05_25
0.529,0.529,151.034,6700857462,2021_04_30_19_05_25
0.527,0.527,151.561,6700857462,2021_04_30_19_05_25
1.571,1.571,153.132,6700857462,2021_04_30_19_05_25
0.521,0.521,153.653,6700857462,2021_04_30_19_05_25
0.524,0.524,154.177,6700857462,2021_04_30_19_05_25
0.523,0.523,154.7,6700857462,2021_04_30_19_05_25
0.526,0.526,155.226,6700857462,2021_04_30_19_05_25
0.522,0.522,155.748,6700857462,2021_04_30_19_05_25
0.522,0.522,156.27,6700857462,2021_04_30_19_05_25
0.532,0.532,156.802,6700857462,2021_04_30_19_05_25
0.539,0.539,157.341,6700857462,2021_04_30_19_05_25
1.086,1.086,158.427,6700857462,2021_04_30_19_05_25
0.555,0.555,158.982,6700857462,2021_04_30_19_05_25
0.562,0.562,159.544,6700857462,2021_04_30_19_05_25
1.133,1.133,160.677,6700857462,2021_04_30_19_05_25
0.565,0.565,161.242,6700857462,2021_04_30_19_05_25
0.577,0.577,161.819,6700857462,2021_04_30_19_05_25
1.728,1.728,163.547,6700857462,2021_04_30_19_05_25
0.602,0.602,164.149,6700857462,2021_04_30_19_05_25
0.643,0.643,164.792,6700857462,2021_04_30_19_05_25
