time,rr,time_sec,key,time_created
0.801,0.801,0.801,7404963294,2021_08_31_15_41_36
0.853,0.853,1.654,7404963294,2021_08_31_15_41_36
0.858,0.858,2.512,7404963294,2021_08_31_15_41_36
0.823,0.823,3.335,7404963294,2021_08_31_15_41_36
0.793,0.793,4.128,7404963294,2021_08_31_15_41_36
0.722,0.722,4.85,7404963294,2021_08_31_15_41_36
0.721,0.721,5.571,7404963294,2021_08_31_15_41_36
0.724,0.724,6.295,7404963294,2021_08_31_15_41_36
0.698,0.698,6.993,7404963294,2021_08_31_15_41_36
0.665,0.665,7.6579999999999995,7404963294,2021_08_31_15_41_36
0.646,0.646,8.304,7404963294,2021_08_31_15_41_36
0.66,0.66,8.964,7404963294,2021_08_31_15_41_36
0.64,0.64,9.604,7404963294,2021_08_31_15_41_36
0.633,0.633,10.237,7404963294,2021_08_31_15_41_36
0.635,0.635,10.872,7404963294,2021_08_31_15_41_36
0.625,0.625,11.497,7404963294,2021_08_31_15_41_36
0.616,0.616,12.113,7404963294,2021_08_31_15_41_36
0.62,0.62,12.733,7404963294,2021_08_31_15_41_36
1.208,1.208,13.941,7404963294,2021_08_31_15_41_36
0.602,0.602,14.543,7404963294,2021_08_31_15_41_36
0.592,0.592,15.135,7404963294,2021_08_31_15_41_36
0.576,0.576,15.711,7404963294,2021_08_31_15_41_36
0.607,0.607,16.318,7404963294,2021_08_31_15_41_36
0.598,0.598,16.916,7404963294,2021_08_31_15_41_36
0.562,0.562,17.478,7404963294,2021_08_31_15_41_36
0.59,0.59,18.068,7404963294,2021_08_31_15_41_36
0.586,0.586,18.654,7404963294,2021_08_31_15_41_36
0.56,0.56,19.214,7404963294,2021_08_31_15_41_36
1.157,1.157,20.371,7404963294,2021_08_31_15_41_36
0.574,0.574,20.945,7404963294,2021_08_31_15_41_36
0.557,0.557,21.502,7404963294,2021_08_31_15_41_36
0.578,0.578,22.08,7404963294,2021_08_31_15_41_36
0.548,0.548,22.628,7404963294,2021_08_31_15_41_36
0.564,0.564,23.192,7404963294,2021_08_31_15_41_36
0.571,0.571,23.762999999999998,7404963294,2021_08_31_15_41_36
0.539,0.539,24.302,7404963294,2021_08_31_15_41_36
0.55,0.55,24.852,7404963294,2021_08_31_15_41_36
0.545,0.545,25.397,7404963294,2021_08_31_15_41_36
1.104,1.104,26.501,7404963294,2021_08_31_15_41_36
0.529,0.529,27.03,7404963294,2021_08_31_15_41_36
0.547,0.547,27.577,7404963294,2021_08_31_15_41_36
0.509,0.509,28.086,7404963294,2021_08_31_15_41_36
0.55,0.55,28.636,7404963294,2021_08_31_15_41_36
0.516,0.516,29.152,7404963294,2021_08_31_15_41_36
0.536,0.536,29.688,7404963294,2021_08_31_15_41_36
0.511,0.511,30.199,7404963294,2021_08_31_15_41_36
0.54,0.54,30.739,7404963294,2021_08_31_15_41_36
1.054,1.054,31.793,7404963294,2021_08_31_15_41_36
0.503,0.503,32.296,7404963294,2021_08_31_15_41_36
0.539,0.539,32.835,7404963294,2021_08_31_15_41_36
0.509,0.509,33.344,7404963294,2021_08_31_15_41_36
0.528,0.528,33.872,7404963294,2021_08_31_15_41_36
0.491,0.491,34.363,7404963294,2021_08_31_15_41_36
0.534,0.534,34.897,7404963294,2021_08_31_15_41_36
0.498,0.498,35.395,7404963294,2021_08_31_15_41_36
0.525,0.525,35.92,7404963294,2021_08_31_15_41_36
0.485,0.485,36.405,7404963294,2021_08_31_15_41_36
0.522,0.522,36.927,7404963294,2021_08_31_15_41_36
0.497,0.497,37.424,7404963294,2021_08_31_15_41_36
0.506,0.506,37.93,7404963294,2021_08_31_15_41_36
0.503,0.503,38.433,7404963294,2021_08_31_15_41_36
0.499,0.499,38.932,7404963294,2021_08_31_15_41_36
0.513,0.513,39.445,7404963294,2021_08_31_15_41_36
0.48,0.48,39.925,7404963294,2021_08_31_15_41_36
0.514,0.514,40.439,7404963294,2021_08_31_15_41_36
0.488,0.488,40.927,7404963294,2021_08_31_15_41_36
0.501,0.501,41.428,7404963294,2021_08_31_15_41_36
0.475,0.475,41.903,7404963294,2021_08_31_15_41_36
1.002,1.002,42.905,7404963294,2021_08_31_15_41_36
0.477,0.477,43.382,7404963294,2021_08_31_15_41_36
0.507,0.507,43.889,7404963294,2021_08_31_15_41_36
0.479,0.479,44.368,7404963294,2021_08_31_15_41_36
0.494,0.494,44.862,7404963294,2021_08_31_15_41_36
0.47,0.47,45.332,7404963294,2021_08_31_15_41_36
0.493,0.493,45.825,7404963294,2021_08_31_15_41_36
0.487,0.487,46.312,7404963294,2021_08_31_15_41_36
0.473,0.473,46.785000000000004,7404963294,2021_08_31_15_41_36
0.506,0.506,47.291,7404963294,2021_08_31_15_41_36
0.463,0.463,47.754,7404963294,2021_08_31_15_41_36
0.477,0.477,48.231,7404963294,2021_08_31_15_41_36
0.498,0.498,48.729,7404963294,2021_08_31_15_41_36
0.466,0.466,49.195,7404963294,2021_08_31_15_41_36
0.479,0.479,49.674,7404963294,2021_08_31_15_41_36
0.484,0.484,50.158,7404963294,2021_08_31_15_41_36
0.473,0.473,50.631,7404963294,2021_08_31_15_41_36
0.477,0.477,51.108,7404963294,2021_08_31_15_41_36
1.427,1.427,52.535000000000004,7404963294,2021_08_31_15_41_36
0.458,0.458,52.993,7404963294,2021_08_31_15_41_36
0.955,0.955,53.948,7404963294,2021_08_31_15_41_36
0.458,0.458,54.406,7404963294,2021_08_31_15_41_36
0.474,0.474,54.88,7404963294,2021_08_31_15_41_36
0.479,0.479,55.359,7404963294,2021_08_31_15_41_36
0.457,0.457,55.816,7404963294,2021_08_31_15_41_36
0.473,0.473,56.289,7404963294,2021_08_31_15_41_36
0.472,0.472,56.761,7404963294,2021_08_31_15_41_36
0.459,0.459,57.22,7404963294,2021_08_31_15_41_36
0.931,0.931,58.151,7404963294,2021_08_31_15_41_36
0.936,0.936,59.087,7404963294,2021_08_31_15_41_36
0.485,0.485,59.572,7404963294,2021_08_31_15_41_36
0.444,0.444,60.016,7404963294,2021_08_31_15_41_36
0.479,0.479,60.495,7404963294,2021_08_31_15_41_36
0.476,0.476,60.971000000000004,7404963294,2021_08_31_15_41_36
0.452,0.452,61.423,7404963294,2021_08_31_15_41_36
0.464,0.464,61.887,7404963294,2021_08_31_15_41_36
0.473,0.473,62.36,7404963294,2021_08_31_15_41_36
0.452,0.452,62.812,7404963294,2021_08_31_15_41_36
0.46,0.46,63.272,7404963294,2021_08_31_15_41_36
0.468,0.468,63.74,7404963294,2021_08_31_15_41_36
0.457,0.457,64.197,7404963294,2021_08_31_15_41_36
0.457,0.457,64.654,7404963294,2021_08_31_15_41_36
0.462,0.462,65.116,7404963294,2021_08_31_15_41_36
0.45,0.45,65.566,7404963294,2021_08_31_15_41_36
0.451,0.451,66.017,7404963294,2021_08_31_15_41_36
0.464,0.464,66.481,7404963294,2021_08_31_15_41_36
0.479,0.479,66.96,7404963294,2021_08_31_15_41_36
0.447,0.447,67.407,7404963294,2021_08_31_15_41_36
0.439,0.439,67.846,7404963294,2021_08_31_15_41_36
0.473,0.473,68.319,7404963294,2021_08_31_15_41_36
0.455,0.455,68.774,7404963294,2021_08_31_15_41_36
0.437,0.437,69.211,7404963294,2021_08_31_15_41_36
0.453,0.453,69.664,7404963294,2021_08_31_15_41_36
0.471,0.471,70.135,7404963294,2021_08_31_15_41_36
0.446,0.446,70.581,7404963294,2021_08_31_15_41_36
0.446,0.446,71.027,7404963294,2021_08_31_15_41_36
0.467,0.467,71.494,7404963294,2021_08_31_15_41_36
0.448,0.448,71.94200000000001,7404963294,2021_08_31_15_41_36
0.89,0.89,72.832,7404963294,2021_08_31_15_41_36
0.468,0.468,73.3,7404963294,2021_08_31_15_41_36
0.437,0.437,73.737,7404963294,2021_08_31_15_41_36
0.438,0.438,74.175,7404963294,2021_08_31_15_41_36
0.457,0.457,74.632,7404963294,2021_08_31_15_41_36
0.449,0.449,75.081,7404963294,2021_08_31_15_41_36
0.889,0.889,75.97,7404963294,2021_08_31_15_41_36
0.461,0.461,76.431,7404963294,2021_08_31_15_41_36
0.452,0.452,76.883,7404963294,2021_08_31_15_41_36
0.438,0.438,77.321,7404963294,2021_08_31_15_41_36
0.436,0.436,77.757,7404963294,2021_08_31_15_41_36
0.473,0.473,78.23,7404963294,2021_08_31_15_41_36
0.444,0.444,78.674,7404963294,2021_08_31_15_41_36
0.436,0.436,79.11,7404963294,2021_08_31_15_41_36
0.905,0.905,80.015,7404963294,2021_08_31_15_41_36
0.438,0.438,80.453,7404963294,2021_08_31_15_41_36
0.438,0.438,80.891,7404963294,2021_08_31_15_41_36
