time,rr,time_sec,key,time_created
0.68,0.68,0.68,8376442876,2022_02_28_14_45_34
0.675,0.675,1.355,8376442876,2022_02_28_14_45_34
0.646,0.646,2.0010000000000003,8376442876,2022_02_28_14_45_34
0.65,0.65,2.6510000000000002,8376442876,2022_02_28_14_45_34
0.626,0.626,3.277,8376442876,2022_02_28_14_45_34
0.638,0.638,3.915,8376442876,2022_02_28_14_45_34
0.63,0.63,4.545,8376442876,2022_02_28_14_45_34
0.604,0.604,5.149,8376442876,2022_02_28_14_45_34
0.624,0.624,5.773,8376442876,2022_02_28_14_45_34
0.605,0.605,6.378,8376442876,2022_02_28_14_45_34
0.597,0.597,6.975,8376442876,2022_02_28_14_45_34
0.578,0.578,7.553,8376442876,2022_02_28_14_45_34
0.598,0.598,8.151,8376442876,2022_02_28_14_45_34
0.59,0.59,8.741,8376442876,2022_02_28_14_45_34
0.575,0.575,9.316,8376442876,2022_02_28_14_45_34
1.146,1.146,10.462,8376442876,2022_02_28_14_45_34
0.569,0.569,11.031,8376442876,2022_02_28_14_45_34
0.569,0.569,11.6,8376442876,2022_02_28_14_45_34
0.558,0.558,12.158,8376442876,2022_02_28_14_45_34
0.565,0.565,12.722999999999999,8376442876,2022_02_28_14_45_34
0.569,0.569,13.292,8376442876,2022_02_28_14_45_34
0.55,0.55,13.842,8376442876,2022_02_28_14_45_34
0.557,0.557,14.399,8376442876,2022_02_28_14_45_34
0.552,0.552,14.951,8376442876,2022_02_28_14_45_34
1.09,1.09,16.041,8376442876,2022_02_28_14_45_34
0.548,0.548,16.589,8376442876,2022_02_28_14_45_34
1.076,1.076,17.665,8376442876,2022_02_28_14_45_34
0.541,0.541,18.206,8376442876,2022_02_28_14_45_34
0.53,0.53,18.736,8376442876,2022_02_28_14_45_34
0.538,0.538,19.274,8376442876,2022_02_28_14_45_34
1.056,1.056,20.330000000000002,8376442876,2022_02_28_14_45_34
0.529,0.529,20.859,8376442876,2022_02_28_14_45_34
0.52,0.52,21.379,8376442876,2022_02_28_14_45_34
0.536,0.536,21.915,8376442876,2022_02_28_14_45_34
0.514,0.514,22.429000000000002,8376442876,2022_02_28_14_45_34
0.519,0.519,22.948,8376442876,2022_02_28_14_45_34
2.065,2.065,25.013,8376442876,2022_02_28_14_45_34
0.506,0.506,25.519000000000002,8376442876,2022_02_28_14_45_34
0.527,0.527,26.046,8376442876,2022_02_28_14_45_34
0.516,0.516,26.562,8376442876,2022_02_28_14_45_34
0.51,0.51,27.072,8376442876,2022_02_28_14_45_34
0.512,0.512,27.584,8376442876,2022_02_28_14_45_34
0.511,0.511,28.095,8376442876,2022_02_28_14_45_34
0.507,0.507,28.602,8376442876,2022_02_28_14_45_34
0.506,0.506,29.108,8376442876,2022_02_28_14_45_34
0.504,0.504,29.612000000000002,8376442876,2022_02_28_14_45_34
0.498,0.498,30.11,8376442876,2022_02_28_14_45_34
0.507,0.507,30.617,8376442876,2022_02_28_14_45_34
0.493,0.493,31.11,8376442876,2022_02_28_14_45_34
0.5,0.5,31.61,8376442876,2022_02_28_14_45_34
0.495,0.495,32.105,8376442876,2022_02_28_14_45_34
0.987,0.987,33.092,8376442876,2022_02_28_14_45_34
0.482,0.482,33.574,8376442876,2022_02_28_14_45_34
0.498,0.498,34.072,8376442876,2022_02_28_14_45_34
0.487,0.487,34.559,8376442876,2022_02_28_14_45_34
0.491,0.491,35.05,8376442876,2022_02_28_14_45_34
0.474,0.474,35.524,8376442876,2022_02_28_14_45_34
0.498,0.498,36.022,8376442876,2022_02_28_14_45_34
0.477,0.477,36.499,8376442876,2022_02_28_14_45_34
0.482,0.482,36.981,8376442876,2022_02_28_14_45_34
0.482,0.482,37.463,8376442876,2022_02_28_14_45_34
0.964,0.964,38.427,8376442876,2022_02_28_14_45_34
0.468,0.468,38.895,8376442876,2022_02_28_14_45_34
0.494,0.494,39.389,8376442876,2022_02_28_14_45_34
0.473,0.473,39.862,8376442876,2022_02_28_14_45_34
0.473,0.473,40.335,8376442876,2022_02_28_14_45_34
0.481,0.481,40.816,8376442876,2022_02_28_14_45_34
0.475,0.475,41.291,8376442876,2022_02_28_14_45_34
0.484,0.484,41.775,8376442876,2022_02_28_14_45_34
0.466,0.466,42.241,8376442876,2022_02_28_14_45_34
0.482,0.482,42.723,8376442876,2022_02_28_14_45_34
0.476,0.476,43.199,8376442876,2022_02_28_14_45_34
0.464,0.464,43.663,8376442876,2022_02_28_14_45_34
0.486,0.486,44.149,8376442876,2022_02_28_14_45_34
0.466,0.466,44.615,8376442876,2022_02_28_14_45_34
0.469,0.469,45.084,8376442876,2022_02_28_14_45_34
0.482,0.482,45.566,8376442876,2022_02_28_14_45_34
0.468,0.468,46.034,8376442876,2022_02_28_14_45_34
0.477,0.477,46.511,8376442876,2022_02_28_14_45_34
0.46,0.46,46.971000000000004,8376442876,2022_02_28_14_45_34
0.472,0.472,47.443,8376442876,2022_02_28_14_45_34
0.465,0.465,47.908,8376442876,2022_02_28_14_45_34
0.471,0.471,48.379,8376442876,2022_02_28_14_45_34
1.395,1.395,49.774,8376442876,2022_02_28_14_45_34
0.939,0.939,50.713,8376442876,2022_02_28_14_45_34
0.461,0.461,51.174,8376442876,2022_02_28_14_45_34
0.469,0.469,51.643,8376442876,2022_02_28_14_45_34
0.458,0.458,52.101,8376442876,2022_02_28_14_45_34
0.931,0.931,53.032000000000004,8376442876,2022_02_28_14_45_34
0.45,0.45,53.482,8376442876,2022_02_28_14_45_34
0.473,0.473,53.955,8376442876,2022_02_28_14_45_34
0.455,0.455,54.41,8376442876,2022_02_28_14_45_34
0.452,0.452,54.862,8376442876,2022_02_28_14_45_34
0.47,0.47,55.332,8376442876,2022_02_28_14_45_34
0.452,0.452,55.784,8376442876,2022_02_28_14_45_34
0.462,0.462,56.246,8376442876,2022_02_28_14_45_34
0.455,0.455,56.701,8376442876,2022_02_28_14_45_34
0.456,0.456,57.157000000000004,8376442876,2022_02_28_14_45_34
0.462,0.462,57.619,8376442876,2022_02_28_14_45_34
0.448,0.448,58.067,8376442876,2022_02_28_14_45_34
0.459,0.459,58.526,8376442876,2022_02_28_14_45_34
0.462,0.462,58.988,8376442876,2022_02_28_14_45_34
0.441,0.441,59.429,8376442876,2022_02_28_14_45_34
0.919,0.919,60.348,8376442876,2022_02_28_14_45_34
0.447,0.447,60.795,8376442876,2022_02_28_14_45_34
0.914,0.914,61.709,8376442876,2022_02_28_14_45_34
0.443,0.443,62.152,8376442876,2022_02_28_14_45_34
0.456,0.456,62.608,8376442876,2022_02_28_14_45_34
0.454,0.454,63.062,8376442876,2022_02_28_14_45_34
0.443,0.443,63.505,8376442876,2022_02_28_14_45_34
0.909,0.909,64.414,8376442876,2022_02_28_14_45_34
0.442,0.442,64.856,8376442876,2022_02_28_14_45_34
0.452,0.452,65.308,8376442876,2022_02_28_14_45_34
0.454,0.454,65.762,8376442876,2022_02_28_14_45_34
0.44,0.44,66.202,8376442876,2022_02_28_14_45_34
0.452,0.452,66.654,8376442876,2022_02_28_14_45_34
0.451,0.451,67.105,8376442876,2022_02_28_14_45_34
0.439,0.439,67.544,8376442876,2022_02_28_14_45_34
0.901,0.901,68.44500000000001,8376442876,2022_02_28_14_45_34
1.336,1.336,69.781,8376442876,2022_02_28_14_45_34
0.442,0.442,70.223,8376442876,2022_02_28_14_45_34
0.442,0.442,70.665,8376442876,2022_02_28_14_45_34
0.449,0.449,71.114,8376442876,2022_02_28_14_45_34
0.447,0.447,71.561,8376442876,2022_02_28_14_45_34
0.439,0.439,72,8376442876,2022_02_28_14_45_34
0.444,0.444,72.444,8376442876,2022_02_28_14_45_34
0.451,0.451,72.895,8376442876,2022_02_28_14_45_34
0.438,0.438,73.333,8376442876,2022_02_28_14_45_34
