time,rr,time_sec,key,time_created
0.94,0.94,0.94,9773423737,2022_10_11_15_17_23
0.869,0.869,1.809,9773423737,2022_10_11_15_17_23
0.857,0.857,2.666,9773423737,2022_10_11_15_17_23
0.852,0.852,3.518,9773423737,2022_10_11_15_17_23
0.815,0.815,4.333,9773423737,2022_10_11_15_17_23
0.796,0.796,5.129,9773423737,2022_10_11_15_17_23
0.766,0.766,5.895,9773423737,2022_10_11_15_17_23
0.75,0.75,6.645,9773423737,2022_10_11_15_17_23
0.738,0.738,7.383,9773423737,2022_10_11_15_17_23
0.732,0.732,8.115,9773423737,2022_10_11_15_17_23
0.728,0.728,8.843,9773423737,2022_10_11_15_17_23
0.725,0.725,9.568,9773423737,2022_10_11_15_17_23
0.698,0.698,10.266,9773423737,2022_10_11_15_17_23
0.704,0.704,10.969999999999999,9773423737,2022_10_11_15_17_23
0.7,0.7,11.67,9773423737,2022_10_11_15_17_23
0.686,0.686,12.356,9773423737,2022_10_11_15_17_23
0.687,0.687,13.043,9773423737,2022_10_11_15_17_23
0.688,0.688,13.731,9773423737,2022_10_11_15_17_23
0.715,0.715,14.446,9773423737,2022_10_11_15_17_23
0.703,0.703,15.149,9773423737,2022_10_11_15_17_23
0.701,0.701,15.85,9773423737,2022_10_11_15_17_23
0.688,0.688,16.538,9773423737,2022_10_11_15_17_23
0.675,0.675,17.213,9773423737,2022_10_11_15_17_23
0.673,0.673,17.886,9773423737,2022_10_11_15_17_23
0.677,0.677,18.563,9773423737,2022_10_11_15_17_23
0.674,0.674,19.237,9773423737,2022_10_11_15_17_23
0.672,0.672,19.909,9773423737,2022_10_11_15_17_23
0.669,0.669,20.578,9773423737,2022_10_11_15_17_23
0.668,0.668,21.246,9773423737,2022_10_11_15_17_23
0.657,0.657,21.903,9773423737,2022_10_11_15_17_23
0.671,0.671,22.574,9773423737,2022_10_11_15_17_23
0.667,0.667,23.241,9773423737,2022_10_11_15_17_23
0.662,0.662,23.903,9773423737,2022_10_11_15_17_23
0.664,0.664,24.567,9773423737,2022_10_11_15_17_23
0.661,0.661,25.228,9773423737,2022_10_11_15_17_23
0.65,0.65,25.878,9773423737,2022_10_11_15_17_23
0.649,0.649,26.527,9773423737,2022_10_11_15_17_23
0.646,0.646,27.173000000000002,9773423737,2022_10_11_15_17_23
0.633,0.633,27.806,9773423737,2022_10_11_15_17_23
0.632,0.632,28.438,9773423737,2022_10_11_15_17_23
0.639,0.639,29.077,9773423737,2022_10_11_15_17_23
0.63,0.63,29.707,9773423737,2022_10_11_15_17_23
0.631,0.631,30.338,9773423737,2022_10_11_15_17_23
0.635,0.635,30.973,9773423737,2022_10_11_15_17_23
0.633,0.633,31.606,9773423737,2022_10_11_15_17_23
0.633,0.633,32.239,9773423737,2022_10_11_15_17_23
0.618,0.618,32.857,9773423737,2022_10_11_15_17_23
0.618,0.618,33.475,9773423737,2022_10_11_15_17_23
0.615,0.615,34.09,9773423737,2022_10_11_15_17_23
0.605,0.605,34.695,9773423737,2022_10_11_15_17_23
0.618,0.618,35.313,9773423737,2022_10_11_15_17_23
0.606,0.606,35.919,9773423737,2022_10_11_15_17_23
0.604,0.604,36.523,9773423737,2022_10_11_15_17_23
0.593,0.593,37.116,9773423737,2022_10_11_15_17_23
0.611,0.611,37.727,9773423737,2022_10_11_15_17_23
0.594,0.594,38.321,9773423737,2022_10_11_15_17_23
0.608,0.608,38.929,9773423737,2022_10_11_15_17_23
0.586,0.586,39.515,9773423737,2022_10_11_15_17_23
0.588,0.588,40.103,9773423737,2022_10_11_15_17_23
0.592,0.592,40.695,9773423737,2022_10_11_15_17_23
0.596,0.596,41.291,9773423737,2022_10_11_15_17_23
0.578,0.578,41.869,9773423737,2022_10_11_15_17_23
0.581,0.581,42.45,9773423737,2022_10_11_15_17_23
0.597,0.597,43.047,9773423737,2022_10_11_15_17_23
0.599,0.599,43.646,9773423737,2022_10_11_15_17_23
1.152,1.152,44.798,9773423737,2022_10_11_15_17_23
0.591,0.591,45.389,9773423737,2022_10_11_15_17_23
0.594,0.594,45.983,9773423737,2022_10_11_15_17_23
0.566,0.566,46.549,9773423737,2022_10_11_15_17_23
0.581,0.581,47.13,9773423737,2022_10_11_15_17_23
0.593,0.593,47.723,9773423737,2022_10_11_15_17_23
0.579,0.579,48.302,9773423737,2022_10_11_15_17_23
1.145,1.145,49.447,9773423737,2022_10_11_15_17_23
0.584,0.584,50.031,9773423737,2022_10_11_15_17_23
0.573,0.573,50.604,9773423737,2022_10_11_15_17_23
0.564,0.564,51.168,9773423737,2022_10_11_15_17_23
0.584,0.584,51.752,9773423737,2022_10_11_15_17_23
0.591,0.591,52.342999999999996,9773423737,2022_10_11_15_17_23
0.57,0.57,52.913,9773423737,2022_10_11_15_17_23
0.565,0.565,53.478,9773423737,2022_10_11_15_17_23
0.587,0.587,54.065,9773423737,2022_10_11_15_17_23
0.587,0.587,54.652,9773423737,2022_10_11_15_17_23
0.577,0.577,55.229,9773423737,2022_10_11_15_17_23
0.579,0.579,55.808,9773423737,2022_10_11_15_17_23
0.578,0.578,56.385999999999996,9773423737,2022_10_11_15_17_23
0.599,0.599,56.985,9773423737,2022_10_11_15_17_23
0.57,0.57,57.555,9773423737,2022_10_11_15_17_23
0.577,0.577,58.132,9773423737,2022_10_11_15_17_23
