time,rr,time_sec,key,time_created
0.873,0.873,0.873,7995716876,2021_12_22_09_29_04
0.791,0.791,1.6640000000000001,7995716876,2021_12_22_09_29_04
0.639,0.639,2.303,7995716876,2021_12_22_09_29_04
0.903,0.903,3.206,7995716876,2021_12_22_09_29_04
0.759,0.759,3.965,7995716876,2021_12_22_09_29_04
0.745,0.745,4.71,7995716876,2021_12_22_09_29_04
0.725,0.725,5.4350000000000005,7995716876,2021_12_22_09_29_04
0.718,0.718,6.1530000000000005,7995716876,2021_12_22_09_29_04
0.688,0.688,6.841,7995716876,2021_12_22_09_29_04
0.712,0.712,7.553,7995716876,2021_12_22_09_29_04
0.698,0.698,8.251,7995716876,2021_12_22_09_29_04
0.946,0.946,9.197,7995716876,2021_12_22_09_29_04
0.425,0.425,9.622,7995716876,2021_12_22_09_29_04
0.647,0.647,10.269,7995716876,2021_12_22_09_29_04
0.666,0.666,10.935,7995716876,2021_12_22_09_29_04
0.688,0.688,11.623,7995716876,2021_12_22_09_29_04
0.674,0.674,12.297,7995716876,2021_12_22_09_29_04
0.675,0.675,12.972,7995716876,2021_12_22_09_29_04
0.679,0.679,13.651,7995716876,2021_12_22_09_29_04
0.664,0.664,14.315,7995716876,2021_12_22_09_29_04
0.624,0.624,14.939,7995716876,2021_12_22_09_29_04
0.662,0.662,15.601,7995716876,2021_12_22_09_29_04
0.634,0.634,16.235,7995716876,2021_12_22_09_29_04
0.652,0.652,16.887,7995716876,2021_12_22_09_29_04
0.641,0.641,17.528,7995716876,2021_12_22_09_29_04
0.655,0.655,18.183,7995716876,2021_12_22_09_29_04
0.639,0.639,18.822,7995716876,2021_12_22_09_29_04
1.246,1.246,20.068,7995716876,2021_12_22_09_29_04
0.604,0.604,20.672,7995716876,2021_12_22_09_29_04
0.617,0.617,21.289,7995716876,2021_12_22_09_29_04
0.609,0.609,21.898,7995716876,2021_12_22_09_29_04
0.602,0.602,22.5,7995716876,2021_12_22_09_29_04
1.174,1.174,23.674,7995716876,2021_12_22_09_29_04
0.579,0.579,24.253,7995716876,2021_12_22_09_29_04
0.592,0.592,24.845,7995716876,2021_12_22_09_29_04
0.583,0.583,25.428,7995716876,2021_12_22_09_29_04
0.572,0.572,26,7995716876,2021_12_22_09_29_04
0.574,0.574,26.573999999999998,7995716876,2021_12_22_09_29_04
0.579,0.579,27.153,7995716876,2021_12_22_09_29_04
0.578,0.578,27.730999999999998,7995716876,2021_12_22_09_29_04
0.56,0.56,28.291,7995716876,2021_12_22_09_29_04
0.581,0.581,28.872,7995716876,2021_12_22_09_29_04
1.123,1.123,29.995,7995716876,2021_12_22_09_29_04
0.568,0.568,30.563,7995716876,2021_12_22_09_29_04
0.563,0.563,31.126,7995716876,2021_12_22_09_29_04
0.552,0.552,31.678,7995716876,2021_12_22_09_29_04
0.56,0.56,32.238,7995716876,2021_12_22_09_29_04
0.563,0.563,32.801,7995716876,2021_12_22_09_29_04
0.558,0.558,33.359,7995716876,2021_12_22_09_29_04
0.552,0.552,33.911,7995716876,2021_12_22_09_29_04
0.551,0.551,34.462,7995716876,2021_12_22_09_29_04
0.544,0.544,35.006,7995716876,2021_12_22_09_29_04
0.559,0.559,35.565,7995716876,2021_12_22_09_29_04
0.537,0.537,36.102,7995716876,2021_12_22_09_29_04
0.544,0.544,36.646,7995716876,2021_12_22_09_29_04
0.55,0.55,37.196,7995716876,2021_12_22_09_29_04
0.559,0.559,37.755,7995716876,2021_12_22_09_29_04
0.528,0.528,38.283,7995716876,2021_12_22_09_29_04
1.074,1.074,39.357,7995716876,2021_12_22_09_29_04
0.543,0.543,39.9,7995716876,2021_12_22_09_29_04
0.53,0.53,40.43,7995716876,2021_12_22_09_29_04
0.531,0.531,40.961,7995716876,2021_12_22_09_29_04
0.538,0.538,41.499,7995716876,2021_12_22_09_29_04
0.53,0.53,42.029,7995716876,2021_12_22_09_29_04
0.533,0.533,42.562,7995716876,2021_12_22_09_29_04
0.526,0.526,43.088,7995716876,2021_12_22_09_29_04
0.527,0.527,43.615,7995716876,2021_12_22_09_29_04
0.53,0.53,44.145,7995716876,2021_12_22_09_29_04
0.514,0.514,44.659,7995716876,2021_12_22_09_29_04
0.521,0.521,45.18,7995716876,2021_12_22_09_29_04
0.521,0.521,45.701,7995716876,2021_12_22_09_29_04
1.035,1.035,46.736,7995716876,2021_12_22_09_29_04
0.534,0.534,47.27,7995716876,2021_12_22_09_29_04
0.51,0.51,47.78,7995716876,2021_12_22_09_29_04
0.503,0.503,48.283,7995716876,2021_12_22_09_29_04
0.515,0.515,48.798,7995716876,2021_12_22_09_29_04
0.514,0.514,49.312,7995716876,2021_12_22_09_29_04
0.521,0.521,49.833,7995716876,2021_12_22_09_29_04
0.512,0.512,50.345,7995716876,2021_12_22_09_29_04
0.533,0.533,50.878,7995716876,2021_12_22_09_29_04
0.5,0.5,51.378,7995716876,2021_12_22_09_29_04
0.522,0.522,51.9,7995716876,2021_12_22_09_29_04
0.512,0.512,52.412,7995716876,2021_12_22_09_29_04
1.04,1.04,53.452,7995716876,2021_12_22_09_29_04
1.555,1.555,55.007,7995716876,2021_12_22_09_29_04
1.038,1.038,56.045,7995716876,2021_12_22_09_29_04
0.523,0.523,56.568,7995716876,2021_12_22_09_29_04
0.5,0.5,57.068,7995716876,2021_12_22_09_29_04
1.023,1.023,58.091,7995716876,2021_12_22_09_29_04
0.522,0.522,58.613,7995716876,2021_12_22_09_29_04
0.489,0.489,59.102000000000004,7995716876,2021_12_22_09_29_04
0.525,0.525,59.627,7995716876,2021_12_22_09_29_04
0.5,0.5,60.127,7995716876,2021_12_22_09_29_04
0.521,0.521,60.648,7995716876,2021_12_22_09_29_04
1.018,1.018,61.666000000000004,7995716876,2021_12_22_09_29_04
0.51,0.51,62.176,7995716876,2021_12_22_09_29_04
0.52,0.52,62.696,7995716876,2021_12_22_09_29_04
0.508,0.508,63.204,7995716876,2021_12_22_09_29_04
0.52,0.52,63.724000000000004,7995716876,2021_12_22_09_29_04
0.508,0.508,64.232,7995716876,2021_12_22_09_29_04
1.031,1.031,65.263,7995716876,2021_12_22_09_29_04
0.521,0.521,65.784,7995716876,2021_12_22_09_29_04
0.514,0.514,66.298,7995716876,2021_12_22_09_29_04
1.044,1.044,67.342,7995716876,2021_12_22_09_29_04
0.52,0.52,67.862,7995716876,2021_12_22_09_29_04
0.525,0.525,68.387,7995716876,2021_12_22_09_29_04
0.509,0.509,68.896,7995716876,2021_12_22_09_29_04
1.024,1.024,69.92,7995716876,2021_12_22_09_29_04
0.522,0.522,70.44200000000001,7995716876,2021_12_22_09_29_04
0.509,0.509,70.95100000000001,7995716876,2021_12_22_09_29_04
1.043,1.043,71.994,7995716876,2021_12_22_09_29_04
0.519,0.519,72.513,7995716876,2021_12_22_09_29_04
0.528,0.528,73.041,7995716876,2021_12_22_09_29_04
0.508,0.508,73.549,7995716876,2021_12_22_09_29_04
0.51,0.51,74.059,7995716876,2021_12_22_09_29_04
0.527,0.527,74.586,7995716876,2021_12_22_09_29_04
0.518,0.518,75.104,7995716876,2021_12_22_09_29_04
1.049,1.049,76.153,7995716876,2021_12_22_09_29_04
0.526,0.526,76.679,7995716876,2021_12_22_09_29_04
0.528,0.528,77.207,7995716876,2021_12_22_09_29_04
0.512,0.512,77.719,7995716876,2021_12_22_09_29_04
0.53,0.53,78.249,7995716876,2021_12_22_09_29_04
0.509,0.509,78.758,7995716876,2021_12_22_09_29_04
0.537,0.537,79.295,7995716876,2021_12_22_09_29_04
0.5,0.5,79.795,7995716876,2021_12_22_09_29_04
0.526,0.526,80.321,7995716876,2021_12_22_09_29_04
0.506,0.506,80.827,7995716876,2021_12_22_09_29_04
0.523,0.523,81.35,7995716876,2021_12_22_09_29_04
0.5,0.5,81.85,7995716876,2021_12_22_09_29_04
0.524,0.524,82.374,7995716876,2021_12_22_09_29_04
0.505,0.505,82.879,7995716876,2021_12_22_09_29_04
0.518,0.518,83.397,7995716876,2021_12_22_09_29_04
0.509,0.509,83.906,7995716876,2021_12_22_09_29_04
1.026,1.026,84.932,7995716876,2021_12_22_09_29_04
1.038,1.038,85.97,7995716876,2021_12_22_09_29_04
0.517,0.517,86.487,7995716876,2021_12_22_09_29_04
0.515,0.515,87.002,7995716876,2021_12_22_09_29_04
0.525,0.525,87.527,7995716876,2021_12_22_09_29_04
0.51,0.51,88.037,7995716876,2021_12_22_09_29_04
1.04,1.04,89.077,7995716876,2021_12_22_09_29_04
0.52,0.52,89.597,7995716876,2021_12_22_09_29_04
0.517,0.517,90.114,7995716876,2021_12_22_09_29_04
0.521,0.521,90.635,7995716876,2021_12_22_09_29_04
0.529,0.529,91.164,7995716876,2021_12_22_09_29_04
0.523,0.523,91.687,7995716876,2021_12_22_09_29_04
0.525,0.525,92.212,7995716876,2021_12_22_09_29_04
0.523,0.523,92.735,7995716876,2021_12_22_09_29_04
1.062,1.062,93.797,7995716876,2021_12_22_09_29_04
0.53,0.53,94.327,7995716876,2021_12_22_09_29_04
0.516,0.516,94.843,7995716876,2021_12_22_09_29_04
1.053,1.053,95.896,7995716876,2021_12_22_09_29_04
1.043,1.043,96.93900000000001,7995716876,2021_12_22_09_29_04
0.524,0.524,97.46300000000001,7995716876,2021_12_22_09_29_04
0.518,0.518,97.981,7995716876,2021_12_22_09_29_04
0.528,0.528,98.509,7995716876,2021_12_22_09_29_04
0.527,0.527,99.036,7995716876,2021_12_22_09_29_04
