time,rr,time_sec,key,time_created
0.669,0.669,0.669,10274474398,2023_01_09_07_22_53
0.663,0.663,1.332,10274474398,2023_01_09_07_22_53
0.661,0.661,1.993,10274474398,2023_01_09_07_22_53
1.93,1.93,3.923,10274474398,2023_01_09_07_22_53
1.25,1.25,5.173,10274474398,2023_01_09_07_22_53
0.619,0.619,5.792,10274474398,2023_01_09_07_22_53
0.614,0.614,6.406,10274474398,2023_01_09_07_22_53
0.307,0.307,6.713,10274474398,2023_01_09_07_22_53
0.293,0.293,7.006,10274474398,2023_01_09_07_22_53
1.205,1.205,8.211,10274474398,2023_01_09_07_22_53
0.444,0.444,8.655,10274474398,2023_01_09_07_22_53
1.276,1.276,9.931000000000001,10274474398,2023_01_09_07_22_53
0.948,0.948,10.879,10274474398,2023_01_09_07_22_53
0.765,0.765,11.644,10274474398,2023_01_09_07_22_53
1.097,1.097,12.741,10274474398,2023_01_09_07_22_53
0.549,0.549,13.290000000000001,10274474398,2023_01_09_07_22_53
0.523,0.523,13.813,10274474398,2023_01_09_07_22_53
0.543,0.543,14.356,10274474398,2023_01_09_07_22_53
0.539,0.539,14.895,10274474398,2023_01_09_07_22_53
0.521,0.521,15.416,10274474398,2023_01_09_07_22_53
0.521,0.521,15.937,10274474398,2023_01_09_07_22_53
1.038,1.038,16.975,10274474398,2023_01_09_07_22_53
0.526,0.526,17.501,10274474398,2023_01_09_07_22_53
0.502,0.502,18.003,10274474398,2023_01_09_07_22_53
0.512,0.512,18.515,10274474398,2023_01_09_07_22_53
1.02,1.02,19.535,10274474398,2023_01_09_07_22_53
0.514,0.514,20.049,10274474398,2023_01_09_07_22_53
0.492,0.492,20.541,10274474398,2023_01_09_07_22_53
0.989,0.989,21.53,10274474398,2023_01_09_07_22_53
0.505,0.505,22.035,10274474398,2023_01_09_07_22_53
0.986,0.986,23.021,10274474398,2023_01_09_07_22_53
0.736,0.736,23.757,10274474398,2023_01_09_07_22_53
0.749,0.749,24.506,10274474398,2023_01_09_07_22_53
0.485,0.485,24.991,10274474398,2023_01_09_07_22_53
0.495,0.495,25.486,10274474398,2023_01_09_07_22_53
0.488,0.488,25.974,10274474398,2023_01_09_07_22_53
0.494,0.494,26.468,10274474398,2023_01_09_07_22_53
0.483,0.483,26.951,10274474398,2023_01_09_07_22_53
0.492,0.492,27.443,10274474398,2023_01_09_07_22_53
0.481,0.481,27.924,10274474398,2023_01_09_07_22_53
0.49,0.49,28.414,10274474398,2023_01_09_07_22_53
1.174,1.174,29.588,10274474398,2023_01_09_07_22_53
0.645,0.645,30.233,10274474398,2023_01_09_07_22_53
0.591,0.591,30.824,10274474398,2023_01_09_07_22_53
1.925,1.925,32.749,10274474398,2023_01_09_07_22_53
0.471,0.471,33.22,10274474398,2023_01_09_07_22_53
0.255,0.255,33.475,10274474398,2023_01_09_07_22_53
0.703,0.703,34.178,10274474398,2023_01_09_07_22_53
0.479,0.479,34.657000000000004,10274474398,2023_01_09_07_22_53
0.945,0.945,35.602,10274474398,2023_01_09_07_22_53
0.469,0.469,36.071,10274474398,2023_01_09_07_22_53
0.484,0.484,36.555,10274474398,2023_01_09_07_22_53
0.468,0.468,37.023,10274474398,2023_01_09_07_22_53
1.418,1.418,38.441,10274474398,2023_01_09_07_22_53
0.479,0.479,38.92,10274474398,2023_01_09_07_22_53
0.95,0.95,39.87,10274474398,2023_01_09_07_22_53
0.737,0.737,40.607,10274474398,2023_01_09_07_22_53
0.681,0.681,41.288,10274474398,2023_01_09_07_22_53
0.298,0.298,41.586,10274474398,2023_01_09_07_22_53
1.121,1.121,42.707,10274474398,2023_01_09_07_22_53
0.463,0.463,43.17,10274474398,2023_01_09_07_22_53
0.364,0.364,43.534,10274474398,2023_01_09_07_22_53
1.052,1.052,44.586,10274474398,2023_01_09_07_22_53
0.475,0.475,45.061,10274474398,2023_01_09_07_22_53
0.454,0.454,45.515,10274474398,2023_01_09_07_22_53
0.544,0.544,46.059,10274474398,2023_01_09_07_22_53
