time,rr,time_sec,key,time_created
1.403,1.403,1.403,6568428938,2021_04_07_17_32_03
0.806,0.806,2.209,6568428938,2021_04_07_17_32_03
0.778,0.778,2.987,6568428938,2021_04_07_17_32_03
0.746,0.746,3.733,6568428938,2021_04_07_17_32_03
0.739,0.739,4.472,6568428938,2021_04_07_17_32_03
0.714,0.714,5.186,6568428938,2021_04_07_17_32_03
0.688,0.688,5.874,6568428938,2021_04_07_17_32_03
0.678,0.678,6.552,6568428938,2021_04_07_17_32_03
0.667,0.667,7.219,6568428938,2021_04_07_17_32_03
0.661,0.661,7.88,6568428938,2021_04_07_17_32_03
1.157,1.157,9.037,6568428938,2021_04_07_17_32_03
0.799,0.799,9.836,6568428938,2021_04_07_17_32_03
0.629,0.629,10.465,6568428938,2021_04_07_17_32_03
0.635,0.635,11.1,6568428938,2021_04_07_17_32_03
0.616,0.616,11.716000000000001,6568428938,2021_04_07_17_32_03
0.605,0.605,12.321,6568428938,2021_04_07_17_32_03
0.604,0.604,12.925,6568428938,2021_04_07_17_32_03
0.595,0.595,13.52,6568428938,2021_04_07_17_32_03
0.588,0.588,14.108,6568428938,2021_04_07_17_32_03
0.573,0.573,14.681000000000001,6568428938,2021_04_07_17_32_03
1.17,1.17,15.850999999999999,6568428938,2021_04_07_17_32_03
1.149,1.149,17,6568428938,2021_04_07_17_32_03
0.572,0.572,17.572,6568428938,2021_04_07_17_32_03
0.554,0.554,18.126,6568428938,2021_04_07_17_32_03
0.568,0.568,18.694,6568428938,2021_04_07_17_32_03
0.567,0.567,19.261,6568428938,2021_04_07_17_32_03
0.547,0.547,19.808,6568428938,2021_04_07_17_32_03
0.561,0.561,20.369,6568428938,2021_04_07_17_32_03
0.54,0.54,20.909,6568428938,2021_04_07_17_32_03
0.559,0.559,21.468,6568428938,2021_04_07_17_32_03
1.102,1.102,22.57,6568428938,2021_04_07_17_32_03
0.554,0.554,23.124,6568428938,2021_04_07_17_32_03
0.538,0.538,23.662,6568428938,2021_04_07_17_32_03
0.551,0.551,24.213,6568428938,2021_04_07_17_32_03
0.53,0.53,24.743000000000002,6568428938,2021_04_07_17_32_03
0.544,0.544,25.287,6568428938,2021_04_07_17_32_03
0.529,0.529,25.816,6568428938,2021_04_07_17_32_03
0.537,0.537,26.353,6568428938,2021_04_07_17_32_03
0.522,0.522,26.875,6568428938,2021_04_07_17_32_03
0.538,0.538,27.413,6568428938,2021_04_07_17_32_03
0.515,0.515,27.928,6568428938,2021_04_07_17_32_03
0.542,0.542,28.47,6568428938,2021_04_07_17_32_03
0.519,0.519,28.989,6568428938,2021_04_07_17_32_03
0.534,0.534,29.523,6568428938,2021_04_07_17_32_03
0.514,0.514,30.037,6568428938,2021_04_07_17_32_03
1.039,1.039,31.076,6568428938,2021_04_07_17_32_03
0.527,0.527,31.603,6568428938,2021_04_07_17_32_03
0.507,0.507,32.11,6568428938,2021_04_07_17_32_03
0.531,0.531,32.641,6568428938,2021_04_07_17_32_03
0.508,0.508,33.149,6568428938,2021_04_07_17_32_03
0.524,0.524,33.673,6568428938,2021_04_07_17_32_03
0.507,0.507,34.18,6568428938,2021_04_07_17_32_03
0.518,0.518,34.698,6568428938,2021_04_07_17_32_03
0.511,0.511,35.209,6568428938,2021_04_07_17_32_03
1.041,1.041,36.25,6568428938,2021_04_07_17_32_03
0.521,0.521,36.771,6568428938,2021_04_07_17_32_03
0.529,0.529,37.3,6568428938,2021_04_07_17_32_03
1.048,1.048,38.348,6568428938,2021_04_07_17_32_03
1.044,1.044,39.392,6568428938,2021_04_07_17_32_03
0.502,0.502,39.894,6568428938,2021_04_07_17_32_03
