time,rr,time_sec,key,time_created
0.636,0.636,0.636,6904074409,2021_06_05_07_13_20
0.666,0.666,1.302,6904074409,2021_06_05_07_13_20
0.653,0.653,1.955,6904074409,2021_06_05_07_13_20
0.645,0.645,2.6,6904074409,2021_06_05_07_13_20
0.644,0.644,3.244,6904074409,2021_06_05_07_13_20
0.645,0.645,3.8890000000000002,6904074409,2021_06_05_07_13_20
0.597,0.597,4.486,6904074409,2021_06_05_07_13_20
0.614,0.614,5.1,6904074409,2021_06_05_07_13_20
0.591,0.591,5.691,6904074409,2021_06_05_07_13_20
0.6,0.6,6.291,6904074409,2021_06_05_07_13_20
0.603,0.603,6.894,6904074409,2021_06_05_07_13_20
0.582,0.582,7.476,6904074409,2021_06_05_07_13_20
0.572,0.572,8.048,6904074409,2021_06_05_07_13_20
0.587,0.587,8.635,6904074409,2021_06_05_07_13_20
0.59,0.59,9.225,6904074409,2021_06_05_07_13_20
0.551,0.551,9.776,6904074409,2021_06_05_07_13_20
0.566,0.566,10.342,6904074409,2021_06_05_07_13_20
1.111,1.111,11.453,6904074409,2021_06_05_07_13_20
0.565,0.565,12.018,6904074409,2021_06_05_07_13_20
0.545,0.545,12.563,6904074409,2021_06_05_07_13_20
0.548,0.548,13.111,6904074409,2021_06_05_07_13_20
0.545,0.545,13.656,6904074409,2021_06_05_07_13_20
0.53,0.53,14.186,6904074409,2021_06_05_07_13_20
0.55,0.55,14.736,6904074409,2021_06_05_07_13_20
0.523,0.523,15.259,6904074409,2021_06_05_07_13_20
0.532,0.532,15.791,6904074409,2021_06_05_07_13_20
0.522,0.522,16.313,6904074409,2021_06_05_07_13_20
0.532,0.532,16.845,6904074409,2021_06_05_07_13_20
0.53,0.53,17.375,6904074409,2021_06_05_07_13_20
0.521,0.521,17.896,6904074409,2021_06_05_07_13_20
0.52,0.52,18.416,6904074409,2021_06_05_07_13_20
0.518,0.518,18.934,6904074409,2021_06_05_07_13_20
0.519,0.519,19.453,6904074409,2021_06_05_07_13_20
0.513,0.513,19.966,6904074409,2021_06_05_07_13_20
0.507,0.507,20.473,6904074409,2021_06_05_07_13_20
1.524,1.524,21.997,6904074409,2021_06_05_07_13_20
1.015,1.015,23.012,6904074409,2021_06_05_07_13_20
0.498,0.498,23.51,6904074409,2021_06_05_07_13_20
0.508,0.508,24.018,6904074409,2021_06_05_07_13_20
0.486,0.486,24.504,6904074409,2021_06_05_07_13_20
0.505,0.505,25.009,6904074409,2021_06_05_07_13_20
0.489,0.489,25.498,6904074409,2021_06_05_07_13_20
0.99,0.99,26.488,6904074409,2021_06_05_07_13_20
0.491,0.491,26.979,6904074409,2021_06_05_07_13_20
0.497,0.497,27.476,6904074409,2021_06_05_07_13_20
0.477,0.477,27.953,6904074409,2021_06_05_07_13_20
0.498,0.498,28.451,6904074409,2021_06_05_07_13_20
0.479,0.479,28.93,6904074409,2021_06_05_07_13_20
0.479,0.479,29.409,6904074409,2021_06_05_07_13_20
0.491,0.491,29.9,6904074409,2021_06_05_07_13_20
0.477,0.477,30.377,6904074409,2021_06_05_07_13_20
0.483,0.483,30.86,6904074409,2021_06_05_07_13_20
0.475,0.475,31.335,6904074409,2021_06_05_07_13_20
0.478,0.478,31.813,6904074409,2021_06_05_07_13_20
0.484,0.484,32.297,6904074409,2021_06_05_07_13_20
0.464,0.464,32.761,6904074409,2021_06_05_07_13_20
1.42,1.42,34.181,6904074409,2021_06_05_07_13_20
0.938,0.938,35.119,6904074409,2021_06_05_07_13_20
0.462,0.462,35.581,6904074409,2021_06_05_07_13_20
0.479,0.479,36.06,6904074409,2021_06_05_07_13_20
0.467,0.467,36.527,6904074409,2021_06_05_07_13_20
0.454,0.454,36.981,6904074409,2021_06_05_07_13_20
0.466,0.466,37.447,6904074409,2021_06_05_07_13_20
0.464,0.464,37.911,6904074409,2021_06_05_07_13_20
1.361,1.361,39.272,6904074409,2021_06_05_07_13_20
0.452,0.452,39.724,6904074409,2021_06_05_07_13_20
