time,rr,time_sec,key,time_created
0.805,0.805,0.805,10164005476,2022_12_20_17_16_22
0.813,0.813,1.6179999999999999,10164005476,2022_12_20_17_16_22
2.739,2.739,4.357,10164005476,2022_12_20_17_16_22
0.362,0.362,4.718999999999999,10164005476,2022_12_20_17_16_22
1.06,1.06,5.779,10164005476,2022_12_20_17_16_22
0.729,0.729,6.508,10164005476,2022_12_20_17_16_22
1.361,1.361,7.869,10164005476,2022_12_20_17_16_22
0.797,0.797,8.666,10164005476,2022_12_20_17_16_22
0.256,0.256,8.922,10164005476,2022_12_20_17_16_22
0.815,0.815,9.737,10164005476,2022_12_20_17_16_22
5.175,5.175,14.911999999999999,10164005476,2022_12_20_17_16_22
1.17,1.17,16.082,10164005476,2022_12_20_17_16_22
3.21,3.21,19.291999999999998,10164005476,2022_12_20_17_16_22
0.347,0.347,19.639,10164005476,2022_12_20_17_16_22
1.668,1.668,21.307,10164005476,2022_12_20_17_16_22
1.204,1.204,22.511,10164005476,2022_12_20_17_16_22
0.821,0.821,23.332,10164005476,2022_12_20_17_16_22
5.449,5.449,28.781,10164005476,2022_12_20_17_16_22
0.661,0.661,29.442,10164005476,2022_12_20_17_16_22
1.594,1.594,31.035999999999998,10164005476,2022_12_20_17_16_22
0.638,0.638,31.674,10164005476,2022_12_20_17_16_22
0.254,0.254,31.928,10164005476,2022_12_20_17_16_22
1.281,1.281,33.208999999999996,10164005476,2022_12_20_17_16_22
0.994,0.994,34.202999999999996,10164005476,2022_12_20_17_16_22
0.302,0.302,34.505,10164005476,2022_12_20_17_16_22
1.181,1.181,35.686,10164005476,2022_12_20_17_16_22
1.148,1.148,36.833999999999996,10164005476,2022_12_20_17_16_22
1.049,1.049,37.883,10164005476,2022_12_20_17_16_22
0.321,0.321,38.204,10164005476,2022_12_20_17_16_22
0.781,0.781,38.985,10164005476,2022_12_20_17_16_22
0.599,0.599,39.583999999999996,10164005476,2022_12_20_17_16_22
0.752,0.752,40.336,10164005476,2022_12_20_17_16_22
5.029,5.029,45.365,10164005476,2022_12_20_17_16_22
1.04,1.04,46.405,10164005476,2022_12_20_17_16_22
0.522,0.522,46.927,10164005476,2022_12_20_17_16_22
1.043,1.043,47.97,10164005476,2022_12_20_17_16_22
1.034,1.034,49.004,10164005476,2022_12_20_17_16_22
1.043,1.043,50.047,10164005476,2022_12_20_17_16_22
0.523,0.523,50.57,10164005476,2022_12_20_17_16_22
1.041,1.041,51.611,10164005476,2022_12_20_17_16_22
1.034,1.034,52.644999999999996,10164005476,2022_12_20_17_16_22
1.026,1.026,53.671,10164005476,2022_12_20_17_16_22
2.481,2.481,56.152,10164005476,2022_12_20_17_16_22
0.816,0.816,56.967999999999996,10164005476,2022_12_20_17_16_22
1.291,1.291,58.259,10164005476,2022_12_20_17_16_22
1.004,1.004,59.263,10164005476,2022_12_20_17_16_22
0.494,0.494,59.757,10164005476,2022_12_20_17_16_22
0.507,0.507,60.263999999999996,10164005476,2022_12_20_17_16_22
0.488,0.488,60.751999999999995,10164005476,2022_12_20_17_16_22
0.503,0.503,61.254999999999995,10164005476,2022_12_20_17_16_22
0.493,0.493,61.748,10164005476,2022_12_20_17_16_22
0.501,0.501,62.248999999999995,10164005476,2022_12_20_17_16_22
0.479,0.479,62.728,10164005476,2022_12_20_17_16_22
0.509,0.509,63.237,10164005476,2022_12_20_17_16_22
2.102,2.102,65.339,10164005476,2022_12_20_17_16_22
