time,rr,time_sec,key,time_created
0.546,0.546,0.546,7933897505,2021_12_08_16_18_18
0.551,0.551,1.097,7933897505,2021_12_08_16_18_18
0.541,0.541,1.6380000000000001,7933897505,2021_12_08_16_18_18
0.534,0.534,2.172,7933897505,2021_12_08_16_18_18
0.531,0.531,2.7030000000000003,7933897505,2021_12_08_16_18_18
0.526,0.526,3.229,7933897505,2021_12_08_16_18_18
0.521,0.521,3.75,7933897505,2021_12_08_16_18_18
0.523,0.523,4.273000000000001,7933897505,2021_12_08_16_18_18
0.504,0.504,4.777,7933897505,2021_12_08_16_18_18
0.512,0.512,5.289000000000001,7933897505,2021_12_08_16_18_18
0.503,0.503,5.792,7933897505,2021_12_08_16_18_18
0.504,0.504,6.296,7933897505,2021_12_08_16_18_18
0.5,0.5,6.796,7933897505,2021_12_08_16_18_18
0.5,0.5,7.296,7933897505,2021_12_08_16_18_18
0.5,0.5,7.796,7933897505,2021_12_08_16_18_18
0.49,0.49,8.286,7933897505,2021_12_08_16_18_18
0.492,0.492,8.778,7933897505,2021_12_08_16_18_18
0.485,0.485,9.263,7933897505,2021_12_08_16_18_18
0.498,0.498,9.761000000000001,7933897505,2021_12_08_16_18_18
0.484,0.484,10.245000000000001,7933897505,2021_12_08_16_18_18
0.486,0.486,10.731,7933897505,2021_12_08_16_18_18
0.485,0.485,11.216000000000001,7933897505,2021_12_08_16_18_18
0.48,0.48,11.696,7933897505,2021_12_08_16_18_18
0.488,0.488,12.184000000000001,7933897505,2021_12_08_16_18_18
0.466,0.466,12.65,7933897505,2021_12_08_16_18_18
0.49,0.49,13.14,7933897505,2021_12_08_16_18_18
0.47,0.47,13.61,7933897505,2021_12_08_16_18_18
0.485,0.485,14.095,7933897505,2021_12_08_16_18_18
0.459,0.459,14.554,7933897505,2021_12_08_16_18_18
0.487,0.487,15.041,7933897505,2021_12_08_16_18_18
0.473,0.473,15.514,7933897505,2021_12_08_16_18_18
0.471,0.471,15.985,7933897505,2021_12_08_16_18_18
0.486,0.486,16.471,7933897505,2021_12_08_16_18_18
0.953,0.953,17.424,7933897505,2021_12_08_16_18_18
0.451,0.451,17.875,7933897505,2021_12_08_16_18_18
0.485,0.485,18.36,7933897505,2021_12_08_16_18_18
0.465,0.465,18.825,7933897505,2021_12_08_16_18_18
0.461,0.461,19.286,7933897505,2021_12_08_16_18_18
0.482,0.482,19.768,7933897505,2021_12_08_16_18_18
0.458,0.458,20.226,7933897505,2021_12_08_16_18_18
0.486,0.486,20.712,7933897505,2021_12_08_16_18_18
