time,rr,time_sec,key,time_created
0.597,0.597,0.597,6865055960,2021_05_29_19_07_08
0.554,0.554,1.151,6865055960,2021_05_29_19_07_08
1.139,1.139,2.29,6865055960,2021_05_29_19_07_08
0.558,0.558,2.848,6865055960,2021_05_29_19_07_08
0.566,0.566,3.414,6865055960,2021_05_29_19_07_08
0.56,0.56,3.974,6865055960,2021_05_29_19_07_08
0.564,0.564,4.538,6865055960,2021_05_29_19_07_08
0.563,0.563,5.101,6865055960,2021_05_29_19_07_08
0.56,0.56,5.661,6865055960,2021_05_29_19_07_08
0.559,0.559,6.22,6865055960,2021_05_29_19_07_08
0.563,0.563,6.783,6865055960,2021_05_29_19_07_08
0.554,0.554,7.337,6865055960,2021_05_29_19_07_08
0.558,0.558,7.8950000000000005,6865055960,2021_05_29_19_07_08
1.64,1.64,9.535,6865055960,2021_05_29_19_07_08
0.541,0.541,10.076,6865055960,2021_05_29_19_07_08
0.549,0.549,10.625,6865055960,2021_05_29_19_07_08
0.528,0.528,11.153,6865055960,2021_05_29_19_07_08
0.539,0.539,11.692,6865055960,2021_05_29_19_07_08
0.521,0.521,12.213000000000001,6865055960,2021_05_29_19_07_08
0.533,0.533,12.746,6865055960,2021_05_29_19_07_08
0.519,0.519,13.265,6865055960,2021_05_29_19_07_08
0.527,0.527,13.792,6865055960,2021_05_29_19_07_08
0.504,0.504,14.296,6865055960,2021_05_29_19_07_08
0.525,0.525,14.821,6865055960,2021_05_29_19_07_08
0.509,0.509,15.33,6865055960,2021_05_29_19_07_08
0.52,0.52,15.85,6865055960,2021_05_29_19_07_08
0.51,0.51,16.36,6865055960,2021_05_29_19_07_08
0.519,0.519,16.879,6865055960,2021_05_29_19_07_08
0.514,0.514,17.393,6865055960,2021_05_29_19_07_08
0.505,0.505,17.898,6865055960,2021_05_29_19_07_08
0.514,0.514,18.412,6865055960,2021_05_29_19_07_08
0.496,0.496,18.908,6865055960,2021_05_29_19_07_08
0.506,0.506,19.414,6865055960,2021_05_29_19_07_08
0.493,0.493,19.907,6865055960,2021_05_29_19_07_08
0.5,0.5,20.407,6865055960,2021_05_29_19_07_08
0.491,0.491,20.898,6865055960,2021_05_29_19_07_08
0.485,0.485,21.383,6865055960,2021_05_29_19_07_08
0.495,0.495,21.878,6865055960,2021_05_29_19_07_08
1.446,1.446,23.324,6865055960,2021_05_29_19_07_08
0.475,0.475,23.799,6865055960,2021_05_29_19_07_08
0.475,0.475,24.274,6865055960,2021_05_29_19_07_08
0.489,0.489,24.763,6865055960,2021_05_29_19_07_08
0.466,0.466,25.229,6865055960,2021_05_29_19_07_08
0.468,0.468,25.697,6865055960,2021_05_29_19_07_08
0.483,0.483,26.18,6865055960,2021_05_29_19_07_08
0.465,0.465,26.645,6865055960,2021_05_29_19_07_08
0.46,0.46,27.105,6865055960,2021_05_29_19_07_08
0.478,0.478,27.583000000000002,6865055960,2021_05_29_19_07_08
0.462,0.462,28.045,6865055960,2021_05_29_19_07_08
0.456,0.456,28.501,6865055960,2021_05_29_19_07_08
0.46,0.46,28.961000000000002,6865055960,2021_05_29_19_07_08
0.468,0.468,29.429000000000002,6865055960,2021_05_29_19_07_08
0.451,0.451,29.88,6865055960,2021_05_29_19_07_08
0.455,0.455,30.335,6865055960,2021_05_29_19_07_08
0.453,0.453,30.788,6865055960,2021_05_29_19_07_08
0.463,0.463,31.251,6865055960,2021_05_29_19_07_08
0.449,0.449,31.7,6865055960,2021_05_29_19_07_08
0.445,0.445,32.145,6865055960,2021_05_29_19_07_08
0.459,0.459,32.604,6865055960,2021_05_29_19_07_08
0.452,0.452,33.056,6865055960,2021_05_29_19_07_08
0.445,0.445,33.501,6865055960,2021_05_29_19_07_08
0.45,0.45,33.951,6865055960,2021_05_29_19_07_08
0.455,0.455,34.406,6865055960,2021_05_29_19_07_08
0.445,0.445,34.851,6865055960,2021_05_29_19_07_08
0.446,0.446,35.297,6865055960,2021_05_29_19_07_08
0.44,0.44,35.737,6865055960,2021_05_29_19_07_08
0.46,0.46,36.197,6865055960,2021_05_29_19_07_08
0.441,0.441,36.638,6865055960,2021_05_29_19_07_08
0.442,0.442,37.08,6865055960,2021_05_29_19_07_08
0.45,0.45,37.53,6865055960,2021_05_29_19_07_08
0.45,0.45,37.980000000000004,6865055960,2021_05_29_19_07_08
0.437,0.437,38.417,6865055960,2021_05_29_19_07_08
0.44,0.44,38.857,6865055960,2021_05_29_19_07_08
0.442,0.442,39.299,6865055960,2021_05_29_19_07_08
0.882,0.882,40.181,6865055960,2021_05_29_19_07_08
0.432,0.432,40.613,6865055960,2021_05_29_19_07_08
0.45,0.45,41.063,6865055960,2021_05_29_19_07_08
0.439,0.439,41.502,6865055960,2021_05_29_19_07_08
0.433,0.433,41.935,6865055960,2021_05_29_19_07_08
0.438,0.438,42.373,6865055960,2021_05_29_19_07_08
0.434,0.434,42.807,6865055960,2021_05_29_19_07_08
0.447,0.447,43.254,6865055960,2021_05_29_19_07_08
0.431,0.431,43.685,6865055960,2021_05_29_19_07_08
0.433,0.433,44.118,6865055960,2021_05_29_19_07_08
0.879,0.879,44.997,6865055960,2021_05_29_19_07_08
0.437,0.437,45.434,6865055960,2021_05_29_19_07_08
0.431,0.431,45.865,6865055960,2021_05_29_19_07_08
0.427,0.427,46.292,6865055960,2021_05_29_19_07_08
0.442,0.442,46.734,6865055960,2021_05_29_19_07_08
0.436,0.436,47.17,6865055960,2021_05_29_19_07_08
0.429,0.429,47.599000000000004,6865055960,2021_05_29_19_07_08
0.427,0.427,48.026,6865055960,2021_05_29_19_07_08
0.429,0.429,48.455,6865055960,2021_05_29_19_07_08
0.439,0.439,48.894,6865055960,2021_05_29_19_07_08
0.434,0.434,49.328,6865055960,2021_05_29_19_07_08
0.43,0.43,49.758,6865055960,2021_05_29_19_07_08
0.421,0.421,50.179,6865055960,2021_05_29_19_07_08
0.424,0.424,50.603,6865055960,2021_05_29_19_07_08
0.429,0.429,51.032000000000004,6865055960,2021_05_29_19_07_08
0.436,0.436,51.468,6865055960,2021_05_29_19_07_08
0.43,0.43,51.898,6865055960,2021_05_29_19_07_08
0.419,0.419,52.317,6865055960,2021_05_29_19_07_08
0.423,0.423,52.74,6865055960,2021_05_29_19_07_08
