time,rr,time_sec,key,time_created
0.681,0.681,0.681,7732728031,2021_10_28_16_49_00
0.702,0.702,1.383,7732728031,2021_10_28_16_49_00
0.679,0.679,2.0620000000000003,7732728031,2021_10_28_16_49_00
0.668,0.668,2.73,7732728031,2021_10_28_16_49_00
0.68,0.68,3.41,7732728031,2021_10_28_16_49_00
0.674,0.674,4.0840000000000005,7732728031,2021_10_28_16_49_00
0.663,0.663,4.747,7732728031,2021_10_28_16_49_00
0.648,0.648,5.3950000000000005,7732728031,2021_10_28_16_49_00
0.651,0.651,6.046,7732728031,2021_10_28_16_49_00
0.639,0.639,6.6850000000000005,7732728031,2021_10_28_16_49_00
0.623,0.623,7.308,7732728031,2021_10_28_16_49_00
0.613,0.613,7.921,7732728031,2021_10_28_16_49_00
0.606,0.606,8.527000000000001,7732728031,2021_10_28_16_49_00
0.614,0.614,9.141,7732728031,2021_10_28_16_49_00
0.612,0.612,9.753,7732728031,2021_10_28_16_49_00
0.605,0.605,10.358,7732728031,2021_10_28_16_49_00
0.599,0.599,10.957,7732728031,2021_10_28_16_49_00
0.603,0.603,11.56,7732728031,2021_10_28_16_49_00
0.61,0.61,12.17,7732728031,2021_10_28_16_49_00
0.609,0.609,12.779,7732728031,2021_10_28_16_49_00
0.593,0.593,13.372,7732728031,2021_10_28_16_49_00
0.6,0.6,13.972,7732728031,2021_10_28_16_49_00
0.605,0.605,14.577,7732728031,2021_10_28_16_49_00
0.606,0.606,15.183,7732728031,2021_10_28_16_49_00
0.609,0.609,15.792,7732728031,2021_10_28_16_49_00
0.612,0.612,16.404,7732728031,2021_10_28_16_49_00
0.607,0.607,17.011,7732728031,2021_10_28_16_49_00
0.594,0.594,17.605,7732728031,2021_10_28_16_49_00
0.596,0.596,18.201,7732728031,2021_10_28_16_49_00
0.584,0.584,18.785,7732728031,2021_10_28_16_49_00
0.596,0.596,19.381,7732728031,2021_10_28_16_49_00
0.586,0.586,19.967,7732728031,2021_10_28_16_49_00
1.156,1.156,21.123,7732728031,2021_10_28_16_49_00
0.593,0.593,21.716,7732728031,2021_10_28_16_49_00
0.572,0.572,22.288,7732728031,2021_10_28_16_49_00
0.568,0.568,22.855999999999998,7732728031,2021_10_28_16_49_00
0.571,0.571,23.427,7732728031,2021_10_28_16_49_00
0.571,0.571,23.998,7732728031,2021_10_28_16_49_00
0.545,0.545,24.543,7732728031,2021_10_28_16_49_00
0.569,0.569,25.112,7732728031,2021_10_28_16_49_00
0.566,0.566,25.678,7732728031,2021_10_28_16_49_00
0.546,0.546,26.224,7732728031,2021_10_28_16_49_00
0.556,0.556,26.78,7732728031,2021_10_28_16_49_00
0.545,0.545,27.325,7732728031,2021_10_28_16_49_00
0.547,0.547,27.872,7732728031,2021_10_28_16_49_00
0.556,0.556,28.428,7732728031,2021_10_28_16_49_00
0.529,0.529,28.957,7732728031,2021_10_28_16_49_00
0.546,0.546,29.503,7732728031,2021_10_28_16_49_00
1.065,1.065,30.568,7732728031,2021_10_28_16_49_00
0.541,0.541,31.108999999999998,7732728031,2021_10_28_16_49_00
0.529,0.529,31.637999999999998,7732728031,2021_10_28_16_49_00
0.534,0.534,32.172,7732728031,2021_10_28_16_49_00
0.515,0.515,32.687,7732728031,2021_10_28_16_49_00
0.542,0.542,33.229,7732728031,2021_10_28_16_49_00
0.517,0.517,33.746,7732728031,2021_10_28_16_49_00
0.531,0.531,34.277,7732728031,2021_10_28_16_49_00
0.521,0.521,34.798,7732728031,2021_10_28_16_49_00
0.525,0.525,35.323,7732728031,2021_10_28_16_49_00
0.533,0.533,35.856,7732728031,2021_10_28_16_49_00
0.522,0.522,36.378,7732728031,2021_10_28_16_49_00
0.533,0.533,36.911,7732728031,2021_10_28_16_49_00
0.511,0.511,37.422,7732728031,2021_10_28_16_49_00
0.536,0.536,37.958,7732728031,2021_10_28_16_49_00
0.509,0.509,38.467,7732728031,2021_10_28_16_49_00
0.529,0.529,38.996,7732728031,2021_10_28_16_49_00
0.507,0.507,39.503,7732728031,2021_10_28_16_49_00
0.52,0.52,40.023,7732728031,2021_10_28_16_49_00
0.503,0.503,40.526,7732728031,2021_10_28_16_49_00
0.521,0.521,41.047,7732728031,2021_10_28_16_49_00
1.512,1.512,42.559,7732728031,2021_10_28_16_49_00
0.518,0.518,43.077,7732728031,2021_10_28_16_49_00
0.497,0.497,43.574,7732728031,2021_10_28_16_49_00
0.999,0.999,44.573,7732728031,2021_10_28_16_49_00
0.511,0.511,45.084,7732728031,2021_10_28_16_49_00
0.492,0.492,45.576,7732728031,2021_10_28_16_49_00
0.509,0.509,46.085,7732728031,2021_10_28_16_49_00
0.497,0.497,46.582,7732728031,2021_10_28_16_49_00
0.495,0.495,47.077,7732728031,2021_10_28_16_49_00
0.501,0.501,47.578,7732728031,2021_10_28_16_49_00
0.499,0.499,48.077,7732728031,2021_10_28_16_49_00
0.498,0.498,48.575,7732728031,2021_10_28_16_49_00
0.479,0.479,49.054,7732728031,2021_10_28_16_49_00
0.502,0.502,49.556,7732728031,2021_10_28_16_49_00
0.479,0.479,50.035,7732728031,2021_10_28_16_49_00
0.494,0.494,50.529,7732728031,2021_10_28_16_49_00
0.479,0.479,51.008,7732728031,2021_10_28_16_49_00
0.492,0.492,51.5,7732728031,2021_10_28_16_49_00
0.486,0.486,51.986,7732728031,2021_10_28_16_49_00
0.479,0.479,52.465,7732728031,2021_10_28_16_49_00
0.496,0.496,52.961,7732728031,2021_10_28_16_49_00
0.473,0.473,53.434,7732728031,2021_10_28_16_49_00
0.48,0.48,53.914,7732728031,2021_10_28_16_49_00
0.476,0.476,54.39,7732728031,2021_10_28_16_49_00
0.483,0.483,54.873,7732728031,2021_10_28_16_49_00
0.485,0.485,55.358,7732728031,2021_10_28_16_49_00
0.472,0.472,55.83,7732728031,2021_10_28_16_49_00
0.479,0.479,56.309,7732728031,2021_10_28_16_49_00
0.479,0.479,56.788,7732728031,2021_10_28_16_49_00
0.47,0.47,57.258,7732728031,2021_10_28_16_49_00
0.483,0.483,57.741,7732728031,2021_10_28_16_49_00
0.471,0.471,58.212,7732728031,2021_10_28_16_49_00
0.477,0.477,58.689,7732728031,2021_10_28_16_49_00
0.95,0.95,59.639,7732728031,2021_10_28_16_49_00
0.486,0.486,60.125,7732728031,2021_10_28_16_49_00
0.469,0.469,60.594,7732728031,2021_10_28_16_49_00
0.485,0.485,61.079,7732728031,2021_10_28_16_49_00
0.476,0.476,61.555,7732728031,2021_10_28_16_49_00
0.47,0.47,62.025,7732728031,2021_10_28_16_49_00
0.488,0.488,62.513,7732728031,2021_10_28_16_49_00
0.463,0.463,62.976,7732728031,2021_10_28_16_49_00
0.482,0.482,63.458,7732728031,2021_10_28_16_49_00
0.467,0.467,63.925,7732728031,2021_10_28_16_49_00
0.477,0.477,64.402,7732728031,2021_10_28_16_49_00
0.476,0.476,64.878,7732728031,2021_10_28_16_49_00
0.462,0.462,65.34,7732728031,2021_10_28_16_49_00
0.479,0.479,65.819,7732728031,2021_10_28_16_49_00
0.471,0.471,66.29,7732728031,2021_10_28_16_49_00
0.458,0.458,66.748,7732728031,2021_10_28_16_49_00
0.94,0.94,67.688,7732728031,2021_10_28_16_49_00
0.461,0.461,68.149,7732728031,2021_10_28_16_49_00
0.476,0.476,68.625,7732728031,2021_10_28_16_49_00
0.46,0.46,69.085,7732728031,2021_10_28_16_49_00
0.46,0.46,69.545,7732728031,2021_10_28_16_49_00
0.47,0.47,70.015,7732728031,2021_10_28_16_49_00
0.462,0.462,70.477,7732728031,2021_10_28_16_49_00
0.457,0.457,70.934,7732728031,2021_10_28_16_49_00
0.476,0.476,71.41,7732728031,2021_10_28_16_49_00
0.452,0.452,71.862,7732728031,2021_10_28_16_49_00
0.457,0.457,72.319,7732728031,2021_10_28_16_49_00
0.471,0.471,72.79,7732728031,2021_10_28_16_49_00
0.452,0.452,73.242,7732728031,2021_10_28_16_49_00
0.457,0.457,73.699,7732728031,2021_10_28_16_49_00
0.459,0.459,74.158,7732728031,2021_10_28_16_49_00
0.457,0.457,74.615,7732728031,2021_10_28_16_49_00
0.46,0.46,75.075,7732728031,2021_10_28_16_49_00
0.455,0.455,75.53,7732728031,2021_10_28_16_49_00
0.451,0.451,75.981,7732728031,2021_10_28_16_49_00
0.915,0.915,76.896,7732728031,2021_10_28_16_49_00
0.45,0.45,77.346,7732728031,2021_10_28_16_49_00
0.454,0.454,77.8,7732728031,2021_10_28_16_49_00
0.461,0.461,78.261,7732728031,2021_10_28_16_49_00
0.446,0.446,78.707,7732728031,2021_10_28_16_49_00
0.453,0.453,79.16,7732728031,2021_10_28_16_49_00
0.461,0.461,79.621,7732728031,2021_10_28_16_49_00
0.446,0.446,80.067,7732728031,2021_10_28_16_49_00
0.446,0.446,80.513,7732728031,2021_10_28_16_49_00
0.463,0.463,80.976,7732728031,2021_10_28_16_49_00
0.446,0.446,81.422,7732728031,2021_10_28_16_49_00
0.446,0.446,81.868,7732728031,2021_10_28_16_49_00
1.359,1.359,83.227,7732728031,2021_10_28_16_49_00
0.456,0.456,83.683,7732728031,2021_10_28_16_49_00
0.457,0.457,84.14,7732728031,2021_10_28_16_49_00
0.446,0.446,84.586,7732728031,2021_10_28_16_49_00
0.457,0.457,85.043,7732728031,2021_10_28_16_49_00
0.456,0.456,85.499,7732728031,2021_10_28_16_49_00
0.444,0.444,85.943,7732728031,2021_10_28_16_49_00
0.457,0.457,86.4,7732728031,2021_10_28_16_49_00
0.457,0.457,86.857,7732728031,2021_10_28_16_49_00
0.446,0.446,87.303,7732728031,2021_10_28_16_49_00
0.456,0.456,87.759,7732728031,2021_10_28_16_49_00
0.46,0.46,88.219,7732728031,2021_10_28_16_49_00
0.458,0.458,88.677,7732728031,2021_10_28_16_49_00
0.45,0.45,89.127,7732728031,2021_10_28_16_49_00
0.463,0.463,89.59,7732728031,2021_10_28_16_49_00
0.468,0.468,90.058,7732728031,2021_10_28_16_49_00
0.453,0.453,90.511,7732728031,2021_10_28_16_49_00
0.459,0.459,90.97,7732728031,2021_10_28_16_49_00
0.473,0.473,91.443,7732728031,2021_10_28_16_49_00
0.457,0.457,91.9,7732728031,2021_10_28_16_49_00
0.457,0.457,92.357,7732728031,2021_10_28_16_49_00
0.471,0.471,92.828,7732728031,2021_10_28_16_49_00
0.454,0.454,93.282,7732728031,2021_10_28_16_49_00
0.456,0.456,93.738,7732728031,2021_10_28_16_49_00
0.471,0.471,94.209,7732728031,2021_10_28_16_49_00
0.453,0.453,94.662,7732728031,2021_10_28_16_49_00
0.453,0.453,95.115,7732728031,2021_10_28_16_49_00
0.469,0.469,95.584,7732728031,2021_10_28_16_49_00
0.451,0.451,96.035,7732728031,2021_10_28_16_49_00
0.453,0.453,96.488,7732728031,2021_10_28_16_49_00
0.468,0.468,96.956,7732728031,2021_10_28_16_49_00
0.454,0.454,97.41,7732728031,2021_10_28_16_49_00
0.452,0.452,97.862,7732728031,2021_10_28_16_49_00
0.463,0.463,98.325,7732728031,2021_10_28_16_49_00
0.456,0.456,98.781,7732728031,2021_10_28_16_49_00
0.456,0.456,99.237,7732728031,2021_10_28_16_49_00
0.467,0.467,99.704,7732728031,2021_10_28_16_49_00
0.463,0.463,100.167,7732728031,2021_10_28_16_49_00
0.451,0.451,100.618,7732728031,2021_10_28_16_49_00
0.468,0.468,101.086,7732728031,2021_10_28_16_49_00
0.461,0.461,101.547,7732728031,2021_10_28_16_49_00
0.456,0.456,102.003,7732728031,2021_10_28_16_49_00
0.478,0.478,102.481,7732728031,2021_10_28_16_49_00
0.454,0.454,102.935,7732728031,2021_10_28_16_49_00
0.461,0.461,103.396,7732728031,2021_10_28_16_49_00
0.471,0.471,103.867,7732728031,2021_10_28_16_49_00
0.457,0.457,104.324,7732728031,2021_10_28_16_49_00
0.459,0.459,104.783,7732728031,2021_10_28_16_49_00
0.474,0.474,105.257,7732728031,2021_10_28_16_49_00
0.457,0.457,105.714,7732728031,2021_10_28_16_49_00
0.459,0.459,106.173,7732728031,2021_10_28_16_49_00
0.474,0.474,106.647,7732728031,2021_10_28_16_49_00
0.457,0.457,107.104,7732728031,2021_10_28_16_49_00
0.458,0.458,107.562,7732728031,2021_10_28_16_49_00
0.478,0.478,108.04,7732728031,2021_10_28_16_49_00
0.456,0.456,108.496,7732728031,2021_10_28_16_49_00
0.463,0.463,108.959,7732728031,2021_10_28_16_49_00
0.479,0.479,109.438,7732728031,2021_10_28_16_49_00
0.458,0.458,109.896,7732728031,2021_10_28_16_49_00
0.468,0.468,110.364,7732728031,2021_10_28_16_49_00
0.473,0.473,110.837,7732728031,2021_10_28_16_49_00
0.455,0.455,111.292,7732728031,2021_10_28_16_49_00
0.47,0.47,111.762,7732728031,2021_10_28_16_49_00
0.467,0.467,112.229,7732728031,2021_10_28_16_49_00
0.46,0.46,112.68900000000001,7732728031,2021_10_28_16_49_00
0.473,0.473,113.162,7732728031,2021_10_28_16_49_00
0.465,0.465,113.627,7732728031,2021_10_28_16_49_00
0.463,0.463,114.09,7732728031,2021_10_28_16_49_00
0.469,0.469,114.559,7732728031,2021_10_28_16_49_00
0.463,0.463,115.022,7732728031,2021_10_28_16_49_00
0.466,0.466,115.488,7732728031,2021_10_28_16_49_00
0.471,0.471,115.959,7732728031,2021_10_28_16_49_00
0.458,0.458,116.417,7732728031,2021_10_28_16_49_00
0.47,0.47,116.887,7732728031,2021_10_28_16_49_00
0.474,0.474,117.361,7732728031,2021_10_28_16_49_00
0.466,0.466,117.827,7732728031,2021_10_28_16_49_00
0.469,0.469,118.296,7732728031,2021_10_28_16_49_00
0.471,0.471,118.767,7732728031,2021_10_28_16_49_00
