time,rr,time_sec,key,time_created
0.707,0.707,0.707,6816752202,2021_05_21_06_35_40
0.694,0.694,1.4009999999999998,6816752202,2021_05_21_06_35_40
0.686,0.686,2.0869999999999997,6816752202,2021_05_21_06_35_40
0.646,0.646,2.733,6816752202,2021_05_21_06_35_40
0.64,0.64,3.373,6816752202,2021_05_21_06_35_40
0.629,0.629,4.002,6816752202,2021_05_21_06_35_40
0.594,0.594,4.596,6816752202,2021_05_21_06_35_40
0.575,0.575,5.171,6816752202,2021_05_21_06_35_40
0.589,0.589,5.76,6816752202,2021_05_21_06_35_40
0.588,0.588,6.348,6816752202,2021_05_21_06_35_40
0.573,0.573,6.920999999999999,6816752202,2021_05_21_06_35_40
0.572,0.572,7.492999999999999,6816752202,2021_05_21_06_35_40
0.572,0.572,8.065,6816752202,2021_05_21_06_35_40
0.547,0.547,8.612,6816752202,2021_05_21_06_35_40
0.568,0.568,9.18,6816752202,2021_05_21_06_35_40
0.565,0.565,9.745,6816752202,2021_05_21_06_35_40
0.542,0.542,10.286999999999999,6816752202,2021_05_21_06_35_40
0.562,0.562,10.849,6816752202,2021_05_21_06_35_40
1.104,1.104,11.953,6816752202,2021_05_21_06_35_40
0.563,0.563,12.516,6816752202,2021_05_21_06_35_40
0.541,0.541,13.057,6816752202,2021_05_21_06_35_40
0.556,0.556,13.613,6816752202,2021_05_21_06_35_40
0.533,0.533,14.146,6816752202,2021_05_21_06_35_40
0.545,0.545,14.691,6816752202,2021_05_21_06_35_40
0.521,0.521,15.212,6816752202,2021_05_21_06_35_40
0.543,0.543,15.755,6816752202,2021_05_21_06_35_40
0.514,0.514,16.269,6816752202,2021_05_21_06_35_40
0.527,0.527,16.796,6816752202,2021_05_21_06_35_40
0.508,0.508,17.304,6816752202,2021_05_21_06_35_40
0.524,0.524,17.828,6816752202,2021_05_21_06_35_40
0.511,0.511,18.339,6816752202,2021_05_21_06_35_40
0.516,0.516,18.855,6816752202,2021_05_21_06_35_40
0.509,0.509,19.364,6816752202,2021_05_21_06_35_40
0.502,0.502,19.866,6816752202,2021_05_21_06_35_40
0.512,0.512,20.378,6816752202,2021_05_21_06_35_40
0.493,0.493,20.871,6816752202,2021_05_21_06_35_40
0.506,0.506,21.377,6816752202,2021_05_21_06_35_40
0.487,0.487,21.864,6816752202,2021_05_21_06_35_40
0.499,0.499,22.363,6816752202,2021_05_21_06_35_40
0.495,0.495,22.858,6816752202,2021_05_21_06_35_40
0.478,0.478,23.336,6816752202,2021_05_21_06_35_40
0.492,0.492,23.828,6816752202,2021_05_21_06_35_40
0.475,0.475,24.303,6816752202,2021_05_21_06_35_40
0.474,0.474,24.777,6816752202,2021_05_21_06_35_40
0.499,0.499,25.276,6816752202,2021_05_21_06_35_40
0.471,0.471,25.747,6816752202,2021_05_21_06_35_40
0.96,0.96,26.707,6816752202,2021_05_21_06_35_40
0.468,0.468,27.175,6816752202,2021_05_21_06_35_40
0.951,0.951,28.126,6816752202,2021_05_21_06_35_40
0.465,0.465,28.591,6816752202,2021_05_21_06_35_40
0.466,0.466,29.057,6816752202,2021_05_21_06_35_40
0.483,0.483,29.54,6816752202,2021_05_21_06_35_40
0.46,0.46,30,6816752202,2021_05_21_06_35_40
0.466,0.466,30.466,6816752202,2021_05_21_06_35_40
0.484,0.484,30.95,6816752202,2021_05_21_06_35_40
0.463,0.463,31.413,6816752202,2021_05_21_06_35_40
0.46,0.46,31.873,6816752202,2021_05_21_06_35_40
0.486,0.486,32.359,6816752202,2021_05_21_06_35_40
0.917,0.917,33.276,6816752202,2021_05_21_06_35_40
0.479,0.479,33.755,6816752202,2021_05_21_06_35_40
0.465,0.465,34.22,6816752202,2021_05_21_06_35_40
0.462,0.462,34.682,6816752202,2021_05_21_06_35_40
0.47,0.47,35.152,6816752202,2021_05_21_06_35_40
0.467,0.467,35.619,6816752202,2021_05_21_06_35_40
0.456,0.456,36.075,6816752202,2021_05_21_06_35_40
0.469,0.469,36.544,6816752202,2021_05_21_06_35_40
0.469,0.469,37.013,6816752202,2021_05_21_06_35_40
0.452,0.452,37.465,6816752202,2021_05_21_06_35_40
0.466,0.466,37.931,6816752202,2021_05_21_06_35_40
0.472,0.472,38.403,6816752202,2021_05_21_06_35_40
0.453,0.453,38.856,6816752202,2021_05_21_06_35_40
0.462,0.462,39.318,6816752202,2021_05_21_06_35_40
0.471,0.471,39.789,6816752202,2021_05_21_06_35_40
0.457,0.457,40.246,6816752202,2021_05_21_06_35_40
0.459,0.459,40.705,6816752202,2021_05_21_06_35_40
0.464,0.464,41.169,6816752202,2021_05_21_06_35_40
0.469,0.469,41.638,6816752202,2021_05_21_06_35_40
0.453,0.453,42.091,6816752202,2021_05_21_06_35_40
0.932,0.932,43.023,6816752202,2021_05_21_06_35_40
0.458,0.458,43.481,6816752202,2021_05_21_06_35_40
0.458,0.458,43.939,6816752202,2021_05_21_06_35_40
0.47,0.47,44.409,6816752202,2021_05_21_06_35_40
0.458,0.458,44.867,6816752202,2021_05_21_06_35_40
0.454,0.454,45.321,6816752202,2021_05_21_06_35_40
0.462,0.462,45.783,6816752202,2021_05_21_06_35_40
1.373,1.373,47.156,6816752202,2021_05_21_06_35_40
0.468,0.468,47.624,6816752202,2021_05_21_06_35_40
0.459,0.459,48.083,6816752202,2021_05_21_06_35_40
0.456,0.456,48.539,6816752202,2021_05_21_06_35_40
0.453,0.453,48.992,6816752202,2021_05_21_06_35_40
0.471,0.471,49.463,6816752202,2021_05_21_06_35_40
0.452,0.452,49.915,6816752202,2021_05_21_06_35_40
0.448,0.448,50.363,6816752202,2021_05_21_06_35_40
0.467,0.467,50.83,6816752202,2021_05_21_06_35_40
0.456,0.456,51.286,6816752202,2021_05_21_06_35_40
0.45,0.45,51.736,6816752202,2021_05_21_06_35_40
0.457,0.457,52.193,6816752202,2021_05_21_06_35_40
0.464,0.464,52.657000000000004,6816752202,2021_05_21_06_35_40
0.446,0.446,53.103,6816752202,2021_05_21_06_35_40
0.45,0.45,53.553,6816752202,2021_05_21_06_35_40
0.447,0.447,54,6816752202,2021_05_21_06_35_40
0.463,0.463,54.463,6816752202,2021_05_21_06_35_40
0.447,0.447,54.910000000000004,6816752202,2021_05_21_06_35_40
0.443,0.443,55.353,6816752202,2021_05_21_06_35_40
0.447,0.447,55.8,6816752202,2021_05_21_06_35_40
0.452,0.452,56.252,6816752202,2021_05_21_06_35_40
0.448,0.448,56.7,6816752202,2021_05_21_06_35_40
0.437,0.437,57.137,6816752202,2021_05_21_06_35_40
0.436,0.436,57.573,6816752202,2021_05_21_06_35_40
0.454,0.454,58.027,6816752202,2021_05_21_06_35_40
0.445,0.445,58.472,6816752202,2021_05_21_06_35_40
1.751,1.751,60.223,6816752202,2021_05_21_06_35_40
0.437,0.437,60.660000000000004,6816752202,2021_05_21_06_35_40
0.433,0.433,61.093,6816752202,2021_05_21_06_35_40
0.432,0.432,61.525,6816752202,2021_05_21_06_35_40
0.433,0.433,61.958,6816752202,2021_05_21_06_35_40
0.442,0.442,62.4,6816752202,2021_05_21_06_35_40
0.431,0.431,62.831,6816752202,2021_05_21_06_35_40
0.429,0.429,63.26,6816752202,2021_05_21_06_35_40
0.431,0.431,63.691,6816752202,2021_05_21_06_35_40
1.295,1.295,64.986,6816752202,2021_05_21_06_35_40
0.425,0.425,65.411,6816752202,2021_05_21_06_35_40
0.425,0.425,65.836,6816752202,2021_05_21_06_35_40
0.422,0.422,66.258,6816752202,2021_05_21_06_35_40
0.433,0.433,66.691,6816752202,2021_05_21_06_35_40
0.432,0.432,67.123,6816752202,2021_05_21_06_35_40
0.43,0.43,67.553,6816752202,2021_05_21_06_35_40
0.423,0.423,67.976,6816752202,2021_05_21_06_35_40
0.425,0.425,68.401,6816752202,2021_05_21_06_35_40
0.422,0.422,68.823,6816752202,2021_05_21_06_35_40
0.417,0.417,69.24,6816752202,2021_05_21_06_35_40
0.434,0.434,69.674,6816752202,2021_05_21_06_35_40
0.429,0.429,70.103,6816752202,2021_05_21_06_35_40
