time,rr,time_sec,key,time_created
0.962,0.962,0.962,9922092182,2022_11_05_08_03_33
1.361,1.361,2.323,9922092182,2022_11_05_08_03_33
0.321,0.321,2.644,9922092182,2022_11_05_08_03_33
1.451,1.451,4.095,9922092182,2022_11_05_08_03_33
0.562,0.562,4.657,9922092182,2022_11_05_08_03_33
0.542,0.542,5.199,9922092182,2022_11_05_08_03_33
1.58,1.58,6.779,9922092182,2022_11_05_08_03_33
2.026,2.026,8.805,9922092182,2022_11_05_08_03_33
0.836,0.836,9.641,9922092182,2022_11_05_08_03_33
1.883,1.883,11.524,9922092182,2022_11_05_08_03_33
2.076,2.076,13.6,9922092182,2022_11_05_08_03_33
0.479,0.479,14.079,9922092182,2022_11_05_08_03_33
0.447,0.447,14.526,9922092182,2022_11_05_08_03_33
0.455,0.455,14.981,9922092182,2022_11_05_08_03_33
0.454,0.454,15.435,9922092182,2022_11_05_08_03_33
0.446,0.446,15.881,9922092182,2022_11_05_08_03_33
0.453,0.453,16.334,9922092182,2022_11_05_08_03_33
0.434,0.434,16.768,9922092182,2022_11_05_08_03_33
0.612,0.612,17.38,9922092182,2022_11_05_08_03_33
0.275,0.275,17.655,9922092182,2022_11_05_08_03_33
0.428,0.428,18.083,9922092182,2022_11_05_08_03_33
0.511,0.511,18.594,9922092182,2022_11_05_08_03_33
0.365,0.365,18.959,9922092182,2022_11_05_08_03_33
0.42,0.42,19.379,9922092182,2022_11_05_08_03_33
0.862,0.862,20.241,9922092182,2022_11_05_08_03_33
0.418,0.418,20.659,9922092182,2022_11_05_08_03_33
0.423,0.423,21.082,9922092182,2022_11_05_08_03_33
0.425,0.425,21.507,9922092182,2022_11_05_08_03_33
0.422,0.422,21.929,9922092182,2022_11_05_08_03_33
0.414,0.414,22.343,9922092182,2022_11_05_08_03_33
1.248,1.248,23.591,9922092182,2022_11_05_08_03_33
0.324,0.324,23.915,9922092182,2022_11_05_08_03_33
0.504,0.504,24.419,9922092182,2022_11_05_08_03_33
0.69,0.69,25.108999999999998,9922092182,2022_11_05_08_03_33
0.542,0.542,25.651,9922092182,2022_11_05_08_03_33
1.23,1.23,26.881,9922092182,2022_11_05_08_03_33
0.274,0.274,27.155,9922092182,2022_11_05_08_03_33
0.532,0.532,27.687,9922092182,2022_11_05_08_03_33
0.815,0.815,28.502,9922092182,2022_11_05_08_03_33
0.398,0.398,28.9,9922092182,2022_11_05_08_03_33
0.394,0.394,29.294,9922092182,2022_11_05_08_03_33
0.814,0.814,30.108,9922092182,2022_11_05_08_03_33
0.341,0.341,30.449,9922092182,2022_11_05_08_03_33
0.45,0.45,30.899,9922092182,2022_11_05_08_03_33
0.389,0.389,31.288,9922092182,2022_11_05_08_03_33
0.359,0.359,31.647,9922092182,2022_11_05_08_03_33
0.449,0.449,32.096,9922092182,2022_11_05_08_03_33
0.398,0.398,32.494,9922092182,2022_11_05_08_03_33
0.39,0.39,32.884,9922092182,2022_11_05_08_03_33
0.389,0.389,33.273,9922092182,2022_11_05_08_03_33
0.799,0.799,34.072,9922092182,2022_11_05_08_03_33
0.784,0.784,34.856,9922092182,2022_11_05_08_03_33
0.31,0.31,35.166,9922092182,2022_11_05_08_03_33
1.27,1.27,36.436,9922092182,2022_11_05_08_03_33
1.167,1.167,37.603,9922092182,2022_11_05_08_03_33
0.254,0.254,37.857,9922092182,2022_11_05_08_03_33
0.528,0.528,38.385,9922092182,2022_11_05_08_03_33
0.396,0.396,38.781,9922092182,2022_11_05_08_03_33
0.384,0.384,39.165,9922092182,2022_11_05_08_03_33
0.386,0.386,39.551,9922092182,2022_11_05_08_03_33
1.168,1.168,40.719,9922092182,2022_11_05_08_03_33
0.393,0.393,41.112,9922092182,2022_11_05_08_03_33
0.391,0.391,41.503,9922092182,2022_11_05_08_03_33
0.382,0.382,41.885,9922092182,2022_11_05_08_03_33
0.393,0.393,42.278,9922092182,2022_11_05_08_03_33
0.299,0.299,42.577,9922092182,2022_11_05_08_03_33
0.483,0.483,43.06,9922092182,2022_11_05_08_03_33
0.391,0.391,43.451,9922092182,2022_11_05_08_03_33
0.33,0.33,43.781,9922092182,2022_11_05_08_03_33
0.442,0.442,44.223,9922092182,2022_11_05_08_03_33
0.386,0.386,44.609,9922092182,2022_11_05_08_03_33
0.397,0.397,45.006,9922092182,2022_11_05_08_03_33
0.394,0.394,45.4,9922092182,2022_11_05_08_03_33
0.77,0.77,46.17,9922092182,2022_11_05_08_03_33
0.381,0.381,46.551,9922092182,2022_11_05_08_03_33
0.394,0.394,46.945,9922092182,2022_11_05_08_03_33
0.387,0.387,47.332,9922092182,2022_11_05_08_03_33
0.397,0.397,47.729,9922092182,2022_11_05_08_03_33
0.388,0.388,48.117,9922092182,2022_11_05_08_03_33
0.384,0.384,48.501,9922092182,2022_11_05_08_03_33
1.268,1.268,49.769,9922092182,2022_11_05_08_03_33
0.703,0.703,50.472,9922092182,2022_11_05_08_03_33
0.618,0.618,51.09,9922092182,2022_11_05_08_03_33
2.165,2.165,53.255,9922092182,2022_11_05_08_03_33
0.255,0.255,53.51,9922092182,2022_11_05_08_03_33
0.387,0.387,53.897,9922092182,2022_11_05_08_03_33
0.691,0.691,54.588,9922092182,2022_11_05_08_03_33
0.451,0.451,55.039,9922092182,2022_11_05_08_03_33
1.158,1.158,56.197,9922092182,2022_11_05_08_03_33
1.521,1.521,57.718,9922092182,2022_11_05_08_03_33
0.379,0.379,58.097,9922092182,2022_11_05_08_03_33
0.387,0.387,58.484,9922092182,2022_11_05_08_03_33
0.374,0.374,58.858,9922092182,2022_11_05_08_03_33
0.401,0.401,59.259,9922092182,2022_11_05_08_03_33
0.378,0.378,59.637,9922092182,2022_11_05_08_03_33
0.469,0.469,60.106,9922092182,2022_11_05_08_03_33
0.283,0.283,60.389,9922092182,2022_11_05_08_03_33
0.376,0.376,60.765,9922092182,2022_11_05_08_03_33
0.758,0.758,61.523,9922092182,2022_11_05_08_03_33
0.386,0.386,61.909,9922092182,2022_11_05_08_03_33
0.379,0.379,62.288,9922092182,2022_11_05_08_03_33
0.374,0.374,62.662,9922092182,2022_11_05_08_03_33
0.413,0.413,63.075,9922092182,2022_11_05_08_03_33
0.341,0.341,63.416,9922092182,2022_11_05_08_03_33
0.998,0.998,64.414,9922092182,2022_11_05_08_03_33
0.519,0.519,64.933,9922092182,2022_11_05_08_03_33
0.374,0.374,65.307,9922092182,2022_11_05_08_03_33
0.456,0.456,65.763,9922092182,2022_11_05_08_03_33
2.208,2.208,67.971,9922092182,2022_11_05_08_03_33
0.718,0.718,68.68900000000001,9922092182,2022_11_05_08_03_33
0.598,0.598,69.287,9922092182,2022_11_05_08_03_33
0.543,0.543,69.83,9922092182,2022_11_05_08_03_33
0.835,0.835,70.665,9922092182,2022_11_05_08_03_33
1.299,1.299,71.964,9922092182,2022_11_05_08_03_33
0.564,0.564,72.528,9922092182,2022_11_05_08_03_33
1.786,1.786,74.31400000000001,9922092182,2022_11_05_08_03_33
0.9,0.9,75.214,9922092182,2022_11_05_08_03_33
2.119,2.119,77.333,9922092182,2022_11_05_08_03_33
0.34,0.34,77.673,9922092182,2022_11_05_08_03_33
0.393,0.393,78.066,9922092182,2022_11_05_08_03_33
0.644,0.644,78.71,9922092182,2022_11_05_08_03_33
0.479,0.479,79.18900000000001,9922092182,2022_11_05_08_03_33
0.736,0.736,79.925,9922092182,2022_11_05_08_03_33
1.091,1.091,81.016,9922092182,2022_11_05_08_03_33
0.297,0.297,81.313,9922092182,2022_11_05_08_03_33
0.445,0.445,81.758,9922092182,2022_11_05_08_03_33
0.736,0.736,82.494,9922092182,2022_11_05_08_03_33
0.913,0.913,83.407,9922092182,2022_11_05_08_03_33
0.572,0.572,83.979,9922092182,2022_11_05_08_03_33
0.367,0.367,84.346,9922092182,2022_11_05_08_03_33
0.372,0.372,84.718,9922092182,2022_11_05_08_03_33
1.166,1.166,85.884,9922092182,2022_11_05_08_03_33
0.257,0.257,86.141,9922092182,2022_11_05_08_03_33
0.448,0.448,86.589,9922092182,2022_11_05_08_03_33
0.326,0.326,86.915,9922092182,2022_11_05_08_03_33
2.95,2.95,89.865,9922092182,2022_11_05_08_03_33
1.851,1.851,91.716,9922092182,2022_11_05_08_03_33
0.731,0.731,92.447,9922092182,2022_11_05_08_03_33
0.366,0.366,92.813,9922092182,2022_11_05_08_03_33
0.732,0.732,93.545,9922092182,2022_11_05_08_03_33
0.372,0.372,93.917,9922092182,2022_11_05_08_03_33
0.368,0.368,94.285,9922092182,2022_11_05_08_03_33
0.377,0.377,94.662,9922092182,2022_11_05_08_03_33
0.367,0.367,95.029,9922092182,2022_11_05_08_03_33
0.361,0.361,95.39,9922092182,2022_11_05_08_03_33
0.365,0.365,95.755,9922092182,2022_11_05_08_03_33
0.363,0.363,96.118,9922092182,2022_11_05_08_03_33
0.369,0.369,96.487,9922092182,2022_11_05_08_03_33
0.374,0.374,96.861,9922092182,2022_11_05_08_03_33
1.666,1.666,98.527,9922092182,2022_11_05_08_03_33
0.531,0.531,99.058,9922092182,2022_11_05_08_03_33
0.364,0.364,99.422,9922092182,2022_11_05_08_03_33
0.363,0.363,99.785,9922092182,2022_11_05_08_03_33
0.997,0.997,100.782,9922092182,2022_11_05_08_03_33
1.457,1.457,102.239,9922092182,2022_11_05_08_03_33
0.473,0.473,102.712,9922092182,2022_11_05_08_03_33
0.37,0.37,103.082,9922092182,2022_11_05_08_03_33
0.359,0.359,103.441,9922092182,2022_11_05_08_03_33
0.73,0.73,104.171,9922092182,2022_11_05_08_03_33
0.412,0.412,104.583,9922092182,2022_11_05_08_03_33
1.786,1.786,106.369,9922092182,2022_11_05_08_03_33
0.365,0.365,106.734,9922092182,2022_11_05_08_03_33
0.363,0.363,107.097,9922092182,2022_11_05_08_03_33
0.733,0.733,107.83,9922092182,2022_11_05_08_03_33
0.731,0.731,108.561,9922092182,2022_11_05_08_03_33
1.83,1.83,110.391,9922092182,2022_11_05_08_03_33
0.729,0.729,111.12,9922092182,2022_11_05_08_03_33
0.727,0.727,111.847,9922092182,2022_11_05_08_03_33
0.361,0.361,112.208,9922092182,2022_11_05_08_03_33
0.365,0.365,112.573,9922092182,2022_11_05_08_03_33
0.73,0.73,113.303,9922092182,2022_11_05_08_03_33
0.306,0.306,113.609,9922092182,2022_11_05_08_03_33
0.427,0.427,114.036,9922092182,2022_11_05_08_03_33
1.106,1.106,115.142,9922092182,2022_11_05_08_03_33
0.359,0.359,115.501,9922092182,2022_11_05_08_03_33
0.859,0.859,116.36,9922092182,2022_11_05_08_03_33
0.295,0.295,116.655,9922092182,2022_11_05_08_03_33
0.295,0.295,116.95,9922092182,2022_11_05_08_03_33
0.364,0.364,117.31400000000001,9922092182,2022_11_05_08_03_33
0.36,0.36,117.674,9922092182,2022_11_05_08_03_33
0.367,0.367,118.041,9922092182,2022_11_05_08_03_33
0.357,0.357,118.398,9922092182,2022_11_05_08_03_33
0.421,0.421,118.819,9922092182,2022_11_05_08_03_33
0.594,0.594,119.413,9922092182,2022_11_05_08_03_33
0.452,0.452,119.865,9922092182,2022_11_05_08_03_33
0.484,0.484,120.349,9922092182,2022_11_05_08_03_33
1.697,1.697,122.046,9922092182,2022_11_05_08_03_33
0.357,0.357,122.403,9922092182,2022_11_05_08_03_33
0.365,0.365,122.768,9922092182,2022_11_05_08_03_33
0.357,0.357,123.125,9922092182,2022_11_05_08_03_33
0.363,0.363,123.488,9922092182,2022_11_05_08_03_33
0.76,0.76,124.248,9922092182,2022_11_05_08_03_33
0.334,0.334,124.582,9922092182,2022_11_05_08_03_33
1.104,1.104,125.686,9922092182,2022_11_05_08_03_33
