time,rr,time_sec,key,time_created
0.612,0.612,0.612,9441243146,2022_08_20_07_03_02
0.626,0.626,1.238,9441243146,2022_08_20_07_03_02
0.612,0.612,1.85,9441243146,2022_08_20_07_03_02
0.601,0.601,2.451,9441243146,2022_08_20_07_03_02
0.594,0.594,3.045,9441243146,2022_08_20_07_03_02
0.592,0.592,3.637,9441243146,2022_08_20_07_03_02
0.572,0.572,4.209,9441243146,2022_08_20_07_03_02
0.567,0.567,4.776,9441243146,2022_08_20_07_03_02
0.583,0.583,5.359,9441243146,2022_08_20_07_03_02
0.572,0.572,5.931,9441243146,2022_08_20_07_03_02
1.682,1.682,7.6129999999999995,9441243146,2022_08_20_07_03_02
0.553,0.553,8.166,9441243146,2022_08_20_07_03_02
0.545,0.545,8.711,9441243146,2022_08_20_07_03_02
0.533,0.533,9.244,9441243146,2022_08_20_07_03_02
0.553,0.553,9.797,9441243146,2022_08_20_07_03_02
0.54,0.54,10.337,9441243146,2022_08_20_07_03_02
1.053,1.053,11.39,9441243146,2022_08_20_07_03_02
0.529,0.529,11.919,9441243146,2022_08_20_07_03_02
0.509,0.509,12.427999999999999,9441243146,2022_08_20_07_03_02
0.522,0.522,12.95,9441243146,2022_08_20_07_03_02
1.018,1.018,13.968,9441243146,2022_08_20_07_03_02
0.508,0.508,14.475999999999999,9441243146,2022_08_20_07_03_02
0.488,0.488,14.964,9441243146,2022_08_20_07_03_02
0.511,0.511,15.475,9441243146,2022_08_20_07_03_02
0.984,0.984,16.459,9441243146,2022_08_20_07_03_02
0.476,0.476,16.935,9441243146,2022_08_20_07_03_02
0.494,0.494,17.429,9441243146,2022_08_20_07_03_02
0.483,0.483,17.912,9441243146,2022_08_20_07_03_02
0.478,0.478,18.39,9441243146,2022_08_20_07_03_02
0.472,0.472,18.862,9441243146,2022_08_20_07_03_02
0.487,0.487,19.349,9441243146,2022_08_20_07_03_02
0.473,0.473,19.822,9441243146,2022_08_20_07_03_02
0.468,0.468,20.29,9441243146,2022_08_20_07_03_02
0.455,0.455,20.745,9441243146,2022_08_20_07_03_02
0.473,0.473,21.218,9441243146,2022_08_20_07_03_02
0.451,0.451,21.669,9441243146,2022_08_20_07_03_02
0.471,0.471,22.14,9441243146,2022_08_20_07_03_02
0.444,0.444,22.584,9441243146,2022_08_20_07_03_02
0.468,0.468,23.052,9441243146,2022_08_20_07_03_02
0.444,0.444,23.496,9441243146,2022_08_20_07_03_02
0.452,0.452,23.948,9441243146,2022_08_20_07_03_02
0.449,0.449,24.397,9441243146,2022_08_20_07_03_02
0.897,0.897,25.294,9441243146,2022_08_20_07_03_02
0.434,0.434,25.728,9441243146,2022_08_20_07_03_02
0.446,0.446,26.174,9441243146,2022_08_20_07_03_02
0.438,0.438,26.612,9441243146,2022_08_20_07_03_02
0.424,0.424,27.036,9441243146,2022_08_20_07_03_02
0.449,0.449,27.485,9441243146,2022_08_20_07_03_02
0.874,0.874,28.358999999999998,9441243146,2022_08_20_07_03_02
0.42,0.42,28.779,9441243146,2022_08_20_07_03_02
0.438,0.438,29.217,9441243146,2022_08_20_07_03_02
0.438,0.438,29.655,9441243146,2022_08_20_07_03_02
0.423,0.423,30.078,9441243146,2022_08_20_07_03_02
0.438,0.438,30.516,9441243146,2022_08_20_07_03_02
0.428,0.428,30.944,9441243146,2022_08_20_07_03_02
0.409,0.409,31.353,9441243146,2022_08_20_07_03_02
0.443,0.443,31.796,9441243146,2022_08_20_07_03_02
0.422,0.422,32.217999999999996,9441243146,2022_08_20_07_03_02
0.412,0.412,32.63,9441243146,2022_08_20_07_03_02
0.437,0.437,33.067,9441243146,2022_08_20_07_03_02
0.42,0.42,33.487,9441243146,2022_08_20_07_03_02
0.411,0.411,33.897999999999996,9441243146,2022_08_20_07_03_02
0.437,0.437,34.335,9441243146,2022_08_20_07_03_02
0.417,0.417,34.752,9441243146,2022_08_20_07_03_02
0.403,0.403,35.155,9441243146,2022_08_20_07_03_02
0.436,0.436,35.591,9441243146,2022_08_20_07_03_02
0.414,0.414,36.005,9441243146,2022_08_20_07_03_02
0.408,0.408,36.413,9441243146,2022_08_20_07_03_02
0.434,0.434,36.847,9441243146,2022_08_20_07_03_02
0.824,0.824,37.671,9441243146,2022_08_20_07_03_02
0.427,0.427,38.098,9441243146,2022_08_20_07_03_02
0.423,0.423,38.521,9441243146,2022_08_20_07_03_02
0.407,0.407,38.928,9441243146,2022_08_20_07_03_02
0.842,0.842,39.769999999999996,9441243146,2022_08_20_07_03_02
0.827,0.827,40.597,9441243146,2022_08_20_07_03_02
0.415,0.415,41.012,9441243146,2022_08_20_07_03_02
0.423,0.423,41.435,9441243146,2022_08_20_07_03_02
0.411,0.411,41.846,9441243146,2022_08_20_07_03_02
0.405,0.405,42.251,9441243146,2022_08_20_07_03_02
0.429,0.429,42.68,9441243146,2022_08_20_07_03_02
0.406,0.406,43.086,9441243146,2022_08_20_07_03_02
0.405,0.405,43.491,9441243146,2022_08_20_07_03_02
0.42,0.42,43.911,9441243146,2022_08_20_07_03_02
0.419,0.419,44.33,9441243146,2022_08_20_07_03_02
0.404,0.404,44.734,9441243146,2022_08_20_07_03_02
