time,rr,time_sec,key,time_created
0.754,0.754,0.754,9777474298,2022_10_12_08_15_51
0.755,0.755,1.509,9777474298,2022_10_12_08_15_51
0.725,0.725,2.234,9777474298,2022_10_12_08_15_51
0.696,0.696,2.9299999999999997,9777474298,2022_10_12_08_15_51
0.673,0.673,3.6029999999999998,9777474298,2022_10_12_08_15_51
0.661,0.661,4.264,9777474298,2022_10_12_08_15_51
0.65,0.65,4.914,9777474298,2022_10_12_08_15_51
0.642,0.642,5.556,9777474298,2022_10_12_08_15_51
0.631,0.631,6.187,9777474298,2022_10_12_08_15_51
0.621,0.621,6.808,9777474298,2022_10_12_08_15_51
0.619,0.619,7.427,9777474298,2022_10_12_08_15_51
0.613,0.613,8.04,9777474298,2022_10_12_08_15_51
0.601,0.601,8.641,9777474298,2022_10_12_08_15_51
0.605,0.605,9.246,9777474298,2022_10_12_08_15_51
0.607,0.607,9.853,9777474298,2022_10_12_08_15_51
0.595,0.595,10.448,9777474298,2022_10_12_08_15_51
0.596,0.596,11.044,9777474298,2022_10_12_08_15_51
0.585,0.585,11.629,9777474298,2022_10_12_08_15_51
0.584,0.584,12.213,9777474298,2022_10_12_08_15_51
0.59,0.59,12.802999999999999,9777474298,2022_10_12_08_15_51
0.599,0.599,13.402,9777474298,2022_10_12_08_15_51
0.568,0.568,13.969999999999999,9777474298,2022_10_12_08_15_51
0.594,0.594,14.564,9777474298,2022_10_12_08_15_51
0.581,0.581,15.145,9777474298,2022_10_12_08_15_51
0.594,0.594,15.738999999999999,9777474298,2022_10_12_08_15_51
0.569,0.569,16.308,9777474298,2022_10_12_08_15_51
0.585,0.585,16.893,9777474298,2022_10_12_08_15_51
0.579,0.579,17.472,9777474298,2022_10_12_08_15_51
0.592,0.592,18.064,9777474298,2022_10_12_08_15_51
1.146,1.146,19.21,9777474298,2022_10_12_08_15_51
0.582,0.582,19.791999999999998,9777474298,2022_10_12_08_15_51
0.57,0.57,20.362,9777474298,2022_10_12_08_15_51
0.559,0.559,20.921,9777474298,2022_10_12_08_15_51
0.57,0.57,21.491,9777474298,2022_10_12_08_15_51
0.568,0.568,22.058999999999997,9777474298,2022_10_12_08_15_51
0.555,0.555,22.614,9777474298,2022_10_12_08_15_51
0.561,0.561,23.175,9777474298,2022_10_12_08_15_51
0.556,0.556,23.730999999999998,9777474298,2022_10_12_08_15_51
0.55,0.55,24.281,9777474298,2022_10_12_08_15_51
0.561,0.561,24.842,9777474298,2022_10_12_08_15_51
0.533,0.533,25.375,9777474298,2022_10_12_08_15_51
0.55,0.55,25.925,9777474298,2022_10_12_08_15_51
0.558,0.558,26.483,9777474298,2022_10_12_08_15_51
0.533,0.533,27.016,9777474298,2022_10_12_08_15_51
0.537,0.537,27.553,9777474298,2022_10_12_08_15_51
0.544,0.544,28.097,9777474298,2022_10_12_08_15_51
1.057,1.057,29.154,9777474298,2022_10_12_08_15_51
0.543,0.543,29.697,9777474298,2022_10_12_08_15_51
0.527,0.527,30.224,9777474298,2022_10_12_08_15_51
0.535,0.535,30.759,9777474298,2022_10_12_08_15_51
0.51,0.51,31.269,9777474298,2022_10_12_08_15_51
0.539,0.539,31.808,9777474298,2022_10_12_08_15_51
0.532,0.532,32.34,9777474298,2022_10_12_08_15_51
0.516,0.516,32.856,9777474298,2022_10_12_08_15_51
0.537,0.537,33.393,9777474298,2022_10_12_08_15_51
0.504,0.504,33.897,9777474298,2022_10_12_08_15_51
0.543,0.543,34.44,9777474298,2022_10_12_08_15_51
0.518,0.518,34.958,9777474298,2022_10_12_08_15_51
0.524,0.524,35.482,9777474298,2022_10_12_08_15_51
0.518,0.518,36,9777474298,2022_10_12_08_15_51
0.515,0.515,36.515,9777474298,2022_10_12_08_15_51
0.53,0.53,37.045,9777474298,2022_10_12_08_15_51
0.509,0.509,37.554,9777474298,2022_10_12_08_15_51
0.518,0.518,38.072,9777474298,2022_10_12_08_15_51
0.504,0.504,38.576,9777474298,2022_10_12_08_15_51
0.52,0.52,39.096000000000004,9777474298,2022_10_12_08_15_51
0.52,0.52,39.616,9777474298,2022_10_12_08_15_51
0.512,0.512,40.128,9777474298,2022_10_12_08_15_51
0.514,0.514,40.642,9777474298,2022_10_12_08_15_51
0.503,0.503,41.145,9777474298,2022_10_12_08_15_51
0.52,0.52,41.665,9777474298,2022_10_12_08_15_51
0.503,0.503,42.168,9777474298,2022_10_12_08_15_51
0.509,0.509,42.677,9777474298,2022_10_12_08_15_51
0.489,0.489,43.166,9777474298,2022_10_12_08_15_51
0.513,0.513,43.679,9777474298,2022_10_12_08_15_51
