time,rr,time_sec,key,time_created
0.577,0.577,0.577,7364139277,2021_08_24_15_59_25
0.544,0.544,1.121,7364139277,2021_08_24_15_59_25
0.56,0.56,1.681,7364139277,2021_08_24_15_59_25
0.558,0.558,2.239,7364139277,2021_08_24_15_59_25
0.533,0.533,2.7720000000000002,7364139277,2021_08_24_15_59_25
0.568,0.568,3.34,7364139277,2021_08_24_15_59_25
1.096,1.096,4.436,7364139277,2021_08_24_15_59_25
0.557,0.557,4.993,7364139277,2021_08_24_15_59_25
0.529,0.529,5.522,7364139277,2021_08_24_15_59_25
0.562,0.562,6.0840000000000005,7364139277,2021_08_24_15_59_25
1.078,1.078,7.162000000000001,7364139277,2021_08_24_15_59_25
0.543,0.543,7.705,7364139277,2021_08_24_15_59_25
0.531,0.531,8.236,7364139277,2021_08_24_15_59_25
0.552,0.552,8.788,7364139277,2021_08_24_15_59_25
0.522,0.522,9.31,7364139277,2021_08_24_15_59_25
0.546,0.546,9.856,7364139277,2021_08_24_15_59_25
0.503,0.503,10.359,7364139277,2021_08_24_15_59_25
0.541,0.541,10.9,7364139277,2021_08_24_15_59_25
0.512,0.512,11.412,7364139277,2021_08_24_15_59_25
0.523,0.523,11.935,7364139277,2021_08_24_15_59_25
0.492,0.492,12.427000000000001,7364139277,2021_08_24_15_59_25
0.528,0.528,12.955,7364139277,2021_08_24_15_59_25
0.499,0.499,13.454,7364139277,2021_08_24_15_59_25
0.504,0.504,13.958,7364139277,2021_08_24_15_59_25
0.491,0.491,14.449,7364139277,2021_08_24_15_59_25
1.005,1.005,15.454,7364139277,2021_08_24_15_59_25
0.474,0.474,15.928,7364139277,2021_08_24_15_59_25
0.496,0.496,16.424,7364139277,2021_08_24_15_59_25
0.482,0.482,16.906,7364139277,2021_08_24_15_59_25
0.466,0.466,17.372,7364139277,2021_08_24_15_59_25
0.969,0.969,18.341,7364139277,2021_08_24_15_59_25
0.46,0.46,18.801000000000002,7364139277,2021_08_24_15_59_25
0.485,0.485,19.286,7364139277,2021_08_24_15_59_25
