time,rr,time_sec,key,time_created
0.685,0.685,0.685,6391278868,2021_03_07_09_49_05
0.685,0.685,1.37,6391278868,2021_03_07_09_49_05
0.651,0.651,2.021,6391278868,2021_03_07_09_49_05
0.638,0.638,2.6590000000000003,6391278868,2021_03_07_09_49_05
0.277,0.277,2.936,6391278868,2021_03_07_09_49_05
1.605,1.605,4.541,6391278868,2021_03_07_09_49_05
0.615,0.615,5.156000000000001,6391278868,2021_03_07_09_49_05
0.631,0.631,5.787,6391278868,2021_03_07_09_49_05
0.595,0.595,6.382,6391278868,2021_03_07_09_49_05
1.166,1.166,7.548,6391278868,2021_03_07_09_49_05
0.587,0.587,8.135,6391278868,2021_03_07_09_49_05
0.571,0.571,8.706,6391278868,2021_03_07_09_49_05
0.565,0.565,9.271,6391278868,2021_03_07_09_49_05
0.56,0.56,9.831,6391278868,2021_03_07_09_49_05
0.56,0.56,10.391,6391278868,2021_03_07_09_49_05
1.085,1.085,11.475999999999999,6391278868,2021_03_07_09_49_05
0.558,0.558,12.034,6391278868,2021_03_07_09_49_05
0.521,0.521,12.555,6391278868,2021_03_07_09_49_05
0.535,0.535,13.09,6391278868,2021_03_07_09_49_05
1.06,1.06,14.15,6391278868,2021_03_07_09_49_05
1.039,1.039,15.189,6391278868,2021_03_07_09_49_05
1.023,1.023,16.212,6391278868,2021_03_07_09_49_05
0.515,0.515,16.727,6391278868,2021_03_07_09_49_05
0.506,0.506,17.233,6391278868,2021_03_07_09_49_05
1.008,1.008,18.241,6391278868,2021_03_07_09_49_05
1.004,1.004,19.245,6391278868,2021_03_07_09_49_05
0.484,0.484,19.729,6391278868,2021_03_07_09_49_05
0.512,0.512,20.241,6391278868,2021_03_07_09_49_05
0.491,0.491,20.732,6391278868,2021_03_07_09_49_05
0.498,0.498,21.23,6391278868,2021_03_07_09_49_05
0.477,0.477,21.707,6391278868,2021_03_07_09_49_05
0.492,0.492,22.199,6391278868,2021_03_07_09_49_05
0.485,0.485,22.684,6391278868,2021_03_07_09_49_05
0.479,0.479,23.163,6391278868,2021_03_07_09_49_05
0.506,0.506,23.669,6391278868,2021_03_07_09_49_05
0.478,0.478,24.147,6391278868,2021_03_07_09_49_05
0.495,0.495,24.642,6391278868,2021_03_07_09_49_05
1.464,1.464,26.106,6391278868,2021_03_07_09_49_05
0.783,0.783,26.889,6391278868,2021_03_07_09_49_05
0.701,0.701,27.59,6391278868,2021_03_07_09_49_05
0.346,0.346,27.936,6391278868,2021_03_07_09_49_05
1.021,1.021,28.957,6391278868,2021_03_07_09_49_05
0.532,0.532,29.489,6391278868,2021_03_07_09_49_05
1.438,1.438,30.927,6391278868,2021_03_07_09_49_05
0.469,0.469,31.396,6391278868,2021_03_07_09_49_05
0.965,0.965,32.361,6391278868,2021_03_07_09_49_05
0.468,0.468,32.829,6391278868,2021_03_07_09_49_05
0.278,0.278,33.107,6391278868,2021_03_07_09_49_05
0.686,0.686,33.793,6391278868,2021_03_07_09_49_05
0.475,0.475,34.268,6391278868,2021_03_07_09_49_05
0.475,0.475,34.743,6391278868,2021_03_07_09_49_05
0.469,0.469,35.211999999999996,6391278868,2021_03_07_09_49_05
0.478,0.478,35.69,6391278868,2021_03_07_09_49_05
0.288,0.288,35.978,6391278868,2021_03_07_09_49_05
0.643,0.643,36.621,6391278868,2021_03_07_09_49_05
0.343,0.343,36.964,6391278868,2021_03_07_09_49_05
0.609,0.609,37.573,6391278868,2021_03_07_09_49_05
0.471,0.471,38.044,6391278868,2021_03_07_09_49_05
0.932,0.932,38.976,6391278868,2021_03_07_09_49_05
1.389,1.389,40.365,6391278868,2021_03_07_09_49_05
0.459,0.459,40.824,6391278868,2021_03_07_09_49_05
0.914,0.914,41.738,6391278868,2021_03_07_09_49_05
0.896,0.896,42.634,6391278868,2021_03_07_09_49_05
0.477,0.477,43.111,6391278868,2021_03_07_09_49_05
0.885,0.885,43.996,6391278868,2021_03_07_09_49_05
0.471,0.471,44.467,6391278868,2021_03_07_09_49_05
0.447,0.447,44.914,6391278868,2021_03_07_09_49_05
0.908,0.908,45.822,6391278868,2021_03_07_09_49_05
0.456,0.456,46.278,6391278868,2021_03_07_09_49_05
0.443,0.443,46.721,6391278868,2021_03_07_09_49_05
0.449,0.449,47.17,6391278868,2021_03_07_09_49_05
0.459,0.459,47.629,6391278868,2021_03_07_09_49_05
0.444,0.444,48.073,6391278868,2021_03_07_09_49_05
0.447,0.447,48.52,6391278868,2021_03_07_09_49_05
0.438,0.438,48.958,6391278868,2021_03_07_09_49_05
0.461,0.461,49.419,6391278868,2021_03_07_09_49_05
0.443,0.443,49.862,6391278868,2021_03_07_09_49_05
0.432,0.432,50.294,6391278868,2021_03_07_09_49_05
0.317,0.317,50.611,6391278868,2021_03_07_09_49_05
0.587,0.587,51.198,6391278868,2021_03_07_09_49_05
0.438,0.438,51.636,6391278868,2021_03_07_09_49_05
0.435,0.435,52.071,6391278868,2021_03_07_09_49_05
0.461,0.461,52.532,6391278868,2021_03_07_09_49_05
0.438,0.438,52.97,6391278868,2021_03_07_09_49_05
0.442,0.442,53.412,6391278868,2021_03_07_09_49_05
0.441,0.441,53.853,6391278868,2021_03_07_09_49_05
0.455,0.455,54.308,6391278868,2021_03_07_09_49_05
1.327,1.327,55.635,6391278868,2021_03_07_09_49_05
1.329,1.329,56.964,6391278868,2021_03_07_09_49_05
1.324,1.324,58.288,6391278868,2021_03_07_09_49_05
0.449,0.449,58.737,6391278868,2021_03_07_09_49_05
0.441,0.441,59.178,6391278868,2021_03_07_09_49_05
0.438,0.438,59.616,6391278868,2021_03_07_09_49_05
0.878,0.878,60.494,6391278868,2021_03_07_09_49_05
0.432,0.432,60.926,6391278868,2021_03_07_09_49_05
1.77,1.77,62.696,6391278868,2021_03_07_09_49_05
0.436,0.436,63.132,6391278868,2021_03_07_09_49_05
0.424,0.424,63.556,6391278868,2021_03_07_09_49_05
0.46,0.46,64.016,6391278868,2021_03_07_09_49_05
0.438,0.438,64.454,6391278868,2021_03_07_09_49_05
0.433,0.433,64.887,6391278868,2021_03_07_09_49_05
0.879,0.879,65.766,6391278868,2021_03_07_09_49_05
0.438,0.438,66.204,6391278868,2021_03_07_09_49_05
0.431,0.431,66.635,6391278868,2021_03_07_09_49_05
0.431,0.431,67.066,6391278868,2021_03_07_09_49_05
0.453,0.453,67.519,6391278868,2021_03_07_09_49_05
0.435,0.435,67.954,6391278868,2021_03_07_09_49_05
0.433,0.433,68.387,6391278868,2021_03_07_09_49_05
0.437,0.437,68.824,6391278868,2021_03_07_09_49_05
0.438,0.438,69.262,6391278868,2021_03_07_09_49_05
0.439,0.439,69.701,6391278868,2021_03_07_09_49_05
0.434,0.434,70.135,6391278868,2021_03_07_09_49_05
0.428,0.428,70.563,6391278868,2021_03_07_09_49_05
0.881,0.881,71.444,6391278868,2021_03_07_09_49_05
0.428,0.428,71.872,6391278868,2021_03_07_09_49_05
0.433,0.433,72.305,6391278868,2021_03_07_09_49_05
0.872,0.872,73.177,6391278868,2021_03_07_09_49_05
0.431,0.431,73.608,6391278868,2021_03_07_09_49_05
0.869,0.869,74.477,6391278868,2021_03_07_09_49_05
0.438,0.438,74.915,6391278868,2021_03_07_09_49_05
0.426,0.426,75.341,6391278868,2021_03_07_09_49_05
0.866,0.866,76.207,6391278868,2021_03_07_09_49_05
0.434,0.434,76.641,6391278868,2021_03_07_09_49_05
1.167,1.167,77.808,6391278868,2021_03_07_09_49_05
0.322,0.322,78.13,6391278868,2021_03_07_09_49_05
0.78,0.78,78.91,6391278868,2021_03_07_09_49_05
0.782,0.782,79.692,6391278868,2021_03_07_09_49_05
0.881,0.881,80.573,6391278868,2021_03_07_09_49_05
0.695,0.695,81.268,6391278868,2021_03_07_09_49_05
0.354,0.354,81.622,6391278868,2021_03_07_09_49_05
1.037,1.037,82.659,6391278868,2021_03_07_09_49_05
0.681,0.681,83.34,6391278868,2021_03_07_09_49_05
0.677,0.677,84.017,6391278868,2021_03_07_09_49_05
0.421,0.421,84.438,6391278868,2021_03_07_09_49_05
0.881,0.881,85.319,6391278868,2021_03_07_09_49_05
1.3,1.3,86.619,6391278868,2021_03_07_09_49_05
0.432,0.432,87.051,6391278868,2021_03_07_09_49_05
0.812,0.812,87.863,6391278868,2021_03_07_09_49_05
0.341,0.341,88.204,6391278868,2021_03_07_09_49_05
0.575,0.575,88.779,6391278868,2021_03_07_09_49_05
0.837,0.837,89.616,6391278868,2021_03_07_09_49_05
0.492,0.492,90.108,6391278868,2021_03_07_09_49_05
0.566,0.566,90.674,6391278868,2021_03_07_09_49_05
0.342,0.342,91.016,6391278868,2021_03_07_09_49_05
0.777,0.777,91.793,6391278868,2021_03_07_09_49_05
0.439,0.439,92.232,6391278868,2021_03_07_09_49_05
0.426,0.426,92.658,6391278868,2021_03_07_09_49_05
2.573,2.573,95.231,6391278868,2021_03_07_09_49_05
0.365,0.365,95.596,6391278868,2021_03_07_09_49_05
0.929,0.929,96.525,6391278868,2021_03_07_09_49_05
0.424,0.424,96.949,6391278868,2021_03_07_09_49_05
0.383,0.383,97.332,6391278868,2021_03_07_09_49_05
0.694,0.694,98.026,6391278868,2021_03_07_09_49_05
1.059,1.059,99.085,6391278868,2021_03_07_09_49_05
0.433,0.433,99.518,6391278868,2021_03_07_09_49_05
0.437,0.437,99.955,6391278868,2021_03_07_09_49_05
0.855,0.855,100.81,6391278868,2021_03_07_09_49_05
1.048,1.048,101.858,6391278868,2021_03_07_09_49_05
0.404,0.404,102.262,6391278868,2021_03_07_09_49_05
0.683,0.683,102.945,6391278868,2021_03_07_09_49_05
0.871,0.871,103.816,6391278868,2021_03_07_09_49_05
0.428,0.428,104.244,6391278868,2021_03_07_09_49_05
1.718,1.718,105.962,6391278868,2021_03_07_09_49_05
0.427,0.427,106.389,6391278868,2021_03_07_09_49_05
1.131,1.131,107.52,6391278868,2021_03_07_09_49_05
1.797,1.797,109.317,6391278868,2021_03_07_09_49_05
0.497,0.497,109.814,6391278868,2021_03_07_09_49_05
0.426,0.426,110.24,6391278868,2021_03_07_09_49_05
0.844,0.844,111.084,6391278868,2021_03_07_09_49_05
0.862,0.862,111.946,6391278868,2021_03_07_09_49_05
0.423,0.423,112.369,6391278868,2021_03_07_09_49_05
1.274,1.274,113.643,6391278868,2021_03_07_09_49_05
0.433,0.433,114.076,6391278868,2021_03_07_09_49_05
0.424,0.424,114.5,6391278868,2021_03_07_09_49_05
0.837,0.837,115.337,6391278868,2021_03_07_09_49_05
0.336,0.336,115.673,6391278868,2021_03_07_09_49_05
0.528,0.528,116.201,6391278868,2021_03_07_09_49_05
0.416,0.416,116.617,6391278868,2021_03_07_09_49_05
0.305,0.305,116.922,6391278868,2021_03_07_09_49_05
0.518,0.518,117.44,6391278868,2021_03_07_09_49_05
0.873,0.873,118.313,6391278868,2021_03_07_09_49_05
1.257,1.257,119.57,6391278868,2021_03_07_09_49_05
