time,rr,time_sec,key,time_created
0.681,0.681,0.681,6080599237,2021_01_09_09_02_51
0.675,0.675,1.356,6080599237,2021_01_09_09_02_51
0.636,0.636,1.992,6080599237,2021_01_09_09_02_51
0.666,0.666,2.6580000000000004,6080599237,2021_01_09_09_02_51
0.674,0.674,3.3320000000000003,6080599237,2021_01_09_09_02_51
0.668,0.668,4,6080599237,2021_01_09_09_02_51
0.662,0.662,4.662,6080599237,2021_01_09_09_02_51
0.641,0.641,5.303,6080599237,2021_01_09_09_02_51
0.635,0.635,5.938000000000001,6080599237,2021_01_09_09_02_51
0.624,0.624,6.562,6080599237,2021_01_09_09_02_51
0.621,0.621,7.183,6080599237,2021_01_09_09_02_51
0.618,0.618,7.801,6080599237,2021_01_09_09_02_51
0.604,0.604,8.405000000000001,6080599237,2021_01_09_09_02_51
0.61,0.61,9.015,6080599237,2021_01_09_09_02_51
0.608,0.608,9.623000000000001,6080599237,2021_01_09_09_02_51
0.603,0.603,10.226,6080599237,2021_01_09_09_02_51
1.178,1.178,11.404,6080599237,2021_01_09_09_02_51
0.596,0.596,12,6080599237,2021_01_09_09_02_51
0.58,0.58,12.58,6080599237,2021_01_09_09_02_51
1.156,1.156,13.736,6080599237,2021_01_09_09_02_51
0.573,0.573,14.309,6080599237,2021_01_09_09_02_51
0.573,0.573,14.882,6080599237,2021_01_09_09_02_51
0.572,0.572,15.454,6080599237,2021_01_09_09_02_51
0.559,0.559,16.012999999999998,6080599237,2021_01_09_09_02_51
0.566,0.566,16.579,6080599237,2021_01_09_09_02_51
0.574,0.574,17.153,6080599237,2021_01_09_09_02_51
0.557,0.557,17.71,6080599237,2021_01_09_09_02_51
0.556,0.556,18.266,6080599237,2021_01_09_09_02_51
0.558,0.558,18.824,6080599237,2021_01_09_09_02_51
0.541,0.541,19.365,6080599237,2021_01_09_09_02_51
1.104,1.104,20.469,6080599237,2021_01_09_09_02_51
0.54,0.54,21.009,6080599237,2021_01_09_09_02_51
0.543,0.543,21.552,6080599237,2021_01_09_09_02_51
0.547,0.547,22.099,6080599237,2021_01_09_09_02_51
0.527,0.527,22.626,6080599237,2021_01_09_09_02_51
0.547,0.547,23.173000000000002,6080599237,2021_01_09_09_02_51
0.535,0.535,23.708000000000002,6080599237,2021_01_09_09_02_51
0.524,0.524,24.232,6080599237,2021_01_09_09_02_51
0.539,0.539,24.771,6080599237,2021_01_09_09_02_51
1.048,1.048,25.819,6080599237,2021_01_09_09_02_51
0.528,0.528,26.347,6080599237,2021_01_09_09_02_51
0.51,0.51,26.857,6080599237,2021_01_09_09_02_51
0.53,0.53,27.387,6080599237,2021_01_09_09_02_51
0.5,0.5,27.887,6080599237,2021_01_09_09_02_51
0.521,0.521,28.408,6080599237,2021_01_09_09_02_51
1.021,1.021,29.429000000000002,6080599237,2021_01_09_09_02_51
0.5,0.5,29.929000000000002,6080599237,2021_01_09_09_02_51
1.518,1.518,31.447,6080599237,2021_01_09_09_02_51
0.489,0.489,31.936,6080599237,2021_01_09_09_02_51
0.508,0.508,32.444,6080599237,2021_01_09_09_02_51
0.492,0.492,32.936,6080599237,2021_01_09_09_02_51
0.499,0.499,33.435,6080599237,2021_01_09_09_02_51
0.474,0.474,33.909,6080599237,2021_01_09_09_02_51
1.449,1.449,35.358,6080599237,2021_01_09_09_02_51
0.48,0.48,35.838,6080599237,2021_01_09_09_02_51
0.483,0.483,36.321,6080599237,2021_01_09_09_02_51
0.488,0.488,36.809,6080599237,2021_01_09_09_02_51
0.467,0.467,37.276,6080599237,2021_01_09_09_02_51
0.489,0.489,37.765,6080599237,2021_01_09_09_02_51
0.466,0.466,38.231,6080599237,2021_01_09_09_02_51
0.958,0.958,39.189,6080599237,2021_01_09_09_02_51
0.947,0.947,40.136,6080599237,2021_01_09_09_02_51
0.465,0.465,40.601,6080599237,2021_01_09_09_02_51
0.944,0.944,41.545,6080599237,2021_01_09_09_02_51
0.462,0.462,42.007,6080599237,2021_01_09_09_02_51
0.47,0.47,42.477000000000004,6080599237,2021_01_09_09_02_51
0.463,0.463,42.94,6080599237,2021_01_09_09_02_51
0.45,0.45,43.39,6080599237,2021_01_09_09_02_51
0.482,0.482,43.872,6080599237,2021_01_09_09_02_51
0.459,0.459,44.331,6080599237,2021_01_09_09_02_51
0.454,0.454,44.785000000000004,6080599237,2021_01_09_09_02_51
0.474,0.474,45.259,6080599237,2021_01_09_09_02_51
0.458,0.458,45.717,6080599237,2021_01_09_09_02_51
0.462,0.462,46.179,6080599237,2021_01_09_09_02_51
0.462,0.462,46.641,6080599237,2021_01_09_09_02_51
0.459,0.459,47.1,6080599237,2021_01_09_09_02_51
0.463,0.463,47.563,6080599237,2021_01_09_09_02_51
0.454,0.454,48.017,6080599237,2021_01_09_09_02_51
0.454,0.454,48.471000000000004,6080599237,2021_01_09_09_02_51
0.475,0.475,48.946,6080599237,2021_01_09_09_02_51
0.452,0.452,49.398,6080599237,2021_01_09_09_02_51
0.464,0.464,49.862,6080599237,2021_01_09_09_02_51
0.463,0.463,50.325,6080599237,2021_01_09_09_02_51
