time,rr,time_sec,key,time_created
0.552,0.552,0.552,8137125855,2022_01_17_17_23_33
0.551,0.551,1.1030000000000002,8137125855,2022_01_17_17_23_33
0.536,0.536,1.6390000000000002,8137125855,2022_01_17_17_23_33
0.553,0.553,2.192,8137125855,2022_01_17_17_23_33
0.554,0.554,2.7460000000000004,8137125855,2022_01_17_17_23_33
0.545,0.545,3.2910000000000004,8137125855,2022_01_17_17_23_33
0.542,0.542,3.833,8137125855,2022_01_17_17_23_33
0.551,0.551,4.384,8137125855,2022_01_17_17_23_33
0.541,0.541,4.925000000000001,8137125855,2022_01_17_17_23_33
1.092,1.092,6.017,8137125855,2022_01_17_17_23_33
0.553,0.553,6.57,8137125855,2022_01_17_17_23_33
1.082,1.082,7.652000000000001,8137125855,2022_01_17_17_23_33
0.545,0.545,8.197000000000001,8137125855,2022_01_17_17_23_33
1.615,1.615,9.812000000000001,8137125855,2022_01_17_17_23_33
0.542,0.542,10.354000000000001,8137125855,2022_01_17_17_23_33
1.609,1.609,11.963000000000001,8137125855,2022_01_17_17_23_33
0.539,0.539,12.502,8137125855,2022_01_17_17_23_33
0.521,0.521,13.023000000000001,8137125855,2022_01_17_17_23_33
0.55,0.55,13.573,8137125855,2022_01_17_17_23_33
0.541,0.541,14.114,8137125855,2022_01_17_17_23_33
1.605,1.605,15.719000000000001,8137125855,2022_01_17_17_23_33
0.539,0.539,16.258,8137125855,2022_01_17_17_23_33
1.085,1.085,17.343,8137125855,2022_01_17_17_23_33
0.554,0.554,17.897000000000002,8137125855,2022_01_17_17_23_33
0.535,0.535,18.432000000000002,8137125855,2022_01_17_17_23_33
0.558,0.558,18.990000000000002,8137125855,2022_01_17_17_23_33
0.548,0.548,19.538,8137125855,2022_01_17_17_23_33
0.536,0.536,20.074,8137125855,2022_01_17_17_23_33
0.546,0.546,20.62,8137125855,2022_01_17_17_23_33
0.548,0.548,21.168,8137125855,2022_01_17_17_23_33
0.55,0.55,21.718,8137125855,2022_01_17_17_23_33
1.101,1.101,22.819000000000003,8137125855,2022_01_17_17_23_33
0.554,0.554,23.373,8137125855,2022_01_17_17_23_33
1.091,1.091,24.464000000000002,8137125855,2022_01_17_17_23_33
0.549,0.549,25.013,8137125855,2022_01_17_17_23_33
0.549,0.549,25.562,8137125855,2022_01_17_17_23_33
1.63,1.63,27.192,8137125855,2022_01_17_17_23_33
0.552,0.552,27.744,8137125855,2022_01_17_17_23_33
0.538,0.538,28.282,8137125855,2022_01_17_17_23_33
0.561,0.561,28.843,8137125855,2022_01_17_17_23_33
0.555,0.555,29.398,8137125855,2022_01_17_17_23_33
0.544,0.544,29.942,8137125855,2022_01_17_17_23_33
0.567,0.567,30.509,8137125855,2022_01_17_17_23_33
0.562,0.562,31.071,8137125855,2022_01_17_17_23_33
0.547,0.547,31.618000000000002,8137125855,2022_01_17_17_23_33
1.091,1.091,32.709,8137125855,2022_01_17_17_23_33
0.548,0.548,33.257,8137125855,2022_01_17_17_23_33
0.549,0.549,33.806000000000004,8137125855,2022_01_17_17_23_33
0.543,0.543,34.349000000000004,8137125855,2022_01_17_17_23_33
0.548,0.548,34.897,8137125855,2022_01_17_17_23_33
0.554,0.554,35.451,8137125855,2022_01_17_17_23_33
0.549,0.549,36,8137125855,2022_01_17_17_23_33
0.548,0.548,36.548,8137125855,2022_01_17_17_23_33
0.555,0.555,37.103,8137125855,2022_01_17_17_23_33
0.555,0.555,37.658,8137125855,2022_01_17_17_23_33
1.108,1.108,38.766000000000005,8137125855,2022_01_17_17_23_33
0.553,0.553,39.319,8137125855,2022_01_17_17_23_33
1.098,1.098,40.417,8137125855,2022_01_17_17_23_33
0.556,0.556,40.973,8137125855,2022_01_17_17_23_33
1.096,1.096,42.069,8137125855,2022_01_17_17_23_33
0.554,0.554,42.623000000000005,8137125855,2022_01_17_17_23_33
0.537,0.537,43.160000000000004,8137125855,2022_01_17_17_23_33
0.552,0.552,43.712,8137125855,2022_01_17_17_23_33
0.55,0.55,44.262,8137125855,2022_01_17_17_23_33
0.545,0.545,44.807,8137125855,2022_01_17_17_23_33
1.093,1.093,45.900000000000006,8137125855,2022_01_17_17_23_33
0.557,0.557,46.457,8137125855,2022_01_17_17_23_33
1.093,1.093,47.550000000000004,8137125855,2022_01_17_17_23_33
0.554,0.554,48.104,8137125855,2022_01_17_17_23_33
0.551,0.551,48.655,8137125855,2022_01_17_17_23_33
1.094,1.094,49.749,8137125855,2022_01_17_17_23_33
0.553,0.553,50.302,8137125855,2022_01_17_17_23_33
1.089,1.089,51.391000000000005,8137125855,2022_01_17_17_23_33
0.548,0.548,51.939,8137125855,2022_01_17_17_23_33
1.626,1.626,53.565000000000005,8137125855,2022_01_17_17_23_33
0.55,0.55,54.115,8137125855,2022_01_17_17_23_33
1.096,1.096,55.211000000000006,8137125855,2022_01_17_17_23_33
0.554,0.554,55.765,8137125855,2022_01_17_17_23_33
0.54,0.54,56.305,8137125855,2022_01_17_17_23_33
1.096,1.096,57.401,8137125855,2022_01_17_17_23_33
0.547,0.547,57.948,8137125855,2022_01_17_17_23_33
0.541,0.541,58.489000000000004,8137125855,2022_01_17_17_23_33
0.538,0.538,59.027,8137125855,2022_01_17_17_23_33
0.546,0.546,59.573,8137125855,2022_01_17_17_23_33
0.545,0.545,60.118,8137125855,2022_01_17_17_23_33
0.53,0.53,60.648,8137125855,2022_01_17_17_23_33
0.523,0.523,61.17100000000001,8137125855,2022_01_17_17_23_33
1.065,1.065,62.236000000000004,8137125855,2022_01_17_17_23_33
0.538,0.538,62.774,8137125855,2022_01_17_17_23_33
0.534,0.534,63.308,8137125855,2022_01_17_17_23_33
0.528,0.528,63.836000000000006,8137125855,2022_01_17_17_23_33
0.547,0.547,64.38300000000001,8137125855,2022_01_17_17_23_33
0.543,0.543,64.926,8137125855,2022_01_17_17_23_33
0.539,0.539,65.465,8137125855,2022_01_17_17_23_33
0.539,0.539,66.004,8137125855,2022_01_17_17_23_33
0.547,0.547,66.551,8137125855,2022_01_17_17_23_33
0.538,0.538,67.089,8137125855,2022_01_17_17_23_33
1.078,1.078,68.167,8137125855,2022_01_17_17_23_33
0.536,0.536,68.703,8137125855,2022_01_17_17_23_33
0.525,0.525,69.22800000000001,8137125855,2022_01_17_17_23_33
