time,rr,time_sec,key,time_created
0.843,0.843,0.843,5961162064,2020_12_15_14_09_26
0.741,0.741,1.584,5961162064,2020_12_15_14_09_26
0.74,0.74,2.324,5961162064,2020_12_15_14_09_26
0.703,0.703,3.027,5961162064,2020_12_15_14_09_26
0.684,0.684,3.711,5961162064,2020_12_15_14_09_26
0.674,0.674,4.385,5961162064,2020_12_15_14_09_26
0.647,0.647,5.032,5961162064,2020_12_15_14_09_26
0.669,0.669,5.7010000000000005,5961162064,2020_12_15_14_09_26
0.649,0.649,6.35,5961162064,2020_12_15_14_09_26
0.633,0.633,6.9830000000000005,5961162064,2020_12_15_14_09_26
0.637,0.637,7.62,5961162064,2020_12_15_14_09_26
0.616,0.616,8.236,5961162064,2020_12_15_14_09_26
0.62,0.62,8.856,5961162064,2020_12_15_14_09_26
1.465,1.465,10.321,5961162064,2020_12_15_14_09_26
2.154,2.154,12.475,5961162064,2020_12_15_14_09_26
0.581,0.581,13.056000000000001,5961162064,2020_12_15_14_09_26
0.566,0.566,13.622,5961162064,2020_12_15_14_09_26
0.596,0.596,14.218,5961162064,2020_12_15_14_09_26
2.284,2.284,16.502,5961162064,2020_12_15_14_09_26
0.555,0.555,17.057,5961162064,2020_12_15_14_09_26
0.563,0.563,17.62,5961162064,2020_12_15_14_09_26
1.372,1.372,18.992,5961162064,2020_12_15_14_09_26
3.069,3.069,22.061,5961162064,2020_12_15_14_09_26
0.491,0.491,22.552,5961162064,2020_12_15_14_09_26
0.548,0.548,23.1,5961162064,2020_12_15_14_09_26
2.067,2.067,25.167,5961162064,2020_12_15_14_09_26
2.598,2.598,27.765,5961162064,2020_12_15_14_09_26
1.031,1.031,28.796,5961162064,2020_12_15_14_09_26
0.737,0.737,29.533,5961162064,2020_12_15_14_09_26
0.273,0.273,29.806,5961162064,2020_12_15_14_09_26
0.499,0.499,30.305,5961162064,2020_12_15_14_09_26
0.276,0.276,30.581,5961162064,2020_12_15_14_09_26
0.393,0.393,30.974,5961162064,2020_12_15_14_09_26
0.401,0.401,31.375,5961162064,2020_12_15_14_09_26
0.566,0.566,31.941,5961162064,2020_12_15_14_09_26
0.313,0.313,32.254,5961162064,2020_12_15_14_09_26
0.59,0.59,32.844,5961162064,2020_12_15_14_09_26
0.47,0.47,33.314,5961162064,2020_12_15_14_09_26
0.396,0.396,33.71,5961162064,2020_12_15_14_09_26
0.969,0.969,34.679,5961162064,2020_12_15_14_09_26
0.33,0.33,35.009,5961162064,2020_12_15_14_09_26
0.409,0.409,35.418,5961162064,2020_12_15_14_09_26
0.278,0.278,35.696,5961162064,2020_12_15_14_09_26
0.399,0.399,36.095,5961162064,2020_12_15_14_09_26
0.355,0.355,36.45,5961162064,2020_12_15_14_09_26
0.713,0.713,37.163,5961162064,2020_12_15_14_09_26
0.331,0.331,37.494,5961162064,2020_12_15_14_09_26
0.321,0.321,37.815,5961162064,2020_12_15_14_09_26
0.289,0.289,38.104,5961162064,2020_12_15_14_09_26
0.364,0.364,38.467999999999996,5961162064,2020_12_15_14_09_26
0.64,0.64,39.108,5961162064,2020_12_15_14_09_26
0.313,0.313,39.421,5961162064,2020_12_15_14_09_26
0.398,0.398,39.819,5961162064,2020_12_15_14_09_26
0.375,0.375,40.194,5961162064,2020_12_15_14_09_26
0.687,0.687,40.881,5961162064,2020_12_15_14_09_26
0.24,0.24,41.121,5961162064,2020_12_15_14_09_26
0.743,0.743,41.864,5961162064,2020_12_15_14_09_26
0.292,0.292,42.156,5961162064,2020_12_15_14_09_26
0.492,0.492,42.648,5961162064,2020_12_15_14_09_26
0.484,0.484,43.132,5961162064,2020_12_15_14_09_26
0.479,0.479,43.611,5961162064,2020_12_15_14_09_26
0.504,0.504,44.115,5961162064,2020_12_15_14_09_26
0.192,0.192,44.307,5961162064,2020_12_15_14_09_26
0.29,0.29,44.597,5961162064,2020_12_15_14_09_26
0.687,0.687,45.284,5961162064,2020_12_15_14_09_26
0.288,0.288,45.572,5961162064,2020_12_15_14_09_26
0.379,0.379,45.951,5961162064,2020_12_15_14_09_26
0.606,0.606,46.557,5961162064,2020_12_15_14_09_26
0.971,0.971,47.528,5961162064,2020_12_15_14_09_26
0.208,0.208,47.736,5961162064,2020_12_15_14_09_26
0.27,0.27,48.006,5961162064,2020_12_15_14_09_26
0.477,0.477,48.483,5961162064,2020_12_15_14_09_26
0.253,0.253,48.736,5961162064,2020_12_15_14_09_26
0.248,0.248,48.984,5961162064,2020_12_15_14_09_26
0.422,0.422,49.406,5961162064,2020_12_15_14_09_26
0.268,0.268,49.674,5961162064,2020_12_15_14_09_26
0.283,0.283,49.957,5961162064,2020_12_15_14_09_26
0.464,0.464,50.421,5961162064,2020_12_15_14_09_26
0.368,0.368,50.789,5961162064,2020_12_15_14_09_26
0.36,0.36,51.149,5961162064,2020_12_15_14_09_26
0.248,0.248,51.397,5961162064,2020_12_15_14_09_26
0.778,0.778,52.175,5961162064,2020_12_15_14_09_26
0.359,0.359,52.534,5961162064,2020_12_15_14_09_26
0.297,0.297,52.831,5961162064,2020_12_15_14_09_26
0.395,0.395,53.226,5961162064,2020_12_15_14_09_26
0.318,0.318,53.544,5961162064,2020_12_15_14_09_26
0.236,0.236,53.78,5961162064,2020_12_15_14_09_26
0.473,0.473,54.253,5961162064,2020_12_15_14_09_26
0.355,0.355,54.608,5961162064,2020_12_15_14_09_26
0.317,0.317,54.925,5961162064,2020_12_15_14_09_26
0.272,0.272,55.197,5961162064,2020_12_15_14_09_26
0.482,0.482,55.679,5961162064,2020_12_15_14_09_26
0.604,0.604,56.283,5961162064,2020_12_15_14_09_26
0.377,0.377,56.66,5961162064,2020_12_15_14_09_26
0.319,0.319,56.979,5961162064,2020_12_15_14_09_26
0.367,0.367,57.346,5961162064,2020_12_15_14_09_26
0.688,0.688,58.034,5961162064,2020_12_15_14_09_26
0.472,0.472,58.506,5961162064,2020_12_15_14_09_26
0.558,0.558,59.064,5961162064,2020_12_15_14_09_26
0.366,0.366,59.43,5961162064,2020_12_15_14_09_26
0.267,0.267,59.697,5961162064,2020_12_15_14_09_26
0.369,0.369,60.066,5961162064,2020_12_15_14_09_26
0.312,0.312,60.378,5961162064,2020_12_15_14_09_26
0.704,0.704,61.082,5961162064,2020_12_15_14_09_26
0.423,0.423,61.505,5961162064,2020_12_15_14_09_26
1.014,1.014,62.519,5961162064,2020_12_15_14_09_26
0.605,0.605,63.124,5961162064,2020_12_15_14_09_26
0.49,0.49,63.614,5961162064,2020_12_15_14_09_26
0.475,0.475,64.089,5961162064,2020_12_15_14_09_26
0.41,0.41,64.499,5961162064,2020_12_15_14_09_26
0.515,0.515,65.014,5961162064,2020_12_15_14_09_26
0.958,0.958,65.972,5961162064,2020_12_15_14_09_26
0.694,0.694,66.666,5961162064,2020_12_15_14_09_26
0.255,0.255,66.921,5961162064,2020_12_15_14_09_26
0.415,0.415,67.336,5961162064,2020_12_15_14_09_26
0.403,0.403,67.739,5961162064,2020_12_15_14_09_26
0.214,0.214,67.953,5961162064,2020_12_15_14_09_26
0.695,0.695,68.648,5961162064,2020_12_15_14_09_26
0.359,0.359,69.007,5961162064,2020_12_15_14_09_26
0.393,0.393,69.4,5961162064,2020_12_15_14_09_26
0.682,0.682,70.082,5961162064,2020_12_15_14_09_26
0.717,0.717,70.79899999999999,5961162064,2020_12_15_14_09_26
0.277,0.277,71.076,5961162064,2020_12_15_14_09_26
0.314,0.314,71.39,5961162064,2020_12_15_14_09_26
0.742,0.742,72.132,5961162064,2020_12_15_14_09_26
0.502,0.502,72.634,5961162064,2020_12_15_14_09_26
0.869,0.869,73.503,5961162064,2020_12_15_14_09_26
0.292,0.292,73.795,5961162064,2020_12_15_14_09_26
0.394,0.394,74.189,5961162064,2020_12_15_14_09_26
0.287,0.287,74.476,5961162064,2020_12_15_14_09_26
0.903,0.903,75.379,5961162064,2020_12_15_14_09_26
0.111,0.111,75.49,5961162064,2020_12_15_14_09_26
0.455,0.455,75.945,5961162064,2020_12_15_14_09_26
0.771,0.771,76.716,5961162064,2020_12_15_14_09_26
0.517,0.517,77.233,5961162064,2020_12_15_14_09_26
0.321,0.321,77.554,5961162064,2020_12_15_14_09_26
0.356,0.356,77.91,5961162064,2020_12_15_14_09_26
0.678,0.678,78.588,5961162064,2020_12_15_14_09_26
0.401,0.401,78.989,5961162064,2020_12_15_14_09_26
0.99,0.99,79.979,5961162064,2020_12_15_14_09_26
0.666,0.666,80.645,5961162064,2020_12_15_14_09_26
0.348,0.348,80.993,5961162064,2020_12_15_14_09_26
0.999,0.999,81.992,5961162064,2020_12_15_14_09_26
0.34,0.34,82.332,5961162064,2020_12_15_14_09_26
0.293,0.293,82.625,5961162064,2020_12_15_14_09_26
0.373,0.373,82.998,5961162064,2020_12_15_14_09_26
0.758,0.758,83.756,5961162064,2020_12_15_14_09_26
0.438,0.438,84.194,5961162064,2020_12_15_14_09_26
0.207,0.207,84.401,5961162064,2020_12_15_14_09_26
0.346,0.346,84.747,5961162064,2020_12_15_14_09_26
1.153,1.153,85.9,5961162064,2020_12_15_14_09_26
0.611,0.611,86.511,5961162064,2020_12_15_14_09_26
0.74,0.74,87.251,5961162064,2020_12_15_14_09_26
0.436,0.436,87.687,5961162064,2020_12_15_14_09_26
0.428,0.428,88.115,5961162064,2020_12_15_14_09_26
0.811,0.811,88.926,5961162064,2020_12_15_14_09_26
0.396,0.396,89.322,5961162064,2020_12_15_14_09_26
0.3,0.3,89.622,5961162064,2020_12_15_14_09_26
0.404,0.404,90.026,5961162064,2020_12_15_14_09_26
0.293,0.293,90.319,5961162064,2020_12_15_14_09_26
0.405,0.405,90.724,5961162064,2020_12_15_14_09_26
0.295,0.295,91.019,5961162064,2020_12_15_14_09_26
0.423,0.423,91.442,5961162064,2020_12_15_14_09_26
0.27,0.27,91.712,5961162064,2020_12_15_14_09_26
0.306,0.306,92.018,5961162064,2020_12_15_14_09_26
0.409,0.409,92.42699999999999,5961162064,2020_12_15_14_09_26
0.33,0.33,92.757,5961162064,2020_12_15_14_09_26
0.324,0.324,93.081,5961162064,2020_12_15_14_09_26
0.235,0.235,93.316,5961162064,2020_12_15_14_09_26
0.492,0.492,93.80799999999999,5961162064,2020_12_15_14_09_26
0.789,0.789,94.597,5961162064,2020_12_15_14_09_26
0.918,0.918,95.515,5961162064,2020_12_15_14_09_26
0.368,0.368,95.883,5961162064,2020_12_15_14_09_26
0.423,0.423,96.306,5961162064,2020_12_15_14_09_26
0.421,0.421,96.727,5961162064,2020_12_15_14_09_26
0.251,0.251,96.978,5961162064,2020_12_15_14_09_26
0.234,0.234,97.212,5961162064,2020_12_15_14_09_26
0.798,0.798,98.01,5961162064,2020_12_15_14_09_26
0.452,0.452,98.462,5961162064,2020_12_15_14_09_26
0.189,0.189,98.651,5961162064,2020_12_15_14_09_26
0.397,0.397,99.048,5961162064,2020_12_15_14_09_26
