time,rr,time_sec,key,time_created
0.585,0.585,0.585,6323276835,2021_02_23_17_26_50
0.597,0.597,1.182,6323276835,2021_02_23_17_26_50
0.584,0.584,1.766,6323276835,2021_02_23_17_26_50
0.579,0.579,2.3449999999999998,6323276835,2021_02_23_17_26_50
0.584,0.584,2.929,6323276835,2021_02_23_17_26_50
0.582,0.582,3.5109999999999997,6323276835,2021_02_23_17_26_50
0.575,0.575,4.085999999999999,6323276835,2021_02_23_17_26_50
0.564,0.564,4.6499999999999995,6323276835,2021_02_23_17_26_50
0.575,0.575,5.225,6323276835,2021_02_23_17_26_50
0.576,0.576,5.800999999999999,6323276835,2021_02_23_17_26_50
0.557,0.557,6.358,6323276835,2021_02_23_17_26_50
0.56,0.56,6.917999999999999,6323276835,2021_02_23_17_26_50
0.558,0.558,7.476,6323276835,2021_02_23_17_26_50
0.54,0.54,8.016,6323276835,2021_02_23_17_26_50
0.559,0.559,8.575,6323276835,2021_02_23_17_26_50
0.546,0.546,9.121,6323276835,2021_02_23_17_26_50
0.545,0.545,9.666,6323276835,2021_02_23_17_26_50
0.551,0.551,10.217,6323276835,2021_02_23_17_26_50
0.535,0.535,10.752,6323276835,2021_02_23_17_26_50
0.544,0.544,11.296,6323276835,2021_02_23_17_26_50
0.547,0.547,11.843,6323276835,2021_02_23_17_26_50
0.54,0.54,12.383000000000001,6323276835,2021_02_23_17_26_50
0.543,0.543,12.926,6323276835,2021_02_23_17_26_50
0.521,0.521,13.447000000000001,6323276835,2021_02_23_17_26_50
0.54,0.54,13.987,6323276835,2021_02_23_17_26_50
0.54,0.54,14.527000000000001,6323276835,2021_02_23_17_26_50
0.532,0.532,15.059000000000001,6323276835,2021_02_23_17_26_50
0.534,0.534,15.593,6323276835,2021_02_23_17_26_50
0.526,0.526,16.119,6323276835,2021_02_23_17_26_50
0.535,0.535,16.654,6323276835,2021_02_23_17_26_50
0.516,0.516,17.17,6323276835,2021_02_23_17_26_50
0.534,0.534,17.704,6323276835,2021_02_23_17_26_50
0.504,0.504,18.208000000000002,6323276835,2021_02_23_17_26_50
0.532,0.532,18.740000000000002,6323276835,2021_02_23_17_26_50
0.511,0.511,19.251,6323276835,2021_02_23_17_26_50
0.527,0.527,19.778,6323276835,2021_02_23_17_26_50
0.505,0.505,20.283,6323276835,2021_02_23_17_26_50
0.517,0.517,20.8,6323276835,2021_02_23_17_26_50
0.51,0.51,21.310000000000002,6323276835,2021_02_23_17_26_50
0.521,0.521,21.831,6323276835,2021_02_23_17_26_50
0.513,0.513,22.344,6323276835,2021_02_23_17_26_50
1.041,1.041,23.385,6323276835,2021_02_23_17_26_50
0.521,0.521,23.906,6323276835,2021_02_23_17_26_50
0.508,0.508,24.414,6323276835,2021_02_23_17_26_50
0.52,0.52,24.934,6323276835,2021_02_23_17_26_50
0.516,0.516,25.45,6323276835,2021_02_23_17_26_50
0.513,0.513,25.963,6323276835,2021_02_23_17_26_50
0.506,0.506,26.469,6323276835,2021_02_23_17_26_50
0.512,0.512,26.981,6323276835,2021_02_23_17_26_50
0.506,0.506,27.487000000000002,6323276835,2021_02_23_17_26_50
