time,rr,time_sec,key,time_created
0.775,0.775,0.775,6945911167,2021_06_12_09_05_22
0.753,0.753,1.528,6945911167,2021_06_12_09_05_22
0.707,0.707,2.235,6945911167,2021_06_12_09_05_22
0.712,0.712,2.947,6945911167,2021_06_12_09_05_22
0.691,0.691,3.638,6945911167,2021_06_12_09_05_22
0.646,0.646,4.284,6945911167,2021_06_12_09_05_22
0.673,0.673,4.957,6945911167,2021_06_12_09_05_22
0.655,0.655,5.612,6945911167,2021_06_12_09_05_22
0.633,0.633,6.245,6945911167,2021_06_12_09_05_22
0.652,0.652,6.897,6945911167,2021_06_12_09_05_22
0.61,0.61,7.507,6945911167,2021_06_12_09_05_22
0.621,0.621,8.128,6945911167,2021_06_12_09_05_22
0.615,0.615,8.743,6945911167,2021_06_12_09_05_22
0.619,0.619,9.362,6945911167,2021_06_12_09_05_22
0.614,0.614,9.975999999999999,6945911167,2021_06_12_09_05_22
0.601,0.601,10.577,6945911167,2021_06_12_09_05_22
0.594,0.594,11.171,6945911167,2021_06_12_09_05_22
0.606,0.606,11.777,6945911167,2021_06_12_09_05_22
1.167,1.167,12.943999999999999,6945911167,2021_06_12_09_05_22
0.588,0.588,13.532,6945911167,2021_06_12_09_05_22
1.156,1.156,14.688,6945911167,2021_06_12_09_05_22
0.585,0.585,15.273,6945911167,2021_06_12_09_05_22
0.562,0.562,15.834999999999999,6945911167,2021_06_12_09_05_22
0.566,0.566,16.401,6945911167,2021_06_12_09_05_22
0.558,0.558,16.959,6945911167,2021_06_12_09_05_22
0.541,0.541,17.5,6945911167,2021_06_12_09_05_22
0.562,0.562,18.062,6945911167,2021_06_12_09_05_22
0.555,0.555,18.617,6945911167,2021_06_12_09_05_22
0.547,0.547,19.164,6945911167,2021_06_12_09_05_22
0.552,0.552,19.716,6945911167,2021_06_12_09_05_22
0.543,0.543,20.259,6945911167,2021_06_12_09_05_22
0.548,0.548,20.807,6945911167,2021_06_12_09_05_22
0.528,0.528,21.335,6945911167,2021_06_12_09_05_22
0.551,0.551,21.886,6945911167,2021_06_12_09_05_22
0.52,0.52,22.406,6945911167,2021_06_12_09_05_22
0.548,0.548,22.954,6945911167,2021_06_12_09_05_22
1.068,1.068,24.022000000000002,6945911167,2021_06_12_09_05_22
0.524,0.524,24.546,6945911167,2021_06_12_09_05_22
0.542,0.542,25.088,6945911167,2021_06_12_09_05_22
0.528,0.528,25.616,6945911167,2021_06_12_09_05_22
0.535,0.535,26.151,6945911167,2021_06_12_09_05_22
0.517,0.517,26.668,6945911167,2021_06_12_09_05_22
0.535,0.535,27.203,6945911167,2021_06_12_09_05_22
0.517,0.517,27.72,6945911167,2021_06_12_09_05_22
0.53,0.53,28.25,6945911167,2021_06_12_09_05_22
0.504,0.504,28.754,6945911167,2021_06_12_09_05_22
0.531,0.531,29.285,6945911167,2021_06_12_09_05_22
0.501,0.501,29.786,6945911167,2021_06_12_09_05_22
0.518,0.518,30.304000000000002,6945911167,2021_06_12_09_05_22
0.51,0.51,30.814,6945911167,2021_06_12_09_05_22
0.509,0.509,31.323,6945911167,2021_06_12_09_05_22
0.517,0.517,31.84,6945911167,2021_06_12_09_05_22
0.492,0.492,32.332,6945911167,2021_06_12_09_05_22
0.511,0.511,32.843,6945911167,2021_06_12_09_05_22
0.494,0.494,33.337,6945911167,2021_06_12_09_05_22
0.486,0.486,33.823,6945911167,2021_06_12_09_05_22
0.513,0.513,34.336,6945911167,2021_06_12_09_05_22
0.482,0.482,34.818,6945911167,2021_06_12_09_05_22
0.974,0.974,35.792,6945911167,2021_06_12_09_05_22
0.484,0.484,36.276,6945911167,2021_06_12_09_05_22
0.495,0.495,36.771,6945911167,2021_06_12_09_05_22
0.484,0.484,37.255,6945911167,2021_06_12_09_05_22
0.484,0.484,37.739,6945911167,2021_06_12_09_05_22
0.498,0.498,38.237,6945911167,2021_06_12_09_05_22
0.475,0.475,38.712,6945911167,2021_06_12_09_05_22
0.48,0.48,39.192,6945911167,2021_06_12_09_05_22
