time,rr,time_sec,key,time_created
0.728,0.728,0.728,6011197193,2020_12_27_07_36_04
0.749,0.749,1.4769999999999999,6011197193,2020_12_27_07_36_04
0.691,0.691,2.168,6011197193,2020_12_27_07_36_04
0.683,0.683,2.851,6011197193,2020_12_27_07_36_04
0.663,0.663,3.5140000000000002,6011197193,2020_12_27_07_36_04
0.657,0.657,4.171,6011197193,2020_12_27_07_36_04
0.631,0.631,4.802,6011197193,2020_12_27_07_36_04
0.624,0.624,5.426,6011197193,2020_12_27_07_36_04
0.619,0.619,6.045,6011197193,2020_12_27_07_36_04
0.596,0.596,6.641,6011197193,2020_12_27_07_36_04
0.604,0.604,7.245,6011197193,2020_12_27_07_36_04
0.634,0.634,7.879,6011197193,2020_12_27_07_36_04
0.603,0.603,8.482,6011197193,2020_12_27_07_36_04
0.579,0.579,9.061,6011197193,2020_12_27_07_36_04
1.154,1.154,10.215,6011197193,2020_12_27_07_36_04
0.577,0.577,10.792,6011197193,2020_12_27_07_36_04
0.573,0.573,11.365,6011197193,2020_12_27_07_36_04
0.541,0.541,11.906,6011197193,2020_12_27_07_36_04
0.573,0.573,12.479,6011197193,2020_12_27_07_36_04
0.575,0.575,13.054,6011197193,2020_12_27_07_36_04
0.531,0.531,13.584999999999999,6011197193,2020_12_27_07_36_04
0.569,0.569,14.154,6011197193,2020_12_27_07_36_04
0.557,0.557,14.711,6011197193,2020_12_27_07_36_04
0.531,0.531,15.241999999999999,6011197193,2020_12_27_07_36_04
0.563,0.563,15.805,6011197193,2020_12_27_07_36_04
1.079,1.079,16.884,6011197193,2020_12_27_07_36_04
0.552,0.552,17.436,6011197193,2020_12_27_07_36_04
0.513,0.513,17.948999999999998,6011197193,2020_12_27_07_36_04
0.555,0.555,18.504,6011197193,2020_12_27_07_36_04
0.533,0.533,19.037,6011197193,2020_12_27_07_36_04
0.531,0.531,19.568,6011197193,2020_12_27_07_36_04
0.533,0.533,20.101,6011197193,2020_12_27_07_36_04
0.507,0.507,20.608,6011197193,2020_12_27_07_36_04
1.051,1.051,21.659,6011197193,2020_12_27_07_36_04
0.521,0.521,22.18,6011197193,2020_12_27_07_36_04
0.51,0.51,22.69,6011197193,2020_12_27_07_36_04
0.535,0.535,23.225,6011197193,2020_12_27_07_36_04
0.496,0.496,23.721,6011197193,2020_12_27_07_36_04
0.525,0.525,24.246,6011197193,2020_12_27_07_36_04
0.494,0.494,24.74,6011197193,2020_12_27_07_36_04
0.521,0.521,25.261,6011197193,2020_12_27_07_36_04
0.484,0.484,25.745,6011197193,2020_12_27_07_36_04
0.52,0.52,26.265,6011197193,2020_12_27_07_36_04
0.491,0.491,26.756,6011197193,2020_12_27_07_36_04
0.512,0.512,27.268,6011197193,2020_12_27_07_36_04
0.479,0.479,27.747,6011197193,2020_12_27_07_36_04
0.509,0.509,28.256,6011197193,2020_12_27_07_36_04
0.482,0.482,28.738,6011197193,2020_12_27_07_36_04
0.489,0.489,29.227,6011197193,2020_12_27_07_36_04
0.491,0.491,29.718,6011197193,2020_12_27_07_36_04
0.489,0.489,30.207,6011197193,2020_12_27_07_36_04
0.487,0.487,30.694,6011197193,2020_12_27_07_36_04
0.503,0.503,31.197,6011197193,2020_12_27_07_36_04
0.474,0.474,31.671,6011197193,2020_12_27_07_36_04
0.492,0.492,32.163,6011197193,2020_12_27_07_36_04
0.471,0.471,32.634,6011197193,2020_12_27_07_36_04
0.485,0.485,33.119,6011197193,2020_12_27_07_36_04
0.479,0.479,33.598,6011197193,2020_12_27_07_36_04
0.468,0.468,34.066,6011197193,2020_12_27_07_36_04
0.501,0.501,34.567,6011197193,2020_12_27_07_36_04
0.462,0.462,35.028999999999996,6011197193,2020_12_27_07_36_04
0.468,0.468,35.497,6011197193,2020_12_27_07_36_04
0.489,0.489,35.986,6011197193,2020_12_27_07_36_04
0.462,0.462,36.448,6011197193,2020_12_27_07_36_04
0.491,0.491,36.939,6011197193,2020_12_27_07_36_04
0.468,0.468,37.407,6011197193,2020_12_27_07_36_04
0.46,0.46,37.867,6011197193,2020_12_27_07_36_04
0.486,0.486,38.353,6011197193,2020_12_27_07_36_04
0.458,0.458,38.811,6011197193,2020_12_27_07_36_04
0.471,0.471,39.282,6011197193,2020_12_27_07_36_04
0.464,0.464,39.746,6011197193,2020_12_27_07_36_04
0.462,0.462,40.208,6011197193,2020_12_27_07_36_04
0.476,0.476,40.684,6011197193,2020_12_27_07_36_04
0.453,0.453,41.137,6011197193,2020_12_27_07_36_04
0.461,0.461,41.598,6011197193,2020_12_27_07_36_04
0.478,0.478,42.076,6011197193,2020_12_27_07_36_04
0.459,0.459,42.535,6011197193,2020_12_27_07_36_04
0.444,0.444,42.979,6011197193,2020_12_27_07_36_04
0.48,0.48,43.459,6011197193,2020_12_27_07_36_04
0.455,0.455,43.914,6011197193,2020_12_27_07_36_04
0.447,0.447,44.361,6011197193,2020_12_27_07_36_04
0.479,0.479,44.84,6011197193,2020_12_27_07_36_04
0.923,0.923,45.763,6011197193,2020_12_27_07_36_04
0.455,0.455,46.218,6011197193,2020_12_27_07_36_04
0.448,0.448,46.666,6011197193,2020_12_27_07_36_04
0.477,0.477,47.143,6011197193,2020_12_27_07_36_04
0.45,0.45,47.593,6011197193,2020_12_27_07_36_04
0.916,0.916,48.509,6011197193,2020_12_27_07_36_04
0.442,0.442,48.951,6011197193,2020_12_27_07_36_04
0.458,0.458,49.409,6011197193,2020_12_27_07_36_04
0.451,0.451,49.86,6011197193,2020_12_27_07_36_04
0.452,0.452,50.312,6011197193,2020_12_27_07_36_04
0.455,0.455,50.767,6011197193,2020_12_27_07_36_04
0.459,0.459,51.226,6011197193,2020_12_27_07_36_04
0.433,0.433,51.659,6011197193,2020_12_27_07_36_04
0.457,0.457,52.116,6011197193,2020_12_27_07_36_04
0.459,0.459,52.575,6011197193,2020_12_27_07_36_04
0.446,0.446,53.021,6011197193,2020_12_27_07_36_04
0.451,0.451,53.472,6011197193,2020_12_27_07_36_04
0.458,0.458,53.93,6011197193,2020_12_27_07_36_04
0.441,0.441,54.371,6011197193,2020_12_27_07_36_04
0.446,0.446,54.817,6011197193,2020_12_27_07_36_04
0.462,0.462,55.279,6011197193,2020_12_27_07_36_04
0.438,0.438,55.717,6011197193,2020_12_27_07_36_04
0.444,0.444,56.161,6011197193,2020_12_27_07_36_04
0.452,0.452,56.613,6011197193,2020_12_27_07_36_04
0.438,0.438,57.051,6011197193,2020_12_27_07_36_04
0.448,0.448,57.499,6011197193,2020_12_27_07_36_04
0.46,0.46,57.959,6011197193,2020_12_27_07_36_04
0.438,0.438,58.397,6011197193,2020_12_27_07_36_04
0.446,0.446,58.843,6011197193,2020_12_27_07_36_04
0.454,0.454,59.297,6011197193,2020_12_27_07_36_04
0.436,0.436,59.733,6011197193,2020_12_27_07_36_04
0.437,0.437,60.17,6011197193,2020_12_27_07_36_04
0.446,0.446,60.616,6011197193,2020_12_27_07_36_04
0.445,0.445,61.061,6011197193,2020_12_27_07_36_04
0.439,0.439,61.5,6011197193,2020_12_27_07_36_04
0.429,0.429,61.929,6011197193,2020_12_27_07_36_04
0.444,0.444,62.373,6011197193,2020_12_27_07_36_04
0.871,0.871,63.244,6011197193,2020_12_27_07_36_04
0.899,0.899,64.143,6011197193,2020_12_27_07_36_04
0.438,0.438,64.581,6011197193,2020_12_27_07_36_04
0.431,0.431,65.012,6011197193,2020_12_27_07_36_04
0.458,0.458,65.47,6011197193,2020_12_27_07_36_04
0.434,0.434,65.904,6011197193,2020_12_27_07_36_04
0.863,0.863,66.767,6011197193,2020_12_27_07_36_04
0.458,0.458,67.225,6011197193,2020_12_27_07_36_04
0.409,0.409,67.634,6011197193,2020_12_27_07_36_04
0.447,0.447,68.081,6011197193,2020_12_27_07_36_04
0.895,0.895,68.976,6011197193,2020_12_27_07_36_04
0.42,0.42,69.396,6011197193,2020_12_27_07_36_04
0.89,0.89,70.286,6011197193,2020_12_27_07_36_04
0.43,0.43,70.716,6011197193,2020_12_27_07_36_04
0.427,0.427,71.143,6011197193,2020_12_27_07_36_04
0.437,0.437,71.58,6011197193,2020_12_27_07_36_04
0.44,0.44,72.02,6011197193,2020_12_27_07_36_04
0.441,0.441,72.461,6011197193,2020_12_27_07_36_04
0.436,0.436,72.897,6011197193,2020_12_27_07_36_04
0.425,0.425,73.322,6011197193,2020_12_27_07_36_04
0.44,0.44,73.762,6011197193,2020_12_27_07_36_04
0.446,0.446,74.208,6011197193,2020_12_27_07_36_04
0.432,0.432,74.64,6011197193,2020_12_27_07_36_04
0.421,0.421,75.061,6011197193,2020_12_27_07_36_04
0.45,0.45,75.511,6011197193,2020_12_27_07_36_04
0.427,0.427,75.938,6011197193,2020_12_27_07_36_04
0.87,0.87,76.808,6011197193,2020_12_27_07_36_04
0.444,0.444,77.252,6011197193,2020_12_27_07_36_04
0.421,0.421,77.673,6011197193,2020_12_27_07_36_04
0.86,0.86,78.533,6011197193,2020_12_27_07_36_04
0.449,0.449,78.982,6011197193,2020_12_27_07_36_04
0.426,0.426,79.408,6011197193,2020_12_27_07_36_04
0.43,0.43,79.838,6011197193,2020_12_27_07_36_04
0.428,0.428,80.266,6011197193,2020_12_27_07_36_04
0.446,0.446,80.712,6011197193,2020_12_27_07_36_04
0.432,0.432,81.144,6011197193,2020_12_27_07_36_04
0.437,0.437,81.581,6011197193,2020_12_27_07_36_04
0.419,0.419,82,6011197193,2020_12_27_07_36_04
0.445,0.445,82.445,6011197193,2020_12_27_07_36_04
0.427,0.427,82.872,6011197193,2020_12_27_07_36_04
0.431,0.431,83.303,6011197193,2020_12_27_07_36_04
0.427,0.427,83.73,6011197193,2020_12_27_07_36_04
0.446,0.446,84.176,6011197193,2020_12_27_07_36_04
0.427,0.427,84.603,6011197193,2020_12_27_07_36_04
0.43,0.43,85.033,6011197193,2020_12_27_07_36_04
0.42,0.42,85.453,6011197193,2020_12_27_07_36_04
0.448,0.448,85.901,6011197193,2020_12_27_07_36_04
0.421,0.421,86.322,6011197193,2020_12_27_07_36_04
0.43,0.43,86.752,6011197193,2020_12_27_07_36_04
0.435,0.435,87.187,6011197193,2020_12_27_07_36_04
0.441,0.441,87.628,6011197193,2020_12_27_07_36_04
0.413,0.413,88.041,6011197193,2020_12_27_07_36_04
0.437,0.437,88.478,6011197193,2020_12_27_07_36_04
