time,rr,time_sec,key,time_created
0.788,0.788,0.788,9569575587,2022_09_08_09_39_35
0.773,0.773,1.561,9569575587,2022_09_08_09_39_35
0.754,0.754,2.315,9569575587,2022_09_08_09_39_35
0.764,0.764,3.079,9569575587,2022_09_08_09_39_35
0.76,0.76,3.839,9569575587,2022_09_08_09_39_35
0.738,0.738,4.577,9569575587,2022_09_08_09_39_35
0.717,0.717,5.2940000000000005,9569575587,2022_09_08_09_39_35
0.715,0.715,6.009,9569575587,2022_09_08_09_39_35
0.704,0.704,6.713,9569575587,2022_09_08_09_39_35
0.708,0.708,7.421,9569575587,2022_09_08_09_39_35
0.703,0.703,8.124,9569575587,2022_09_08_09_39_35
0.689,0.689,8.813,9569575587,2022_09_08_09_39_35
0.677,0.677,9.49,9569575587,2022_09_08_09_39_35
0.669,0.669,10.159,9569575587,2022_09_08_09_39_35
0.673,0.673,10.832,9569575587,2022_09_08_09_39_35
0.67,0.67,11.502,9569575587,2022_09_08_09_39_35
0.653,0.653,12.155,9569575587,2022_09_08_09_39_35
0.654,0.654,12.809,9569575587,2022_09_08_09_39_35
0.655,0.655,13.464,9569575587,2022_09_08_09_39_35
1.262,1.262,14.726,9569575587,2022_09_08_09_39_35
0.624,0.624,15.35,9569575587,2022_09_08_09_39_35
1.234,1.234,16.584,9569575587,2022_09_08_09_39_35
0.616,0.616,17.2,9569575587,2022_09_08_09_39_35
0.61,0.61,17.81,9569575587,2022_09_08_09_39_35
0.62,0.62,18.43,9569575587,2022_09_08_09_39_35
0.602,0.602,19.032,9569575587,2022_09_08_09_39_35
0.585,0.585,19.617,9569575587,2022_09_08_09_39_35
0.604,0.604,20.221,9569575587,2022_09_08_09_39_35
0.591,0.591,20.812,9569575587,2022_09_08_09_39_35
0.607,0.607,21.419,9569575587,2022_09_08_09_39_35
0.583,0.583,22.002,9569575587,2022_09_08_09_39_35
0.578,0.578,22.58,9569575587,2022_09_08_09_39_35
0.587,0.587,23.167,9569575587,2022_09_08_09_39_35
0.596,0.596,23.762999999999998,9569575587,2022_09_08_09_39_35
0.569,0.569,24.332,9569575587,2022_09_08_09_39_35
0.584,0.584,24.916,9569575587,2022_09_08_09_39_35
0.588,0.588,25.504,9569575587,2022_09_08_09_39_35
1.143,1.143,26.647,9569575587,2022_09_08_09_39_35
0.584,0.584,27.230999999999998,9569575587,2022_09_08_09_39_35
0.576,0.576,27.807,9569575587,2022_09_08_09_39_35
1.134,1.134,28.941,9569575587,2022_09_08_09_39_35
1.692,1.692,30.633,9569575587,2022_09_08_09_39_35
0.577,0.577,31.21,9569575587,2022_09_08_09_39_35
1.104,1.104,32.314,9569575587,2022_09_08_09_39_35
0.578,0.578,32.891999999999996,9569575587,2022_09_08_09_39_35
1.096,1.096,33.988,9569575587,2022_09_08_09_39_35
0.558,0.558,34.546,9569575587,2022_09_08_09_39_35
0.543,0.543,35.089,9569575587,2022_09_08_09_39_35
0.559,0.559,35.647999999999996,9569575587,2022_09_08_09_39_35
0.55,0.55,36.198,9569575587,2022_09_08_09_39_35
