time,rr,time_sec,key,time_created
0.479,0.479,0.479,9161146210,2022_07_07_18_23_21
0.518,0.518,0.997,9161146210,2022_07_07_18_23_21
0.494,0.494,1.491,9161146210,2022_07_07_18_23_21
0.499,0.499,1.99,9161146210,2022_07_07_18_23_21
0.484,0.484,2.474,9161146210,2022_07_07_18_23_21
0.506,0.506,2.98,9161146210,2022_07_07_18_23_21
0.483,0.483,3.463,9161146210,2022_07_07_18_23_21
0.499,0.499,3.9619999999999997,9161146210,2022_07_07_18_23_21
0.478,0.478,4.4399999999999995,9161146210,2022_07_07_18_23_21
0.5,0.5,4.9399999999999995,9161146210,2022_07_07_18_23_21
0.481,0.481,5.421,9161146210,2022_07_07_18_23_21
0.492,0.492,5.913,9161146210,2022_07_07_18_23_21
0.486,0.486,6.399,9161146210,2022_07_07_18_23_21
0.5,0.5,6.899,9161146210,2022_07_07_18_23_21
0.483,0.483,7.382,9161146210,2022_07_07_18_23_21
0.487,0.487,7.869,9161146210,2022_07_07_18_23_21
0.488,0.488,8.357,9161146210,2022_07_07_18_23_21
0.494,0.494,8.850999999999999,9161146210,2022_07_07_18_23_21
0.48,0.48,9.331,9161146210,2022_07_07_18_23_21
0.479,0.479,9.81,9161146210,2022_07_07_18_23_21
0.489,0.489,10.299,9161146210,2022_07_07_18_23_21
0.47,0.47,10.769,9161146210,2022_07_07_18_23_21
0.487,0.487,11.256,9161146210,2022_07_07_18_23_21
0.468,0.468,11.724,9161146210,2022_07_07_18_23_21
0.486,0.486,12.209999999999999,9161146210,2022_07_07_18_23_21
0.467,0.467,12.677,9161146210,2022_07_07_18_23_21
0.475,0.475,13.152,9161146210,2022_07_07_18_23_21
0.47,0.47,13.622,9161146210,2022_07_07_18_23_21
0.473,0.473,14.094999999999999,9161146210,2022_07_07_18_23_21
0.471,0.471,14.565999999999999,9161146210,2022_07_07_18_23_21
0.457,0.457,15.023,9161146210,2022_07_07_18_23_21
0.469,0.469,15.491999999999999,9161146210,2022_07_07_18_23_21
0.456,0.456,15.948,9161146210,2022_07_07_18_23_21
0.455,0.455,16.403,9161146210,2022_07_07_18_23_21
0.466,0.466,16.869,9161146210,2022_07_07_18_23_21
0.45,0.45,17.319,9161146210,2022_07_07_18_23_21
0.46,0.46,17.779,9161146210,2022_07_07_18_23_21
0.448,0.448,18.227,9161146210,2022_07_07_18_23_21
0.452,0.452,18.679,9161146210,2022_07_07_18_23_21
0.46,0.46,19.139,9161146210,2022_07_07_18_23_21
0.449,0.449,19.588,9161146210,2022_07_07_18_23_21
0.452,0.452,20.04,9161146210,2022_07_07_18_23_21
0.456,0.456,20.496,9161146210,2022_07_07_18_23_21
0.441,0.441,20.937,9161146210,2022_07_07_18_23_21
0.456,0.456,21.393,9161146210,2022_07_07_18_23_21
0.45,0.45,21.843,9161146210,2022_07_07_18_23_21
0.437,0.437,22.28,9161146210,2022_07_07_18_23_21
0.453,0.453,22.733,9161146210,2022_07_07_18_23_21
0.45,0.45,23.183,9161146210,2022_07_07_18_23_21
0.435,0.435,23.618,9161146210,2022_07_07_18_23_21
0.449,0.449,24.067,9161146210,2022_07_07_18_23_21
0.446,0.446,24.513,9161146210,2022_07_07_18_23_21
0.433,0.433,24.946,9161146210,2022_07_07_18_23_21
0.89,0.89,25.836,9161146210,2022_07_07_18_23_21
0.432,0.432,26.268,9161146210,2022_07_07_18_23_21
0.448,0.448,26.716,9161146210,2022_07_07_18_23_21
0.437,0.437,27.153,9161146210,2022_07_07_18_23_21
0.429,0.429,27.582,9161146210,2022_07_07_18_23_21
0.445,0.445,28.027,9161146210,2022_07_07_18_23_21
0.438,0.438,28.465,9161146210,2022_07_07_18_23_21
0.427,0.427,28.892,9161146210,2022_07_07_18_23_21
0.434,0.434,29.326,9161146210,2022_07_07_18_23_21
0.438,0.438,29.764,9161146210,2022_07_07_18_23_21
0.428,0.428,30.192,9161146210,2022_07_07_18_23_21
0.432,0.432,30.624,9161146210,2022_07_07_18_23_21
0.424,0.424,31.048,9161146210,2022_07_07_18_23_21
0.438,0.438,31.486,9161146210,2022_07_07_18_23_21
0.428,0.428,31.914,9161146210,2022_07_07_18_23_21
0.422,0.422,32.336,9161146210,2022_07_07_18_23_21
0.431,0.431,32.767,9161146210,2022_07_07_18_23_21
0.431,0.431,33.198,9161146210,2022_07_07_18_23_21
0.844,0.844,34.042,9161146210,2022_07_07_18_23_21
0.419,0.419,34.461,9161146210,2022_07_07_18_23_21
0.435,0.435,34.896,9161146210,2022_07_07_18_23_21
0.424,0.424,35.32,9161146210,2022_07_07_18_23_21
0.416,0.416,35.736,9161146210,2022_07_07_18_23_21
0.423,0.423,36.159,9161146210,2022_07_07_18_23_21
0.421,0.421,36.58,9161146210,2022_07_07_18_23_21
0.425,0.425,37.005,9161146210,2022_07_07_18_23_21
0.415,0.415,37.42,9161146210,2022_07_07_18_23_21
0.412,0.412,37.832,9161146210,2022_07_07_18_23_21
0.425,0.425,38.257,9161146210,2022_07_07_18_23_21
0.421,0.421,38.678,9161146210,2022_07_07_18_23_21
0.823,0.823,39.501,9161146210,2022_07_07_18_23_21
0.417,0.417,39.918,9161146210,2022_07_07_18_23_21
0.426,0.426,40.344,9161146210,2022_07_07_18_23_21
0.415,0.415,40.759,9161146210,2022_07_07_18_23_21
0.412,0.412,41.171,9161146210,2022_07_07_18_23_21
0.422,0.422,41.592999999999996,9161146210,2022_07_07_18_23_21
0.414,0.414,42.007,9161146210,2022_07_07_18_23_21
0.417,0.417,42.424,9161146210,2022_07_07_18_23_21
0.413,0.413,42.836999999999996,9161146210,2022_07_07_18_23_21
0.406,0.406,43.243,9161146210,2022_07_07_18_23_21
0.421,0.421,43.664,9161146210,2022_07_07_18_23_21
0.406,0.406,44.07,9161146210,2022_07_07_18_23_21
0.416,0.416,44.486,9161146210,2022_07_07_18_23_21
0.417,0.417,44.903,9161146210,2022_07_07_18_23_21
0.407,0.407,45.31,9161146210,2022_07_07_18_23_21
0.409,0.409,45.719,9161146210,2022_07_07_18_23_21
0.409,0.409,46.128,9161146210,2022_07_07_18_23_21
