time,rr,time_sec,key,time_created
0.621,0.621,0.621,10014479475,2022_11_21_09_30_34
0.609,0.609,1.23,10014479475,2022_11_21_09_30_34
0.593,0.593,1.823,10014479475,2022_11_21_09_30_34
0.575,0.575,2.3979999999999997,10014479475,2022_11_21_09_30_34
0.574,0.574,2.972,10014479475,2022_11_21_09_30_34
0.575,0.575,3.5469999999999997,10014479475,2022_11_21_09_30_34
0.571,0.571,4.117999999999999,10014479475,2022_11_21_09_30_34
0.545,0.545,4.663,10014479475,2022_11_21_09_30_34
0.563,0.563,5.226,10014479475,2022_11_21_09_30_34
0.561,0.561,5.787,10014479475,2022_11_21_09_30_34
0.535,0.535,6.322,10014479475,2022_11_21_09_30_34
0.556,0.556,6.878,10014479475,2022_11_21_09_30_34
0.538,0.538,7.416,10014479475,2022_11_21_09_30_34
0.54,0.54,7.9559999999999995,10014479475,2022_11_21_09_30_34
0.536,0.536,8.492,10014479475,2022_11_21_09_30_34
0.521,0.521,9.013,10014479475,2022_11_21_09_30_34
0.537,0.537,9.55,10014479475,2022_11_21_09_30_34
0.507,0.507,10.057,10014479475,2022_11_21_09_30_34
0.521,0.521,10.578,10014479475,2022_11_21_09_30_34
0.499,0.499,11.077,10014479475,2022_11_21_09_30_34
0.519,0.519,11.596,10014479475,2022_11_21_09_30_34
0.5,0.5,12.096,10014479475,2022_11_21_09_30_34
0.504,0.504,12.6,10014479475,2022_11_21_09_30_34
0.495,0.495,13.095,10014479475,2022_11_21_09_30_34
0.505,0.505,13.6,10014479475,2022_11_21_09_30_34
0.497,0.497,14.097,10014479475,2022_11_21_09_30_34
0.495,0.495,14.592,10014479475,2022_11_21_09_30_34
0.476,0.476,15.068,10014479475,2022_11_21_09_30_34
0.507,0.507,15.575,10014479475,2022_11_21_09_30_34
0.479,0.479,16.054,10014479475,2022_11_21_09_30_34
0.5,0.5,16.554,10014479475,2022_11_21_09_30_34
0.479,0.479,17.033,10014479475,2022_11_21_09_30_34
0.498,0.498,17.531,10014479475,2022_11_21_09_30_34
0.485,0.485,18.016,10014479475,2022_11_21_09_30_34
0.482,0.482,18.498,10014479475,2022_11_21_09_30_34
0.487,0.487,18.985,10014479475,2022_11_21_09_30_34
0.488,0.488,19.473,10014479475,2022_11_21_09_30_34
0.484,0.484,19.957,10014479475,2022_11_21_09_30_34
0.469,0.469,20.426,10014479475,2022_11_21_09_30_34
0.491,0.491,20.917,10014479475,2022_11_21_09_30_34
0.47,0.47,21.387,10014479475,2022_11_21_09_30_34
0.479,0.479,21.866,10014479475,2022_11_21_09_30_34
0.487,0.487,22.353,10014479475,2022_11_21_09_30_34
0.473,0.473,22.826,10014479475,2022_11_21_09_30_34
0.485,0.485,23.311,10014479475,2022_11_21_09_30_34
0.467,0.467,23.778,10014479475,2022_11_21_09_30_34
0.484,0.484,24.262,10014479475,2022_11_21_09_30_34
0.475,0.475,24.737,10014479475,2022_11_21_09_30_34
0.47,0.47,25.207,10014479475,2022_11_21_09_30_34
0.49,0.49,25.697,10014479475,2022_11_21_09_30_34
0.47,0.47,26.166999999999998,10014479475,2022_11_21_09_30_34
0.466,0.466,26.633,10014479475,2022_11_21_09_30_34
0.479,0.479,27.112,10014479475,2022_11_21_09_30_34
0.465,0.465,27.576999999999998,10014479475,2022_11_21_09_30_34
0.478,0.478,28.055,10014479475,2022_11_21_09_30_34
0.482,0.482,28.537,10014479475,2022_11_21_09_30_34
0.469,0.469,29.006,10014479475,2022_11_21_09_30_34
0.472,0.472,29.477999999999998,10014479475,2022_11_21_09_30_34
0.474,0.474,29.951999999999998,10014479475,2022_11_21_09_30_34
0.466,0.466,30.418,10014479475,2022_11_21_09_30_34
0.478,0.478,30.896,10014479475,2022_11_21_09_30_34
0.463,0.463,31.358999999999998,10014479475,2022_11_21_09_30_34
0.469,0.469,31.828,10014479475,2022_11_21_09_30_34
0.475,0.475,32.303,10014479475,2022_11_21_09_30_34
0.458,0.458,32.761,10014479475,2022_11_21_09_30_34
0.47,0.47,33.231,10014479475,2022_11_21_09_30_34
