time,rr,time_sec,key,time_created
0.553,0.553,0.553,7110522371,2021_07_11_19_50_52
0.566,0.566,1.119,7110522371,2021_07_11_19_50_52
0.547,0.547,1.666,7110522371,2021_07_11_19_50_52
0.535,0.535,2.201,7110522371,2021_07_11_19_50_52
0.533,0.533,2.734,7110522371,2021_07_11_19_50_52
0.526,0.526,3.2600000000000002,7110522371,2021_07_11_19_50_52
1.071,1.071,4.331,7110522371,2021_07_11_19_50_52
0.536,0.536,4.867,7110522371,2021_07_11_19_50_52
0.523,0.523,5.390000000000001,7110522371,2021_07_11_19_50_52
0.538,0.538,5.928,7110522371,2021_07_11_19_50_52
0.519,0.519,6.447,7110522371,2021_07_11_19_50_52
0.521,0.521,6.968,7110522371,2021_07_11_19_50_52
0.513,0.513,7.481,7110522371,2021_07_11_19_50_52
0.535,0.535,8.016,7110522371,2021_07_11_19_50_52
0.524,0.524,8.540000000000001,7110522371,2021_07_11_19_50_52
0.521,0.521,9.061,7110522371,2021_07_11_19_50_52
0.52,0.52,9.581,7110522371,2021_07_11_19_50_52
0.521,0.521,10.102,7110522371,2021_07_11_19_50_52
0.52,0.52,10.622,7110522371,2021_07_11_19_50_52
0.506,0.506,11.128,7110522371,2021_07_11_19_50_52
0.531,0.531,11.659,7110522371,2021_07_11_19_50_52
0.497,0.497,12.156,7110522371,2021_07_11_19_50_52
0.519,0.519,12.675,7110522371,2021_07_11_19_50_52
0.5,0.5,13.175,7110522371,2021_07_11_19_50_52
0.51,0.51,13.685,7110522371,2021_07_11_19_50_52
0.51,0.51,14.195,7110522371,2021_07_11_19_50_52
0.493,0.493,14.688,7110522371,2021_07_11_19_50_52
0.504,0.504,15.192,7110522371,2021_07_11_19_50_52
0.495,0.495,15.687000000000001,7110522371,2021_07_11_19_50_52
0.501,0.501,16.188,7110522371,2021_07_11_19_50_52
0.497,0.497,16.685,7110522371,2021_07_11_19_50_52
0.5,0.5,17.185,7110522371,2021_07_11_19_50_52
0.504,0.504,17.689,7110522371,2021_07_11_19_50_52
0.487,0.487,18.176000000000002,7110522371,2021_07_11_19_50_52
0.509,0.509,18.685,7110522371,2021_07_11_19_50_52
0.485,0.485,19.17,7110522371,2021_07_11_19_50_52
0.487,0.487,19.657,7110522371,2021_07_11_19_50_52
0.512,0.512,20.169,7110522371,2021_07_11_19_50_52
0.48,0.48,20.649,7110522371,2021_07_11_19_50_52
