time,rr,time_sec,key,time_created
0.435,0.435,0.435,10249864686,2023_01_05_10_42_15
0.837,0.837,1.272,10249864686,2023_01_05_10_42_15
0.429,0.429,1.701,10249864686,2023_01_05_10_42_15
0.829,0.829,2.53,10249864686,2023_01_05_10_42_15
0.426,0.426,2.956,10249864686,2023_01_05_10_42_15
0.815,0.815,3.771,10249864686,2023_01_05_10_42_15
0.425,0.425,4.196,10249864686,2023_01_05_10_42_15
0.4,0.4,4.596,10249864686,2023_01_05_10_42_15
0.824,0.824,5.42,10249864686,2023_01_05_10_42_15
0.816,0.816,6.236,10249864686,2023_01_05_10_42_15
0.413,0.413,6.649,10249864686,2023_01_05_10_42_15
0.396,0.396,7.045,10249864686,2023_01_05_10_42_15
0.815,0.815,7.859999999999999,10249864686,2023_01_05_10_42_15
0.792,0.792,8.652,10249864686,2023_01_05_10_42_15
0.403,0.403,9.055,10249864686,2023_01_05_10_42_15
0.398,0.398,9.453,10249864686,2023_01_05_10_42_15
0.395,0.395,9.847999999999999,10249864686,2023_01_05_10_42_15
0.382,0.382,10.23,10249864686,2023_01_05_10_42_15
0.369,0.369,10.599,10249864686,2023_01_05_10_42_15
0.437,0.437,11.036,10249864686,2023_01_05_10_42_15
0.387,0.387,11.423,10249864686,2023_01_05_10_42_15
0.4,0.4,11.823,10249864686,2023_01_05_10_42_15
0.396,0.396,12.219,10249864686,2023_01_05_10_42_15
0.774,0.774,12.993,10249864686,2023_01_05_10_42_15
0.377,0.377,13.37,10249864686,2023_01_05_10_42_15
0.4,0.4,13.77,10249864686,2023_01_05_10_42_15
0.389,0.389,14.159,10249864686,2023_01_05_10_42_15
0.38,0.38,14.539,10249864686,2023_01_05_10_42_15
0.387,0.387,14.926,10249864686,2023_01_05_10_42_15
0.383,0.383,15.309,10249864686,2023_01_05_10_42_15
0.388,0.388,15.697,10249864686,2023_01_05_10_42_15
0.39,0.39,16.087,10249864686,2023_01_05_10_42_15
0.376,0.376,16.463,10249864686,2023_01_05_10_42_15
0.763,0.763,17.226,10249864686,2023_01_05_10_42_15
0.771,0.771,17.997,10249864686,2023_01_05_10_42_15
0.76,0.76,18.757,10249864686,2023_01_05_10_42_15
0.439,0.439,19.196,10249864686,2023_01_05_10_42_15
0.328,0.328,19.524,10249864686,2023_01_05_10_42_15
0.378,0.378,19.902,10249864686,2023_01_05_10_42_15
