time,rr,time_sec,key,time_created
0.587,0.587,0.587,7703832072,2021_10_23_08_45_04
0.583,0.583,1.17,7703832072,2021_10_23_08_45_04
0.584,0.584,1.754,7703832072,2021_10_23_08_45_04
0.547,0.547,2.301,7703832072,2021_10_23_08_45_04
0.548,0.548,2.849,7703832072,2021_10_23_08_45_04
0.534,0.534,3.383,7703832072,2021_10_23_08_45_04
0.506,0.506,3.8890000000000002,7703832072,2021_10_23_08_45_04
0.506,0.506,4.395,7703832072,2021_10_23_08_45_04
0.56,0.56,4.955,7703832072,2021_10_23_08_45_04
1.021,1.021,5.976,7703832072,2021_10_23_08_45_04
0.506,0.506,6.482,7703832072,2021_10_23_08_45_04
0.479,0.479,6.961,7703832072,2021_10_23_08_45_04
0.515,0.515,7.476,7703832072,2021_10_23_08_45_04
0.491,0.491,7.967,7703832072,2021_10_23_08_45_04
0.49,0.49,8.457,7703832072,2021_10_23_08_45_04
0.485,0.485,8.942,7703832072,2021_10_23_08_45_04
0.471,0.471,9.413,7703832072,2021_10_23_08_45_04
0.482,0.482,9.895,7703832072,2021_10_23_08_45_04
0.464,0.464,10.359,7703832072,2021_10_23_08_45_04
0.477,0.477,10.836,7703832072,2021_10_23_08_45_04
0.443,0.443,11.279,7703832072,2021_10_23_08_45_04
0.463,0.463,11.741999999999999,7703832072,2021_10_23_08_45_04
0.457,0.457,12.199,7703832072,2021_10_23_08_45_04
0.469,0.469,12.668,7703832072,2021_10_23_08_45_04
0.44,0.44,13.108,7703832072,2021_10_23_08_45_04
0.455,0.455,13.563,7703832072,2021_10_23_08_45_04
0.442,0.442,14.005,7703832072,2021_10_23_08_45_04
0.435,0.435,14.44,7703832072,2021_10_23_08_45_04
0.452,0.452,14.892,7703832072,2021_10_23_08_45_04
0.436,0.436,15.328,7703832072,2021_10_23_08_45_04
0.438,0.438,15.766,7703832072,2021_10_23_08_45_04
0.86,0.86,16.626,7703832072,2021_10_23_08_45_04
0.431,0.431,17.057,7703832072,2021_10_23_08_45_04
0.423,0.423,17.48,7703832072,2021_10_23_08_45_04
0.846,0.846,18.326,7703832072,2021_10_23_08_45_04
1.248,1.248,19.574,7703832072,2021_10_23_08_45_04
0.423,0.423,19.997,7703832072,2021_10_23_08_45_04
0.409,0.409,20.406,7703832072,2021_10_23_08_45_04
0.405,0.405,20.811,7703832072,2021_10_23_08_45_04
0.826,0.826,21.637,7703832072,2021_10_23_08_45_04
0.41,0.41,22.047,7703832072,2021_10_23_08_45_04
0.395,0.395,22.442,7703832072,2021_10_23_08_45_04
0.4,0.4,22.842,7703832072,2021_10_23_08_45_04
0.405,0.405,23.247,7703832072,2021_10_23_08_45_04
0.398,0.398,23.645,7703832072,2021_10_23_08_45_04
0.421,0.421,24.066,7703832072,2021_10_23_08_45_04
0.407,0.407,24.473,7703832072,2021_10_23_08_45_04
0.398,0.398,24.871,7703832072,2021_10_23_08_45_04
0.391,0.391,25.262,7703832072,2021_10_23_08_45_04
1.181,1.181,26.443,7703832072,2021_10_23_08_45_04
0.816,0.816,27.259,7703832072,2021_10_23_08_45_04
0.398,0.398,27.657,7703832072,2021_10_23_08_45_04
0.401,0.401,28.058,7703832072,2021_10_23_08_45_04
0.393,0.393,28.451,7703832072,2021_10_23_08_45_04
0.784,0.784,29.235,7703832072,2021_10_23_08_45_04
0.405,0.405,29.64,7703832072,2021_10_23_08_45_04
0.406,0.406,30.046,7703832072,2021_10_23_08_45_04
0.401,0.401,30.447,7703832072,2021_10_23_08_45_04
0.396,0.396,30.843,7703832072,2021_10_23_08_45_04
0.393,0.393,31.236,7703832072,2021_10_23_08_45_04
0.394,0.394,31.63,7703832072,2021_10_23_08_45_04
0.388,0.388,32.018,7703832072,2021_10_23_08_45_04
0.796,0.796,32.814,7703832072,2021_10_23_08_45_04
0.812,0.812,33.626,7703832072,2021_10_23_08_45_04
0.391,0.391,34.017,7703832072,2021_10_23_08_45_04
0.385,0.385,34.402,7703832072,2021_10_23_08_45_04
0.389,0.389,34.791,7703832072,2021_10_23_08_45_04
0.402,0.402,35.193,7703832072,2021_10_23_08_45_04
0.385,0.385,35.578,7703832072,2021_10_23_08_45_04
0.816,0.816,36.394,7703832072,2021_10_23_08_45_04
0.394,0.394,36.788,7703832072,2021_10_23_08_45_04
0.386,0.386,37.174,7703832072,2021_10_23_08_45_04
0.788,0.788,37.962,7703832072,2021_10_23_08_45_04
0.389,0.389,38.351,7703832072,2021_10_23_08_45_04
1.181,1.181,39.532000000000004,7703832072,2021_10_23_08_45_04
0.4,0.4,39.932,7703832072,2021_10_23_08_45_04
0.785,0.785,40.717,7703832072,2021_10_23_08_45_04
0.387,0.387,41.104,7703832072,2021_10_23_08_45_04
1.164,1.164,42.268,7703832072,2021_10_23_08_45_04
0.379,0.379,42.647,7703832072,2021_10_23_08_45_04
0.804,0.804,43.451,7703832072,2021_10_23_08_45_04
0.392,0.392,43.843,7703832072,2021_10_23_08_45_04
0.761,0.761,44.604,7703832072,2021_10_23_08_45_04
0.791,0.791,45.395,7703832072,2021_10_23_08_45_04
0.78,0.78,46.175,7703832072,2021_10_23_08_45_04
0.378,0.378,46.553,7703832072,2021_10_23_08_45_04
0.787,0.787,47.34,7703832072,2021_10_23_08_45_04
0.386,0.386,47.726,7703832072,2021_10_23_08_45_04
0.758,0.758,48.484,7703832072,2021_10_23_08_45_04
0.392,0.392,48.876,7703832072,2021_10_23_08_45_04
0.371,0.371,49.247,7703832072,2021_10_23_08_45_04
0.795,0.795,50.042,7703832072,2021_10_23_08_45_04
0.381,0.381,50.423,7703832072,2021_10_23_08_45_04
0.752,0.752,51.175,7703832072,2021_10_23_08_45_04
0.767,0.767,51.942,7703832072,2021_10_23_08_45_04
0.785,0.785,52.727000000000004,7703832072,2021_10_23_08_45_04
0.382,0.382,53.109,7703832072,2021_10_23_08_45_04
0.372,0.372,53.481,7703832072,2021_10_23_08_45_04
0.765,0.765,54.246,7703832072,2021_10_23_08_45_04
0.371,0.371,54.617,7703832072,2021_10_23_08_45_04
0.781,0.781,55.398,7703832072,2021_10_23_08_45_04
0.381,0.381,55.779,7703832072,2021_10_23_08_45_04
1.135,1.135,56.914,7703832072,2021_10_23_08_45_04
0.375,0.375,57.289,7703832072,2021_10_23_08_45_04
1.517,1.517,58.806,7703832072,2021_10_23_08_45_04
0.381,0.381,59.187,7703832072,2021_10_23_08_45_04
0.38,0.38,59.567,7703832072,2021_10_23_08_45_04
0.372,0.372,59.939,7703832072,2021_10_23_08_45_04
1.129,1.129,61.068,7703832072,2021_10_23_08_45_04
1.146,1.146,62.214,7703832072,2021_10_23_08_45_04
0.376,0.376,62.59,7703832072,2021_10_23_08_45_04
1.121,1.121,63.711,7703832072,2021_10_23_08_45_04
0.374,0.374,64.085,7703832072,2021_10_23_08_45_04
0.362,0.362,64.447,7703832072,2021_10_23_08_45_04
0.759,0.759,65.206,7703832072,2021_10_23_08_45_04
0.371,0.371,65.577,7703832072,2021_10_23_08_45_04
0.741,0.741,66.318,7703832072,2021_10_23_08_45_04
0.744,0.744,67.062,7703832072,2021_10_23_08_45_04
0.381,0.381,67.443,7703832072,2021_10_23_08_45_04
0.373,0.373,67.816,7703832072,2021_10_23_08_45_04
0.76,0.76,68.576,7703832072,2021_10_23_08_45_04
0.381,0.381,68.957,7703832072,2021_10_23_08_45_04
0.377,0.377,69.334,7703832072,2021_10_23_08_45_04
0.753,0.753,70.087,7703832072,2021_10_23_08_45_04
0.369,0.369,70.456,7703832072,2021_10_23_08_45_04
0.366,0.366,70.822,7703832072,2021_10_23_08_45_04
0.362,0.362,71.184,7703832072,2021_10_23_08_45_04
0.76,0.76,71.944,7703832072,2021_10_23_08_45_04
0.376,0.376,72.32000000000001,7703832072,2021_10_23_08_45_04
0.354,0.354,72.674,7703832072,2021_10_23_08_45_04
