time,rr,time_sec,key,time_created
0.526,0.526,0.526,7522937529,2021_09_20_09_27_11
0.508,0.508,1.034,7522937529,2021_09_20_09_27_11
0.539,0.539,1.573,7522937529,2021_09_20_09_27_11
0.497,0.497,2.0700000000000003,7522937529,2021_09_20_09_27_11
0.526,0.526,2.596,7522937529,2021_09_20_09_27_11
0.49,0.49,3.0860000000000003,7522937529,2021_09_20_09_27_11
0.525,0.525,3.611,7522937529,2021_09_20_09_27_11
0.505,0.505,4.116,7522937529,2021_09_20_09_27_11
0.489,0.489,4.605,7522937529,2021_09_20_09_27_11
0.523,0.523,5.128,7522937529,2021_09_20_09_27_11
0.479,0.479,5.607,7522937529,2021_09_20_09_27_11
0.513,0.513,6.12,7522937529,2021_09_20_09_27_11
0.479,0.479,6.599,7522937529,2021_09_20_09_27_11
0.498,0.498,7.097,7522937529,2021_09_20_09_27_11
0.495,0.495,7.5920000000000005,7522937529,2021_09_20_09_27_11
0.462,0.462,8.054,7522937529,2021_09_20_09_27_11
0.507,0.507,8.561,7522937529,2021_09_20_09_27_11
0.473,0.473,9.034,7522937529,2021_09_20_09_27_11
0.474,0.474,9.508000000000001,7522937529,2021_09_20_09_27_11
0.494,0.494,10.002,7522937529,2021_09_20_09_27_11
0.467,0.467,10.469,7522937529,2021_09_20_09_27_11
0.464,0.464,10.933,7522937529,2021_09_20_09_27_11
0.493,0.493,11.426,7522937529,2021_09_20_09_27_11
0.464,0.464,11.89,7522937529,2021_09_20_09_27_11
0.465,0.465,12.355,7522937529,2021_09_20_09_27_11
0.491,0.491,12.846,7522937529,2021_09_20_09_27_11
0.461,0.461,13.307,7522937529,2021_09_20_09_27_11
0.466,0.466,13.773,7522937529,2021_09_20_09_27_11
0.481,0.481,14.254,7522937529,2021_09_20_09_27_11
0.457,0.457,14.711,7522937529,2021_09_20_09_27_11
0.448,0.448,15.159,7522937529,2021_09_20_09_27_11
0.481,0.481,15.64,7522937529,2021_09_20_09_27_11
0.46,0.46,16.1,7522937529,2021_09_20_09_27_11
0.45,0.45,16.55,7522937529,2021_09_20_09_27_11
0.468,0.468,17.018,7522937529,2021_09_20_09_27_11
0.462,0.462,17.48,7522937529,2021_09_20_09_27_11
0.445,0.445,17.925,7522937529,2021_09_20_09_27_11
0.912,0.912,18.837,7522937529,2021_09_20_09_27_11
0.462,0.462,19.299,7522937529,2021_09_20_09_27_11
0.434,0.434,19.733,7522937529,2021_09_20_09_27_11
0.453,0.453,20.186,7522937529,2021_09_20_09_27_11
0.918,0.918,21.104,7522937529,2021_09_20_09_27_11
0.438,0.438,21.542,7522937529,2021_09_20_09_27_11
0.446,0.446,21.988,7522937529,2021_09_20_09_27_11
0.45,0.45,22.438,7522937529,2021_09_20_09_27_11
0.455,0.455,22.893,7522937529,2021_09_20_09_27_11
0.441,0.441,23.334,7522937529,2021_09_20_09_27_11
0.436,0.436,23.77,7522937529,2021_09_20_09_27_11
0.452,0.452,24.222,7522937529,2021_09_20_09_27_11
0.451,0.451,24.673000000000002,7522937529,2021_09_20_09_27_11
0.437,0.437,25.11,7522937529,2021_09_20_09_27_11
0.437,0.437,25.547,7522937529,2021_09_20_09_27_11
0.438,0.438,25.985,7522937529,2021_09_20_09_27_11
0.894,0.894,26.879,7522937529,2021_09_20_09_27_11
0.426,0.426,27.305,7522937529,2021_09_20_09_27_11
0.895,0.895,28.2,7522937529,2021_09_20_09_27_11
0.447,0.447,28.647000000000002,7522937529,2021_09_20_09_27_11
0.425,0.425,29.072,7522937529,2021_09_20_09_27_11
0.436,0.436,29.508,7522937529,2021_09_20_09_27_11
0.449,0.449,29.957,7522937529,2021_09_20_09_27_11
0.445,0.445,30.402,7522937529,2021_09_20_09_27_11
0.43,0.43,30.832,7522937529,2021_09_20_09_27_11
0.862,0.862,31.694,7522937529,2021_09_20_09_27_11
0.446,0.446,32.14,7522937529,2021_09_20_09_27_11
0.43,0.43,32.57,7522937529,2021_09_20_09_27_11
0.422,0.422,32.992,7522937529,2021_09_20_09_27_11
0.438,0.438,33.43,7522937529,2021_09_20_09_27_11
0.438,0.438,33.868,7522937529,2021_09_20_09_27_11
0.446,0.446,34.314,7522937529,2021_09_20_09_27_11
0.414,0.414,34.728,7522937529,2021_09_20_09_27_11
0.431,0.431,35.159,7522937529,2021_09_20_09_27_11
0.432,0.432,35.591,7522937529,2021_09_20_09_27_11
0.438,0.438,36.029,7522937529,2021_09_20_09_27_11
0.86,0.86,36.889,7522937529,2021_09_20_09_27_11
0.421,0.421,37.31,7522937529,2021_09_20_09_27_11
0.425,0.425,37.735,7522937529,2021_09_20_09_27_11
0.435,0.435,38.17,7522937529,2021_09_20_09_27_11
0.436,0.436,38.606,7522937529,2021_09_20_09_27_11
0.411,0.411,39.017,7522937529,2021_09_20_09_27_11
0.422,0.422,39.439,7522937529,2021_09_20_09_27_11
0.428,0.428,39.867,7522937529,2021_09_20_09_27_11
0.424,0.424,40.291,7522937529,2021_09_20_09_27_11
