time,rr,time_sec,key,time_created
0.87,0.87,0.87,8067290326,2022_01_05_13_35_49
0.814,0.814,1.684,8067290326,2022_01_05_13_35_49
0.844,0.844,2.528,8067290326,2022_01_05_13_35_49
0.771,0.771,3.299,8067290326,2022_01_05_13_35_49
0.767,0.767,4.066,8067290326,2022_01_05_13_35_49
0.736,0.736,4.802,8067290326,2022_01_05_13_35_49
0.731,0.731,5.5329999999999995,8067290326,2022_01_05_13_35_49
0.715,0.715,6.248,8067290326,2022_01_05_13_35_49
0.691,0.691,6.939,8067290326,2022_01_05_13_35_49
0.681,0.681,7.62,8067290326,2022_01_05_13_35_49
0.689,0.689,8.309,8067290326,2022_01_05_13_35_49
0.656,0.656,8.965,8067290326,2022_01_05_13_35_49
0.672,0.672,9.637,8067290326,2022_01_05_13_35_49
0.654,0.654,10.291,8067290326,2022_01_05_13_35_49
0.651,0.651,10.942,8067290326,2022_01_05_13_35_49
0.651,0.651,11.593,8067290326,2022_01_05_13_35_49
0.633,0.633,12.225999999999999,8067290326,2022_01_05_13_35_49
0.65,0.65,12.876,8067290326,2022_01_05_13_35_49
0.636,0.636,13.512,8067290326,2022_01_05_13_35_49
0.613,0.613,14.125,8067290326,2022_01_05_13_35_49
0.63,0.63,14.755,8067290326,2022_01_05_13_35_49
0.623,0.623,15.378,8067290326,2022_01_05_13_35_49
0.601,0.601,15.979,8067290326,2022_01_05_13_35_49
0.623,0.623,16.602,8067290326,2022_01_05_13_35_49
0.614,0.614,17.216,8067290326,2022_01_05_13_35_49
0.595,0.595,17.811,8067290326,2022_01_05_13_35_49
0.599,0.599,18.41,8067290326,2022_01_05_13_35_49
0.593,0.593,19.003,8067290326,2022_01_05_13_35_49
0.568,0.568,19.571,8067290326,2022_01_05_13_35_49
0.592,0.592,20.163,8067290326,2022_01_05_13_35_49
0.578,0.578,20.741,8067290326,2022_01_05_13_35_49
0.577,0.577,21.318,8067290326,2022_01_05_13_35_49
1.143,1.143,22.461,8067290326,2022_01_05_13_35_49
0.579,0.579,23.04,8067290326,2022_01_05_13_35_49
0.558,0.558,23.598,8067290326,2022_01_05_13_35_49
0.575,0.575,24.173,8067290326,2022_01_05_13_35_49
0.569,0.569,24.742,8067290326,2022_01_05_13_35_49
0.812,0.812,25.554,8067290326,2022_01_05_13_35_49
0.297,0.297,25.851,8067290326,2022_01_05_13_35_49
0.579,0.579,26.43,8067290326,2022_01_05_13_35_49
0.542,0.542,26.972,8067290326,2022_01_05_13_35_49
0.565,0.565,27.537,8067290326,2022_01_05_13_35_49
0.556,0.556,28.093,8067290326,2022_01_05_13_35_49
0.538,0.538,28.631,8067290326,2022_01_05_13_35_49
0.558,0.558,29.189,8067290326,2022_01_05_13_35_49
0.562,0.562,29.751,8067290326,2022_01_05_13_35_49
0.525,0.525,30.276,8067290326,2022_01_05_13_35_49
0.556,0.556,30.832,8067290326,2022_01_05_13_35_49
0.522,0.522,31.354,8067290326,2022_01_05_13_35_49
0.542,0.542,31.896,8067290326,2022_01_05_13_35_49
0.548,0.548,32.444,8067290326,2022_01_05_13_35_49
0.53,0.53,32.974,8067290326,2022_01_05_13_35_49
0.54,0.54,33.514,8067290326,2022_01_05_13_35_49
0.51,0.51,34.024,8067290326,2022_01_05_13_35_49
0.536,0.536,34.56,8067290326,2022_01_05_13_35_49
0.504,0.504,35.064,8067290326,2022_01_05_13_35_49
0.542,0.542,35.606,8067290326,2022_01_05_13_35_49
0.502,0.502,36.108,8067290326,2022_01_05_13_35_49
0.533,0.533,36.641,8067290326,2022_01_05_13_35_49
0.513,0.513,37.154,8067290326,2022_01_05_13_35_49
1.04,1.04,38.194,8067290326,2022_01_05_13_35_49
0.516,0.516,38.71,8067290326,2022_01_05_13_35_49
0.521,0.521,39.231,8067290326,2022_01_05_13_35_49
0.53,0.53,39.761,8067290326,2022_01_05_13_35_49
0.514,0.514,40.275,8067290326,2022_01_05_13_35_49
0.523,0.523,40.798,8067290326,2022_01_05_13_35_49
0.52,0.52,41.318,8067290326,2022_01_05_13_35_49
0.514,0.514,41.832,8067290326,2022_01_05_13_35_49
0.517,0.517,42.349000000000004,8067290326,2022_01_05_13_35_49
0.498,0.498,42.847,8067290326,2022_01_05_13_35_49
0.52,0.52,43.367,8067290326,2022_01_05_13_35_49
0.507,0.507,43.874,8067290326,2022_01_05_13_35_49
0.51,0.51,44.384,8067290326,2022_01_05_13_35_49
0.499,0.499,44.883,8067290326,2022_01_05_13_35_49
0.512,0.512,45.395,8067290326,2022_01_05_13_35_49
0.504,0.504,45.899,8067290326,2022_01_05_13_35_49
0.499,0.499,46.398,8067290326,2022_01_05_13_35_49
0.491,0.491,46.889,8067290326,2022_01_05_13_35_49
0.519,0.519,47.408,8067290326,2022_01_05_13_35_49
0.485,0.485,47.893,8067290326,2022_01_05_13_35_49
0.514,0.514,48.407000000000004,8067290326,2022_01_05_13_35_49
0.479,0.479,48.886,8067290326,2022_01_05_13_35_49
0.509,0.509,49.395,8067290326,2022_01_05_13_35_49
0.487,0.487,49.882,8067290326,2022_01_05_13_35_49
0.51,0.51,50.392,8067290326,2022_01_05_13_35_49
0.479,0.479,50.871,8067290326,2022_01_05_13_35_49
0.499,0.499,51.37,8067290326,2022_01_05_13_35_49
0.493,0.493,51.863,8067290326,2022_01_05_13_35_49
0.492,0.492,52.355,8067290326,2022_01_05_13_35_49
0.483,0.483,52.838,8067290326,2022_01_05_13_35_49
0.498,0.498,53.336,8067290326,2022_01_05_13_35_49
0.493,0.493,53.829,8067290326,2022_01_05_13_35_49
0.487,0.487,54.316,8067290326,2022_01_05_13_35_49
0.507,0.507,54.823,8067290326,2022_01_05_13_35_49
0.475,0.475,55.298,8067290326,2022_01_05_13_35_49
0.507,0.507,55.805,8067290326,2022_01_05_13_35_49
0.471,0.471,56.276,8067290326,2022_01_05_13_35_49
0.489,0.489,56.765,8067290326,2022_01_05_13_35_49
0.486,0.486,57.251,8067290326,2022_01_05_13_35_49
0.472,0.472,57.723,8067290326,2022_01_05_13_35_49
0.494,0.494,58.217,8067290326,2022_01_05_13_35_49
0.476,0.476,58.693,8067290326,2022_01_05_13_35_49
0.958,0.958,59.651,8067290326,2022_01_05_13_35_49
0.492,0.492,60.143,8067290326,2022_01_05_13_35_49
0.475,0.475,60.618,8067290326,2022_01_05_13_35_49
0.484,0.484,61.102,8067290326,2022_01_05_13_35_49
0.463,0.463,61.565,8067290326,2022_01_05_13_35_49
0.494,0.494,62.059,8067290326,2022_01_05_13_35_49
0.47,0.47,62.529,8067290326,2022_01_05_13_35_49
0.468,0.468,62.997,8067290326,2022_01_05_13_35_49
0.487,0.487,63.484,8067290326,2022_01_05_13_35_49
0.468,0.468,63.952,8067290326,2022_01_05_13_35_49
0.489,0.489,64.441,8067290326,2022_01_05_13_35_49
0.456,0.456,64.897,8067290326,2022_01_05_13_35_49
0.48,0.48,65.377,8067290326,2022_01_05_13_35_49
0.471,0.471,65.848,8067290326,2022_01_05_13_35_49
0.467,0.467,66.315,8067290326,2022_01_05_13_35_49
0.488,0.488,66.803,8067290326,2022_01_05_13_35_49
0.937,0.937,67.74,8067290326,2022_01_05_13_35_49
0.471,0.471,68.211,8067290326,2022_01_05_13_35_49
0.465,0.465,68.676,8067290326,2022_01_05_13_35_49
0.49,0.49,69.166,8067290326,2022_01_05_13_35_49
0.456,0.456,69.622,8067290326,2022_01_05_13_35_49
0.466,0.466,70.088,8067290326,2022_01_05_13_35_49
0.48,0.48,70.568,8067290326,2022_01_05_13_35_49
0.455,0.455,71.023,8067290326,2022_01_05_13_35_49
0.479,0.479,71.502,8067290326,2022_01_05_13_35_49
0.464,0.464,71.966,8067290326,2022_01_05_13_35_49
0.456,0.456,72.422,8067290326,2022_01_05_13_35_49
0.476,0.476,72.898,8067290326,2022_01_05_13_35_49
0.463,0.463,73.361,8067290326,2022_01_05_13_35_49
0.467,0.467,73.828,8067290326,2022_01_05_13_35_49
0.458,0.458,74.286,8067290326,2022_01_05_13_35_49
0.462,0.462,74.748,8067290326,2022_01_05_13_35_49
0.474,0.474,75.222,8067290326,2022_01_05_13_35_49
0.913,0.913,76.135,8067290326,2022_01_05_13_35_49
0.473,0.473,76.608,8067290326,2022_01_05_13_35_49
0.454,0.454,77.062,8067290326,2022_01_05_13_35_49
0.46,0.46,77.522,8067290326,2022_01_05_13_35_49
0.472,0.472,77.994,8067290326,2022_01_05_13_35_49
0.456,0.456,78.45,8067290326,2022_01_05_13_35_49
0.467,0.467,78.917,8067290326,2022_01_05_13_35_49
0.457,0.457,79.374,8067290326,2022_01_05_13_35_49
0.454,0.454,79.828,8067290326,2022_01_05_13_35_49
0.479,0.479,80.307,8067290326,2022_01_05_13_35_49
0.901,0.901,81.208,8067290326,2022_01_05_13_35_49
0.481,0.481,81.68900000000001,8067290326,2022_01_05_13_35_49
0.443,0.443,82.132,8067290326,2022_01_05_13_35_49
0.451,0.451,82.583,8067290326,2022_01_05_13_35_49
0.478,0.478,83.061,8067290326,2022_01_05_13_35_49
0.447,0.447,83.508,8067290326,2022_01_05_13_35_49
0.448,0.448,83.956,8067290326,2022_01_05_13_35_49
0.475,0.475,84.431,8067290326,2022_01_05_13_35_49
0.442,0.442,84.873,8067290326,2022_01_05_13_35_49
0.457,0.457,85.33,8067290326,2022_01_05_13_35_49
0.465,0.465,85.795,8067290326,2022_01_05_13_35_49
0.456,0.456,86.251,8067290326,2022_01_05_13_35_49
0.461,0.461,86.712,8067290326,2022_01_05_13_35_49
0.456,0.456,87.168,8067290326,2022_01_05_13_35_49
0.455,0.455,87.623,8067290326,2022_01_05_13_35_49
0.464,0.464,88.087,8067290326,2022_01_05_13_35_49
0.449,0.449,88.536,8067290326,2022_01_05_13_35_49
0.453,0.453,88.989,8067290326,2022_01_05_13_35_49
0.465,0.465,89.454,8067290326,2022_01_05_13_35_49
0.449,0.449,89.903,8067290326,2022_01_05_13_35_49
0.456,0.456,90.359,8067290326,2022_01_05_13_35_49
0.916,0.916,91.275,8067290326,2022_01_05_13_35_49
0.459,0.459,91.734,8067290326,2022_01_05_13_35_49
0.459,0.459,92.193,8067290326,2022_01_05_13_35_49
0.447,0.447,92.64,8067290326,2022_01_05_13_35_49
0.47,0.47,93.11,8067290326,2022_01_05_13_35_49
0.458,0.458,93.568,8067290326,2022_01_05_13_35_49
0.449,0.449,94.017,8067290326,2022_01_05_13_35_49
0.466,0.466,94.483,8067290326,2022_01_05_13_35_49
0.454,0.454,94.937,8067290326,2022_01_05_13_35_49
0.448,0.448,95.385,8067290326,2022_01_05_13_35_49
0.923,0.923,96.308,8067290326,2022_01_05_13_35_49
