time,rr,time_sec,key,time_created
1.648,1.648,1.648,9279821960,2022_07_26_11_55_17
0.762,0.762,2.41,9279821960,2022_07_26_11_55_17
2.3,2.3,4.71,9279821960,2022_07_26_11_55_17
0.616,0.616,5.326,9279821960,2022_07_26_11_55_17
0.404,0.404,5.7299999999999995,9279821960,2022_07_26_11_55_17
2.693,2.693,8.423,9279821960,2022_07_26_11_55_17
5.308,5.308,13.731,9279821960,2022_07_26_11_55_17
0.622,0.622,14.353,9279821960,2022_07_26_11_55_17
0.643,0.643,14.996,9279821960,2022_07_26_11_55_17
0.622,0.622,15.618,9279821960,2022_07_26_11_55_17
0.63,0.63,16.248,9279821960,2022_07_26_11_55_17
0.622,0.622,16.87,9279821960,2022_07_26_11_55_17
0.627,0.627,17.497,9279821960,2022_07_26_11_55_17
0.623,0.623,18.12,9279821960,2022_07_26_11_55_17
0.606,0.606,18.726,9279821960,2022_07_26_11_55_17
0.61,0.61,19.336,9279821960,2022_07_26_11_55_17
0.608,0.608,19.944,9279821960,2022_07_26_11_55_17
0.619,0.619,20.563,9279821960,2022_07_26_11_55_17
0.603,0.603,21.166,9279821960,2022_07_26_11_55_17
0.619,0.619,21.785,9279821960,2022_07_26_11_55_17
0.608,0.608,22.393,9279821960,2022_07_26_11_55_17
0.593,0.593,22.986,9279821960,2022_07_26_11_55_17
0.602,0.602,23.588,9279821960,2022_07_26_11_55_17
0.59,0.59,24.178,9279821960,2022_07_26_11_55_17
0.6,0.6,24.778,9279821960,2022_07_26_11_55_17
0.594,0.594,25.372,9279821960,2022_07_26_11_55_17
0.579,0.579,25.951,9279821960,2022_07_26_11_55_17
1.749,1.749,27.7,9279821960,2022_07_26_11_55_17
0.567,0.567,28.267,9279821960,2022_07_26_11_55_17
0.577,0.577,28.844,9279821960,2022_07_26_11_55_17
0.574,0.574,29.418,9279821960,2022_07_26_11_55_17
0.546,0.546,29.964,9279821960,2022_07_26_11_55_17
0.578,0.578,30.541999999999998,9279821960,2022_07_26_11_55_17
0.583,0.583,31.125,9279821960,2022_07_26_11_55_17
0.562,0.562,31.686999999999998,9279821960,2022_07_26_11_55_17
0.561,0.561,32.248,9279821960,2022_07_26_11_55_17
0.562,0.562,32.81,9279821960,2022_07_26_11_55_17
0.563,0.563,33.373,9279821960,2022_07_26_11_55_17
0.556,0.556,33.929,9279821960,2022_07_26_11_55_17
0.552,0.552,34.481,9279821960,2022_07_26_11_55_17
0.56,0.56,35.041,9279821960,2022_07_26_11_55_17
0.549,0.549,35.589999999999996,9279821960,2022_07_26_11_55_17
0.554,0.554,36.144,9279821960,2022_07_26_11_55_17
0.544,0.544,36.688,9279821960,2022_07_26_11_55_17
0.554,0.554,37.242,9279821960,2022_07_26_11_55_17
0.518,0.518,37.76,9279821960,2022_07_26_11_55_17
0.557,0.557,38.317,9279821960,2022_07_26_11_55_17
0.557,0.557,38.874,9279821960,2022_07_26_11_55_17
0.536,0.536,39.41,9279821960,2022_07_26_11_55_17
0.538,0.538,39.948,9279821960,2022_07_26_11_55_17
0.545,0.545,40.493,9279821960,2022_07_26_11_55_17
0.507,0.507,41,9279821960,2022_07_26_11_55_17
