time,rr,time_sec,key,time_created
0.438,0.438,0.438,8163035837,2022_01_22_08_06_04
0.41,0.41,0.848,8163035837,2022_01_22_08_06_04
0.838,0.838,1.686,8163035837,2022_01_22_08_06_04
0.42,0.42,2.106,8163035837,2022_01_22_08_06_04
0.402,0.402,2.508,8163035837,2022_01_22_08_06_04
0.426,0.426,2.934,8163035837,2022_01_22_08_06_04
0.423,0.423,3.3569999999999998,8163035837,2022_01_22_08_06_04
0.409,0.409,3.766,8163035837,2022_01_22_08_06_04
0.409,0.409,4.175,8163035837,2022_01_22_08_06_04
0.435,0.435,4.609999999999999,8163035837,2022_01_22_08_06_04
0.413,0.413,5.023,8163035837,2022_01_22_08_06_04
0.817,0.817,5.84,8163035837,2022_01_22_08_06_04
0.434,0.434,6.274,8163035837,2022_01_22_08_06_04
0.412,0.412,6.686,8163035837,2022_01_22_08_06_04
0.407,0.407,7.093,8163035837,2022_01_22_08_06_04
0.42,0.42,7.513,8163035837,2022_01_22_08_06_04
0.818,0.818,8.331,8163035837,2022_01_22_08_06_04
0.417,0.417,8.748,8163035837,2022_01_22_08_06_04
0.429,0.429,9.177,8163035837,2022_01_22_08_06_04
0.409,0.409,9.586,8163035837,2022_01_22_08_06_04
0.422,0.422,10.008,8163035837,2022_01_22_08_06_04
0.409,0.409,10.417,8163035837,2022_01_22_08_06_04
0.414,0.414,10.831,8163035837,2022_01_22_08_06_04
0.423,0.423,11.254,8163035837,2022_01_22_08_06_04
0.408,0.408,11.661999999999999,8163035837,2022_01_22_08_06_04
0.577,0.577,12.238999999999999,8163035837,2022_01_22_08_06_04
1.07,1.07,13.309,8163035837,2022_01_22_08_06_04
0.408,0.408,13.716999999999999,8163035837,2022_01_22_08_06_04
0.412,0.412,14.129,8163035837,2022_01_22_08_06_04
0.691,0.691,14.82,8163035837,2022_01_22_08_06_04
0.56,0.56,15.379999999999999,8163035837,2022_01_22_08_06_04
0.403,0.403,15.783,8163035837,2022_01_22_08_06_04
1.245,1.245,17.028,8163035837,2022_01_22_08_06_04
0.398,0.398,17.426,8163035837,2022_01_22_08_06_04
0.821,0.821,18.247,8163035837,2022_01_22_08_06_04
0.427,0.427,18.674,8163035837,2022_01_22_08_06_04
0.412,0.412,19.086,8163035837,2022_01_22_08_06_04
0.392,0.392,19.477999999999998,8163035837,2022_01_22_08_06_04
0.421,0.421,19.899,8163035837,2022_01_22_08_06_04
0.404,0.404,20.303,8163035837,2022_01_22_08_06_04
0.418,0.418,20.721,8163035837,2022_01_22_08_06_04
0.414,0.414,21.134999999999998,8163035837,2022_01_22_08_06_04
0.401,0.401,21.536,8163035837,2022_01_22_08_06_04
0.402,0.402,21.938,8163035837,2022_01_22_08_06_04
0.837,0.837,22.775,8163035837,2022_01_22_08_06_04
0.403,0.403,23.178,8163035837,2022_01_22_08_06_04
0.82,0.82,23.998,8163035837,2022_01_22_08_06_04
0.813,0.813,24.811,8163035837,2022_01_22_08_06_04
0.417,0.417,25.227999999999998,8163035837,2022_01_22_08_06_04
0.414,0.414,25.642,8163035837,2022_01_22_08_06_04
0.396,0.396,26.038,8163035837,2022_01_22_08_06_04
0.408,0.408,26.445999999999998,8163035837,2022_01_22_08_06_04
0.418,0.418,26.864,8163035837,2022_01_22_08_06_04
0.403,0.403,27.267,8163035837,2022_01_22_08_06_04
0.405,0.405,27.672,8163035837,2022_01_22_08_06_04
0.4,0.4,28.072,8163035837,2022_01_22_08_06_04
0.408,0.408,28.48,8163035837,2022_01_22_08_06_04
0.432,0.432,28.912,8163035837,2022_01_22_08_06_04
0.404,0.404,29.316,8163035837,2022_01_22_08_06_04
0.396,0.396,29.712,8163035837,2022_01_22_08_06_04
0.41,0.41,30.122,8163035837,2022_01_22_08_06_04
0.424,0.424,30.546,8163035837,2022_01_22_08_06_04
0.793,0.793,31.339,8163035837,2022_01_22_08_06_04
0.833,0.833,32.172,8163035837,2022_01_22_08_06_04
0.406,0.406,32.578,8163035837,2022_01_22_08_06_04
0.405,0.405,32.983,8163035837,2022_01_22_08_06_04
0.41,0.41,33.393,8163035837,2022_01_22_08_06_04
0.412,0.412,33.805,8163035837,2022_01_22_08_06_04
0.413,0.413,34.217999999999996,8163035837,2022_01_22_08_06_04
0.395,0.395,34.613,8163035837,2022_01_22_08_06_04
0.413,0.413,35.025999999999996,8163035837,2022_01_22_08_06_04
0.819,0.819,35.845,8163035837,2022_01_22_08_06_04
0.797,0.797,36.641999999999996,8163035837,2022_01_22_08_06_04
0.419,0.419,37.061,8163035837,2022_01_22_08_06_04
0.412,0.412,37.473,8163035837,2022_01_22_08_06_04
0.407,0.407,37.88,8163035837,2022_01_22_08_06_04
0.407,0.407,38.287,8163035837,2022_01_22_08_06_04
0.407,0.407,38.694,8163035837,2022_01_22_08_06_04
0.393,0.393,39.086999999999996,8163035837,2022_01_22_08_06_04
0.406,0.406,39.493,8163035837,2022_01_22_08_06_04
0.827,0.827,40.32,8163035837,2022_01_22_08_06_04
0.406,0.406,40.726,8163035837,2022_01_22_08_06_04
0.817,0.817,41.543,8163035837,2022_01_22_08_06_04
0.415,0.415,41.958,8163035837,2022_01_22_08_06_04
0.404,0.404,42.362,8163035837,2022_01_22_08_06_04
0.401,0.401,42.763,8163035837,2022_01_22_08_06_04
0.418,0.418,43.181,8163035837,2022_01_22_08_06_04
