time,rr,time_sec,key,time_created
0.726,0.726,0.726,7784648706,2021_11_07_17_33_23
0.684,0.684,1.4100000000000001,7784648706,2021_11_07_17_33_23
0.678,0.678,2.088,7784648706,2021_11_07_17_33_23
0.66,0.66,2.748,7784648706,2021_11_07_17_33_23
0.646,0.646,3.394,7784648706,2021_11_07_17_33_23
0.638,0.638,4.032,7784648706,2021_11_07_17_33_23
0.63,0.63,4.662,7784648706,2021_11_07_17_33_23
0.617,0.617,5.279,7784648706,2021_11_07_17_33_23
0.601,0.601,5.88,7784648706,2021_11_07_17_33_23
0.592,0.592,6.472,7784648706,2021_11_07_17_33_23
0.599,0.599,7.071,7784648706,2021_11_07_17_33_23
0.587,0.587,7.658,7784648706,2021_11_07_17_33_23
0.563,0.563,8.221,7784648706,2021_11_07_17_33_23
0.578,0.578,8.799,7784648706,2021_11_07_17_33_23
0.593,0.593,9.392,7784648706,2021_11_07_17_33_23
0.565,0.565,9.957,7784648706,2021_11_07_17_33_23
0.57,0.57,10.527,7784648706,2021_11_07_17_33_23
0.572,0.572,11.099,7784648706,2021_11_07_17_33_23
0.552,0.552,11.651,7784648706,2021_11_07_17_33_23
0.576,0.576,12.227,7784648706,2021_11_07_17_33_23
0.562,0.562,12.789,7784648706,2021_11_07_17_33_23
0.552,0.552,13.341,7784648706,2021_11_07_17_33_23
0.562,0.562,13.903,7784648706,2021_11_07_17_33_23
0.521,0.521,14.424,7784648706,2021_11_07_17_33_23
0.56,0.56,14.984,7784648706,2021_11_07_17_33_23
0.55,0.55,15.534,7784648706,2021_11_07_17_33_23
0.54,0.54,16.074,7784648706,2021_11_07_17_33_23
0.545,0.545,16.619,7784648706,2021_11_07_17_33_23
0.525,0.525,17.144,7784648706,2021_11_07_17_33_23
0.546,0.546,17.69,7784648706,2021_11_07_17_33_23
0.519,0.519,18.209,7784648706,2021_11_07_17_33_23
0.54,0.54,18.749,7784648706,2021_11_07_17_33_23
0.507,0.507,19.256,7784648706,2021_11_07_17_33_23
0.544,0.544,19.8,7784648706,2021_11_07_17_33_23
0.514,0.514,20.314,7784648706,2021_11_07_17_33_23
0.526,0.526,20.84,7784648706,2021_11_07_17_33_23
0.507,0.507,21.347,7784648706,2021_11_07_17_33_23
0.538,0.538,21.885,7784648706,2021_11_07_17_33_23
0.509,0.509,22.394000000000002,7784648706,2021_11_07_17_33_23
0.519,0.519,22.913,7784648706,2021_11_07_17_33_23
0.498,0.498,23.411,7784648706,2021_11_07_17_33_23
0.527,0.527,23.938,7784648706,2021_11_07_17_33_23
0.501,0.501,24.439,7784648706,2021_11_07_17_33_23
0.512,0.512,24.951,7784648706,2021_11_07_17_33_23
1.014,1.014,25.965,7784648706,2021_11_07_17_33_23
0.507,0.507,26.472,7784648706,2021_11_07_17_33_23
1.501,1.501,27.973,7784648706,2021_11_07_17_33_23
0.509,0.509,28.482,7784648706,2021_11_07_17_33_23
0.48,0.48,28.962,7784648706,2021_11_07_17_33_23
0.506,0.506,29.468,7784648706,2021_11_07_17_33_23
0.489,0.489,29.957,7784648706,2021_11_07_17_33_23
0.481,0.481,30.438,7784648706,2021_11_07_17_33_23
0.504,0.504,30.942,7784648706,2021_11_07_17_33_23
0.478,0.478,31.42,7784648706,2021_11_07_17_33_23
0.484,0.484,31.904,7784648706,2021_11_07_17_33_23
0.966,0.966,32.87,7784648706,2021_11_07_17_33_23
0.957,0.957,33.827,7784648706,2021_11_07_17_33_23
0.482,0.482,34.309,7784648706,2021_11_07_17_33_23
0.485,0.485,34.794,7784648706,2021_11_07_17_33_23
0.464,0.464,35.258,7784648706,2021_11_07_17_33_23
0.957,0.957,36.215,7784648706,2021_11_07_17_33_23
0.463,0.463,36.678,7784648706,2021_11_07_17_33_23
0.472,0.472,37.15,7784648706,2021_11_07_17_33_23
0.48,0.48,37.63,7784648706,2021_11_07_17_33_23
0.457,0.457,38.087,7784648706,2021_11_07_17_33_23
0.47,0.47,38.557,7784648706,2021_11_07_17_33_23
0.474,0.474,39.031,7784648706,2021_11_07_17_33_23
0.455,0.455,39.486,7784648706,2021_11_07_17_33_23
0.466,0.466,39.952,7784648706,2021_11_07_17_33_23
1.388,1.388,41.34,7784648706,2021_11_07_17_33_23
0.471,0.471,41.811,7784648706,2021_11_07_17_33_23
0.452,0.452,42.263,7784648706,2021_11_07_17_33_23
0.458,0.458,42.721,7784648706,2021_11_07_17_33_23
0.465,0.465,43.186,7784648706,2021_11_07_17_33_23
0.459,0.459,43.645,7784648706,2021_11_07_17_33_23
