time,rr,time_sec,key,time_created
0.906,0.906,0.906,7763463420,2021_11_03_15_18_18
0.877,0.877,1.783,7763463420,2021_11_03_15_18_18
0.785,0.785,2.568,7763463420,2021_11_03_15_18_18
0.778,0.778,3.346,7763463420,2021_11_03_15_18_18
0.771,0.771,4.117,7763463420,2021_11_03_15_18_18
0.724,0.724,4.841,7763463420,2021_11_03_15_18_18
0.733,0.733,5.574,7763463420,2021_11_03_15_18_18
0.704,0.704,6.2780000000000005,7763463420,2021_11_03_15_18_18
0.673,0.673,6.9510000000000005,7763463420,2021_11_03_15_18_18
0.66,0.66,7.611,7763463420,2021_11_03_15_18_18
0.653,0.653,8.264,7763463420,2021_11_03_15_18_18
0.641,0.641,8.905,7763463420,2021_11_03_15_18_18
0.636,0.636,9.541,7763463420,2021_11_03_15_18_18
1.256,1.256,10.797,7763463420,2021_11_03_15_18_18
0.629,0.629,11.426,7763463420,2021_11_03_15_18_18
0.638,0.638,12.064,7763463420,2021_11_03_15_18_18
0.637,0.637,12.701,7763463420,2021_11_03_15_18_18
0.621,0.621,13.322000000000001,7763463420,2021_11_03_15_18_18
0.617,0.617,13.939,7763463420,2021_11_03_15_18_18
0.618,0.618,14.557,7763463420,2021_11_03_15_18_18
0.623,0.623,15.18,7763463420,2021_11_03_15_18_18
0.638,0.638,15.818,7763463420,2021_11_03_15_18_18
0.617,0.617,16.435,7763463420,2021_11_03_15_18_18
0.614,0.614,17.049,7763463420,2021_11_03_15_18_18
0.608,0.608,17.657,7763463420,2021_11_03_15_18_18
0.624,0.624,18.281,7763463420,2021_11_03_15_18_18
0.629,0.629,18.91,7763463420,2021_11_03_15_18_18
0.604,0.604,19.514,7763463420,2021_11_03_15_18_18
0.594,0.594,20.108,7763463420,2021_11_03_15_18_18
0.602,0.602,20.71,7763463420,2021_11_03_15_18_18
0.609,0.609,21.319,7763463420,2021_11_03_15_18_18
0.589,0.589,21.908,7763463420,2021_11_03_15_18_18
0.599,0.599,22.507,7763463420,2021_11_03_15_18_18
0.598,0.598,23.105,7763463420,2021_11_03_15_18_18
0.597,0.597,23.701999999999998,7763463420,2021_11_03_15_18_18
0.581,0.581,24.283,7763463420,2021_11_03_15_18_18
0.583,0.583,24.866,7763463420,2021_11_03_15_18_18
0.588,0.588,25.454,7763463420,2021_11_03_15_18_18
0.559,0.559,26.012999999999998,7763463420,2021_11_03_15_18_18
0.583,0.583,26.596,7763463420,2021_11_03_15_18_18
0.584,0.584,27.18,7763463420,2021_11_03_15_18_18
0.559,0.559,27.739,7763463420,2021_11_03_15_18_18
0.553,0.553,28.292,7763463420,2021_11_03_15_18_18
0.566,0.566,28.858,7763463420,2021_11_03_15_18_18
0.557,0.557,29.415,7763463420,2021_11_03_15_18_18
0.558,0.558,29.973,7763463420,2021_11_03_15_18_18
0.546,0.546,30.519,7763463420,2021_11_03_15_18_18
0.546,0.546,31.065,7763463420,2021_11_03_15_18_18
0.553,0.553,31.618,7763463420,2021_11_03_15_18_18
0.544,0.544,32.162,7763463420,2021_11_03_15_18_18
0.555,0.555,32.717,7763463420,2021_11_03_15_18_18
0.532,0.532,33.249,7763463420,2021_11_03_15_18_18
0.542,0.542,33.791,7763463420,2021_11_03_15_18_18
0.521,0.521,34.312,7763463420,2021_11_03_15_18_18
0.545,0.545,34.857,7763463420,2021_11_03_15_18_18
0.529,0.529,35.386,7763463420,2021_11_03_15_18_18
0.531,0.531,35.917,7763463420,2021_11_03_15_18_18
0.531,0.531,36.448,7763463420,2021_11_03_15_18_18
0.529,0.529,36.977000000000004,7763463420,2021_11_03_15_18_18
0.533,0.533,37.51,7763463420,2021_11_03_15_18_18
0.521,0.521,38.031,7763463420,2021_11_03_15_18_18
1.557,1.557,39.588,7763463420,2021_11_03_15_18_18
0.517,0.517,40.105000000000004,7763463420,2021_11_03_15_18_18
0.521,0.521,40.626,7763463420,2021_11_03_15_18_18
0.51,0.51,41.136,7763463420,2021_11_03_15_18_18
0.518,0.518,41.654,7763463420,2021_11_03_15_18_18
0.511,0.511,42.165,7763463420,2021_11_03_15_18_18
0.512,0.512,42.677,7763463420,2021_11_03_15_18_18
0.506,0.506,43.183,7763463420,2021_11_03_15_18_18
0.508,0.508,43.691,7763463420,2021_11_03_15_18_18
0.501,0.501,44.192,7763463420,2021_11_03_15_18_18
0.494,0.494,44.686,7763463420,2021_11_03_15_18_18
0.502,0.502,45.188,7763463420,2021_11_03_15_18_18
0.492,0.492,45.68,7763463420,2021_11_03_15_18_18
0.5,0.5,46.18,7763463420,2021_11_03_15_18_18
0.978,0.978,47.158,7763463420,2021_11_03_15_18_18
0.492,0.492,47.65,7763463420,2021_11_03_15_18_18
0.479,0.479,48.129,7763463420,2021_11_03_15_18_18
0.5,0.5,48.629,7763463420,2021_11_03_15_18_18
0.477,0.477,49.106,7763463420,2021_11_03_15_18_18
0.485,0.485,49.591,7763463420,2021_11_03_15_18_18
0.493,0.493,50.084,7763463420,2021_11_03_15_18_18
0.482,0.482,50.566,7763463420,2021_11_03_15_18_18
0.491,0.491,51.057,7763463420,2021_11_03_15_18_18
0.476,0.476,51.533,7763463420,2021_11_03_15_18_18
0.967,0.967,52.5,7763463420,2021_11_03_15_18_18
0.476,0.476,52.976,7763463420,2021_11_03_15_18_18
0.486,0.486,53.462,7763463420,2021_11_03_15_18_18
0.478,0.478,53.94,7763463420,2021_11_03_15_18_18
0.473,0.473,54.413,7763463420,2021_11_03_15_18_18
0.486,0.486,54.899,7763463420,2021_11_03_15_18_18
0.943,0.943,55.842,7763463420,2021_11_03_15_18_18
0.487,0.487,56.329,7763463420,2021_11_03_15_18_18
0.474,0.474,56.803,7763463420,2021_11_03_15_18_18
0.956,0.956,57.759,7763463420,2021_11_03_15_18_18
0.474,0.474,58.233,7763463420,2021_11_03_15_18_18
0.476,0.476,58.709,7763463420,2021_11_03_15_18_18
0.469,0.469,59.178,7763463420,2021_11_03_15_18_18
0.476,0.476,59.654,7763463420,2021_11_03_15_18_18
0.479,0.479,60.133,7763463420,2021_11_03_15_18_18
0.464,0.464,60.597,7763463420,2021_11_03_15_18_18
0.479,0.479,61.076,7763463420,2021_11_03_15_18_18
0.471,0.471,61.547,7763463420,2021_11_03_15_18_18
0.462,0.462,62.009,7763463420,2021_11_03_15_18_18
0.481,0.481,62.49,7763463420,2021_11_03_15_18_18
0.463,0.463,62.953,7763463420,2021_11_03_15_18_18
0.461,0.461,63.414,7763463420,2021_11_03_15_18_18
0.481,0.481,63.895,7763463420,2021_11_03_15_18_18
0.462,0.462,64.357,7763463420,2021_11_03_15_18_18
0.462,0.462,64.819,7763463420,2021_11_03_15_18_18
0.473,0.473,65.292,7763463420,2021_11_03_15_18_18
0.464,0.464,65.756,7763463420,2021_11_03_15_18_18
0.463,0.463,66.219,7763463420,2021_11_03_15_18_18
0.472,0.472,66.691,7763463420,2021_11_03_15_18_18
0.463,0.463,67.154,7763463420,2021_11_03_15_18_18
0.462,0.462,67.616,7763463420,2021_11_03_15_18_18
0.474,0.474,68.09,7763463420,2021_11_03_15_18_18
0.464,0.464,68.554,7763463420,2021_11_03_15_18_18
0.458,0.458,69.012,7763463420,2021_11_03_15_18_18
1.857,1.857,70.869,7763463420,2021_11_03_15_18_18
0.467,0.467,71.336,7763463420,2021_11_03_15_18_18
0.458,0.458,71.794,7763463420,2021_11_03_15_18_18
0.468,0.468,72.262,7763463420,2021_11_03_15_18_18
0.464,0.464,72.726,7763463420,2021_11_03_15_18_18
0.458,0.458,73.184,7763463420,2021_11_03_15_18_18
0.465,0.465,73.649,7763463420,2021_11_03_15_18_18
0.466,0.466,74.115,7763463420,2021_11_03_15_18_18
0.452,0.452,74.56700000000001,7763463420,2021_11_03_15_18_18
0.932,0.932,75.499,7763463420,2021_11_03_15_18_18
0.451,0.451,75.95,7763463420,2021_11_03_15_18_18
0.925,0.925,76.875,7763463420,2021_11_03_15_18_18
0.452,0.452,77.327,7763463420,2021_11_03_15_18_18
0.457,0.457,77.784,7763463420,2021_11_03_15_18_18
1.377,1.377,79.161,7763463420,2021_11_03_15_18_18
0.457,0.457,79.618,7763463420,2021_11_03_15_18_18
0.466,0.466,80.084,7763463420,2021_11_03_15_18_18
0.449,0.449,80.533,7763463420,2021_11_03_15_18_18
0.444,0.444,80.977,7763463420,2021_11_03_15_18_18
0.469,0.469,81.446,7763463420,2021_11_03_15_18_18
0.453,0.453,81.899,7763463420,2021_11_03_15_18_18
0.448,0.448,82.347,7763463420,2021_11_03_15_18_18
0.462,0.462,82.809,7763463420,2021_11_03_15_18_18
0.461,0.461,83.27,7763463420,2021_11_03_15_18_18
0.444,0.444,83.714,7763463420,2021_11_03_15_18_18
0.462,0.462,84.176,7763463420,2021_11_03_15_18_18
0.463,0.463,84.639,7763463420,2021_11_03_15_18_18
0.448,0.448,85.087,7763463420,2021_11_03_15_18_18
0.461,0.461,85.548,7763463420,2021_11_03_15_18_18
0.467,0.467,86.015,7763463420,2021_11_03_15_18_18
0.9,0.9,86.915,7763463420,2021_11_03_15_18_18
0.458,0.458,87.373,7763463420,2021_11_03_15_18_18
0.903,0.903,88.276,7763463420,2021_11_03_15_18_18
0.463,0.463,88.739,7763463420,2021_11_03_15_18_18
1.82,1.82,90.559,7763463420,2021_11_03_15_18_18
0.451,0.451,91.01,7763463420,2021_11_03_15_18_18
0.443,0.443,91.453,7763463420,2021_11_03_15_18_18
0.469,0.469,91.922,7763463420,2021_11_03_15_18_18
0.456,0.456,92.378,7763463420,2021_11_03_15_18_18
0.451,0.451,92.82900000000001,7763463420,2021_11_03_15_18_18
0.457,0.457,93.286,7763463420,2021_11_03_15_18_18
0.462,0.462,93.748,7763463420,2021_11_03_15_18_18
0.449,0.449,94.197,7763463420,2021_11_03_15_18_18
0.461,0.461,94.658,7763463420,2021_11_03_15_18_18
0.463,0.463,95.121,7763463420,2021_11_03_15_18_18
0.452,0.452,95.57300000000001,7763463420,2021_11_03_15_18_18
0.457,0.457,96.03,7763463420,2021_11_03_15_18_18
0.46,0.46,96.49,7763463420,2021_11_03_15_18_18
0.455,0.455,96.94500000000001,7763463420,2021_11_03_15_18_18
0.454,0.454,97.399,7763463420,2021_11_03_15_18_18
0.461,0.461,97.86,7763463420,2021_11_03_15_18_18
0.458,0.458,98.318,7763463420,2021_11_03_15_18_18
0.451,0.451,98.769,7763463420,2021_11_03_15_18_18
0.46,0.46,99.229,7763463420,2021_11_03_15_18_18
0.462,0.462,99.691,7763463420,2021_11_03_15_18_18
0.451,0.451,100.142,7763463420,2021_11_03_15_18_18
0.91,0.91,101.052,7763463420,2021_11_03_15_18_18
0.454,0.454,101.506,7763463420,2021_11_03_15_18_18
0.447,0.447,101.953,7763463420,2021_11_03_15_18_18
0.456,0.456,102.409,7763463420,2021_11_03_15_18_18
0.459,0.459,102.868,7763463420,2021_11_03_15_18_18
0.449,0.449,103.31700000000001,7763463420,2021_11_03_15_18_18
0.446,0.446,103.763,7763463420,2021_11_03_15_18_18
0.448,0.448,104.211,7763463420,2021_11_03_15_18_18
0.461,0.461,104.672,7763463420,2021_11_03_15_18_18
0.447,0.447,105.119,7763463420,2021_11_03_15_18_18
0.894,0.894,106.013,7763463420,2021_11_03_15_18_18
0.458,0.458,106.471,7763463420,2021_11_03_15_18_18
0.892,0.892,107.363,7763463420,2021_11_03_15_18_18
0.445,0.445,107.808,7763463420,2021_11_03_15_18_18
0.46,0.46,108.268,7763463420,2021_11_03_15_18_18
0.453,0.453,108.721,7763463420,2021_11_03_15_18_18
0.445,0.445,109.166,7763463420,2021_11_03_15_18_18
0.449,0.449,109.615,7763463420,2021_11_03_15_18_18
