time,rr,time_sec,key,time_created
0.563,0.563,0.563,8215493720,2022_01_31_13_08_26
0.548,0.548,1.111,8215493720,2022_01_31_13_08_26
0.566,0.566,1.677,8215493720,2022_01_31_13_08_26
0.546,0.546,2.223,8215493720,2022_01_31_13_08_26
0.556,0.556,2.779,8215493720,2022_01_31_13_08_26
0.551,0.551,3.33,8215493720,2022_01_31_13_08_26
0.537,0.537,3.867,8215493720,2022_01_31_13_08_26
0.547,0.547,4.414,8215493720,2022_01_31_13_08_26
0.529,0.529,4.9430000000000005,8215493720,2022_01_31_13_08_26
0.532,0.532,5.4750000000000005,8215493720,2022_01_31_13_08_26
0.524,0.524,5.9990000000000006,8215493720,2022_01_31_13_08_26
0.527,0.527,6.526,8215493720,2022_01_31_13_08_26
0.523,0.523,7.049,8215493720,2022_01_31_13_08_26
0.522,0.522,7.571000000000001,8215493720,2022_01_31_13_08_26
0.512,0.512,8.083,8215493720,2022_01_31_13_08_26
0.523,0.523,8.606,8215493720,2022_01_31_13_08_26
0.514,0.514,9.120000000000001,8215493720,2022_01_31_13_08_26
0.506,0.506,9.626000000000001,8215493720,2022_01_31_13_08_26
0.523,0.523,10.149000000000001,8215493720,2022_01_31_13_08_26
0.504,0.504,10.653,8215493720,2022_01_31_13_08_26
0.511,0.511,11.164,8215493720,2022_01_31_13_08_26
0.509,0.509,11.673,8215493720,2022_01_31_13_08_26
0.508,0.508,12.181000000000001,8215493720,2022_01_31_13_08_26
0.507,0.507,12.688,8215493720,2022_01_31_13_08_26
0.504,0.504,13.192,8215493720,2022_01_31_13_08_26
0.501,0.501,13.693,8215493720,2022_01_31_13_08_26
0.502,0.502,14.195,8215493720,2022_01_31_13_08_26
0.507,0.507,14.702,8215493720,2022_01_31_13_08_26
0.487,0.487,15.189,8215493720,2022_01_31_13_08_26
0.504,0.504,15.693,8215493720,2022_01_31_13_08_26
0.497,0.497,16.19,8215493720,2022_01_31_13_08_26
