time,rr,time_sec,key,time_created
0.696,0.696,0.696,6436419369,2021_03_15_18_08_14
0.708,0.708,1.404,6436419369,2021_03_15_18_08_14
0.672,0.672,2.076,6436419369,2021_03_15_18_08_14
0.671,0.671,2.747,6436419369,2021_03_15_18_08_14
0.65,0.65,3.3970000000000002,6436419369,2021_03_15_18_08_14
0.64,0.64,4.037,6436419369,2021_03_15_18_08_14
0.628,0.628,4.665,6436419369,2021_03_15_18_08_14
0.632,0.632,5.297,6436419369,2021_03_15_18_08_14
0.619,0.619,5.916,6436419369,2021_03_15_18_08_14
0.627,0.627,6.543,6436419369,2021_03_15_18_08_14
0.606,0.606,7.149,6436419369,2021_03_15_18_08_14
0.601,0.601,7.75,6436419369,2021_03_15_18_08_14
0.597,0.597,8.347,6436419369,2021_03_15_18_08_14
0.584,0.584,8.931,6436419369,2021_03_15_18_08_14
0.584,0.584,9.515,6436419369,2021_03_15_18_08_14
0.585,0.585,10.1,6436419369,2021_03_15_18_08_14
0.566,0.566,10.666,6436419369,2021_03_15_18_08_14
0.569,0.569,11.235,6436419369,2021_03_15_18_08_14
0.56,0.56,11.795,6436419369,2021_03_15_18_08_14
0.566,0.566,12.361,6436419369,2021_03_15_18_08_14
0.552,0.552,12.913,6436419369,2021_03_15_18_08_14
0.547,0.547,13.459999999999999,6436419369,2021_03_15_18_08_14
0.555,0.555,14.015,6436419369,2021_03_15_18_08_14
0.553,0.553,14.568,6436419369,2021_03_15_18_08_14
0.531,0.531,15.099,6436419369,2021_03_15_18_08_14
0.556,0.556,15.655,6436419369,2021_03_15_18_08_14
0.542,0.542,16.197,6436419369,2021_03_15_18_08_14
0.537,0.537,16.734,6436419369,2021_03_15_18_08_14
0.537,0.537,17.271,6436419369,2021_03_15_18_08_14
0.529,0.529,17.8,6436419369,2021_03_15_18_08_14
0.536,0.536,18.336,6436419369,2021_03_15_18_08_14
0.543,0.543,18.879,6436419369,2021_03_15_18_08_14
0.526,0.526,19.405,6436419369,2021_03_15_18_08_14
0.521,0.521,19.926000000000002,6436419369,2021_03_15_18_08_14
1.06,1.06,20.986,6436419369,2021_03_15_18_08_14
0.527,0.527,21.513,6436419369,2021_03_15_18_08_14
0.519,0.519,22.032,6436419369,2021_03_15_18_08_14
0.527,0.527,22.559,6436419369,2021_03_15_18_08_14
0.507,0.507,23.066,6436419369,2021_03_15_18_08_14
0.53,0.53,23.596,6436419369,2021_03_15_18_08_14
0.504,0.504,24.1,6436419369,2021_03_15_18_08_14
0.525,0.525,24.625,6436419369,2021_03_15_18_08_14
0.504,0.504,25.129,6436419369,2021_03_15_18_08_14
0.528,0.528,25.657,6436419369,2021_03_15_18_08_14
1.024,1.024,26.681,6436419369,2021_03_15_18_08_14
1.018,1.018,27.699,6436419369,2021_03_15_18_08_14
0.509,0.509,28.208000000000002,6436419369,2021_03_15_18_08_14
0.507,0.507,28.715,6436419369,2021_03_15_18_08_14
1.011,1.011,29.726,6436419369,2021_03_15_18_08_14
0.503,0.503,30.229,6436419369,2021_03_15_18_08_14
0.51,0.51,30.739,6436419369,2021_03_15_18_08_14
1.005,1.005,31.744,6436419369,2021_03_15_18_08_14
0.485,0.485,32.229,6436419369,2021_03_15_18_08_14
0.508,0.508,32.737,6436419369,2021_03_15_18_08_14
0.489,0.489,33.226,6436419369,2021_03_15_18_08_14
0.495,0.495,33.721000000000004,6436419369,2021_03_15_18_08_14
0.492,0.492,34.213,6436419369,2021_03_15_18_08_14
0.982,0.982,35.195,6436419369,2021_03_15_18_08_14
0.489,0.489,35.684,6436419369,2021_03_15_18_08_14
