time,rr,time_sec,key,time_created
0.806,0.806,0.806,9752416199,2022_10_08_08_58_42
1.719,1.719,2.5250000000000004,9752416199,2022_10_08_08_58_42
0.273,0.273,2.798,9752416199,2022_10_08_08_58_42
0.425,0.425,3.2230000000000003,9752416199,2022_10_08_08_58_42
0.344,0.344,3.567,9752416199,2022_10_08_08_58_42
0.341,0.341,3.9080000000000004,9752416199,2022_10_08_08_58_42
0.358,0.358,4.266,9752416199,2022_10_08_08_58_42
1.738,1.738,6.0040000000000004,9752416199,2022_10_08_08_58_42
0.589,0.589,6.593,9752416199,2022_10_08_08_58_42
0.467,0.467,7.0600000000000005,9752416199,2022_10_08_08_58_42
0.357,0.357,7.417,9752416199,2022_10_08_08_58_42
1.39,1.39,8.807,9752416199,2022_10_08_08_58_42
2.734,2.734,11.541,9752416199,2022_10_08_08_58_42
0.333,0.333,11.874,9752416199,2022_10_08_08_58_42
0.342,0.342,12.216,9752416199,2022_10_08_08_58_42
0.336,0.336,12.552,9752416199,2022_10_08_08_58_42
0.344,0.344,12.896,9752416199,2022_10_08_08_58_42
0.33,0.33,13.226,9752416199,2022_10_08_08_58_42
0.341,0.341,13.567,9752416199,2022_10_08_08_58_42
0.336,0.336,13.903,9752416199,2022_10_08_08_58_42
0.334,0.334,14.237,9752416199,2022_10_08_08_58_42
0.491,0.491,14.728,9752416199,2022_10_08_08_58_42
0.55,0.55,15.278,9752416199,2022_10_08_08_58_42
0.696,0.696,15.974,9752416199,2022_10_08_08_58_42
0.337,0.337,16.311,9752416199,2022_10_08_08_58_42
0.663,0.663,16.974,9752416199,2022_10_08_08_58_42
0.338,0.338,17.312,9752416199,2022_10_08_08_58_42
1.063,1.063,18.375,9752416199,2022_10_08_08_58_42
0.662,0.662,19.037,9752416199,2022_10_08_08_58_42
0.348,0.348,19.385,9752416199,2022_10_08_08_58_42
0.341,0.341,19.726,9752416199,2022_10_08_08_58_42
0.346,0.346,20.072,9752416199,2022_10_08_08_58_42
0.344,0.344,20.416,9752416199,2022_10_08_08_58_42
0.339,0.339,20.755,9752416199,2022_10_08_08_58_42
1.034,1.034,21.789,9752416199,2022_10_08_08_58_42
2.214,2.214,24.003,9752416199,2022_10_08_08_58_42
1.239,1.239,25.242,9752416199,2022_10_08_08_58_42
0.964,0.964,26.206,9752416199,2022_10_08_08_58_42
0.338,0.338,26.544,9752416199,2022_10_08_08_58_42
0.678,0.678,27.222,9752416199,2022_10_08_08_58_42
1.38,1.38,28.602,9752416199,2022_10_08_08_58_42
0.334,0.334,28.936,9752416199,2022_10_08_08_58_42
0.344,0.344,29.28,9752416199,2022_10_08_08_58_42
0.693,0.693,29.973,9752416199,2022_10_08_08_58_42
1.37,1.37,31.343,9752416199,2022_10_08_08_58_42
0.349,0.349,31.692,9752416199,2022_10_08_08_58_42
0.337,0.337,32.029,9752416199,2022_10_08_08_58_42
0.677,0.677,32.706,9752416199,2022_10_08_08_58_42
0.686,0.686,33.392,9752416199,2022_10_08_08_58_42
0.696,0.696,34.088,9752416199,2022_10_08_08_58_42
0.694,0.694,34.782000000000004,9752416199,2022_10_08_08_58_42
0.681,0.681,35.463,9752416199,2022_10_08_08_58_42
0.66,0.66,36.123,9752416199,2022_10_08_08_58_42
0.69,0.69,36.813,9752416199,2022_10_08_08_58_42
0.688,0.688,37.501,9752416199,2022_10_08_08_58_42
0.696,0.696,38.197,9752416199,2022_10_08_08_58_42
0.346,0.346,38.543,9752416199,2022_10_08_08_58_42
0.345,0.345,38.888,9752416199,2022_10_08_08_58_42
0.667,0.667,39.555,9752416199,2022_10_08_08_58_42
0.326,0.326,39.881,9752416199,2022_10_08_08_58_42
0.333,0.333,40.214,9752416199,2022_10_08_08_58_42
0.664,0.664,40.878,9752416199,2022_10_08_08_58_42
0.7,0.7,41.578,9752416199,2022_10_08_08_58_42
0.661,0.661,42.239,9752416199,2022_10_08_08_58_42
0.366,0.366,42.605,9752416199,2022_10_08_08_58_42
0.338,0.338,42.943,9752416199,2022_10_08_08_58_42
0.672,0.672,43.615,9752416199,2022_10_08_08_58_42
0.347,0.347,43.962,9752416199,2022_10_08_08_58_42
0.343,0.343,44.305,9752416199,2022_10_08_08_58_42
0.336,0.336,44.641,9752416199,2022_10_08_08_58_42
0.352,0.352,44.993,9752416199,2022_10_08_08_58_42
0.32,0.32,45.313,9752416199,2022_10_08_08_58_42
0.348,0.348,45.661,9752416199,2022_10_08_08_58_42
0.326,0.326,45.987,9752416199,2022_10_08_08_58_42
0.328,0.328,46.315,9752416199,2022_10_08_08_58_42
0.345,0.345,46.660000000000004,9752416199,2022_10_08_08_58_42
0.336,0.336,46.996,9752416199,2022_10_08_08_58_42
0.686,0.686,47.682,9752416199,2022_10_08_08_58_42
0.322,0.322,48.004,9752416199,2022_10_08_08_58_42
0.366,0.366,48.37,9752416199,2022_10_08_08_58_42
0.69,0.69,49.06,9752416199,2022_10_08_08_58_42
0.684,0.684,49.744,9752416199,2022_10_08_08_58_42
0.682,0.682,50.426,9752416199,2022_10_08_08_58_42
0.259,0.259,50.685,9752416199,2022_10_08_08_58_42
0.435,0.435,51.12,9752416199,2022_10_08_08_58_42
